time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.1423,0.41101,0.09448,0.94226,-16.00000,-28.61069,24.03053,G2
0.1570,0.40222,0.08545,0.93018,-15.09924,-17.02290,22.16794,G2
0.1703,0.37817,0.08459,0.94226,-14.33588,-3.00763,19.86259,G2
0.1824,0.33667,0.07361,0.93591,-14.80916,7.86260,17.72519,G2
0.1951,0.30212,0.06824,0.90991,-13.95420,11.17557,16.25954,G2
0.2075,0.29089,0.07727,0.91931,-11.26718,7.38931,15.08397,G2
0.2226,0.30139,0.08423,0.93530,-10.45802,2.94656,13.20611,G2
0.2421,0.31445,0.07166,0.89758,-10.67176,1.63359,10.45802,G2
0.2627,0.34155,0.07068,0.91357,-9.45038,3.31298,8.94656,G2
0.2774,0.38477,0.07654,0.91516,-9.28244,8.41221,7.98473,G2
0.2952,0.39758,0.09937,0.96606,-11.80153,19.74046,7.03817,G2
0.4583,0.36035,0.11499,0.99390,-17.96947,33.75573,5.60305,G2
0.5546,0.31055,0.13403,1.02734,-24.87023,41.46565,3.29771,G2
0.5912,0.28479,0.15991,1.05554,-31.09924,38.56488,1.92366,G2
0.6077,0.23071,0.18542,1.06018,-37.67939,31.03817,1.78626,G2
0.6215,0.18420,0.20947,1.04333,-45.12977,22.50382,0.96183,G2
0.6486,0.14331,0.25696,1.00684,-52.53435,13.41985,0.64122,G2
0.6620,0.16443,0.22302,0.96448,-59.25191,3.00763,2.94656,G2
0.6792,0.25171,0.13147,0.94458,-60.38168,-6.42748,5.63359,G2
0.6935,0.36353,0.01038,1.02148,-59.81680,-5.84733,5.03817,G2
0.7083,0.39612,-0.06091,1.08643,-61.26717,10.12214,-2.96183,G2
0.7234,0.40308,-0.08984,1.03308,-65.16031,38.21374,-17.19084,G2
0.7418,0.27014,-0.08447,0.95972,-64.24428,63.89313,-27.08397,G2
0.7571,0.11438,-0.13086,0.88660,-58.35115,76.68702,-34.22901,G2
0.7713,0.06421,-0.15686,0.85583,-51.41985,75.38931,-39.86259,G2
0.8747,0.13013,-0.05444,0.84399,-44.44275,72.79389,-43.19084,G2
1.0508,0.21289,-0.04785,0.86890,-35.80153,74.91603,-43.26717,G2
1.0768,0.27893,-0.07581,0.87769,-28.35114,84.30534,-42.76336,G2
1.0918,0.19958,-0.07056,0.86108,-23.45038,93.61832,-44.32061,G2
1.1097,0.07568,-0.08374,0.88611,-18.33588,96.42748,-48.21374,G2
1.1440,0.03406,-0.11389,0.91846,-12.36641,85.81680,-51.74046,G2
1.1585,-0.01501,-0.09949,0.91626,-4.96183,66.88550,-51.02290,G2
1.1738,0.02332,-0.06921,0.86255,1.54198,44.97710,-48.21374,G2
1.1864,0.13611,-0.05518,0.85620,6.94656,30.16794,-46.24427,G2
1.2015,0.27002,-0.06177,0.89478,13.06870,27.60305,-43.52672,G2
1.2154,0.33337,-0.06653,0.96265,19.16031,34.94656,-38.99237,G2
1.2294,0.35022,-0.04883,0.98315,23.77099,47.75573,-33.67939,G2
1.2449,0.32959,-0.01172,0.98975,27.35878,58.73283,-27.67939,G2
1.4107,0.27539,0.01160,0.96411,29.38931,64.15267,-20.30534,G2
1.5266,0.19702,0.02344,0.92603,32.15267,63.90840,-14.94656,G2
1.5483,0.12158,0.03735,0.92505,36.36641,58.00000,-13.41985,G2
1.5629,0.08594,0.06934,0.88135,37.48092,49.87786,-16.07634,G2
1.5763,0.07581,0.10486,0.87085,37.58779,40.96183,-18.68702,G2
1.6119,0.10327,0.13940,0.91528,37.00763,33.19084,-18.54962,G2
1.6283,0.17847,0.15942,0.94678,34.77863,26.74809,-14.00000,G2
1.6412,0.23108,0.19482,0.95813,30.74809,22.36641,-4.59542,G2
1.6541,0.21777,0.22852,0.98096,23.52672,24.01527,4.00000,G2
1.6670,0.26611,0.22095,0.97852,15.51145,27.38931,8.04580,G2
1.6803,0.28552,0.18335,0.92175,9.54198,33.06870,13.35878,G2
1.6930,0.26868,0.13953,0.91638,6.19847,39.32824,18.38168,G2
1.7094,0.23462,0.11938,0.94580,3.43511,43.58779,20.68702,G2
1.7242,0.18359,0.13318,0.95764,-0.54962,45.96947,22.68702,G2
1.7378,0.00842,0.11169,0.98584,-2.90076,44.45802,25.02290,G2
1.8524,-0.08948,0.11096,1.00012,-4.19847,33.05344,22.71756,G2
2.0036,-0.11157,0.08813,0.96912,-5.87786,13.17557,20.30534,G2
2.0189,-0.05713,0.06726,0.94263,-5.37405,-7.11450,20.07634,G2
2.0326,0.02722,0.03845,0.92224,-3.87786,-23.77099,21.84733,G2
2.0629,0.10828,0.03320,0.92285,-1.61832,-32.70229,24.25954,G2
2.0783,0.16125,0.06689,0.96887,-0.32061,-33.75573,26.71756,G2
2.0940,0.18164,0.10205,0.99927,-1.19084,-30.76336,28.74809,G2
2.1070,0.17334,0.12219,0.99756,-3.02290,-27.02290,29.51145,G2
2.1200,0.14453,0.14612,1.04773,-5.54198,-22.06107,28.82443,G2
2.1328,0.12146,0.11743,1.05347,-10.16794,-15.74046,27.37405,G2
2.1460,0.09973,0.06238,0.97876,-13.60305,-8.73282,27.09924,G2
2.1682,0.03992,0.04297,0.96338,-11.00763,-6.99237,28.33588,G2
2.1853,-0.01587,0.05859,0.97009,-8.70229,-13.32824,28.54962,G2
2.2967,-0.02478,0.05896,0.94568,-7.58779,-27.20611,27.49618,G2
2.4624,0.00330,0.06799,0.96277,-5.38931,-47.89313,28.22901,G2
2.4964,0.06091,0.08765,0.97021,-4.38168,-72.27481,30.71756,G2
2.5120,0.11475,0.11243,0.99841,-4.62595,-91.09924,33.03817,G2
2.5325,0.17993,0.12634,1.01135,-7.25191,-97.95420,32.67176,G2
2.5562,0.24023,0.11121,0.99524,-10.24428,-97.86259,32.25954,G2
2.5698,0.26123,0.08459,0.99438,-12.36641,-94.68702,33.08397,G2
2.5826,0.24438,0.06152,1.00940,-13.22137,-90.04580,33.74046,G2
2.5959,0.22034,0.05237,1.00598,-13.32824,-88.07633,32.85496,G2
2.6084,0.20679,0.04846,1.00220,-12.79389,-89.67939,31.32825,G2
2.6233,0.20459,0.06030,0.99756,-12.07634,-93.49619,30.61069,G2
2.6377,0.19800,0.08423,1.00024,-12.06107,-97.80153,30.19847,G2
2.6584,0.22437,0.09143,0.95569,-13.75572,-102.74809,30.13741,G2
2.7848,0.25525,0.10632,0.90063,-14.85496,-100.50381,32.21374,G2
2.8241,0.25159,0.10901,0.89038,-17.83206,-95.54198,35.14504,G2
2.9786,0.26196,0.08105,0.91016,-23.51145,-91.93893,35.63359,G2
2.9952,0.30591,0.01965,0.88806,-26.36641,-89.54198,33.70992,G2
3.0116,0.34692,-0.02783,0.89832,-23.46565,-85.74046,30.41221,G2
3.0425,0.38806,-0.04211,0.98547,-20.04580,-78.33588,25.38931,G2
3.0571,0.43201,-0.04187,1.01990,-20.27481,-68.99236,20.50382,G2
3.0733,0.48755,-0.02148,1.00854,-20.88550,-55.49618,17.55725,G2
3.0891,0.50854,-0.00269,0.94690,-19.37405,-38.53435,16.21374,G2
3.1044,0.50684,-0.00330,0.91064,-17.49618,-17.09924,14.32061,G2
3.1202,0.48865,-0.01758,0.88196,-16.29008,6.88550,11.61832,G2
3.1359,0.42444,-0.03516,0.85718,-14.03053,28.76336,9.35878,G2
3.1593,0.34973,-0.04016,0.88391,-9.83206,45.84733,6.65649,G2
3.2816,0.29712,-0.03455,0.92114,-7.78626,56.22901,2.44275,G2
3.2992,0.26257,-0.01440,1.00537,-6.77863,58.59542,-2.61069,G2
3.4199,0.23633,0.03027,1.06238,-7.72519,55.20611,-7.14504,G2
3.4319,0.19031,0.07617,1.09460,-11.84733,48.73283,-10.93130,G2
3.4463,0.15540,0.14380,1.17285,-20.27481,40.10687,-14.67176,G2
3.4801,0.15979,0.14807,1.07959,-37.54198,29.26718,-18.35114,G2
3.4960,0.13403,0.17273,1.06165,-49.19084,17.98473,-19.52672,G2
