time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.1288,-0.93628,-0.28052,0.00403,-8.36641,18.00000,45.49618,N4
0.1417,-0.94202,-0.27551,0.00281,-9.63359,23.48092,43.69466,N4
0.1574,-0.96191,-0.25989,0.01514,-10.73282,27.35878,42.36641,N4
0.1758,-0.97778,-0.24255,0.01965,-12.29008,32.42748,40.30534,N4
0.1917,-0.99158,-0.23926,0.00146,-14.00000,38.38168,37.93893,N4
0.2073,-1.00659,-0.24011,-0.02307,-15.12977,42.79389,35.61832,N4
0.2262,-1.03577,-0.24817,-0.03894,-15.84733,44.00000,34.44275,N4
0.2479,-1.04041,-0.25183,-0.07751,-15.72519,39.43512,32.48855,N4
0.2666,-1.01831,-0.24927,-0.07117,-14.30534,30.47328,31.40458,N4
0.2857,-0.99622,-0.23682,-0.05444,-13.26718,21.86259,31.02290,N4
0.3978,-0.97266,-0.22156,-0.05505,-13.58779,17.70992,28.48855,N4
0.5190,-0.97534,-0.21802,-0.04419,-14.27481,17.89313,26.15267,N4
0.5503,-0.98352,-0.21497,-0.04456,-14.85496,20.42748,23.81679,N4
0.5646,-0.99658,-0.20740,-0.04016,-15.35878,22.54962,21.92366,N4
0.5784,-1.01343,-0.20935,-0.06006,-15.92366,23.67939,20.09160,N4
0.6125,-1.02576,-0.20337,-0.06274,-15.66412,22.90076,17.67939,N4
0.6263,-1.03174,-0.21448,-0.07837,-15.92366,18.48855,14.99237,N4
0.6433,-1.01794,-0.20898,-0.07739,-15.06870,10.74809,13.69466,N4
0.6577,-0.98718,-0.20520,-0.07190,-14.44275,2.97710,13.55725,N4
0.6718,-0.96301,-0.19629,-0.07007,-14.21374,-1.63359,12.21374,N4
0.6862,-0.94116,-0.19531,-0.07214,-14.41221,-4.54962,10.73282,N4
0.7010,-0.92236,-0.19214,-0.08179,-14.36641,-6.91603,10.54962,N4
0.7149,-0.91138,-0.18811,-0.08301,-14.19847,-9.61832,11.38931,N4
0.7328,-0.89905,-0.17957,-0.04602,-14.06107,-12.32061,12.50382,N4
0.8671,-1.03735,-0.20312,-0.05884,-14.62595,-14.67176,11.93893,N4
0.8889,-1.13879,-0.24438,-0.10034,-16.19847,-9.02290,3.84733,N4
0.9151,-0.93030,-0.20044,-0.09302,-14.00000,-12.85496,-1.41985,N4
1.0445,-0.76880,-0.12732,-0.06641,-9.58779,-29.20611,7.95420,N4
1.0630,-0.83313,-0.13123,-0.02612,-10.36641,-33.37405,16.76336,N4
1.0779,-0.98694,-0.20251,-0.06750,-14.51908,-20.85496,11.54198,N4
1.1126,-0.94702,-0.20508,-0.06824,-14.68702,-11.70992,0.65649,N4
1.1267,-0.97864,-0.19458,-0.07947,-12.21374,-17.92366,2.70229,N4
1.1427,-0.96924,-0.18750,-0.07043,-10.67176,-22.27481,7.55725,N4
1.1583,-0.96155,-0.18298,-0.05371,-9.11450,-31.26718,10.25954,N4
1.1896,-0.97107,-0.18579,-0.06348,-8.44275,-34.33588,9.25191,N4
1.2037,-0.92725,-0.18237,-0.05798,-8.13740,-34.91603,6.30534,N4
1.2170,-0.93909,-0.19263,-0.07495,-7.51145,-35.37405,6.65649,N4
1.2311,-0.93945,-0.19580,-0.07349,-6.47328,-33.49618,6.96183,N4
1.3507,-0.94910,-0.20496,-0.06543,-5.05344,-33.64885,7.12977,N4
1.4695,-0.94434,-0.20178,-0.07104,-3.31298,-33.60305,6.68702,N4
1.4855,-0.95105,-0.20215,-0.08044,-1.41985,-34.82443,6.45802,N4
1.5044,-0.96130,-0.20056,-0.05383,-0.27481,-28.50382,4.97710,N4
1.5200,-0.81189,-0.15283,-0.01648,-0.73282,-12.68702,3.14504,N4
1.5531,-0.84839,-0.12683,0.02405,-2.94656,1.74046,7.41985,N4
1.5678,-1.01099,-0.15076,0.03040,-7.40458,16.51908,6.96183,N4
1.5874,-1.06628,-0.19775,0.01111,-10.13740,14.04580,0.09160,N4
1.6023,-0.98792,-0.17590,0.01245,-7.64885,2.41221,-2.48855,N4
1.6151,-0.97473,-0.14563,0.03003,-5.70992,-3.72519,1.72519,N4
1.6296,-1.00452,-0.14282,0.02673,-7.12977,-1.84733,2.42748,N4
1.6424,-0.98328,-0.16174,0.02820,-7.98473,4.12214,-3.00763,N4
1.6580,-0.96802,-0.18835,-0.00940,-8.19847,10.76336,-7.57252,N4
1.7574,-0.98462,-0.19263,-0.01184,-8.00000,16.70229,-8.51908,N4
1.7804,-1.02368,-0.18701,-0.04004,-8.18321,19.35878,-9.16031,N4
1.9147,-1.03503,-0.18530,-0.05176,-8.01527,18.04580,-10.79389,N4
1.9326,-1.02039,-0.19421,-0.04529,-6.36641,13.17557,-11.55725,N4
1.9465,-0.96814,-0.20642,-0.04736,-3.98473,6.44275,-10.29008,N4
1.9646,-0.89697,-0.21460,-0.04126,-0.99237,-0.70229,-6.59542,N4
1.9874,-0.87244,-0.20715,-0.04919,1.52672,-9.72519,-1.63359,N4
2.0059,-0.87891,-0.18384,-0.05945,2.97710,-23.95420,2.00000,N4
2.0200,-0.88074,-0.16858,-0.04932,4.77863,-40.35115,2.70229,N4
2.0343,-0.94470,-0.16602,-0.04517,6.67176,-55.26717,1.23664,N4
2.0480,-1.08081,-0.22083,-0.02039,6.39695,-55.20611,-4.47328,N4
2.0650,-1.15283,-0.22864,0.00732,5.48092,-44.64122,-15.64886,N4
2.0790,-1.17041,-0.20142,0.04810,4.13740,-35.11450,-22.18321,N4
2.0930,-1.19580,-0.20044,0.08374,2.85496,-31.98473,-23.74046,N4
2.2170,-1.25476,-0.20398,0.10779,1.45038,-33.78626,-29.49618,N4
2.3181,-1.27039,-0.22070,0.12891,-1.06870,-33.93893,-42.42748,N4
2.3957,-1.27039,-0.22998,0.14539,-2.42748,-37.35878,-54.71756,N4
2.4213,-1.27026,-0.22229,0.15784,-3.41985,-44.39695,-63.05344,N4
2.4447,-1.25122,-0.21289,0.16711,-4.59542,-51.08397,-70.35114,N4
2.4579,-1.22937,-0.21851,0.14587,-7.02290,-60.32061,-85.83206,N4
2.4724,-1.21545,-0.22363,0.14136,-8.44275,-62.59542,-93.37405,N4
2.4867,-1.18005,-0.23010,0.13416,-9.45038,-64.91603,-100.19847,N4
2.5018,-1.13916,-0.22949,0.14612,-9.98473,-70.35114,-106.29008,N4
2.5170,-1.10620,-0.23499,0.16199,-11.22137,-75.86259,-111.37405,N4
2.5324,-1.09277,-0.24023,0.16846,-12.87023,-77.09924,-116.67175,N4
2.5573,-1.07751,-0.24951,0.17993,-15.05344,-75.55725,-122.94656,N4
2.5718,-1.05225,-0.26599,0.19128,-17.17557,-73.93893,-128.13741,N4
2.7148,-1.03601,-0.28638,0.20349,-19.16031,-72.93130,-131.31297,N4
2.9075,-1.02026,-0.31189,0.20715,-20.76336,-71.23664,-134.09160,N4
2.9300,-1.01062,-0.34253,0.22754,-21.96947,-68.24428,-137.46565,N4
2.9466,-1.01013,-0.35913,0.25159,-23.54198,-63.11450,-141.74046,N4
2.9621,-1.03394,-0.37207,0.27429,-25.57252,-57.05344,-145.81679,N4
2.9894,-1.01917,-0.38623,0.27881,-27.12977,-50.07634,-150.10687,N4
3.0052,-0.94788,-0.39099,0.24780,-28.13741,-45.05344,-154.64122,N4
3.0201,-0.87744,-0.40271,0.21545,-29.05343,-41.86259,-159.26718,N4
3.0346,-0.81592,-0.41968,0.18579,-30.67175,-40.16794,-165.19084,N4
3.0594,-0.75098,-0.41772,0.17578,-32.04580,-38.85496,-170.58015,N4
3.0752,-0.69580,-0.41956,0.18433,-33.43512,-37.26717,-173.25191,N4
3.0888,-0.62439,-0.41431,0.20544,-34.91603,-36.22901,-173.57253,N4
3.1043,-0.54224,-0.42517,0.21802,-36.65649,-35.23664,-171.37404,N4
3.2388,-0.48743,-0.45093,0.22241,-38.62595,-34.09160,-168.03053,N4
3.3639,-0.44104,-0.48303,0.22266,-40.38168,-33.49618,-164.96184,N4
3.3958,-0.39197,-0.51855,0.22253,-41.54198,-35.09924,-161.19084,N4
3.4105,-0.33691,-0.54248,0.22021,-42.16794,-38.38168,-155.87787,N4
3.4238,-0.28394,-0.56824,0.23120,-42.71756,-41.63359,-149.43512,N4
3.4505,-0.24365,-0.59399,0.22583,-43.58779,-44.54962,-141.83206,N4
3.4642,-0.21375,-0.63110,0.22449,-44.13741,-47.46565,-133.78625,N4
3.4777,-0.17529,-0.66248,0.20972,-44.07634,-50.94656,-125.80153,N4
3.4907,-0.12195,-0.67432,0.20154,-43.54198,-53.31298,-117.02290,N4
3.5054,-0.11145,-0.71375,0.17871,-43.26717,-53.38931,-105.69466,N4
3.5206,-0.11230,-0.75842,0.16052,-42.19847,-52.09160,-95.46565,N4
3.5345,-0.11169,-0.78943,0.14478,-39.84733,-51.43512,-86.96183,N4
3.5524,-0.11572,-0.81177,0.14221,-36.97710,-52.25954,-78.24428,N4
3.5680,-0.13330,-0.82434,0.13367,-33.74046,-55.93893,-69.17558,N4
3.6651,-0.10217,-0.84741,0.12341,-30.58015,-61.09924,-60.36641,N4
3.6929,-0.06519,-0.87219,0.13000,-27.00763,-64.47328,-51.54198,N4
