time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,0.52795,0.79321,0.37048,8.42748,37.49618,7.43511,G6
0.01,0.5287532786885246,0.7924777595628415,0.3804198907103825,9.662201311475409,39.41500513661202,8.127558087431694,G6
0.02,0.52942,0.79187,0.38867,10.68702,41.00763,8.70229,G6
0.03,0.52942,0.79187,0.38867000000000007,10.687020000000004,41.007630000000006,8.702290000000001,G6
0.04,0.5309961490683229,0.7943537267080745,0.39147024844720496,10.973020000000005,41.42676614906833,8.904460186335406,G6
0.05,0.5340272049689441,0.7991301242236025,0.3968553416149069,11.52302,42.23279720496895,9.29324900621118,G6
0.06,0.5438326229508198,0.8035679781420765,0.40183032786885253,11.861009890710388,43.04175377049181,9.753389016393447,G6
0.07,0.5552724691358026,0.80762,0.4074371604938273,12.168502592592594,43.930261481481494,10.237492962962968,G6
0.08,0.5778033333333334,0.80762,0.42077666666666674,12.366410000000002,45.73028000000002,10.916030000000001,G6
0.09,0.6002249700598804,0.8072481437125749,0.43668694610778463,12.628878443113775,48.64515371257488,11.509528502994016,G6
0.1,0.622518383233533,0.8064397604790421,0.4556150898203594,12.967135928143714,52.86877047904197,12.003199161676646,G6
0.11,0.6431351871657754,0.8155556684491979,0.4731551871657755,13.334859358288771,59.08323652406419,12.10687,G6
0.12,0.6633063101604276,0.827309679144385,0.49032631016042777,13.71041550802139,65.82691566844917,12.10687,G6
0.13,0.6662920231213872,0.8303361436829068,0.4934617506193229,13.749739009083402,67.61325082576384,12.06395515276631,G6
0.14,0.6677833526011561,0.832603691164327,0.4953766969446738,13.759824888521884,68.96851259289843,12.01730857968621,G6
0.15,0.6692746820809248,0.8348712386457473,0.4972916432700248,13.769910767960363,70.32377436003304,11.970662006606112,G6
0.16,0.6707660115606936,0.8371387861271676,0.4992065895953757,13.779996647398844,71.67903612716763,11.924015433526012,G6
0.17,0.6722573410404624,0.839406333608588,0.5011215359207266,13.790082526837326,73.03429789430224,11.877368860445914,G6
0.18,0.6737486705202312,0.8416738810900083,0.5030364822460776,13.800168406275803,74.38955966143683,11.830722287365814,G6
