time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,-0.14673,-0.93811,0.28125,-5.54198,5.63359,-3.58779,N4
0.01,-0.1485108988764045,-0.9419526966292134,0.2788511235955056,-5.7049462921348315,5.582123707865168,-3.7507506741573033,N4
0.02,-0.14946950617283952,-0.9451985185185184,0.2773779012345679,-5.87559962962963,5.483927160493827,-3.9338404938271605,N4
0.03,-0.1475127160493827,-0.9463281481481481,0.2791865432098765,-6.073507037037037,5.220050617283951,-4.188297283950617,N4
0.04,-0.14571333333333333,-0.9467399999999999,0.2778733333333333,-6.274806666666667,4.7888,-4.44275,N4
0.05,-0.1440188888888889,-0.9466733333333333,0.2744788888888889,-6.478367777777778,4.245966666666667,-4.6972000000000005,N4
0.06,-0.1435430452674897,-0.9467159670781893,0.2735030452674897,-6.54220098765432,4.054970370370371,-4.782268765432099,N4
0.07,-0.14337185185185186,-0.9467859259259259,0.27313185185185185,-6.571102222222222,3.9519333333333337,-4.824992222222223,N4
0.08,-0.143200658436214,-0.9468558847736624,0.272760658436214,-6.600003456790123,3.8488962962962967,-4.8677156790123455,N4
0.09,-0.14302946502057615,-0.9469258436213991,0.2723894650205761,-6.6289046913580245,3.7458592592592597,-4.910439135802469,N4
0.1,-0.14285827160493828,-0.9469958024691357,0.27201827160493824,-6.657805925925926,3.6428222222222226,-4.953162592592593,N4
0.11,-0.1426870781893004,-0.9470657613168724,0.2716470781893004,-6.686707160493827,3.5397851851851856,-4.995886049382716,N4
0.12,-0.14251588477366256,-0.947135720164609,0.27127588477366255,-6.715608395061729,3.4367481481481486,-5.03860950617284,N4
0.13,-0.1423446913580247,-0.9472056790123456,0.2709046913580247,-6.744509629629629,3.3337111111111115,-5.081332962962962,N4
0.14,-0.14217349794238685,-0.9472756378600823,0.2705334979423868,-6.773410864197531,3.2306740740740745,-5.124056419753086,N4
0.15,-0.14200230452674897,-0.9473455967078189,0.27016230452674894,-6.802312098765432,3.1276370370370374,-5.16677987654321,N4
0.16,-0.1418311111111111,-0.9474155555555556,0.2697911111111111,-6.831213333333333,3.0246000000000004,-5.209503333333333,N4
0.17,-0.14165991769547326,-0.9474855144032921,0.26941991769547324,-6.860114567901235,2.9215629629629634,-5.252226790123457,N4
0.18,-0.14033693181818183,-0.9460967424242424,0.2684184090909091,-6.922855378787879,2.5998176136363655,-5.394983787878787,N4
0.19,-0.13839375,-0.9439225,0.26707749999999997,-7.0038175,2.1603062500000014,-5.5916049999999995,N4
0.2,-0.13646723266364227,-0.9417692093324692,0.2657493648736228,-7.084068943616332,1.724546856772521,-5.78654694102398,N4
0.21,-0.1361904990278678,-0.9416901425793908,0.2656858522359041,-7.093963305249514,1.6602325340246276,-5.8152410434219055,N4
0.22,-0.13591376539209332,-0.9416110758263124,0.2656223395981853,-7.103857666882696,1.5959182112767338,-5.843935145819832,N4
0.23,-0.13563703175631886,-0.941532009073234,0.2655588269604666,-7.113752028515878,1.5316038885288399,-5.872629248217758,N4
0.24,-0.1353602981205444,-0.9414529423201555,0.26549531432274787,-7.1236463901490605,1.4672895657809464,-5.901323350615684,N4
0.25,-0.13508356448476994,-0.9413738755670771,0.26543180168502917,-7.133540751782243,1.4029752430330527,-5.93001745301361,N4
0.26,-0.13480683084899547,-0.9412948088139987,0.2653682890473104,-7.143435113415425,1.3386609202851587,-5.958711555411536,N4
