time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,0.98083,-0.16589,0.24207,-2.24427,11.9084,-0.0458,N4
0.02,0.9854838461538461,-0.16330783216783218,0.2449283916083916,-2.3830637062937066,11.748254895104894,-0.12053426573426573,N4
0.04,0.9901376923076923,-0.16072566433566435,0.2477867832167832,-2.521857412587413,11.58810979020979,-0.19526853146853146,N4
0.06,0.9947915384615384,-0.15814349650349652,0.25064517482517484,-2.660651118881119,11.427964685314684,-0.2700027972027972,N4
0.08,0.9994453846153846,-0.15556132867132869,0.2535035664335664,-2.799444825174825,11.26781958041958,-0.3447370629370629,N4
0.1,1.0040992307692307,-0.15297916083916085,0.25636195804195805,-2.9382385314685315,11.107674475524474,-0.4194713286713287,N4
0.12,1.0079500548947848,-0.15169537053979873,0.25801985361390667,-3.0976181244281795,11.00332099725526,-0.4169608051235133,N4
0.14,1.009735965233303,-0.15375026532479416,0.2565907593778591,-3.30993285452882,11.042431701738334,-0.21582082342177483,N4
0.16,1.0115218755718207,-0.15580516010978956,0.25516166514181154,-3.5222475846294605,11.08154240622141,-0.014680841720036641,N4
0.18,1.0133077859103385,-0.157860054894785,0.25373257090576395,-3.7345623147301006,11.120653110704483,0.18645913998170155,N4
0.2,1.0150936962488564,-0.15991494967978043,0.25230347666971636,-3.9468770448307415,11.159763815187558,0.38759912168343996,N4
0.22,1.0168796065873742,-0.16196984446477583,0.2508743824336688,-4.159191774931381,11.198874519670632,0.5887391033851783,N4
0.24,1.0108503278688523,-0.18021319672131147,0.23756331967213115,-4.473846475409836,12.226002336065573,0.8095320901639345,N4
0.26,1.0069014457831327,-0.20554210843373497,0.22328765060240963,-4.3151828915662644,13.619334156626508,0.6271460240963851,N4
0.28,1.0011804487179488,-0.2151101282051282,0.21312980769230766,-3.3275604487179473,14.057981698717951,0.3590728846153837,N4
0.3,0.9915522435897436,-0.20893064102564102,0.20639903846153848,-2.7599322435897435,14.557103493589745,-0.05196557692307702,N4
0.32,0.9833770588235294,-0.1973594117647059,0.20426823529411767,-2.0484923529411767,15.866188823529411,-1.2869335294117645,N4
0.34,0.9887845365853659,-0.18127653658536583,0.22208117073170736,-2.045126878048781,17.73665897560976,-2.782427951219514,N4
0.36,0.9803805594405595,-0.17784293706293705,0.23646412587412585,-3.1008342657342634,19.614372517482515,-3.5366419580419572,N4
0.38,0.9434218181818181,-0.17330636363636365,0.27604636363636365,-4.367802727272727,22.423314545454545,-4.94517818181818,N4
0.4,0.941344862745098,-0.17618388235294116,0.2879949803921569,-5.9330646666666675,22.540698588235294,-6.535366784313726,N4
0.42,0.94507125,-0.17437175000000002,0.30055525,-7.1814893749999955,19.970612125000013,-7.016410500000001,N4
0.44,0.9463865141113653,-0.17099651411136538,0.3009494279176202,-8.227228558352403,16.628131159420292,-6.74900876430206,N4
0.46,0.9476344164759726,-0.17224441647597255,0.29662906178489706,-8.45082123569794,16.01558043478261,-6.653516773455378,N4
0.48,0.9488823188405797,-0.1734923188405797,0.29230869565217393,-8.674413913043477,15.40302971014493,-6.558024782608696,N4
0.5,0.9501302212051869,-0.17474022120518687,0.28798832951945086,-8.898006590389015,14.790478985507248,-6.462532791762014,N4
0.52,0.9513781235697941,-0.17598812356979404,0.28366796338672773,-9.121599267734553,14.177928260869567,-6.367040800915332,N4
0.54,0.9526260259344013,-0.17723602593440121,0.2793475972540046,-9.34519194508009,13.565377536231885,-6.27154881006865,N4
0.56,0.9538739282990084,-0.1784839282990084,0.27502723112128147,-9.568784622425628,12.952826811594203,-6.176056819221968,N4
0.58,0.956056511764706,-0.17848450588235293,0.2752908117647059,-9.576285758823529,12.371563829411768,-6.141643976470588,N4
0.6,0.9583259235294118,-0.17836921176470588,0.27598022352941176,-9.563712817647058,11.793207358823532,-6.112905152941177,N4
0.62,0.9605953352941177,-0.1782539176470588,0.27666963529411764,-9.551139876470588,11.214850888235297,-6.084166329411764,N4
0.64,0.9628647470588235,-0.17813862352941176,0.2773590470588235,-9.538566935294117,10.63649441764706,-6.055427505882353,N4
0.66,0.9651341588235294,-0.17802332941176469,0.2780484588235294,-9.525993994117647,10.058137947058825,-6.026688682352941,N4
0.68,0.9674035705882353,-0.17790803529411764,0.2787378705882353,-9.513421052941176,9.479781476470588,-5.997949858823529,N4
0.7000000000000001,0.9696729823529412,-0.1777927411764706,0.2794272823529412,-9.500848111764705,8.901425005882352,-5.9692110352941175,N4
0.72,0.971942394117647,-0.17767744705882352,0.28011669411764706,-9.488275170588235,8.32306853529412,-5.940472211764706,N4
0.74,0.9780611377245508,-0.17512497005988023,0.2869512574850299,-9.458152155688623,5.4124407185628725,-5.711199880239521,N4
0.76,0.9991194736842106,-0.1751207894736842,0.2974665789473684,-10.09923289473684,-0.19686552631578325,-4.8553639473684225,N4
0.78,1.034013157894737,-0.16299631578947368,0.3222431578947369,-12.094015789473683,-2.93933157894737,-3.090396842105264,N4
