time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0810,-0.66345,0.01526,0.64258,-8.19847,-3.95420,1.14504,N2
0.0981,-0.67078,0.01794,0.63684,-5.05344,4.82443,1.16031,N2
0.1119,-0.70410,0.03259,0.62634,-2.33588,12.44275,1.80153,N2
0.1299,-0.75916,0.05981,0.60510,-1.46565,16.07634,2.18321,N2
0.1498,-0.81934,0.08508,0.58936,-3.35878,13.23664,1.90840,N2
0.1677,-0.81812,0.08203,0.58508,-7.49618,3.87786,1.81679,N2
0.3181,-0.75720,0.05347,0.59265,-10.62595,-7.67939,1.19084,N2
0.4986,-0.70435,0.02905,0.60596,-11.25191,-15.02290,-0.32061,N2
0.5196,-0.66235,0.02209,0.61047,-9.84733,-15.84733,-1.77099,N2
0.5349,-0.63184,0.01770,0.62817,-7.16031,-11.38931,-2.62595,N2
0.5513,-0.59949,0.01965,0.63257,-3.83206,-2.45802,-2.56489,N2
0.5725,-0.63281,0.02722,0.62427,-0.59542,7.93893,-1.83206,N2
0.5869,-0.69873,0.05042,0.60413,1.51145,14.85496,-1.38931,N2
0.5999,-0.75586,0.06311,0.58997,1.26718,14.27481,-1.37405,N2
0.6134,-0.76477,0.07275,0.58032,-0.51908,6.21374,-1.40458,N2
0.6342,-0.73474,0.05957,0.57898,-2.79389,-4.67176,-2.12214,N2
0.6484,-0.68176,0.04980,0.57483,-3.81679,-12.65649,-3.61832,N2
0.6610,-0.66101,0.04309,0.57324,-3.40458,-15.55725,-4.97710,N2
0.6750,-0.66479,0.03552,0.57324,-2.04580,-15.38931,-5.95420,N2
0.6871,-0.65820,0.04407,0.55945,0.03053,-14.45802,-7.03817,N2
0.7009,-0.67603,0.06140,0.53027,2.10687,-13.60305,-8.47328,N2
0.8235,-0.70898,0.08362,0.50928,3.64885,-14.39695,-10.47328,N2
1.0079,-0.75427,0.10120,0.48047,4.36641,-18.68702,-13.63359,N2
