time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,0.09143,0.7937,0.29663,-45.61832,-96.44275,19.58779,N1
0.01,0.10106620539599652,0.8043875543951262,0.29557865100087033,-45.97707892080069,-98.81454373368146,20.28138965187119,N1
0.02,0.11070241079199303,0.8150751087902524,0.29452730200174065,-46.33583784160139,-101.18633746736293,20.974989303742383,N1
0.03,0.12033861618798955,0.8257626631853785,0.293475953002611,-46.694596762402085,-103.55813120104439,21.668588955613576,N1
0.04,0.12997482158398607,0.8364502175805048,0.2924246040034813,-47.05335568320278,-105.92992493472585,22.362188607484768,N1
0.05,0.1396110269799826,0.847137771975631,0.29137325500435163,-47.41211460400348,-108.30171866840732,23.05578825935596,N1
0.06,0.14924723237597912,0.8578253263707571,0.29032190600522195,-47.77087352480417,-110.67351240208878,23.749387911227153,N1
0.07,0.15888343777197564,0.8685128807658834,0.2892705570060923,-48.12963244560487,-113.04530613577023,24.442987563098345,N1
0.08,0.16851964316797213,0.8792004351610095,0.2882192080069626,-48.488391366405565,-115.4170998694517,25.136587214969538,N1
0.09,0.17815584856396866,0.8898879895561358,0.2871678590078329,-48.84715028720626,-117.78889360313316,25.83018686684073,N1
0.1,0.18779205395996518,0.9005755439512619,0.28611651000870325,-49.20590920800696,-120.16068733681462,26.523786518711923,N1
0.11,0.1974282593559617,0.9112630983463881,0.2850651610095736,-49.56466812880766,-122.53248107049609,27.217386170583115,N1
0.12,0.20215,0.9165,0.28455,-49.74046,-123.69466,27.55725,N1
0.13,0.20215,0.9165,0.28455,-49.74046,-123.69466,27.55725,N1
0.14,0.20215,0.9165,0.28455,-49.74046,-123.69466,27.55725,N1
0.15,0.20215,0.9165,0.28455,-49.74046,-123.69466,27.55725,N1
0.16,0.20215,0.9165,0.28455,-49.74046,-123.69466,27.55725,N1
0.17,0.20215,0.9165,0.28455,-49.74046,-123.69466,27.55725,N1
0.18,0.20215,0.9165,0.28455,-49.74046,-123.69466,27.55725,N1
0.19,0.20215,0.9165,0.28455,-49.74046,-123.69466,27.55725,N1
0.2,0.20215,0.9165,0.28455,-49.74046,-123.69466,27.55725,N1
0.21,0.20215,0.9165,0.28455,-49.74046,-123.69466,27.55725,N1
0.22,0.20215,0.9165,0.28455,-49.74046,-123.69466,27.55725,N1
0.23,0.20215,0.9165,0.28455,-49.74046,-123.69466,27.55725,N1
0.24,0.2054853409090908,0.9191850568181817,0.28473414772727274,-49.76414147727272,-123.83735579545454,27.611292386363633,N1
0.25,0.2531330681818181,0.9575430113636363,0.28736482954545456,-50.10244829545454,-125.8758671590909,28.383326477272725,N1
0.26,0.29845034246575336,0.995698698630137,0.29169609589041096,-50.44933787671233,-126.56603212328767,29.648644931506848,N1
0.27,0.33858047945205483,1.0334041780821919,0.29981253424657534,-50.81533102739726,-124.25503897260273,32.01191890410959,N1
