time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,0.2915,0.81738,0.41968,14.74809,-16.8855,-41.98473,N1
0.01,0.2759252873563218,0.8231328735632184,0.42073172413793103,10.571555517241379,-20.219706896551724,-35.81644264367816,N1
0.02,0.26110932515337426,0.8304860736196319,0.4198351533742331,6.243809693251533,-24.12382147239264,-29.374328773006134,N1
0.03,0.2484528834355828,0.8423940490797546,0.41339343558282204,1.4856931288343542,-29.649980981595093,-22.15286251533742,N1
0.04,0.2364278947368421,0.8579600000000001,0.4057473684210526,-4.158295789473691,-37.29932000000001,-13.529129999999991,N1
0.05,0.22774484407484408,0.87111,0.39967920997920997,-8.724664719334722,-43.984735176715176,-6.506101517671516,N1
0.06,0.2259943243243243,0.87361,0.3989432432432432,-9.562613783783785,-45.511452432432435,-5.139673243243242,N1
0.07,0.22424380457380458,0.87611,0.3982072765072765,-10.40056284823285,-47.03816968814969,-3.773244968814966,N1
0.08,0.22249328482328481,0.87861,0.39747130977130973,-11.238511912681915,-48.564886943866945,-2.406816694386692,N1
0.09,0.22074276507276508,0.8811100000000001,0.396735343035343,-12.076460977130978,-50.0916041995842,-1.0403884199584192,N1
0.1,0.21899224532224532,0.88361,0.3959993762993763,-12.914410041580044,-51.618321455301455,0.3260398544698564,N1
0.11,0.21724172557172558,0.8861100000000001,0.39526340956340955,-13.752359106029107,-53.145038711018714,1.6924681288981303,N1
0.12,0.21549120582120582,0.88861,0.39452744282744284,-14.59030817047817,-54.671755966735965,3.058896403326405,N1
0.13,0.21374068607068608,0.8911100000000001,0.3937914760914761,-15.428257234927237,-56.198473222453224,4.42532467775468,N1
0.14,0.21199016632016632,0.89361,0.39305550935550937,-16.2662062993763,-57.72519047817048,5.791752952182956,N1
0.15,0.21217242882045323,0.8951188436955259,0.3925596165020337,-16.855271278326555,-58.85558255665311,6.7544279430563625,N1
0.16,0.21326423590935503,0.8961612608948286,0.39217669959325974,-17.327214334689135,-59.79946866937827,7.527101388727484,N1
0.17,0.21435604299825683,0.8972036780941314,0.3917937826844858,-17.799157391051715,-60.74335478210343,8.299774834398606,N1
0.18,0.21544785008715864,0.8982460952934341,0.3914108657757118,-18.271100447414295,-61.68724089482859,9.072448280069727,N1
0.19,0.21653965717606044,0.8992885124927368,0.3910279488669378,-18.743043503776875,-62.63112700755375,9.84512172574085,N1
0.2,0.21763146426496224,0.9003309296920395,0.39064503195816386,-19.214986560139454,-63.57501312027891,10.61779517141197,N1
0.21,0.21872327135386405,0.9013733468913423,0.3902621150493899,-19.686929616502034,-64.51889923300406,11.39046861708309,N1
0.22,0.21981507844276585,0.902415764090645,0.38987919814061595,-20.158872672864614,-65.46278534572923,12.163142062754213,N1
0.23,0.22090688553166765,0.9034581812899477,0.389496281231842,-20.630815729227194,-66.40667145845438,12.935815508425335,N1
0.24,0.22199869262056943,0.9045005984892505,0.389113364323068,-21.102758785589774,-67.35055757117955,13.708488954096456,N1
