time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,-0.73364,0.14917,0.5498,-8.45802,10.38168,-1.08397,N2
0.01,-0.7230141007194244,0.16409805755395684,0.5585841726618705,-9.21588330935252,5.911363453237399,-1.6551138848920877,N2
0.02,-0.7176849681528662,0.1787902547770701,0.561870127388535,-9.974133057324844,1.7240235668789663,-1.5516110191082784,N2
0.03,-0.7161912328767124,0.19264616438356164,0.5612787671232876,-10.723203972602741,-2.2451139726027516,-1.002197945205476,N2
0.04,-0.7254720547945206,0.1900502739726027,0.5519979452054794,-11.246053287671234,-5.319463287671246,-0.1028965753424621,N2
0.05,-0.7299234640522876,0.18419490196078428,0.5504124183006537,-11.59297705882353,-7.565635359477129,0.3963484313725496,N2
0.06,-0.7303005298013245,0.17601814569536423,0.5545152317880795,-11.817201523178808,-9.148474966887418,0.5888481456953641,N2
0.07,-0.7197111258278146,0.168581059602649,0.5608198675496688,-12.130631986754967,-9.522574304635762,0.45741105960264894,N2
0.08,-0.7139919018404908,0.16402699386503067,0.5626267484662577,-12.18376865030675,-9.224280245398774,0.2957911042944784,N2
0.09,-0.7124213496932515,0.16192883435582822,0.560602208588957,-12.015173558282209,-8.35320662576687,0.10845981595092002,N2
0.1,-0.7044299425287356,0.15950683908045976,0.5564662068965518,-11.640696436781608,-6.366498160919538,-0.8186353448275872,N2
0.11,-0.6973266666666667,0.15766322404371585,0.5527466666666667,-11.253413114754098,-4.113957377049181,-1.8431525683060104,N2
0.12,-0.69766,0.15879983606557377,0.55208,-10.903019672131148,-1.10223606557377,-2.9861088524590165,N2
0.13,-0.7034125555555555,0.15991833333333333,0.5494715555555556,-10.507383222222222,1.8746431111111141,-4.0490270000000015,N2
0.14,-0.7196847777777777,0.16100166666666668,0.5430937777777778,-10.02392211111111,4.783887555555558,-4.956577000000001,N2
0.15,-0.7336208108108108,0.1634585945945946,0.537133081081081,-9.53414827027027,7.294161837837837,-5.99793972972973,N2
0.16,-0.7455667567567568,0.16708562162162163,0.5315276756756756,-9.038996918918917,9.464572648648655,-7.153291081081084,N2
0.17,-0.7566094413407821,0.17061150837988828,0.5255998882681564,-8.614784860335195,10.743566927374305,-8.541346312849168,N2
0.18,-0.767246312849162,0.17409195530726257,0.5195272625698324,-8.222444078212291,11.62206972067039,-10.03394966480447,N2
0.19,-0.7685890849673203,0.17506222222222223,0.51842522875817,-8.16325248366013,11.616121960784314,-10.353842679738563,N2
0.2,-0.7688991793754539,0.1757535802469136,0.5178754829339144,-8.14107746550472,11.511901917211329,-10.543434546114742,N2
0.21,-0.7692092737835876,0.17644493827160496,0.5173257371096587,-8.11890244734931,11.407681873638344,-10.733026412490922,N2
0.22,-0.7695193681917212,0.17713629629629632,0.5167759912854031,-8.0967274291939,11.303461830065359,-10.922618278867104,N2
0.23,-0.7698294625998549,0.17782765432098765,0.5162262454611475,-8.07455241103849,11.199241786492374,-11.112210145243283,N2
0.24,-0.7701395570079884,0.17851901234567902,0.5156764996368918,-8.052377392883079,11.095021742919391,-11.301802011619463,N2
0.25,-0.7704496514161221,0.17921037037037038,0.5151267538126362,-8.030202374727669,10.990801699346406,-11.491393877995643,N2
