time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0866,0.30347,0.69885,0.23047,109.20611,-37.28244,-148.00000,N1
0.1042,0.32581,0.76135,0.24121,117.02290,-37.57252,-157.32825,N1
0.1217,0.33130,0.81860,0.24768,124.65649,-34.88550,-166.80916,N1
0.1386,0.34180,0.87988,0.26062,132.58015,-29.09924,-176.65649,N1
0.2536,0.35400,0.94885,0.27502,139.96947,-21.64886,-186.93130,N1
0.4387,0.35632,1.03271,0.27612,147.98473,-14.45802,-196.96184,N1
0.4539,0.33826,1.12158,0.29871,155.81679,-7.58779,-206.24428,N1
0.4663,0.36121,1.19043,0.31787,161.69466,-3.25191,-214.59541,N1
0.4990,0.32385,1.28491,0.31726,167.86259,-2.30534,-219.29771,N1
0.5137,0.26941,1.35425,0.30444,173.69466,-2.47328,-224.21375,N1
0.5274,0.27258,1.44238,0.34106,177.06870,-3.52672,-229.66412,N1
0.5432,0.33789,1.55176,0.40186,177.12978,-6.15267,-232.45801,N1
0.5566,0.41138,1.67773,0.46692,175.58778,-8.59542,-231.23665,N1
0.5741,0.44458,1.75439,0.51221,173.23665,-10.83969,-227.38931,N1
0.5952,0.42236,1.76819,0.53442,171.69466,-14.35114,-222.87022,N1
0.6097,0.38171,1.75000,0.53357,169.67938,-19.95420,-218.13741,N1
0.6244,0.35571,1.74939,0.53296,167.02290,-28.73282,-212.04581,N1
0.7519,0.34875,1.75696,0.54102,163.16031,-39.81680,-204.03053,N1
0.9124,0.36719,1.76489,0.54211,157.96947,-49.77099,-195.17557,N1
0.9304,0.38611,1.74536,0.54687,151.34351,-55.06870,-186.64122,N1
0.9439,0.40076,1.71277,0.52563,144.24428,-54.62595,-179.12978,N1
0.9587,0.40332,1.66174,0.48730,137.11450,-50.36641,-172.29007,N1
0.9755,0.40063,1.60559,0.45715,131.00763,-44.32061,-165.92366,N1
0.9923,0.39636,1.54895,0.43762,126.16794,-38.38168,-159.28244,N1
1.0097,0.36938,1.52576,0.44275,122.51908,-33.92366,-151.72519,N1
1.0470,0.35596,1.52014,0.46509,118.91603,-31.51145,-145.96947,N1
1.0636,0.35779,1.50256,0.47144,114.97710,-29.57252,-141.52672,N1
1.0799,0.35779,1.46179,0.45728,111.22137,-26.18321,-137.12978,N1
1.0963,0.35046,1.40576,0.42786,108.19847,-19.77099,-133.45038,N1
1.1107,0.35510,1.34644,0.41919,105.31298,-9.08397,-131.48091,N1
1.2430,0.37451,1.29749,0.42773,102.47328,4.51908,-129.29771,N1
1.4154,0.39929,1.24255,0.44385,98.90076,18.10687,-126.42748,N1
1.4313,0.39441,1.18823,0.45129,94.59542,32.00000,-121.72519,N1
1.4492,0.36047,1.13062,0.45081,89.41985,42.73283,-116.09161,N1
1.4634,0.34180,1.06079,0.43726,83.86259,49.43512,-110.00000,N1
1.4910,0.31262,1.01001,0.43835,78.12214,51.41985,-102.07633,N1
1.5035,0.28174,0.96667,0.44238,71.74046,49.03817,-94.35114,N1
1.5170,0.25647,0.92944,0.42310,65.02290,44.18320,-85.96947,N1
1.5297,0.23096,0.89319,0.40161,58.70229,38.32061,-78.21374,N1
1.5436,0.20264,0.85413,0.34045,53.02290,32.87023,-71.84733,N1
1.5566,0.16284,0.80615,0.26575,49.29771,28.82443,-67.19084,N1
1.5688,0.13477,0.76282,0.21143,46.99237,27.74046,-64.70229,N1
