time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0844,0.29150,0.81738,0.41968,14.74809,-16.88550,-41.98473,N1
0.1018,0.26440,0.82739,0.42151,7.48092,-22.68702,-31.25191,N1
0.1181,0.24377,0.84680,0.41101,-0.27481,-31.69466,-19.48092,N1
0.1314,0.22827,0.87036,0.39990,-8.47328,-43.52672,-6.91603,N1
0.2276,0.21143,0.89441,0.39282,-16.53435,-58.21374,6.22901,N1
0.3997,0.23022,0.91235,0.38623,-24.65649,-74.45802,19.52672,N1
0.4170,0.28003,0.91711,0.38318,-32.77863,-89.19084,33.66412,N1
0.4300,0.34082,0.92175,0.39343,-39.63359,-96.61069,48.41221,N1
0.4503,0.39490,0.93628,0.40332,-45.25191,-97.02290,62.39695,N1
0.4655,0.41260,0.97827,0.38770,-50.15267,-89.41985,75.23664,N1
0.4782,0.41736,1.01465,0.37073,-53.70992,-76.59542,86.15267,N1
0.4902,0.41223,1.06360,0.34973,-55.38931,-61.37405,96.93130,N1
0.5029,0.38489,1.12598,0.35071,-56.51908,-45.45038,108.30534,N1
0.5172,0.35596,1.17969,0.36853,-57.46565,-30.29008,118.71756,N1
0.5302,0.33936,1.22058,0.40808,-58.90076,-16.21374,127.43511,N1
0.5431,0.31897,1.26843,0.43933,-61.12977,-2.09160,135.83206,N1
0.5605,0.30774,1.33240,0.47095,-64.67175,12.61069,142.51909,N1
0.5793,0.29248,1.39917,0.47998,-69.63359,27.52672,147.52672,N1
0.6757,0.27148,1.46167,0.46948,-75.64886,42.64122,151.06870,N1
0.7207,0.24866,1.49902,0.43848,-82.62595,56.15267,153.06870,N1
0.8994,0.22656,1.49927,0.40649,-89.46565,67.29771,155.09924,N1
0.9171,0.18457,1.49341,0.37683,-96.76336,74.09161,158.91603,N1
0.9325,0.16296,1.49451,0.34753,-103.69466,76.06107,162.50381,N1
0.9641,0.14172,1.51770,0.32642,-109.55725,74.29008,166.27481,N1
0.9807,0.12012,1.56482,0.32532,-113.74046,71.46565,171.92366,N1
0.9957,0.11719,1.60889,0.35339,-117.72519,68.88550,178.99237,N1
1.0104,0.12585,1.63208,0.38037,-123.31298,66.44275,186.39694,N1
1.0263,0.13489,1.65295,0.39563,-129.28244,67.34351,194.00000,N1
1.0434,0.13171,1.68567,0.39819,-136.41222,70.35114,200.01527,N1
1.0677,0.16577,1.70105,0.37976,-143.86259,73.96947,204.67175,N1
1.0827,0.15479,1.73242,0.34631,-149.35878,80.83969,210.94656,N1
