time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0940,-0.29016,0.42957,1.10034,-86.67175,205.28244,75.26717,G11
0.1154,-0.33398,0.39502,1.07593,-99.34351,162.13741,52.76336,G11
0.2222,-0.33398,0.39502,1.07593,-99.34351,162.13741,52.76336,G11
0.3663,-0.32373,0.37158,1.04834,-104.79389,138.41222,43.20611,G11
0.3999,-0.30188,0.34692,1.01685,-109.03817,117.78626,34.13741,G11
0.4135,-0.28040,0.31982,0.98071,-111.48092,102.30534,25.40458,G11
0.4447,-0.27258,0.29211,0.93469,-112.00000,92.21374,16.56489,G11
0.4580,-0.27319,0.26367,0.89209,-111.09924,86.22900,7.26718,G11
0.4708,-0.29590,0.20837,0.84424,-105.43511,80.68702,-10.47328,G11
0.4859,-0.30688,0.20618,0.84094,-102.07633,78.74809,-18.83969,G11
0.5116,-0.31860,0.21362,0.83594,-99.84733,74.82442,-27.06870,G11
0.5252,-0.31592,0.21411,0.81506,-98.51908,68.15267,-34.94656,G11
0.5383,-0.30273,0.19653,0.80127,-96.77863,60.35115,-41.26717,G11
0.5514,-0.29297,0.17175,0.78186,-94.47328,54.00000,-46.38168,G11
0.5667,-0.28198,0.15234,0.76855,-91.46565,49.17557,-51.52672,G11
0.5835,-0.28259,0.14539,0.75879,-88.12214,44.24427,-57.38931,G11
0.7271,-0.27478,0.13562,0.74048,-84.73283,37.46565,-63.63359,G11
0.8944,-0.26611,0.12329,0.74121,-81.93893,29.09924,-68.85497,G11
0.9097,-0.25098,0.13721,0.77014,-81.16031,22.07634,-72.97710,G11
0.9233,-0.26074,0.15234,0.77917,-82.44275,17.80153,-77.35878,G11
0.9368,-0.27283,0.14038,0.77991,-84.13741,13.23664,-81.83206,G11
0.9643,-0.28003,0.10999,0.77710,-86.03053,5.25191,-85.58778,G11
0.9787,-0.28040,0.07483,0.76587,-88.16794,-7.12977,-88.58015,G11
0.9925,-0.27197,0.04724,0.73962,-89.51145,-22.83969,-90.88550,G11
1.0075,-0.25830,0.03162,0.71802,-89.80153,-40.53435,-92.54962,G11
1.0315,-0.22949,0.01819,0.70508,-89.60305,-59.48092,-93.02290,G11
1.0443,-0.19617,0.00024,0.69141,-89.55725,-78.32061,-92.36641,G11
1.0595,-0.15173,-0.02380,0.66602,-89.48092,-93.17558,-90.70229,G11
1.0740,-0.10901,-0.04907,0.64673,-88.74809,-102.04580,-88.79389,G11
1.2371,-0.06567,-0.09131,0.61316,-87.17558,-104.54962,-87.93893,G11
1.4147,-0.02637,-0.13782,0.59656,-84.12214,-99.45038,-89.16031,G11
1.4283,0.01416,-0.19019,0.56458,-79.40458,-85.58778,-92.77863,G11
1.4434,0.05310,-0.22791,0.54834,-72.12214,-63.49618,-98.10687,G11
1.4761,0.07922,-0.27209,0.52698,-62.65649,-36.61069,-105.17558,G11
1.4904,0.08643,-0.29150,0.52722,-50.87023,-7.70992,-112.33588,G11
1.5044,0.09277,-0.29419,0.54321,-38.47328,19.31298,-119.16031,G11
1.5280,0.08972,-0.27344,0.54224,-27.26718,41.52672,-124.61069,G11
1.5436,0.06165,-0.25659,0.53540,-17.26718,57.12977,-129.09924,G11
1.5578,0.03210,-0.24548,0.53735,-8.47328,64.48855,-133.48091,G11
1.5721,0.00977,-0.23267,0.52930,-1.35878,61.51145,-137.66412,G11
1.5871,0.00256,-0.22351,0.51331,4.56489,49.84733,-140.94656,G11
1.6010,0.00537,-0.23596,0.49646,9.92366,33.09924,-143.49619,G11
1.7163,0.03442,-0.25732,0.48669,16.24427,14.59542,-145.48091,G11
1.8664,0.09277,-0.25903,0.48950,22.87023,-1.51145,-146.10687,G11
1.8953,0.14490,-0.23340,0.49438,29.37405,-11.63359,-146.03053,G11
1.9120,0.21851,-0.20642,0.51135,35.93893,-12.83969,-146.87022,G11
1.9251,0.26465,-0.19543,0.53040,42.65649,-6.54962,-148.10687,G11
1.9497,0.28503,-0.18542,0.54004,48.44275,3.38931,-148.71756,G11
1.9638,0.27856,-0.17981,0.55225,54.13741,11.98473,-148.93130,G11
1.9772,0.26453,-0.17395,0.56433,59.78626,15.12977,-149.60306,G11
2.0059,0.26208,-0.15540,0.57458,65.26717,12.35114,-150.24428,G11
2.0252,0.27759,-0.13904,0.58313,70.42748,6.88550,-150.42747,G11
2.0491,0.30322,-0.11853,0.58984,75.67939,2.50382,-149.63359,G11
2.0699,0.34485,-0.08777,0.59363,80.74809,1.84733,-148.38168,G11
2.2045,0.37744,-0.05872,0.61865,86.16794,5.35878,-147.37404,G11
2.3519,0.40088,-0.02161,0.65295,91.52672,12.16794,-146.47328,G11
2.3720,0.40771,0.00720,0.70215,96.30534,19.61832,-145.38931,G11
2.3850,0.41187,0.03320,0.76721,99.77100,23.49618,-142.93130,G11
2.4144,0.40674,0.05054,0.82385,101.32825,21.96947,-138.62596,G11
2.4319,0.39453,0.05920,0.83521,101.43511,15.83206,-133.11450,G11
2.4520,0.40515,0.06384,0.81592,100.93130,6.83969,-127.95420,G11
2.4756,0.44836,0.06897,0.78467,100.36641,-0.70229,-124.21374,G11
2.4971,0.49915,0.08020,0.78674,101.06870,-1.22137,-120.36641,G11
2.5147,0.52698,0.11328,0.82251,102.33588,5.74046,-115.22137,G11
2.5304,0.50891,0.15027,0.86877,103.90839,15.66412,-108.91603,G11
2.5479,0.45959,0.17651,0.90125,104.88550,22.36641,-101.90839,G11
2.6671,0.40930,0.19531,0.93689,104.97710,22.16794,-95.31298,G11
2.7118,0.38953,0.20776,0.99109,103.48092,16.21374,-87.75572,G11
2.8580,0.41382,0.24402,1.02295,99.87786,6.33588,-77.93893,G11
2.8736,0.46960,0.27319,1.02515,94.36641,-3.77099,-66.45802,G11
2.8900,0.53882,0.27869,1.01990,89.37405,-10.33588,-54.96183,G11
2.9040,0.61060,0.24841,1.01489,86.39695,-10.47328,-44.62595,G11
2.9226,0.64307,0.20874,1.02014,86.42748,-4.22901,-34.77863,G11
2.9381,0.63245,0.19189,1.05164,88.27481,5.78626,-24.42748,G11
2.9523,0.58899,0.22058,1.09204,89.12977,12.54962,-12.64122,G11
2.9689,0.54187,0.27661,1.13123,87.05344,11.43511,0.13740,G11
2.9896,0.51111,0.32397,1.16589,81.87786,3.03817,12.41221,G11
3.0059,0.52734,0.35864,1.17419,75.14503,-7.16031,23.22137,G11
3.0221,0.57715,0.36902,1.16089,69.02290,-12.18321,32.73283,G11
3.0378,0.62756,0.35168,1.15710,65.55725,-8.36641,41.40458,G11
3.1579,0.64368,0.32239,1.16846,64.65649,3.35878,49.54198,G11
3.2878,0.61365,0.31262,1.14917,65.57252,18.94657,57.28244,G11
3.3357,0.57166,0.32434,1.17163,67.11450,31.81679,64.88550,G11
3.3488,0.53381,0.35620,1.20813,65.67939,36.70229,72.93130,G11
3.3640,0.50586,0.40088,1.22925,60.65649,34.00000,81.89313,G11
