time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0865,0.57471,0.60535,0.56897,-12.10687,18.22901,-11.12977,G5
0.1748,0.59338,0.59680,0.56995,-14.87023,6.88550,-9.43511,G5
0.3357,0.62634,0.60522,0.57996,-17.96947,-5.38931,-5.57252,G5
0.3521,0.69141,0.60425,0.60022,-19.67939,-12.33588,-2.68702,G5
0.3727,0.75781,0.59058,0.62305,-20.35114,-8.68702,-2.13740,G5
0.3918,0.79468,0.58765,0.63464,-20.65649,4.21374,-4.53435,G5
0.4217,0.80713,0.60925,0.68604,-22.51908,21.60305,-8.25954,G5
0.4365,0.71826,0.62378,0.72351,-25.72519,35.55725,-11.14504,G5
0.4508,0.62744,0.65466,0.74475,-30.39695,34.27481,-13.60305,G5
0.4645,0.66321,0.70044,0.78394,-36.93130,14.85496,-11.98473,G5
0.4779,0.79956,0.73535,0.80530,-43.51145,-12.01527,-3.20611,G5
0.4928,0.92664,0.73206,0.79614,-49.14504,-32.44275,9.05344,G5
0.5072,1.03650,0.70007,0.77649,-52.35115,-40.27481,19.51145,G5
0.5200,1.16394,0.66724,0.77637,-53.60305,-35.96947,26.71756,G5
0.6662,1.27710,0.64746,0.84570,-53.12977,-17.70992,33.37405,G5
0.8705,1.28259,0.64551,0.91309,-53.51145,9.60305,41.40458,G5
0.9007,1.23535,0.65100,1.02771,-55.96947,37.37405,49.66412,G5
0.9165,1.13147,0.63184,1.09583,-60.82443,57.28244,56.42748,G5
0.9389,1.03992,0.59973,1.16626,-66.94656,68.04580,60.03053,G5
0.9594,0.97986,0.57336,1.20374,-74.18320,72.13741,60.67176,G5
0.9737,0.91187,0.55627,1.23071,-83.14503,73.37405,59.51145,G5
0.9871,0.87476,0.53491,1.26575,-93.61832,70.30534,57.05344,G5
1.0006,0.86304,0.49646,1.28625,-104.13741,63.70992,54.45802,G5
1.0149,0.87891,0.48047,1.29797,-113.96947,55.75573,52.79389,G5
1.0307,0.92334,0.45947,1.27710,-123.51145,48.27481,51.49618,G5
