time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,0.00977,0.7074,0.479,35.16031,95.98473,103.0229,G7
0.01,0.009245177304964498,0.6992581560283688,0.5073120567375887,31.933629148936166,86.22889312056736,93.78680070921986,G7
0.02,0.006440791366906395,0.6893408633093525,0.5197476978417267,28.472186187050358,77.73814920863308,83.47432410071941,G7
0.03,0.0020001492537312484,0.6761020895522386,0.5162252238805969,24.904866268656683,70.14492865671635,72.05331716417898,G7
0.04,-0.0026491044776119233,0.6545125373134326,0.493001343283582,21.56659761194028,62.62527194029845,59.19015298507453,G7
0.05,-0.004903647058823498,0.6354939999999998,0.4865376470588235,19.577727999999983,55.710461529411695,48.4456185882352,G7
0.06,-0.004709018404907885,0.6187195705521473,0.485280736196319,17.800868220858895,48.74836975460123,37.995500368098156,G7
0.07,0.0062971165644173195,0.6115293865030675,0.49703533742331296,15.98379460122697,41.02111822085882,27.280377668711537,G7
0.08,0.02387462809917367,0.6079923140495868,0.5098354545454546,13.558258677685936,31.852246694214827,14.894957107437948,G7
0.09,0.048234705882353054,0.6099735294117649,0.5176758823529413,10.618765882352928,22.086212352941136,1.6434664705881763,G7
0.1,0.07462441176470602,0.6167970588235295,0.5130067647058824,7.733721764705863,13.767844705882315,-10.300857058823599,G7
0.11,0.10004072727272739,0.6225332727272727,0.5057159999999999,5.326578909090895,8.096596545454517,-19.66134709090915,G7
0.12,0.12612119205298017,0.6270368874172185,0.49928172185430464,2.908346092715224,2.955663576158927,-28.985792781456983,G7
0.13,0.15377019867549668,0.6288978145695364,0.4949969536423841,0.4211076821191967,-1.250389403973515,-38.469640463576205,G7
0.14,0.17150975609756106,0.6320114634146341,0.4972375609756098,-1.6253985365853771,-3.7896097560975726,-47.158444146341516,G7
0.15,0.18543769230769225,0.6357538461538461,0.5015415384615384,-3.456255384615383,-5.707575384615383,-55.39988615384615,G7
0.16,0.19236076923076917,0.6411528846153846,0.5081136538461537,-4.733414038461537,-6.5516715384615365,-62.336174615384614,G7
0.17,0.1987932676056338,0.6462781408450704,0.514269352112676,-5.921473859154931,-7.33254061971831,-68.80150794366199,G7
0.18,0.1995841126760563,0.6482549014084507,0.5156362535211267,-6.08489709859155,-7.386298366197184,-69.85085723943664,G7
0.19,0.2003749577464788,0.650231661971831,0.5170031549295774,-6.248320338028169,-7.440056112676056,-70.90020653521127,G7
0.2,0.2011658028169013,0.6522084225352113,0.5183700563380281,-6.41174357746479,-7.49381385915493,-71.94955583098591,G7
0.21,0.2019566478873239,0.6541851830985915,0.5197369577464788,-6.575166816901409,-7.547571605633803,-72.99890512676056,G7
0.22,0.2027474929577464,0.6561619436619718,0.5211038591549295,-6.738590056338029,-7.601329352112677,-74.04825442253522,G7
0.23,0.20353833802816904,0.658138704225352,0.5224707605633803,-6.902013295774649,-7.655087098591549,-75.09760371830986,G7
0.24,0.2043291830985915,0.6601154647887324,0.5238376619718309,-7.065436535211267,-7.708844845070423,-76.1469530140845,G7
0.25,0.205120028169014,0.6620922253521127,0.5252045633802817,-7.228859774647887,-7.762602591549296,-77.19630230985915,G7
0.26,0.2059108732394366,0.6640689859154929,0.5265714647887324,-7.392283014084507,-7.8163603380281685,-78.2456516056338,G7
0.27,0.20670171830985912,0.6660457464788732,0.527938366197183,-7.555706253521128,-7.870118084507042,-79.29500090140846,G7
0.28,0.20749256338028163,0.6680225070422534,0.5293052676056338,-7.719129492957747,-7.9238758309859145,-80.3443501971831,G7
0.29,0.2082834084507042,0.6699992676056338,0.5306721690140844,-7.882552732394367,-7.977633577464789,-81.39369949295774,G7
0.3,0.2090742535211267,0.671976028169014,0.5320390704225352,-8.045975971830988,-8.031391323943662,-82.44304878873238,G7
0.31,0.20986509859154923,0.6739527887323943,0.5334059718309859,-8.209399211267606,-8.085149070422533,-83.49239808450703,G7
0.32,0.21078645235361654,0.6764965901262916,0.5342358094144661,-8.353180424799083,-8.112423972445464,-84.3787688174512,G7
0.33,0.21172560275545352,0.6791177152698048,0.5349924110218139,-8.494283180252586,-8.136087577497129,-85.24291520091847,G7
0.34,0.21266475315729041,0.681738840413318,0.5357490126291619,-8.635385935706086,-8.159751182548794,-86.10706158438576,G7
0.35000000000000003,0.21360390355912742,0.6843599655568312,0.5365056142365098,-8.776488691159587,-8.183414787600459,-86.97120796785303,G7
0.36,0.21454305396096443,0.6869810907003443,0.5372622158438576,-8.917591446613088,-8.207078392652123,-87.83535435132032,G7
0.37,0.21548220436280133,0.6896022158438575,0.5380188174512055,-9.05869420206659,-8.230741997703788,-88.69950073478759,G7
0.38,0.21642135476463834,0.6922233409873708,0.5387754190585533,-9.19979695752009,-8.254405602755453,-89.56364711825488,G7
0.39,0.21736050516647532,0.694844466130884,0.5395320206659012,-9.340899712973595,-8.278069207807118,-90.42779350172215,G7
0.4,0.21829965556831224,0.6974655912743972,0.5402886222732491,-9.482002468427096,-8.301732812858782,-91.29193988518944,G7
0.41000000000000003,0.21923880597014922,0.7000867164179104,0.541045223880597,-9.6231052238806,-8.325396417910447,-92.15608626865671,G7
0.42,0.22017795637198623,0.7027078415614235,0.5418018254879449,-9.764207979334097,-8.349060022962112,-93.020232652124,G7
0.43,0.22111710677382312,0.7053289667049368,0.5425584270952927,-9.905310734787601,-8.372723628013777,-93.88437903559127,G7
0.44,0.22205625717566013,0.70795009184845,0.5433150287026406,-10.046413490241102,-8.396387233065441,-94.74852541905855,G7
0.45,0.22299540757749714,0.7105712169919632,0.5440716303099885,-10.187516245694601,-8.420050838117106,-95.61267180252584,G7
0.46,0.22393455797933404,0.7131923421354764,0.5448282319173363,-10.328619001148105,-8.443714443168771,-96.47681818599311,G7
0.47000000000000003,0.22487370838117102,0.7158134672789896,0.5455848335246842,-10.469721756601608,-8.467378048220436,-97.34096456946038,G7
0.48,0.22581285878300808,0.718434592422503,0.5463414351320321,-10.610824512055121,-8.4910416532721,-98.20511095292773,G7
0.49,0.23016541871921178,0.7280937438423645,0.5522835960591131,-11.413527684729056,-8.60068738916256,-101.96525029556646,G7
0.5,0.2385250246305418,0.7460149261083742,0.5643131527093594,-12.992892216748764,-8.811268669950737,-109.125033546798,G7
0.51,0.24779913636363632,0.7624083181818181,0.5736991818181817,-14.630187136363629,-8.979043681818181,-115.88279159090906,G7
0.52,0.25828549999999995,0.7767765,0.579581,-16.344273499999993,-9.0900755,-122.10763249999997,G7
0.53,0.26875346613545814,0.7903681673306772,0.5858327091633466,-18.019461752988047,-9.181166055776892,-128.0801047011952,G7
0.54,0.27915984063745014,0.8013601992031872,0.5933227490039841,-19.564425896414345,-9.205496733067728,-133.20769035856574,G7
0.55,0.2895662151394425,0.8123522310756973,0.6008127888446217,-21.109390039840672,-9.22982741035856,-138.33527601593636,G7
0.56,0.30437176470588245,0.8270911764705884,0.6131311764705882,-23.237537647058833,-9.107317647058819,-145.68388470588238,G7
0.5700000000000001,0.32154734883720926,0.8432632558139536,0.6275966511627907,-25.42836976744186,-8.851196093023255,-153.45301106976746,G7
0.58,0.34153339534883703,0.8593330232558138,0.6432106046511626,-26.919579069767433,-8.268912372093027,-159.33264827906973,G7
0.59,0.36169657894736823,0.8760286842105262,0.6593436842105262,-28.42627078947368,-7.619522368421063,-165.29570184210522,G7
0.6,0.3861110526315788,0.9077457894736842,0.6879357894736843,-30.304540526315787,-5.359581578947339,-173.2607478947368,G7
0.61,0.4085959259259258,0.9452568148148148,0.7199023703703703,-32.28227503703704,-2.028386888888886,-181.23573474074072,G7
0.62,0.42767297297297296,0.9879389864864866,0.7546851351351352,-34.46472027027028,2.4007612837837993,-188.9621373648649,G7
0.63,0.4388081081081083,1.0297565540540539,0.7880094594594592,-37.198368918918945,7.362592364864889,-195.43006304054055,G7
0.64,0.4546557042253521,1.0612285211267607,0.8107940140845072,-40.53843471830987,12.810343732394388,-201.67853253521127,G7
0.65,0.47379648437500005,1.0888171875000001,0.8335233593750001,-44.13525546875001,18.69847765625002,-207.42390195312498,G7
0.66,0.49611679687499927,1.1184734374999992,0.8689061718749989,-47.6896460937499,25.187024531249808,-212.07561289062485,G7
0.67,0.49759264005151316,1.1209182936252415,0.870559813264649,-48.014243863490016,25.761890682549907,-212.2992609529942,G7
0.68,0.49885793303283965,1.1230882871860914,0.8718727559562138,-48.306217462974885,26.277022685125566,-212.4781811075338,G7
0.6900000000000001,0.5001232260141661,1.1252582807469411,0.8731856986477786,-48.598191062459755,26.792154687701224,-212.65710126207335,G7
