time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0950,0.31775,0.38330,0.39819,-140.10687,7.40458,42.79389,G7
0.1126,0.28162,0.35181,0.34534,-136.27481,-4.54962,46.15267,G7
0.1325,0.27625,0.30481,0.31177,-131.20610,-19.49618,50.96183,G7
0.1510,0.29602,0.24756,0.28735,-124.01527,-35.26717,56.82443,G7
0.1692,0.34021,0.19165,0.28784,-115.00764,-46.87023,62.33588,G7
0.1875,0.40430,0.12500,0.29761,-106.36641,-50.91603,65.52672,G7
0.2031,0.44751,0.05481,0.31213,-98.13741,-43.35878,65.60305,G7
0.2207,0.46631,0.00720,0.31885,-90.83969,-22.47328,61.84733,G7
0.2381,0.44250,-0.02332,0.29810,-84.73283,4.38168,54.62595,G7
0.2557,0.36780,-0.04590,0.27832,-78.15267,32.30534,46.12214,G7
0.3397,0.29150,-0.07495,0.24829,-71.22137,56.09160,37.55725,G7
0.5088,0.25403,-0.12988,0.28333,-63.89313,70.51908,28.88550,G7
0.5261,0.28687,-0.15637,0.39001,-57.16031,76.42748,19.58779,G7
0.5416,0.32703,-0.14526,0.48975,-53.98473,77.19084,10.56489,G7
0.5578,0.34668,-0.14063,0.59338,-52.79389,78.03053,1.64885,G7
0.5845,0.31299,-0.13525,0.70044,-50.32061,80.29008,-7.55725,G7
0.5974,0.26306,-0.15869,0.80432,-48.44275,78.91603,-16.35114,G7
0.6109,0.24280,-0.18701,0.87354,-48.27481,70.77863,-23.61832,G7
0.6371,0.23499,-0.20813,0.86243,-50.91603,56.56488,-28.27481,G7
0.6508,0.25940,-0.18799,0.79565,-52.85496,40.68702,-29.78626,G7
0.6642,0.30994,-0.14880,0.74231,-52.50382,23.84733,-27.61832,G7
0.6800,0.36682,-0.14136,0.72900,-50.56488,5.84733,-22.77863,G7
0.6967,0.43457,-0.15796,0.76062,-48.50382,-10.76336,-16.65649,G7
0.8394,0.50696,-0.18176,0.83606,-48.10687,-23.11450,-10.56489,G7
1.0112,0.56238,-0.19165,0.87756,-49.08397,-28.07634,-5.25191,G7
1.0278,0.56360,-0.20007,0.83020,-51.80153,-27.84733,-1.43511,G7
1.0422,0.51135,-0.20605,0.72644,-53.00763,-24.42748,1.08397,G7
1.0545,0.42444,-0.20923,0.61243,-51.43512,-26.27481,4.01527,G7
1.0749,0.35474,-0.20593,0.55334,-47.20611,-38.19847,7.22137,G7
1.0929,0.34351,-0.20996,0.54700,-40.77863,-56.74809,9.75572,G7
1.1115,0.39624,-0.22595,0.61816,-33.83206,-73.43511,10.77863,G7
1.1242,0.48035,-0.23865,0.68018,-28.87023,-77.70992,10.33588,G7
1.1370,0.59985,-0.26807,0.65918,-27.69466,-67.28244,8.09160,G7
1.1518,0.68420,-0.29480,0.60168,-26.45802,-44.79389,4.27481,G7
1.1664,0.63940,-0.28711,0.51648,-22.61069,-14.29008,0.27481,G7
1.1797,0.51465,-0.25525,0.45435,-17.26718,13.67939,-5.02290,G7
1.1952,0.42297,-0.22534,0.48657,-11.87786,30.76336,-10.09160,G7
1.3162,0.35852,-0.22754,0.59277,-8.18321,32.44275,-10.91603,G7
1.4472,0.37390,-0.26257,0.68262,-8.27481,24.62595,-10.24428,G7
1.4926,0.45789,-0.29919,0.69104,-9.78626,15.96947,-10.44275,G7
1.5062,0.51965,-0.30310,0.66968,-9.92366,12.36641,-10.97710,G7
1.5194,0.50891,-0.26013,0.67236,-7.52672,15.75572,-10.59542,G7
1.5464,0.47522,-0.22168,0.67456,-5.05344,17.80153,-9.49618,G7
1.5589,0.49170,-0.24060,0.70044,-3.80153,12.76336,-7.77099,G7
1.5713,0.53699,-0.27124,0.72375,-2.32061,4.65649,-3.61832,G7
1.5832,0.57690,-0.28235,0.73401,-1.43511,0.01527,0.76336,G7
1.5989,0.60022,-0.26782,0.73145,-1.02290,3.72519,3.22137,G7
1.6127,0.62988,-0.24854,0.74939,-0.77863,12.00000,4.06107,G7
1.6269,0.62305,-0.25012,0.73108,-0.33588,19.51145,4.61069,G7
1.6520,0.60864,-0.26013,0.76672,1.14504,25.29771,5.17557,G7
1.6665,0.61035,-0.25867,0.80066,2.22901,28.53435,5.81679,G7
1.6789,0.61475,-0.25757,0.79248,1.48092,28.91603,7.05344,G7
1.7982,0.59912,-0.25574,0.78882,1.26718,29.12977,9.61832,G7
1.9740,0.58838,-0.24561,0.81165,1.77099,27.74046,13.14504,G7
1.9896,0.61316,-0.25732,0.82410,1.49618,21.52672,16.18321,G7
2.0033,0.65088,-0.26685,0.84277,1.46565,14.47328,19.84733,G7
2.0155,0.70166,-0.25024,0.82336,1.17557,9.16031,24.27481,G7
2.0337,0.77014,-0.22461,0.78772,0.16794,6.87023,28.47328,G7
2.0525,0.81580,-0.20312,0.79260,0.25954,9.25191,33.03817,G7
2.0673,0.82800,-0.18872,0.80420,1.14504,14.56489,37.34351,G7
2.0784,0.79651,-0.19543,0.82678,2.00000,20.25954,40.25954,G7
2.1014,0.75574,-0.18115,0.87317,3.52672,24.56489,43.06870,G7
2.1132,0.71411,-0.16638,0.85425,2.21374,22.80916,46.62595,G7
2.1262,0.68884,-0.17273,0.79004,0.62595,14.62595,50.16794,G7
2.1396,0.66003,-0.16150,0.75024,2.32061,3.64885,54.04580,G7
2.1532,0.62744,-0.15784,0.76306,5.52672,-9.70992,58.21374,G7
2.2571,0.61121,-0.17249,0.78687,8.25954,-24.18321,62.51908,G7
2.3580,0.61572,-0.19153,0.80127,10.29008,-36.80916,67.40458,G7
2.4059,0.64014,-0.21252,0.79602,11.49618,-45.25191,72.22900,G7
2.4220,0.68579,-0.23975,0.79053,12.00000,-46.82443,76.73283,G7
2.4345,0.69165,-0.25220,0.78564,12.54962,-40.30534,80.97710,G7
2.4607,0.65698,-0.26013,0.76465,12.87023,-28.19847,83.55725,G7
2.4783,0.61255,-0.25806,0.73437,13.40458,-15.08397,84.65649,G7
2.4923,0.57129,-0.25146,0.71545,13.74046,-4.32061,85.83206,G7
2.5053,0.52710,-0.23328,0.69666,13.93893,3.11450,87.58778,G7
2.5179,0.47070,-0.22473,0.68469,14.83969,8.32061,88.94656,G7
2.5326,0.41235,-0.21729,0.69141,16.80916,11.08397,90.19847,G7
2.5474,0.36646,-0.21741,0.70239,18.41221,10.03053,91.77100,G7
2.5657,0.35400,-0.20569,0.71265,19.63359,6.96183,94.09161,G7
2.5828,0.33838,-0.18896,0.69922,20.68702,4.07634,97.05344,G7
2.6800,0.33057,-0.16602,0.68469,21.80153,3.28244,100.12214,G7
2.8324,0.31738,-0.14954,0.68848,24.19847,5.54198,102.42748,G7
2.8904,0.30750,-0.14575,0.68506,26.45802,9.28244,103.77100,G7
2.9075,0.31982,-0.15259,0.68762,28.12214,14.12214,104.65649,G7
2.9229,0.31238,-0.16797,0.67786,29.52672,21.26718,105.37405,G7
2.9550,0.27368,-0.17883,0.69873,30.77863,32.33588,105.75572,G7
2.9670,0.22998,-0.19495,0.72351,30.65649,43.17557,105.98473,G7
