time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.3164,0.68042,0.29773,0.58252,56.96183,-64.39695,-73.48092,G7
0.3291,0.65820,0.28992,0.58240,60.32061,-62.21374,-54.21374,G7
0.3454,0.65820,0.28992,0.58240,60.32061,-62.21374,-54.21374,G7
0.3627,0.61194,0.27441,0.60303,62.83969,-65.67939,-44.71756,G7
0.3781,0.60840,0.27014,0.60144,64.24428,-77.09924,-36.12214,G7
0.3935,0.64050,0.28418,0.60278,64.64122,-90.76336,-25.93893,G7
0.4103,0.66919,0.32715,0.57581,64.36641,-102.22900,-15.02290,G7
0.4265,0.72205,0.38184,0.56775,64.94656,-109.45038,-6.50382,G7
0.4424,0.79236,0.43555,0.54980,66.36641,-108.29008,0.39695,G7
0.4601,0.86597,0.46106,0.52307,67.23664,-98.07633,6.36641,G7
0.4762,0.93176,0.46338,0.51550,68.91603,-77.09924,11.37405,G7
0.4937,0.97375,0.47827,0.52893,72.54962,-47.55725,15.69466,G7
0.6108,0.97107,0.48608,0.54456,75.83206,-13.72519,19.31298,G7
0.7375,0.89795,0.49536,0.54749,79.05344,18.25954,23.08397,G7
0.7528,0.69873,0.55969,0.58276,85.22137,52.82443,31.70992,G7
0.7661,0.62683,0.61389,0.59534,87.28244,52.36641,36.93130,G7
0.7782,0.58167,0.67395,0.60815,88.94656,45.19084,42.00000,G7
0.8016,0.56689,0.71655,0.62451,90.82442,36.33588,45.74046,G7
0.8137,0.58533,0.72302,0.64673,93.31298,28.03053,48.30534,G7
0.8276,0.61609,0.69873,0.67187,94.91603,21.70992,50.50382,G7
0.8412,0.63123,0.67590,0.68250,95.81680,19.02290,52.74809,G7
0.8533,0.63977,0.67944,0.70715,96.13741,19.96947,54.97710,G7
0.8658,0.62061,0.70215,0.73157,95.43511,22.65649,57.58779,G7
0.8787,0.59167,0.71313,0.74609,94.09161,24.59542,59.95420,G7
0.8926,0.56628,0.72461,0.73975,92.54962,25.77099,61.90840,G7
0.9138,0.56287,0.73853,0.72522,90.67175,26.16794,63.75573,G7
1.0099,0.56494,0.76245,0.71094,89.09924,26.68702,66.36641,G7
1.0349,0.56885,0.79993,0.70959,88.45802,27.92366,70.12214,G7
1.2185,0.56006,0.83020,0.69446,87.66412,29.43511,74.68702,G7
1.2353,0.54395,0.85571,0.70435,87.74046,29.98473,80.67175,G7
1.2502,0.50940,0.89026,0.73083,87.46565,30.70229,86.35114,G7
1.2637,0.51025,0.91248,0.75354,86.70229,33.89313,87.06870,G7
1.2803,0.53284,0.91956,0.76221,84.47328,39.81680,85.12977,G7
1.3032,0.50220,0.91284,0.75854,82.70229,48.44275,84.99236,G7
1.3156,0.45886,0.90527,0.76587,82.25954,57.95420,85.35878,G7
1.3301,0.39148,0.90771,0.76917,80.36641,63.08397,85.60305,G7
1.3433,0.35327,0.91089,0.76685,77.32825,62.18320,83.25191,G7
1.3554,0.36536,0.91235,0.76746,75.63359,57.87786,80.32061,G7
1.3704,0.41467,0.92212,0.79175,73.95420,52.04580,79.70992,G7
1.3848,0.44592,0.92407,0.82043,70.56489,49.96947,81.86259,G7
1.3996,0.42200,0.91077,0.83813,66.74809,54.30534,84.53435,G7
1.5196,0.38367,0.90161,0.84692,63.37405,60.67176,84.61069,G7
1.5451,0.36267,0.89844,0.84143,60.03053,66.93130,82.80916,G7
1.6999,0.34045,0.89038,0.84241,56.65649,72.00000,81.66412,G7
1.7189,0.30664,0.88660,0.84009,53.26717,76.77863,81.78626,G7
1.7339,0.28064,0.88098,0.86304,49.29771,81.31298,81.92367,G7
1.7486,0.25586,0.86865,0.90320,45.09924,86.35114,81.87786,G7
1.7712,0.25720,0.85461,0.90344,39.40458,90.76336,82.36641,G7
1.7861,0.28101,0.84204,0.87268,33.19084,92.47328,83.06870,G7
1.8007,0.30664,0.83984,0.84058,27.83206,94.70229,84.19847,G7
1.8143,0.29138,0.83301,0.79907,22.85496,98.32061,85.75572,G7
1.8370,0.24146,0.81836,0.77979,19.02290,101.83206,86.47328,G7
1.8503,0.17029,0.79492,0.78271,16.70229,103.37405,85.38931,G7
1.8640,0.09863,0.77979,0.78015,14.45802,101.86259,82.67175,G7
1.8792,0.05762,0.76721,0.78809,11.63359,96.16794,78.88550,G7
1.9807,0.04407,0.75403,0.78796,8.15267,88.64122,75.80153,G7
2.0754,0.04248,0.73718,0.77856,4.91603,80.47328,73.70992,G7
2.1905,0.04968,0.72839,0.76404,2.54962,71.95420,71.32825,G7
2.2068,0.05713,0.71558,0.76099,1.06870,64.16794,68.24428,G7
2.2206,0.06934,0.71423,0.75049,-0.25954,58.04580,65.28244,G7
2.2356,0.08032,0.71667,0.72754,-2.00000,52.35115,61.92366,G7
2.2517,0.10400,0.71985,0.68787,-3.78626,46.22901,58.04580,G7
2.2682,0.12000,0.72375,0.66614,-4.67176,41.19084,54.59542,G7
2.2845,0.11914,0.71460,0.64905,-5.54198,36.77863,51.19084,G7
2.3156,0.10742,0.70056,0.64856,-5.83206,32.45802,46.82443,G7
2.3328,0.09460,0.68799,0.65186,-5.92366,27.37405,41.49618,G7
2.3471,0.09802,0.67957,0.64954,-5.54198,21.26718,36.00000,G7
2.3629,0.11084,0.67493,0.64392,-4.87023,13.86260,31.17557,G7
2.3795,0.14197,0.67017,0.62476,-4.65649,6.44275,27.05343,G7
2.5021,0.18420,0.66687,0.60364,-4.16794,0.38168,23.23664,G7
2.6762,0.22607,0.65808,0.57324,-3.25191,-2.85496,19.49618,G7
2.6892,0.25708,0.65552,0.53589,-1.52672,-3.84733,15.80153,G7
2.7118,0.30505,0.66199,0.49207,0.83969,-2.79389,11.96947,G7
2.7286,0.36377,0.66443,0.42969,4.58015,-0.15267,7.95420,G7
2.7455,0.42712,0.66577,0.37085,10.39695,5.06870,4.10687,G7
2.7662,0.49561,0.65942,0.34827,17.19084,15.66412,0.27481,G7
2.7838,0.54736,0.63611,0.36609,23.20611,32.96183,-2.82443,G7
2.7978,0.54736,0.61731,0.44275,28.91603,55.81680,-5.03817,G7
2.8106,0.47717,0.62549,0.53284,32.12214,81.55725,-7.93893,G7
2.8251,0.39905,0.63440,0.56409,30.04580,104.94656,-11.60305,G7
2.8386,0.36707,0.63550,0.52258,27.12977,114.53435,-13.45038,G7
2.8523,0.33203,0.63953,0.50500,25.81679,110.80916,-10.74809,G7
2.9609,0.27808,0.62341,0.49426,23.67939,99.46565,-5.74046,G7
