time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.1979,0.04663,0.99939,0.89880,57.45038,58.54962,93.34351,G7
0.2140,0.08252,0.98755,0.94165,51.92366,48.94656,94.03053,G7
0.2267,0.07849,0.96460,0.95618,46.94656,45.09924,95.58778,G7
0.2442,0.06165,0.96289,0.97241,42.85496,47.34351,96.16794,G7
0.2614,0.04297,0.96863,0.97510,37.95420,51.46565,95.00764,G7
0.2789,-0.00366,0.98596,0.95959,32.59542,53.25191,95.63359,G7
0.2973,-0.03870,0.99512,0.95276,26.61069,51.87786,96.85497,G7
0.3156,-0.05554,1.00256,0.96033,20.10687,47.14504,98.83969,G7
0.3293,-0.03589,1.00183,0.96338,14.06107,40.88550,99.95420,G7
0.3458,-0.00659,1.00610,0.94568,8.16794,36.68702,101.17558,G7
0.3623,0.02832,0.99219,0.91516,2.12214,37.90840,100.94656,G7
0.3774,0.03491,0.98193,0.89172,-3.05344,43.34351,100.76336,G7
0.4811,-0.00745,0.98547,0.85937,-8.25954,49.51145,100.80916,G7
0.6522,-0.02600,0.98279,0.84851,-13.28244,53.89313,98.50381,G7
0.6671,-0.05750,0.97070,0.83765,-18.15267,54.85496,96.53435,G7
0.6823,-0.09668,0.96167,0.82361,-23.23664,51.69466,95.75572,G7
0.6950,-0.11145,0.94861,0.80225,-28.27481,44.79389,94.88550,G7
0.7213,-0.11658,0.92773,0.78271,-32.67176,36.53435,93.51145,G7
0.7351,-0.10999,0.90479,0.77161,-35.90840,29.03817,91.43511,G7
0.7475,-0.08875,0.87683,0.76245,-38.80916,23.83206,89.05344,G7
0.7661,-0.06946,0.86035,0.75476,-41.55725,19.80153,86.65649,G7
0.7798,-0.04944,0.85449,0.73511,-44.10687,17.09924,84.06107,G7
0.7929,-0.03882,0.85352,0.71924,-45.77099,13.96947,81.32825,G7
0.8056,-0.04492,0.85559,0.71582,-46.82443,10.15267,78.25954,G7
0.8193,-0.04724,0.84509,0.69897,-47.96947,4.74809,75.02290,G7
0.8326,-0.05005,0.82361,0.66553,-48.48855,-2.47328,71.55725,G7
0.9531,-0.03784,0.79944,0.63757,-48.76336,-10.03053,67.60305,G7
0.9925,-0.00159,0.77490,0.62317,-49.05344,-17.02290,63.41985,G7
1.1129,0.04639,0.74573,0.61218,-48.77863,-22.32061,59.25191,G7
1.1285,0.07837,0.71643,0.61353,-48.12214,-24.70229,55.25191,G7
1.1429,0.10657,0.70728,0.61047,-47.49618,-24.73282,50.87023,G7
1.1562,0.12354,0.69531,0.59521,-46.64122,-23.58779,46.18320,G7
1.1934,0.13794,0.70056,0.60046,-45.87786,-22.13741,41.60305,G7
1.2090,0.14575,0.70422,0.58789,-46.30534,-21.16031,37.77099,G7
1.2252,0.14001,0.68848,0.55005,-45.87786,-21.41985,34.67176,G7
1.2471,0.14001,0.66223,0.52234,-43.77099,-22.77863,31.45038,G7
1.2615,0.14685,0.64209,0.51978,-41.69466,-24.24427,28.03053,G7
1.2760,0.16028,0.63855,0.52295,-39.57252,-26.07634,25.05343,G7
1.2901,0.16577,0.64441,0.52917,-37.81680,-28.03053,22.18321,G7
1.3874,0.19495,0.66235,0.52795,-36.53435,-29.74046,19.38931,G7
1.4942,0.22583,0.66479,0.53271,-35.16031,-30.53435,16.73282,G7
1.5564,0.24829,0.66223,0.52856,-33.66412,-29.60305,14.01527,G7
1.5735,0.26123,0.65137,0.53271,-31.90840,-27.31298,10.83969,G7
1.5884,0.26855,0.63477,0.53137,-30.06107,-24.27481,7.14504,G7
1.6205,0.27588,0.62524,0.52856,-28.16794,-21.25191,3.17557,G7
1.6361,0.28394,0.62756,0.52710,-26.32061,-18.79389,-0.36641,G7
1.6526,0.27905,0.62366,0.52490,-24.79389,-16.88550,-3.32824,G7
1.6661,0.28320,0.62146,0.51465,-23.19084,-15.55725,-5.86260,G7
1.6783,0.27283,0.61670,0.51404,-21.38931,-14.12214,-8.38168,G7
1.6943,0.26660,0.61475,0.50781,-19.72519,-12.45802,-11.40458,G7
1.7082,0.27100,0.62073,0.51050,-18.42748,-11.35878,-14.29008,G7
1.7234,0.26978,0.62512,0.50354,-17.06870,-11.35878,-16.36641,G7
1.7371,0.27795,0.63171,0.50220,-15.60305,-11.64886,-17.92366,G7
1.8312,0.29590,0.63525,0.51233,-14.36641,-11.58779,-19.35878,G7
1.9627,0.30371,0.64087,0.53247,-12.94656,-11.06870,-20.59542,G7
2.0262,0.32068,0.65527,0.55652,-12.01527,-9.03817,-22.30534,G7
2.0458,0.32178,0.67139,0.57483,-11.74046,-6.58015,-24.29008,G7
2.0627,0.32275,0.68066,0.57703,-11.16031,-5.05344,-25.72519,G7
2.0889,0.32166,0.68896,0.59290,-10.18321,-5.12977,-26.58015,G7
2.1054,0.31702,0.68115,0.59985,-9.78626,-6.83969,-27.28244,G7
2.1183,0.30078,0.66541,0.60803,-9.34351,-9.37405,-27.84733,G7
2.1316,0.29053,0.64941,0.62915,-8.88550,-11.96947,-28.59542,G7
2.1438,0.26648,0.63940,0.64819,-8.51908,-14.77863,-30.74809,G7
2.1598,0.26428,0.64832,0.67468,-8.33588,-18.56489,-34.21374,G7
2.1749,0.27539,0.66321,0.68701,-8.39695,-22.93130,-38.07634,G7
2.1984,0.33081,0.65576,0.70337,-8.42748,-30.09160,-45.08397,G7
2.3070,0.34802,0.62378,0.69812,-7.32824,-30.87023,-48.67176,G7
2.3388,0.38403,0.60352,0.71680,-5.41985,-29.09924,-53.16031,G7
2.5265,0.39893,0.58240,0.72668,-4.41221,-25.11450,-57.81680,G7
2.5420,0.38782,0.56494,0.72205,-2.61069,-18.99237,-62.00000,G7
2.5560,0.37012,0.56506,0.72681,0.79389,-13.96947,-67.28244,G7
2.5695,0.33386,0.56982,0.75085,2.44275,-10.99237,-73.49619,G7
2.5964,0.30444,0.58618,0.79285,2.59542,-11.34351,-78.15267,G7
2.6086,0.25598,0.59949,0.81580,1.52672,-17.67939,-81.92367,G7
2.6225,0.22803,0.62012,0.84106,0.10687,-30.45802,-86.01527,G7
2.6370,0.23743,0.64221,0.84485,-2.47328,-49.66412,-89.93893,G7
