time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,0.13965,0.77222,0.40137,34.07634,-64.94656,-272.68701,N2
0.02,0.36335532915360497,0.8454613793103448,0.3087618495297806,21.259568840125397,-168.71549416927897,-255.1417310031348,N2
0.04,0.49646,0.88904,0.25366,13.63359,-230.45801,-244.70229,N2
0.06,0.49646,0.88904,0.25366,13.63359,-230.45801,-244.70229,N2
0.08,0.49646,0.88904,0.25366,13.63359,-230.45801,-244.70229,N2
0.1,0.49646,0.88904,0.25366,13.63359,-230.45801,-244.70229,N2
0.12,0.49646,0.88904,0.25366,13.63359,-230.45801,-244.70229,N2
0.14,0.49646,0.88904,0.25366,13.63359,-230.45801,-244.70229,N2
0.16,0.49646,0.88904,0.25366,13.63359,-230.45801,-244.70229,N2
0.18,0.49646,0.88904,0.25366,13.63359,-230.45801,-244.70229,N2
0.2,0.49646,0.88904,0.25366,13.63359,-230.45801,-244.70229,N2
0.22,0.49646,0.88904,0.25366,13.63359,-230.45801,-244.70229,N2
0.24,0.5263701421800947,0.8975791943127962,0.22836658767772516,10.140300426540291,-240.3151064454976,-243.87330469194313,N2
0.26,0.578844075829384,0.9125602369668246,0.1839921800947867,4.011722227488146,-257.6082581042654,-242.41894450236967,N2
0.28,0.6450391065292098,0.9374376288659795,0.14085226804123704,-3.6803876632302583,-270.1080720274914,-244.38000498281787,N2
0.3,0.7272472186836517,0.973856008492569,0.09914970276008495,-13.190455371549891,-276.9218278131635,-250.35374751592354,N2
0.32,0.7906909554140128,0.9950577070063694,0.055090254777070025,-19.21952968152867,-271.9753904458599,-256.97925070063695,N2
0.34,0.8541346921443738,1.01625940552017,0.01103080679405509,-25.248603991507444,-267.02895307855624,-263.6047538853503,N2
0.36,0.8851369632164243,1.02579124893071,-0.0060464157399486755,-27.830769520958082,-263.77816625320787,-266.7836166552609,N2
0.38,0.8986707527801541,1.0290393242087252,-0.008594747647562023,-28.55690724550898,-261.4404220273738,-268.1065961248931,N2
0.4,0.9122045423438837,1.0322873994867408,-0.01114307955517537,-29.28304497005988,-259.1026778015398,-269.42957559452526,N2
0.42,0.9257383319076133,1.035535474764756,-0.013691411462788709,-30.00918269461078,-256.76493357570575,-270.7525550641574,N2
0.44,0.9392721214713431,1.0387835500427716,-0.016239743370402057,-30.735320419161678,-254.4271893498717,-272.07553453378955,N2
0.46,0.9528059110350728,1.0420316253207869,-0.018788075278015404,-31.461458143712576,-252.08944512403764,-273.3985140034217,N2
0.48,0.9663397005988025,1.0452797005988024,-0.021336407185628743,-32.18759586826347,-249.7517008982036,-274.7214934730539,N2
0.5,0.9798734901625321,1.0485277758768177,-0.02388473909324209,-32.913733592814374,-247.41395667236955,-276.04447294268607,N2
0.52,0.9934072797262619,1.0517758511548332,-0.026433071000855436,-33.63987131736527,-245.0762124465355,-277.36745241231824,N2
0.54,1.0069410692899916,1.0550239264328485,-0.028981402908468783,-34.36600904191617,-242.73846822070146,-278.6904318819504,N2
0.56,1.0204748588537214,1.058272001710864,-0.03152973481608213,-35.09214676646707,-240.4007239948674,-280.0134113515826,N2
0.58,1.0340086484174509,1.0615200769888793,-0.03407806672369546,-35.81828449101796,-238.06297976903338,-281.33639082121476,N2
0.6,1.0820699999999996,1.092248095238095,-0.007490476190476322,-36.96401571428571,-207.02799190476205,-287.7986052380952,N2
0.62,1.0573063636363635,1.132877272727273,0.03184727272727279,-37.41013363636363,-170.34003999999993,-290.88964727272725,N2
0.64,0.9126842857142856,1.1837657142857143,0.06446714285714288,-38.32715714285714,-133.4830957142857,-291.07524,N2
0.66,0.661907323943662,1.2795778873239436,0.1448661971830986,-40.31587901408451,-118.4390876056338,-293.2059009859155,N2
0.68,0.5075133333333334,1.43123,0.15865111111111113,-52.483458888888876,-151.2451244444444,-300.4715855555555,N2
0.7000000000000001,0.5223713580246913,1.5329386419753084,0.09741962962962977,-69.16049222222219,-205.93884080246903,-302.0539037654321,N2
0.72,0.6449061249999999,1.553119,0.03847787500000001,-84.254579,-265.1209965,-287.38607075,N2
0.74,0.7568252631578948,1.5203970175438595,-0.02802356725146203,-95.45359923976609,-302.4088284795322,-266.9083501754386,N2
0.76,0.7778091017964072,1.476079461077844,-0.06520233532934136,-100.77963011976048,-313.2506175449102,-243.22137413173647,N2
0.78,0.78335203187251,1.4629335059760955,-0.07277039840637452,-101.37519896414342,-313.5899647011952,-239.16127964143425,N2
0.8,0.7907714968696642,1.4533603699487763,-0.07837085372794539,-101.48120920887877,-312.96433578827543,-238.01081066021626,N2
0.8200000000000001,0.7981909618668185,1.443787233921457,-0.08397130904951625,-101.58721945361411,-312.3387068753557,-236.86034167899828,N2
0.84,0.8056104268639727,1.4342140978941378,-0.08957176437108709,-101.69322969834946,-311.71307796243593,-235.7098726977803,N2
0.86,0.813029891861127,1.4246409618668183,-0.09517221969265795,-101.7992399430848,-311.0874490495162,-234.55940371656231,N2
0.88,0.8204493568582812,1.415067825839499,-0.10077267501422882,-101.90525018782014,-310.46182013659643,-233.40893473534433,N2
0.9,0.8278688218554354,1.4054946898121798,-0.10637313033579968,-102.01126043255549,-309.8361912236767,-232.25846575412635,N2
0.92,0.8352882868525897,1.3959215537848606,-0.11197358565737053,-102.11727067729083,-309.2105623107569,-231.10799677290836,N2
0.9400000000000001,0.8422718575293057,1.3866027231740308,-0.11716308385933273,-102.18400412984671,-308.53258005410277,-229.95649876465282,N2
0.96,0.8448480522993688,1.3798552028854825,-0.11819734896302975,-101.85360557258792,-307.3252473219116,-228.7945961496844,N2
0.98,0.847424247069432,1.3731076825969342,-0.11923161406672678,-101.52320701532912,-306.11791458972044,-227.63269353471597,N2
1.0,0.8500004418394951,1.366360162308386,-0.1202658791704238,-101.19280845807033,-304.9105818575293,-226.47079091974751,N2
1.02,0.8525766366095582,1.3596126420198378,-0.12130014427412082,-100.86240990081154,-303.7032491253381,-225.30888830477906,N2
1.04,0.8551528313796213,1.3528651217312895,-0.12233440937781785,-100.53201134355275,-302.49591639314696,-224.14698568981063,N2
1.06,0.8577290261496844,1.3461176014427412,-0.12336867448151488,-100.20161278629396,-301.2885836609558,-222.98508307484218,N2
1.08,0.8603052209197476,1.339370081154193,-0.1244029395852119,-99.87121422903516,-300.08125092876463,-221.82318045987375,N2
1.1,0.8628814156898107,1.3326225608656448,-0.12543720468890893,-99.54081567177637,-298.87391819657347,-220.6612778449053,N2
1.12,0.8654576104598738,1.3258750405770965,-0.12647146979260596,-99.21041711451758,-297.6665854643823,-219.49937522993687,N2
1.1400000000000001,0.8680338052299369,1.3191275202885482,-0.12750573489630299,-98.8800185572588,-296.45925273219115,-218.33747261496842,N2
1.16,0.87061,1.31238,-0.12854,-98.54962,-295.25192,-217.17557,N2
1.18,0.8913300000000001,1.229482222222222,-0.12941111111111112,-92.41561111111109,-277.74554666666666,-202.5733655555555,N2
1.2,0.8945265340909091,1.1171626136363635,-0.10973306818181816,-83.14781738636363,-253.0902230113636,-181.62073914772725,N2
1.22,0.8830730737704917,1.0063528278688523,-0.08079557377049176,-71.17050020491801,-226.36747135245898,-157.94099446721307,N2
1.24,0.8633599590163934,0.9450167622950817,-0.061582459016393365,-62.14785266393439,-208.96039758196713,-141.03447807377043,N2
1.26,0.8473273853211009,0.9050490825688072,-0.04999399082568804,-51.96512091743116,-190.72582339449536,-123.56082752293572,N2
1.28,0.8268332653061223,0.8882232142857143,-0.017871530612244866,-38.79630918367343,-167.97545515306115,-103.53154474489791,N2
1.3,0.8070593125,0.8940130625,-0.00947768749999999,-28.42672181249998,-149.90552437499997,-89.01440981249998,N2
1.32,0.7936903807106599,0.9107163959390863,-0.003553299492385773,-19.377964035532987,-134.50849961928932,-77.01631893401014,N2
1.34,0.7957969796954314,0.9161072588832487,0.001522842639593942,-15.588293984771548,-127.88239302030452,-72.11842045685276,N2
1.36,0.7975975037481259,0.9197249100449775,0.004677443778110935,-12.701801154422778,-122.72415907796099,-68.37040765367315,N2
1.3800000000000001,0.7987324362818591,0.9194865292353822,0.0036534557721139317,-11.779360374812583,-120.75796567466264,-67.12293988755621,N2
1.4000000000000001,0.7998673688155922,0.9192481484257871,0.0026294677661169294,-10.856919595202388,-118.7917722713643,-65.87547212143927,N2
1.42,0.8010023013493254,0.9190097676161919,0.0016054797601199378,-9.934478815592202,-116.82557886806596,-64.62800435532233,N2
1.44,0.8021372338830585,0.9187713868065966,0.0005814917541229351,-9.012038035982005,-114.85938546476761,-63.38053658920539,N2
1.46,0.8032721664167917,0.9185330059970015,-0.0004424962518740673,-8.08959725637181,-112.89319206146925,-62.13306882308845,N2
1.48,0.8044070989505248,0.9182946251874062,-0.0014664842578710697,-7.1671564767616145,-110.9269986581709,-60.8856010569715,N2
1.5,0.8048346293800539,0.9180755525606469,-0.001787695417789757,-6.6919360309973035,-109.81493462938005,-60.22288816037735,N2
1.52,0.8048728144654088,0.9178671069182389,-0.0017221069182389932,-6.462860110062891,-109.1729728144654,-59.88201709119496,N2
1.54,0.8049109995507637,0.9176586612758311,-0.0016565184186882295,-6.23378418912848,-108.53101099955076,-59.541146022012576,N2
1.56,0.8049491846361186,0.9174502156334231,-0.0015909299191374658,-6.004708268194068,-107.88904918463611,-59.200274952830185,N2
1.58,0.8049873697214736,0.9172417699910153,-0.0015253414195867021,-5.7756323472596565,-107.24708736972147,-58.85940388364779,N2
1.6,0.8050255548068285,0.9170333243486073,-0.0014597529200359382,-5.546556426325244,-106.60512555480682,-58.5185328144654,N2
1.62,0.8050637398921833,0.9168248787061994,-0.0013941644204851745,-5.317480505390833,-105.96316373989218,-58.17766174528301,N2
1.6400000000000001,0.8051019249775382,0.9166164330637915,-0.0013285759209344108,-5.088404584456422,-105.32120192497753,-57.83679067610062,N2
1.6600000000000001,0.8051401100628931,0.9164079874213836,-0.001262987421383647,-4.859328663522009,-104.67924011006288,-57.495919606918235,N2
1.68,0.805178295148248,0.9161995417789757,-0.001197398921832884,-4.630252742587601,-104.03727829514824,-57.155048537735844,N2
1.7,0.8052164802336029,0.9159910961365678,-0.0011318104222821203,-4.401176821653189,-103.3953164802336,-56.81417746855345,N2
1.72,0.8052546653189578,0.9157826504941599,-0.0010662219227313566,-4.172100900718776,-102.75335466531895,-56.47330639937107,N2
1.74,0.8052928504043128,0.915574204851752,-0.001000633423180593,-3.9430249797843655,-102.11139285040431,-56.13243533018868,N2
1.76,0.8053310354896676,0.915365759209344,-0.000935044923629829,-3.7139490588499537,-101.46943103548966,-55.791564261006286,N2
1.78,0.8053692205750225,0.9151573135669362,-0.0008694564240790653,-3.484873137915542,-100.82746922057501,-55.450693191823895,N2
1.8,0.8054074056603774,0.9149488679245283,-0.0008038679245283016,-3.2557972169811302,-100.18550740566037,-55.1098221226415,N2
1.82,0.8054455907457323,0.9147404222821204,-0.0007382794249775379,-3.0267212960467185,-99.54354559074572,-54.76895105345911,N2
1.84,0.8054837758310872,0.9145319766397125,-0.0006726909254267739,-2.7976453751123067,-98.90158377583109,-54.42807998427673,N2
1.86,0.8055219609164421,0.9143235309973046,-0.0006071024258760102,-2.5685694541778954,-98.25962196091643,-54.08720891509434,N2
1.8800000000000001,0.805560146001797,0.9141150853548967,-0.0005415139263252465,-2.339493533243483,-97.6176601460018,-53.746337845911945,N2
1.9000000000000001,0.8055983310871518,0.9139066397124888,-0.0004759254267744828,-2.110417612309072,-96.97569833108714,-53.405466776729554,N2
1.92,0.8056365161725068,0.9136981940700809,-0.00041033692722371976,-1.8813416913746623,-96.33373651617251,-53.06459570754717,N2
1.94,0.8033230570902394,0.9123065193370166,0.0010494659300184232,-1.1580861694290947,-93.88871495395948,-51.8504191344383,N2
1.96,0.7972530755064456,0.9090247513812155,0.004736390423572753,0.35457313075506813,-88.56348106813995,-49.241222081031296,N2
1.98,0.791183093922652,0.9057429834254144,0.008423314917127082,1.8672324309392312,-83.23824718232042,-46.6320250276243,N2
2.0,0.7850470906200318,0.9029961844197139,0.01286537360890303,3.0006411605723393,-78.83341233704292,-44.375681446740856,N2
2.02,0.7788785691573927,0.9005128775834659,0.017679364069952304,3.947254833068363,-74.88190836248012,-42.2931313672496,N2
2.04,0.7727100476947536,0.8980295707472179,0.022493354531001583,4.893868505564386,-70.93040438791733,-40.21058128775835,N2
2.06,0.7685613114754098,0.8931939344262295,0.02822606557377048,5.968965737704916,-65.68439622950821,-37.1347755737705,N2
2.08,0.76624,0.88623,0.03479,7.16031,-59.26717,-33.16031,N2
2.1,0.7621410752688172,0.8824493548387097,0.04245451612903227,7.665931505376344,-55.83287752688172,-30.90798741935484,N2
2.12,0.7580421505376344,0.8786687096774194,0.050119032258064536,8.171553010752689,-52.39858505376343,-28.655664838709676,N2
2.14,0.7528909885931558,0.8745603422053232,0.061069315589353655,8.555308897338405,-47.93614418250949,-25.823409049429646,N2
2.16,0.7467037743190661,0.8725471984435798,0.0724770817120623,8.767637976653697,-43.287729805447455,-22.818367237354074,N2
2.18,0.7400912324929972,0.8744233333333333,0.08122187675070028,8.772535952380952,-39.46688588235294,-20.198772212885157,N2
2.2,0.7398409990662932,0.8748677777777778,0.08178023342670401,8.691281984126984,-39.07629764705882,-19.99920171802054,N2
2.22,0.7395907656395893,0.8753122222222223,0.08233859010270775,8.610028015873015,-38.685709411764705,-19.799631223155927,N2
2.24,0.7393405322128852,0.8757566666666666,0.08289694677871148,8.528774047619047,-38.29512117647059,-19.600060728291314,N2
2.2600000000000002,0.7390902987861812,0.8762011111111111,0.08345530345471523,8.447520079365079,-37.90453294117647,-19.4004902334267,N2
2.2800000000000002,0.7388400653594771,0.8766455555555556,0.08401366013071897,8.366266111111111,-37.51394470588235,-19.20091973856209,N2
2.3000000000000003,0.7385898319327732,0.87709,0.0845720168067227,8.285012142857141,-37.123356470588234,-19.001349243697476,N2
2.32,0.7383395985060691,0.8775344444444444,0.08513037348272642,8.203758174603175,-36.732768235294124,-18.801778748832866,N2
2.34,0.7380893650793651,0.8779788888888889,0.08568873015873016,8.122504206349207,-36.342180000000006,-18.602208253968254,N2
2.36,0.7378391316526611,0.8784233333333333,0.0862470868347339,8.04125023809524,-35.95159176470589,-18.40263775910364,N2
2.38,0.7375888982259571,0.8788677777777778,0.08680544351073763,7.9599962698412705,-35.56100352941177,-18.203067264239028,N2
2.4,0.7378459496567505,0.8791743890160183,0.08725388100686499,7.874225308924486,-35.14924718077804,-18.04063481464531,N2
2.42,0.7389855377574371,0.8792412082379862,0.08751108924485125,7.780596018306637,-34.70066411441648,-17.942812389016016,N2
2.44,0.7401251258581236,0.8793080274599542,0.08776829748283753,7.686966727688788,-34.252081048054926,-17.844989963386727,N2
2.46,0.7412647139588101,0.8793748466819222,0.0880255057208238,7.593337437070939,-33.80349798169337,-17.747167537757438,N2
2.48,0.7424043020594966,0.8794416659038902,0.08828271395881007,7.499708146453091,-33.35491491533181,-17.649345112128145,N2
2.5,0.7435438901601831,0.8795084851258581,0.08853992219679634,7.406078855835242,-32.906331848970254,-17.551522686498856,N2
2.52,0.7446834782608696,0.879575304347826,0.0887971304347826,7.312449565217392,-32.457748782608704,-17.453700260869564,N2
2.54,0.745823066361556,0.879642123569794,0.08905433867276888,7.218820274599543,-32.009165716247146,-17.355877835240275,N2
2.56,0.7469626544622425,0.879708942791762,0.08931154691075514,7.125190983981694,-31.56058264988559,-17.258055409610982,N2
2.58,0.748102242562929,0.87977576201373,0.08956875514874141,7.031561693363845,-31.11199958352403,-17.160232983981693,N2
2.6,0.7492418306636155,0.8798425812356979,0.08982596338672769,6.9379324027459965,-30.663416517162474,-17.0624105583524,N2
2.62,0.7559058536585365,0.8819136585365853,0.09245439024390242,6.131822926829274,-27.233660731707342,-16.16383878048781,N2
2.64,0.7567146428571428,0.8866426785714285,0.09156089285714289,4.585064285714296,-21.02344750000004,-14.023718750000016,N2
2.66,0.7483165968586388,0.8916578010471203,0.0841257068062828,2.959353926701585,-15.087648743455546,-11.942290575916246,N2
2.68,0.7434390857142857,0.8950303428571429,0.07518017142857149,1.2530425142857253,-8.767637142857186,-10.922313657142858,N2
2.7,0.7478984868421052,0.89336875,0.06815059210526317,0.4551051315789481,-4.356773355263164,-10.487948947368421,N2
2.72,0.7539727906976744,0.8894151162790697,0.06268453488372093,0.07687139534883519,-0.4532238372092591,-9.658975813953472,N2
2.74,0.7546437323943662,0.8821356338028168,0.06246514084507041,-0.09686739436619604,5.306957464788765,-6.970007676056316,N2
