time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,-0.17188,0.44897,0.23083,-75.8168,-96.74809,-163.17557,N1
0.02,-0.11544603773584895,0.37204547169811314,0.236707358490566,-67.13179056603775,-86.44994849056604,-140.73570207547166,N1
0.04,-0.11206,0.36743,0.23706,-66.61069,-85.83206,-139.38931,N1
0.06,-0.11206,0.36743,0.23706,-66.61069,-85.83206,-139.38931,N1
0.08,-0.11206,0.36743,0.23706,-66.61069,-85.83206,-139.38931,N1
0.1,-0.11206,0.36743,0.23706,-66.61069,-85.83206,-139.38931,N1
0.12,-0.11206,0.36743,0.23706,-66.61069,-85.83206,-139.38931,N1
0.14,-0.11206,0.36743,0.23706,-66.61069,-85.83206,-139.38931,N1
0.16,-0.11205999999999998,0.3674299999999999,0.23706,-66.61069,-85.83205999999998,-139.38931,N1
0.18,-0.10834974999999997,0.36239799999999994,0.2370855,-65.494659125,-83.483206125,-137.04370099999997,N1
0.2,-0.10398474999999997,0.35647799999999996,0.2371155,-64.181681625,-80.719848625,-134.28416099999998,N1
0.22,-0.09961974999999998,0.3505579999999999,0.2371455,-62.86870412500001,-77.95649112500001,-131.52462099999997,N1
0.24,-0.09525474999999997,0.34463799999999994,0.2371755,-61.555726625000005,-75.19313362500002,-128.765081,N1
0.26,-0.09076010781671157,0.33877219227313565,0.2355212398921833,-60.495971194968554,-72.78717546271339,-126.66284380053906,N1
0.28,-0.08624258760107816,0.33291594788858936,0.23356975741239888,-59.480902012578625,-70.44428777178797,-124.67660121293798,N1
0.3,-0.08172506738544465,0.3270597035040431,0.23161827493261447,-58.465832830188674,-68.10140008086253,-122.69035862533691,N1
0.32,-0.07720754716981125,0.3212034591194968,0.22966679245283017,-57.45076364779874,-65.7585123899371,-120.70411603773583,N1
0.34,-0.07269002695417785,0.31534721473495053,0.22771530997304576,-56.4356944654088,-63.41562469901168,-118.71787345013475,N1
0.36,-0.06301965517241365,0.3012406896551723,0.22764017241379306,-53.66438327586205,-57.56936051724135,-113.23664017241376,N1
0.38,-0.055402499999999896,0.2586174342105263,0.22775078947368416,-46.047611710526304,-42.18822440789472,-97.39775111842106,N1
0.4,-0.05920534759358286,0.21847748663101596,0.22362149732620318,-38.0724161497326,-28.12336005347592,-81.90897090909088,N1
