time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0956,0.34509,-0.26868,1.07251,64.64122,-3.16031,-18.30534,G13
0.1092,0.37610,-0.25427,1.10571,61.70992,-4.51908,-9.37405,G13
0.1234,0.37610,-0.25427,1.10571,61.70992,-4.51908,-9.37405,G13
0.1400,0.37158,-0.24365,1.10986,60.59542,-3.78626,-4.19847,G13
0.1641,0.37402,-0.23425,1.11035,59.35878,-3.61832,0.79389,G13
0.1873,0.39160,-0.20923,1.14294,56.04580,-4.70229,10.56489,G13
0.2358,0.40161,-0.19006,1.16589,53.66412,-3.05344,15.69466,G13
0.2645,0.41382,-0.16528,1.17578,51.17557,0.44275,20.13741,G13
0.4112,0.40576,-0.15735,1.18323,49.19084,4.67176,24.94657,G13
0.5665,0.39197,-0.15771,1.18860,47.54198,9.84733,29.06870,G13
0.5821,0.36719,-0.16101,1.18799,46.16794,14.61069,32.71756,G13
0.5966,0.33142,-0.14746,1.18762,44.65649,17.77099,37.22137,G13
0.6185,0.29810,-0.12976,1.19434,42.21374,17.51145,42.56488,G13
0.6353,0.27539,-0.11707,1.19531,38.99237,14.39695,47.37405,G13
0.6474,0.28870,-0.10657,1.18884,35.16031,10.35114,51.19084,G13
0.6617,0.31372,-0.08936,1.15723,31.45038,7.34351,54.42748,G13
0.6883,0.32812,-0.09485,1.12720,29.02290,7.52672,58.33588,G13
0.7035,0.32373,-0.09888,1.11438,28.09160,11.87786,62.48855,G13
0.7176,0.32800,-0.09753,1.11292,27.52672,19.41985,66.36641,G13
0.7327,0.31616,-0.08765,1.10364,27.19084,27.95420,70.68702,G13
0.7482,0.29285,-0.07495,1.08569,26.94657,36.70229,75.84733,G13
0.9107,0.26270,-0.06213,1.05298,26.59542,43.95420,81.63359,G13
1.1221,0.22095,-0.04834,1.04309,26.33588,47.63359,87.49619,G13
1.1986,0.18530,-0.02576,1.04089,25.57252,47.41985,93.08397,G13
1.2149,0.16650,0.00256,1.04163,23.45038,43.19084,97.31298,G13
1.2335,0.15308,0.02612,1.03442,20.45802,35.83206,100.10687,G13
1.2523,0.13293,0.02722,1.02246,17.17557,28.06107,101.64886,G13
1.2718,0.12524,0.00183,1.01746,14.50382,21.86259,101.35878,G13
1.2875,0.12842,-0.02112,1.03979,13.00763,18.15267,100.38168,G13
1.3107,0.11963,-0.02148,1.05188,12.30534,18.06107,100.19847,G13
1.3330,0.09155,0.00220,1.06421,12.15267,19.74046,100.85497,G13
1.3469,0.05090,0.01929,1.07495,11.58779,21.08397,101.93893,G13
1.3607,0.01233,0.04211,1.07349,10.00000,19.37405,103.46565,G13
1.3777,-0.01050,0.06995,1.06616,7.38931,14.85496,105.11450,G13
1.4996,-0.02466,0.08667,1.04944,4.15267,9.54198,106.88550,G13
1.6747,-0.04285,0.08154,1.03772,1.58779,6.93130,108.10687,G13
1.7486,-0.04468,0.06750,1.02612,0.45802,8.36641,108.01527,G13
1.7652,-0.04614,0.06104,1.02258,0.56489,13.31298,106.99236,G13
1.7810,-0.07397,0.06372,1.02087,1.84733,21.26718,105.58778,G13
1.7963,-0.10303,0.07959,1.02734,3.55725,29.84733,103.80153,G13
1.8249,-0.15234,0.10413,1.02893,4.25954,35.64885,101.96947,G13
1.8417,-0.19824,0.13123,1.03198,3.64885,37.61832,99.87786,G13
1.8589,-0.24109,0.14026,1.02930,2.16794,35.52672,97.46565,G13
1.8738,-0.25977,0.13647,1.03271,0.12214,30.70229,93.60305,G13
1.8953,-0.25684,0.12354,1.02625,-1.84733,24.83969,88.77863,G13
1.9124,-0.24963,0.11182,1.02222,-3.17557,21.08397,84.24428,G13
2.0843,-0.26050,0.10181,1.01062,-3.61832,21.23664,80.12214,G13
2.1325,-0.28320,0.10303,1.00256,-3.32824,23.29771,75.98473,G13
2.4495,-0.31128,0.10693,0.99243,-3.34351,24.45802,71.77100,G13
2.4635,-0.34485,0.12000,0.98376,-4.01527,23.03817,67.51145,G13
2.4853,-0.36902,0.12097,0.98352,-5.09924,19.25191,62.74809,G13
2.5027,-0.37158,0.11731,0.98596,-6.67176,13.25191,57.87786,G13
2.5291,-0.34656,0.11316,0.99451,-8.06107,7.48092,53.48092,G13
2.5430,-0.32068,0.11072,0.98926,-8.73282,4.70229,49.67939,G13
2.5657,-0.29419,0.10718,0.97009,-8.71756,6.68702,45.80153,G13
2.5964,-0.28528,0.10352,0.95508,-7.49618,12.41221,42.18320,G13
2.6119,-0.30835,0.10413,0.94995,-5.55725,19.32825,38.77863,G13
