time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0801,0.06274,0.97083,0.56018,23.49618,30.65649,9.45038,G3
0.0916,0.05261,0.96448,0.53967,19.93893,27.25191,8.65649,G3
0.1047,0.05566,0.95007,0.51636,16.38168,22.77863,7.25191,G3
0.1195,0.05151,0.94165,0.49829,13.35878,18.51908,5.40458,G3
0.2004,0.06909,0.94116,0.48926,10.39695,14.93130,3.00763,G3
0.3564,0.08386,0.94019,0.47437,6.90076,12.53435,0.73282,G3
0.3842,0.07837,0.92932,0.47473,4.16794,10.64122,-1.16031,G3
0.4090,0.08069,0.93311,0.50391,1.75573,7.48092,-3.03817,G3
0.4337,0.08081,0.94421,0.51562,-1.61832,2.00000,-4.24427,G3
0.4485,0.11072,0.96460,0.52661,-5.74046,-4.01527,-4.77863,G3
0.4621,0.15833,0.97510,0.50977,-10.33588,-8.03053,-4.16794,G3
0.4746,0.19714,0.97839,0.48145,-13.83206,-7.38931,-2.93130,G3
0.4874,0.22632,0.98413,0.44019,-16.16794,-1.93893,-2.12214,G3
0.5010,0.22180,0.98828,0.40454,-17.60305,6.09160,-1.60305,G3
0.5138,0.19324,0.99280,0.36658,-18.03053,14.56489,-0.90076,G3
0.5293,0.15833,0.99231,0.33643,-18.06107,21.00763,0.04580,G3
0.5481,0.12415,0.98950,0.31274,-18.24427,23.87786,1.00763,G3
0.6669,0.09656,0.97449,0.29285,-18.73282,23.38931,2.19847,G3
0.6843,0.08655,0.95630,0.27588,-19.28244,20.53435,3.57252,G3
0.8237,0.08545,0.94055,0.26013,-20.30534,16.36641,4.94656,G3
0.8391,0.08960,0.92261,0.24988,-21.08397,11.70992,6.19847,G3
0.8532,0.09302,0.90759,0.25159,-21.34351,6.85496,7.08397,G3
0.8672,0.11450,0.90466,0.24622,-21.66412,2.15267,7.80153,G3
0.8814,0.11694,0.90186,0.24951,-22.04580,-2.04580,8.50382,G3
0.9020,0.12573,0.89709,0.25317,-21.96947,-5.08397,8.85496,G3
