time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0948,0.41296,-1.02441,-0.06018,7.03817,-95.17558,-39.83206,N5
0.1162,0.33984,-1.02429,-0.02881,5.98473,-91.57252,-37.14504,N5
0.2415,0.31299,-0.97375,0.02698,4.38168,-92.87023,-36.99237,N5
0.4171,0.34106,-0.91614,0.09021,2.32061,-100.27481,-36.07634,N5
0.4376,0.43054,-0.87183,0.13989,0.06107,-113.40458,-31.92366,N5
0.4522,0.53882,-0.87756,0.16565,-2.91603,-124.21374,-24.25954,N5
0.4665,0.63843,-0.92944,0.16406,-5.77099,-126.32061,-15.52672,N5
0.4901,0.70190,-0.97424,0.16772,-7.08397,-118.58015,-7.90840,N5
0.5076,0.73083,-0.99158,0.15381,-8.96183,-102.19847,-1.63359,N5
0.5216,0.72156,-0.97351,0.16150,-11.83206,-81.66412,4.39695,N5
0.5368,0.68481,-0.94495,0.16833,-16.59542,-60.42748,11.66412,N5
0.5491,0.62439,-0.90955,0.17310,-21.55725,-41.23664,18.94657,N5
0.5620,0.58508,-0.89258,0.15222,-26.09160,-23.77099,24.19847,N5
0.5759,0.55139,-0.89661,0.14954,-29.84733,-6.79389,28.03053,N5
0.5880,0.51172,-0.91870,0.12805,-33.48092,9.02290,31.74046,N5
0.6016,0.47546,-0.92126,0.12073,-36.80916,22.91603,34.90076,N5
0.7279,0.44507,-0.93054,0.07666,-40.22901,35.09924,37.51145,N5
0.7565,0.42651,-0.94629,0.04749,-41.86259,46.07634,39.49618,N5
0.9254,0.39795,-0.97131,0.03674,-41.92366,54.33588,41.61832,N5
0.9437,0.37036,-0.97363,0.03162,-41.57252,59.03817,44.12214,N5
0.9589,0.34009,-0.96619,0.02454,-41.03817,59.23664,47.40458,N5
0.9953,0.32239,-0.96387,0.01013,-40.12214,57.05344,50.61069,N5
1.0095,0.30994,-0.98743,-0.06384,-38.99237,55.61832,53.77099,N5
1.0234,0.27808,-1.00525,-0.07654,-36.36641,57.41985,56.30534,N5
1.0412,0.24036,-1.01965,-0.09619,-33.81680,61.19084,57.48092,N5
1.0609,0.22693,-1.03809,-0.10474,-30.70229,64.83969,57.86259,N5
1.0765,0.22656,-1.01392,-0.09290,-28.03053,68.18320,57.98473,N5
1.0935,0.23157,-0.99133,-0.10034,-25.93893,72.18320,57.98473,N5
1.1081,0.23218,-1.00354,-0.10559,-23.32825,77.38931,57.57252,N5
1.2162,0.22168,-1.02832,-0.09509,-20.35114,82.64122,57.03817,N5
1.3203,0.20190,-1.00574,-0.07471,-18.61069,85.89313,56.79389,N5
1.3711,0.16028,-0.99414,-0.11121,-17.31298,86.48855,57.26717,N5
1.3871,0.11292,-1.01453,-0.12964,-14.24428,84.10687,57.32824,N5
1.4029,0.07007,-1.04333,-0.13953,-10.99237,80.15267,56.29008,N5
1.4159,0.02576,-1.05042,-0.14600,-7.37405,75.98473,54.54962,N5
1.4436,0.00916,-1.03687,-0.12720,-3.72519,70.79389,52.67176,N5
1.4583,0.01135,-1.02393,-0.09814,-0.56489,65.41985,51.23664,N5
1.4726,0.02698,-1.02209,-0.07825,2.13740,60.53435,50.09160,N5
1.4863,0.04639,-1.02869,-0.06055,4.25954,58.54962,48.47328,N5
1.4981,0.05969,-1.02710,-0.05566,6.32061,60.30534,46.82443,N5
1.5106,0.05188,-1.02002,-0.05139,8.38168,63.77099,45.40458,N5
1.5242,0.01746,-1.01624,-0.04346,10.27481,66.38168,44.77863,N5
1.5372,-0.03857,-1.02527,-0.03784,12.00000,65.96947,43.66412,N5
1.5530,-0.08301,-1.02710,-0.03870,13.78626,62.50382,41.28244,N5
1.6689,-0.09790,-1.03040,-0.03186,16.10687,58.12214,38.64122,N5
1.7009,-0.10815,-1.03809,-0.00916,18.00000,52.80916,36.06107,N5
1.8741,-0.12195,-1.03186,0.01575,19.51145,47.29771,33.28244,N5
1.8884,-0.14075,-1.01526,0.03308,20.82443,40.73283,30.21374,N5
1.9028,-0.14453,-1.01013,0.05261,21.98473,33.55725,27.17557,N5
1.9386,-0.12524,-1.00330,0.08313,22.77863,26.71756,24.33588,N5
1.9529,-0.10242,-0.99158,0.11157,22.62595,20.99237,21.89313,N5
1.9672,-0.08643,-0.99170,0.10571,21.54198,18.64122,19.49618,N5
1.9809,-0.06860,-1.00842,0.06458,20.67175,23.16031,16.79389,N5
1.9934,-0.06323,-1.03149,0.03967,20.48855,34.85496,13.35878,N5
2.0072,-0.08960,-1.04016,0.02039,20.18321,47.54198,9.26718,N5
2.0197,-0.12329,-1.03540,0.01636,20.54962,55.26717,5.16031,N5
2.0342,-0.15015,-1.02393,0.03870,21.77099,55.58779,1.86260,N5
2.0524,-0.14832,-0.99414,0.10388,21.87786,39.08397,-4.47328,N5
2.1902,-0.14575,-0.99255,0.11572,21.32825,33.72519,-9.78626,N5
2.3502,-0.15503,-1.00562,0.11536,20.64122,33.09924,-17.38931,N5
2.3736,-0.23608,-1.01733,0.06213,19.48092,38.24427,-25.77099,N5
2.3893,-0.36462,-1.07202,0.08130,17.69466,40.88550,-35.31298,N5
2.4046,-0.23889,-1.02039,0.21729,17.20611,29.70992,-44.22901,N5
2.4392,-0.13550,-0.95251,0.27710,11.37405,16.42748,-43.31298,N5
2.4533,-0.04053,-0.91003,0.36182,7.93893,9.55725,-38.03053,N5
2.4671,-0.05396,-0.93054,0.28418,3.49618,17.69466,-39.06870,N5
2.4811,-0.12415,-0.94995,0.24048,-0.94656,36.53435,-49.32824,N5
2.4938,-0.24744,-0.98975,0.16064,-4.38168,49.32824,-62.03053,N5
2.5096,-0.29211,-1.00586,0.09241,-2.41221,46.12214,-72.65649,N5
2.5290,-0.29626,-0.97986,0.10266,0.03053,30.88550,-78.10687,N5
2.5427,-0.27039,-0.97791,0.08655,1.92366,8.10687,-79.60305,N5
2.5586,-0.17212,-0.96692,0.05066,6.09160,-22.29008,-80.39695,N5
2.6666,-0.07642,-0.97437,0.04846,10.61069,-50.65649,-79.31298,N5
2.8703,0.04358,-0.98779,0.07141,13.51145,-70.79389,-77.87786,N5
2.8869,0.12952,-0.99219,0.07922,15.51145,-84.03053,-77.48092,N5
2.9014,0.16187,-0.98096,0.08325,18.79389,-88.29008,-78.44275,N5
2.9227,0.16272,-0.97815,0.05518,21.26718,-88.03053,-80.38168,N5
2.9403,0.13013,-0.98657,-0.00281,23.05343,-88.94656,-82.04580,N5
2.9558,0.07800,-0.99658,0.01099,25.19084,-93.80153,-83.29771,N5
2.9711,0.03320,-0.98120,0.02917,26.03053,-109.95420,-84.82442,N5
2.9843,0.01367,-0.93909,0.06409,26.93130,-136.88550,-87.06870,N5
3.0000,0.04309,-0.91760,0.08740,26.06107,-170.54962,-90.15267,N5
3.0138,0.11951,-0.89514,0.08179,24.03053,-206.12213,-93.51145,N5
3.0276,0.21777,-0.87866,0.09949,21.92366,-237.78625,-94.13741,N5
3.0421,0.35339,-0.84167,0.12415,18.71756,-265.23663,-91.14503,N5
3.0568,0.51172,-0.83801,0.11780,14.24428,-288.96182,-84.73283,N5
3.2069,0.67236,-0.84265,0.10583,10.61069,-306.18320,-76.00000,N5
3.3537,0.83240,-0.85608,0.05627,6.24427,-309.67938,-66.76336,N5
3.4024,0.96094,-0.88599,0.02893,1.31298,-297.16031,-56.18320,N5
3.4214,1.04346,-0.85498,0.04431,-4.24427,-271.78625,-44.96183,N5
3.4377,1.10571,-0.79663,0.03992,-13.31298,-235.54199,-34.47328,N5
3.4529,1.09595,-0.83044,0.00305,-21.38931,-191.52672,-23.03817,N5
3.4826,1.00745,-0.86218,0.02722,-26.12214,-146.21375,-11.86260,N5
3.4984,0.93494,-0.86304,-0.01062,-32.59542,-105.28244,-3.08397,N5
3.5144,0.88184,-0.83020,-0.03223,-37.77099,-68.03053,3.75573,N5
3.5297,0.86340,-0.82727,-0.04871,-42.33588,-31.60305,9.22137,N5
3.5451,0.84485,-0.86182,-0.09644,-45.14504,4.38168,15.72519,N5
3.5610,0.78711,-0.92981,-0.12329,-45.46565,37.03817,23.78626,N5
3.5745,0.72571,-0.96301,-0.13135,-43.55725,61.49618,31.63359,N5
3.5899,0.69238,-0.94666,-0.13379,-41.69466,78.01527,38.77863,N5
3.7361,0.67029,-0.93787,-0.16516,-39.26717,90.93130,45.49618,N5
