time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0921,-0.96985,0.97913,-0.12463,-199.03816,120.18320,290.06107,G4
0.1103,-1.14783,0.68457,-0.14294,-174.12213,130.32062,248.54962,G4
0.1290,-1.14783,0.68457,-0.14294,-174.12213,130.32062,248.54962,G4
0.1450,-1.21985,0.54968,-0.13464,-157.81679,134.41222,219.61832,G4
0.2423,-1.20544,0.46851,-0.08801,-140.45801,137.29771,188.62596,G4
0.3747,-1.14429,0.45471,0.05237,-124.97710,136.12213,160.79390,G4
0.4191,-1.08569,0.50623,0.17566,-112.76336,128.79390,138.01527,G4
0.4342,-1.07971,0.59143,0.22632,-103.06870,120.36641,120.90076,G4
0.4480,-1.19604,0.63159,0.22876,-94.39695,107.26717,108.27481,G4
0.4705,-1.34436,0.63062,0.16650,-84.73283,86.06107,96.65649,G4
0.4885,-1.38989,0.60071,0.10706,-75.64886,57.75573,88.21374,G4
0.5048,-1.41272,0.57300,0.10510,-65.67939,17.48092,91.05344,G4
0.5210,-1.38232,0.54346,0.13440,-57.34351,-23.35878,91.29771,G4
0.5346,-1.14856,0.55237,0.17261,-47.58779,-68.65649,73.16031,G4
0.5504,-1.09399,0.59351,0.21265,-43.02290,-72.33588,69.58778,G4
0.5648,-1.08862,0.60364,0.23462,-40.77863,-67.49619,67.98473,G4
0.5804,-1.09119,0.56836,0.24048,-39.16031,-59.52672,66.04580,G4
0.7127,-1.07727,0.51440,0.23755,-36.56488,-49.46565,63.61832,G4
0.8922,-1.06213,0.46704,0.25183,-32.99237,-37.95420,60.93130,G4
0.9147,-1.05933,0.43579,0.29529,-28.85496,-23.81679,57.86259,G4
0.9341,-1.08533,0.41309,0.32312,-25.93893,-6.68702,53.28244,G4
0.9477,-1.09802,0.38879,0.32178,-23.55725,12.48855,46.09160,G4
0.9635,-1.09082,0.37463,0.29346,-20.35114,31.35878,36.70229,G4
0.9902,-1.08301,0.36597,0.27197,-16.65649,48.54962,25.74046,G4
1.0056,-1.09680,0.35120,0.28223,-12.18321,62.56488,14.25954,G4
1.0184,-1.14441,0.34570,0.29504,-7.49618,71.64886,3.70992,G4
1.0316,-1.20947,0.34009,0.29883,-2.74809,74.79389,-5.58779,G4
1.0446,-1.24304,0.33240,0.29114,2.33588,71.55725,-14.48855,G4
1.0699,-1.22095,0.33289,0.27124,8.00000,62.00000,-23.23664,G4
1.0869,-1.17480,0.34143,0.25952,14.36641,49.03817,-31.31298,G4
1.1993,-1.12866,0.35559,0.24622,20.64122,35.90840,-38.59542,G4
1.3024,-1.09436,0.36816,0.23425,26.54962,24.71756,-44.90076,G4
1.4148,-1.07239,0.38269,0.22827,32.51908,15.19084,-50.77863,G4
1.4338,-1.04211,0.39941,0.24182,38.24427,6.83969,-56.93130,G4
1.4514,-1.00745,0.40918,0.25220,43.25191,-0.19847,-62.71756,G4
1.4833,-0.98047,0.41565,0.25696,47.84733,-6.48855,-67.31298,G4
1.4998,-0.96912,0.41980,0.25671,51.63359,-10.09160,-71.54198,G4
1.5142,-0.94141,0.41895,0.23865,54.97710,-9.00763,-76.22900,G4
1.5263,-0.91394,0.41711,0.23596,58.97710,-5.60305,-80.45802,G4
1.5418,-0.91956,0.42187,0.24731,63.45038,-2.24427,-82.83969,G4
1.5552,-0.94678,0.44543,0.24365,67.86259,0.38168,-84.12214,G4
1.5701,-0.96143,0.48035,0.23633,71.29771,2.36641,-85.77100,G4
1.5893,-0.96594,0.49231,0.22229,73.80153,1.34351,-87.34351,G4
1.6034,-0.97241,0.49109,0.21460,76.19847,-0.91603,-88.96183,G4
1.7357,-0.98059,0.47949,0.21838,78.61069,-3.31298,-90.01527,G4
