time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.2230,0.04822,1.01416,0.45325,19.51145,-53.12977,-28.36641,N2
0.2382,0.05884,0.98059,0.41882,15.57252,-71.63359,-22.88550,N2
0.2559,0.09363,0.95251,0.39099,13.58779,-89.28244,-17.35878,N2
0.2707,0.14233,0.93152,0.38074,13.22137,-103.19084,-12.36641,N2
0.2881,0.19189,0.92688,0.37866,13.32824,-111.92367,-8.39695,N2
0.3040,0.24255,0.93872,0.38782,13.09924,-113.55725,-5.38931,N2
0.3191,0.27502,0.95117,0.38818,11.93893,-108.76336,-2.93130,N2
0.3325,0.28809,0.94409,0.37354,9.81679,-99.49619,-0.83969,N2
0.3451,0.28198,0.92944,0.36169,7.48092,-88.38168,0.64122,N2
0.3611,0.26294,0.91174,0.34729,5.23664,-76.61069,1.02290,N2
0.3784,0.24426,0.89490,0.32446,3.29771,-66.35114,0.58015,N2
0.3947,0.23193,0.87317,0.31470,2.39695,-58.01527,0.03053,N2
0.5397,0.22534,0.85693,0.31470,2.82443,-51.19084,-0.38168,N2
0.5775,0.23108,0.85181,0.31592,4.13740,-45.17557,-0.77863,N2
0.6941,0.24084,0.86060,0.33386,5.84733,-38.79389,-1.48092,N2
0.7148,0.25354,0.87268,0.34534,7.29771,-31.02290,-2.64122,N2
0.7296,0.24146,0.88416,0.36609,8.36641,-22.21374,-3.54198,N2
0.7599,0.23181,0.88562,0.37231,8.64122,-12.83969,-5.00763,N2
0.7737,0.22424,0.88098,0.37097,8.64122,-5.00763,-6.13740,N2
0.7856,0.20947,0.88611,0.37537,9.05344,1.16031,-6.71756,N2
0.7987,0.20276,0.89368,0.38525,9.19084,5.52672,-7.00763,N2
0.8209,0.20166,0.90515,0.39148,8.99237,8.77863,-6.94656,N2
0.8345,0.18884,0.91943,0.40625,8.22901,10.97710,-6.25954,N2
0.8474,0.18506,0.93970,0.42249,6.93130,11.90840,-5.16031,N2
0.8606,0.17346,0.95374,0.43787,5.32824,11.70992,-3.74046,N2
0.8729,0.16992,0.96509,0.45691,3.14504,10.30534,-2.18321,N2
0.8851,0.16150,0.97546,0.47327,0.44275,7.75573,0.12214,N2
1.0406,0.15698,0.98157,0.48328,-2.74809,3.80153,2.74809,N2
1.2332,0.15088,0.98938,0.49280,-6.18321,-1.16031,6.07634,N2
1.2520,0.15100,0.99817,0.50073,-10.07634,-7.05344,9.90840,N2
1.2685,0.15515,1.00305,0.50452,-14.06107,-13.49618,14.04580,N2
1.2917,0.16333,1.00745,0.51965,-18.35114,-20.24427,18.22901,N2
1.3059,0.18140,1.01111,0.52393,-23.08397,-26.22901,22.51908,N2
1.3219,0.20911,1.01221,0.53418,-28.29008,-30.80916,26.88550,N2
1.3346,0.23657,1.01416,0.54822,-33.86259,-33.46565,31.86259,N2
1.3490,0.26233,1.02173,0.56091,-40.09160,-34.45802,37.52672,N2
1.3649,0.28845,1.03064,0.56775,-46.38168,-34.47328,43.66412,N2
1.3791,0.31091,1.03784,0.56543,-52.83969,-33.23664,49.95420,N2
1.3967,0.33447,1.03064,0.57153,-58.99237,-30.68702,55.86259,N2
1.4166,0.34998,1.02319,0.56970,-64.50381,-27.49618,61.41985,N2
1.5303,0.35681,1.02368,0.58899,-69.54198,-24.30534,67.00764,N2
1.6884,0.36780,1.03809,0.60828,-74.70229,-22.33588,72.77863,N2
1.7059,0.37878,1.04565,0.62097,-79.51145,-21.95420,78.88550,N2
1.7198,0.38977,1.04797,0.62622,-84.16794,-22.09160,84.74809,N2
1.7468,0.41113,1.03906,0.62622,-88.70229,-22.42748,89.93893,N2
1.7622,0.43872,1.02893,0.61804,-92.61069,-21.93893,94.83969,N2
1.7778,0.46545,1.02258,0.61218,-96.12214,-19.93893,99.14503,N2
1.7932,0.50415,1.01563,0.60950,-99.38931,-15.77099,103.05344,N2
1.8084,0.53259,1.00269,0.61816,-102.48855,-9.86260,106.99236,N2
1.8341,0.56055,0.98926,0.61987,-105.81680,-2.16794,110.29008,N2
1.8527,0.59033,0.97766,0.62598,-109.11450,6.58015,112.97710,N2
1.8662,0.58337,0.96045,0.62146,-112.32061,16.76336,115.64886,N2
1.8812,0.57080,0.93250,0.62317,-115.48092,26.56489,117.51145,N2
2.0106,0.55737,0.90686,0.62109,-118.21374,34.29008,118.51908,N2
2.2037,0.53271,0.88135,0.61877,-120.33588,38.99237,119.38931,N2
2.2249,0.51514,0.85889,0.62036,-121.84733,40.38168,120.10687,N2
2.2428,0.52271,0.84534,0.62415,-122.54962,38.61069,121.02290,N2
2.2581,0.55273,0.82971,0.61328,-122.67175,36.06107,123.00764,N2
2.2771,0.57983,0.81287,0.61084,-122.22900,35.87786,125.58778,N2
2.2952,0.62268,0.79773,0.61401,-122.00000,39.67939,127.69466,N2
2.3083,0.67566,0.78076,0.61096,-122.01527,47.84733,129.58778,N2
2.3235,0.70410,0.77539,0.61328,-121.95420,61.57252,131.78625,N2
2.3605,0.69470,0.75122,0.60803,-122.90076,79.09924,131.64885,N2
2.3761,0.67261,0.72327,0.60754,-124.15267,97.35878,129.64885,N2
2.3929,0.64075,0.70679,0.59656,-125.12977,112.36641,127.35878,N2
2.5073,0.60596,0.69385,0.60156,-125.80153,123.00764,125.74046,N2
2.6628,0.57812,0.68469,0.61035,-126.48855,129.38931,124.91603,N2
2.7058,0.56030,0.66455,0.60425,-126.73283,132.48856,124.83969,N2
2.7221,0.57996,0.63818,0.60962,-126.33588,135.45038,125.38931,N2
2.7355,0.63147,0.62195,0.61755,-125.77100,140.91603,126.83969,N2
2.7633,0.63306,0.59937,0.61475,-125.43511,150.33588,128.64122,N2
2.7768,0.60034,0.56116,0.60303,-125.22137,163.23665,128.22900,N2
2.7934,0.53821,0.52295,0.61780,-124.58015,175.23665,125.64886,N2
2.8064,0.46582,0.48877,0.63000,-123.67939,181.93893,122.47328,N2
2.8210,0.38281,0.46667,0.64282,-122.39695,181.57253,119.87786,N2
2.8359,0.32861,0.44177,0.65674,-120.83969,174.58015,117.84733,N2
2.8500,0.31567,0.42407,0.66589,-118.85497,163.22137,117.41985,N2
2.8716,0.36755,0.40869,0.67651,-114.88550,143.46565,122.36641,N2
2.8883,0.34680,0.36584,0.65295,-112.91603,139.58778,124.07633,N2
