time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0653,0.18884,0.45630,1.26782,-113.35878,17.31298,92.62595,N2
0.0798,0.21973,0.46228,1.22839,-127.41985,27.60305,102.71756,N2
0.0926,0.21973,0.46228,1.22839,-127.41985,27.60305,102.71756,N2
0.1069,0.19189,0.42615,1.18677,-134.00000,35.02290,107.61832,N2
0.1212,0.16260,0.38538,1.15979,-138.90076,41.74046,111.75572,N2
0.1398,0.13220,0.34253,1.13770,-143.34351,47.22137,115.22137,N2
0.1581,0.09009,0.31531,1.12903,-146.87022,51.35878,118.38168,N2
0.1763,0.05566,0.30139,1.12292,-150.39694,53.84733,119.90839,N2
0.1953,0.03845,0.29944,1.10596,-154.53435,55.60305,120.79389,N2
0.2156,0.04687,0.29932,1.09290,-158.90076,57.20611,122.09161,N2
0.3450,0.05847,0.29651,1.05847,-163.09924,59.25191,124.07633,N2
0.4875,0.03357,0.26489,1.01929,-166.64122,63.35878,125.98473,N2
0.5124,0.00476,0.21777,0.98120,-169.26718,69.14503,126.80916,N2
0.5298,-0.03564,0.18530,0.95178,-170.73282,74.54962,126.80916,N2
0.5442,-0.07214,0.17224,0.95422,-171.81679,79.28244,126.24428,N2
0.5708,-0.07739,0.17749,0.93359,-173.74046,82.30534,125.12977,N2
0.5942,-0.08850,0.16919,0.90369,-175.25191,84.94656,124.39695,N2
0.6108,-0.12769,0.14819,0.85193,-176.33588,90.42748,124.09161,N2
0.6239,-0.25232,0.04456,0.71997,-175.86259,100.91603,120.00000,N2
0.6389,-0.31763,0.01233,0.66089,-173.48091,101.11450,116.62595,N2
0.6536,-0.38037,-0.00696,0.64014,-170.41222,98.13741,112.76336,N2
0.6680,-0.42395,-0.02026,0.62646,-167.46565,91.74046,108.70229,N2
0.6817,-0.44714,-0.02820,0.63916,-164.38168,82.09161,105.00764,N2
0.6998,-0.42993,-0.02905,0.63916,-161.86259,72.88550,101.87786,N2
0.7978,-0.41724,-0.04175,0.60657,-159.34351,65.16031,99.83206,N2
0.9616,-0.43372,-0.07043,0.55615,-155.84734,61.31298,97.19084,N2
0.9924,-0.47473,-0.11230,0.50049,-151.43512,60.36641,92.68702,N2
1.0082,-0.52026,-0.14893,0.45251,-145.69466,59.93893,86.68702,N2
1.0248,-0.56299,-0.17834,0.41675,-138.97710,57.31298,79.75572,N2
1.0399,-0.58167,-0.19666,0.40967,-131.86259,51.61832,73.00764,N2
1.0733,-0.58374,-0.20520,0.38733,-124.53435,44.18320,67.48092,N2
1.0888,-0.57666,-0.21301,0.38513,-117.22137,36.15267,62.82443,N2
1.1040,-0.56775,-0.21997,0.37195,-110.12214,29.46565,58.47328,N2
1.1196,-0.57300,-0.23206,0.35510,-102.73283,23.87786,54.10687,N2
1.1348,-0.58057,-0.25513,0.33411,-94.87023,19.93893,49.02290,N2
1.1506,-0.58606,-0.27283,0.32397,-86.25954,17.08397,43.46565,N2
1.1655,-0.59180,-0.28638,0.32434,-77.41985,15.20611,37.54198,N2
1.3409,-0.59106,-0.29651,0.31824,-68.38168,13.67939,31.35878,N2
1.3644,-0.58679,-0.30017,0.31445,-59.29771,12.21374,25.45038,N2
1.5248,-0.59229,-0.30164,0.29700,-50.48855,11.02290,20.06107,N2
1.5413,-0.59924,-0.30908,0.28687,-41.54198,9.92366,14.48855,N2
1.5572,-0.60693,-0.32507,0.28381,-32.51908,8.79389,8.83969,N2
1.5721,-0.62085,-0.33850,0.28870,-23.26718,7.25191,3.87786,N2
1.5866,-0.63269,-0.34534,0.29553,-14.15267,4.99237,-0.38168,N2
1.6005,-0.63977,-0.34094,0.30945,-5.46565,1.31298,-5.00763,N2
1.6309,-0.63513,-0.32642,0.31506,2.65649,-3.52672,-10.35114,N2
1.6504,-0.62427,-0.31665,0.33179,10.61069,-8.44275,-15.96947,N2
1.6660,-0.60815,-0.31616,0.35657,18.41221,-12.68702,-20.93130,N2
1.6815,-0.59900,-0.32153,0.37976,25.86259,-15.51145,-24.71756,N2
1.6962,-0.59424,-0.33069,0.41235,32.94656,-17.26718,-27.90840,N2
1.7102,-0.58850,-0.33142,0.43237,39.61832,-19.12977,-31.89313,N2
1.7252,-0.57593,-0.32214,0.45569,45.93893,-21.06870,-36.64122,N2
1.8637,-0.56921,-0.31140,0.46838,51.43512,-22.96183,-41.58779,N2
1.8898,-0.55615,-0.30542,0.48840,56.79389,-24.51908,-46.32061,N2
2.0272,-0.54895,-0.31238,0.50598,62.03053,-25.54198,-50.21374,N2
2.0436,-0.54834,-0.32886,0.53503,67.02290,-26.41221,-53.17557,N2
2.0571,-0.54675,-0.33496,0.56067,71.84733,-28.24427,-56.18320,N2
2.0700,-0.51721,-0.31653,0.60229,76.25954,-30.10687,-59.87786,N2
2.1005,-0.47375,-0.27747,0.64832,79.63359,-31.74046,-63.57252,N2
2.1180,-0.43164,-0.24487,0.68274,81.80153,-33.26717,-66.70229,N2
2.1320,-0.40308,-0.23474,0.70154,83.02290,-33.28244,-68.64122,N2
2.1463,-0.39355,-0.24036,0.70129,84.24428,-32.73283,-69.77100,N2
2.1607,-0.38684,-0.24646,0.69543,85.67939,-32.70229,-70.76336,N2
2.1754,-0.38159,-0.24158,0.69751,87.58778,-33.90840,-72.07633,N2
2.1889,-0.37207,-0.23645,0.72375,89.87786,-35.20611,-73.66412,N2
2.2028,-0.35168,-0.21912,0.76428,92.04580,-36.76336,-75.08397,N2
2.2191,-0.32385,-0.20068,0.81226,93.55725,-39.72519,-76.29008,N2
2.3792,-0.30237,-0.19507,0.82593,94.09161,-41.90840,-76.59542,N2
2.4038,-0.27710,-0.19861,0.82935,94.15267,-43.23664,-76.25954,N2
2.5464,-0.24890,-0.19556,0.81848,94.41222,-42.54962,-76.07633,N2
2.5675,-0.22546,-0.16870,0.81604,95.20611,-40.36641,-76.24428,N2
2.5842,-0.22144,-0.15100,0.81934,96.64122,-36.41221,-76.65649,N2
2.5974,-0.24536,-0.14807,0.84802,98.38168,-31.12977,-77.16031,N2
2.6102,-0.26978,-0.16553,0.87903,99.54198,-27.92366,-77.77100,N2
2.6513,-0.27600,-0.15698,0.91479,100.54962,-30.73282,-78.48855,N2
2.6661,-0.25085,-0.12402,0.92212,100.30534,-37.80153,-79.06870,N2
2.6845,-0.20740,-0.08484,0.91772,100.01527,-45.28244,-78.93130,N2
2.6982,-0.17017,-0.05591,0.90991,99.60305,-49.49618,-77.66412,N2
2.7124,-0.13086,-0.05103,0.90137,99.00764,-49.17557,-76.06107,N2
2.7255,-0.10889,-0.04834,0.90857,99.45038,-45.43512,-75.02290,N2
2.7413,-0.10669,-0.04883,0.93188,100.27481,-38.76336,-74.96183,N2
2.8954,-0.11108,-0.03528,0.95093,100.54962,-31.38931,-75.83206,N2
3.0503,-0.12817,-0.01501,0.97583,100.15267,-25.19084,-77.03817,N2
3.0650,-0.13086,0.01758,0.98511,99.31298,-22.54962,-78.06107,N2
3.0807,-0.13367,0.05591,0.97925,97.70992,-23.35878,-78.21374,N2
3.0930,-0.14453,0.08350,0.97192,95.69466,-25.87786,-77.34351,N2
3.1061,-0.14783,0.10315,0.96130,93.49619,-30.21374,-76.41222,N2
3.1393,-0.15845,0.10461,0.95593,91.63359,-36.35115,-75.58778,N2
3.1529,-0.14832,0.09937,0.95935,90.07633,-43.00763,-74.74809,N2
3.1674,-0.11743,0.09949,0.97729,88.77863,-49.09924,-73.95420,N2
3.1809,-0.08118,0.11780,1.02551,87.45038,-53.22137,-72.96183,N2
3.1939,-0.04004,0.15723,1.07849,85.19084,-55.54198,-72.10687,N2
3.2059,0.00452,0.20215,1.09509,81.61832,-57.61832,-70.79389,N2
3.2179,0.04114,0.23950,1.10315,77.26717,-56.54962,-68.30534,N2
3.2331,0.07300,0.25867,1.10913,72.59542,-54.00000,-64.70229,N2
3.3520,0.08752,0.26355,1.10583,68.27481,-50.91603,-60.65649,N2
3.3828,0.08997,0.26196,1.11121,63.86259,-46.96183,-57.20611,N2
3.5460,0.07947,0.24976,1.11316,59.28244,-42.36641,-54.67176,N2
3.5605,0.07532,0.23914,1.12427,55.60305,-38.70229,-52.27481,N2
3.5742,0.05969,0.23474,1.12061,51.92366,-37.95420,-49.60305,N2
3.5876,0.03467,0.21960,1.13367,48.41221,-39.69466,-46.48855,N2
3.6194,0.01184,0.21045,1.13452,45.09924,-44.48855,-42.99237,N2
3.6324,0.02246,0.21899,1.14514,41.64885,-51.63359,-39.60305,N2
3.6464,0.05835,0.23401,1.15308,37.84733,-56.99237,-36.03053,N2
3.6592,0.09631,0.25281,1.14038,33.37405,-58.22901,-32.56488,N2
3.6734,0.13245,0.24451,1.12402,28.38168,-54.15267,-30.50382,N2
3.6879,0.15076,0.22290,1.09229,24.01527,-45.63359,-29.70992,N2
3.7140,0.14026,0.19177,1.07861,21.46565,-34.48855,-29.90840,N2
3.7281,0.10852,0.16846,1.07422,20.03053,-22.96183,-30.45802,N2
3.7418,0.08020,0.15808,1.07019,19.55725,-15.31298,-30.74809,N2
3.8672,0.05261,0.16797,1.06311,19.34351,-12.15267,-30.21374,N2
4.0348,0.03821,0.18164,1.04016,19.02290,-12.45802,-28.61069,N2
