time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.1208,-0.51208,-0.21069,0.57056,2.06107,-62.44275,-54.82443,N2
0.1369,-0.52112,-0.20081,0.56311,2.47328,-59.25191,-59.19084,N2
0.1498,-0.53992,-0.20386,0.54700,2.73282,-59.81680,-63.41985,N2
0.1673,-0.55725,-0.23523,0.51953,3.61832,-64.83969,-66.32061,N2
0.1821,-0.55493,-0.28748,0.48975,6.06107,-73.78626,-66.62595,N2
0.1992,-0.53967,-0.34399,0.47131,10.85496,-85.51145,-64.48855,N2
0.2174,-0.50464,-0.36377,0.48853,17.75573,-97.28244,-62.01527,N2
0.2372,-0.46484,-0.33813,0.51367,24.47328,-105.41985,-61.37405,N2
0.2572,-0.41357,-0.27954,0.52441,29.72519,-108.50381,-64.03053,N2
0.2773,-0.35803,-0.22107,0.50000,33.22137,-107.05344,-69.43511,N2
0.4149,-0.33264,-0.19067,0.46155,36.36641,-102.71756,-75.22137,N2
0.6359,-0.34253,-0.20020,0.42017,40.32061,-97.80153,-79.95420,N2
0.6728,-0.38220,-0.24646,0.38916,45.96947,-98.30534,-83.08397,N2
0.6963,-0.40674,-0.28137,0.40417,54.45802,-107.14503,-84.71756,N2
0.7155,-0.39673,-0.29065,0.46887,64.71756,-120.48855,-84.80916,N2
0.7376,-0.36829,-0.26367,0.54089,74.27481,-133.25191,-84.03053,N2
0.7508,-0.28918,-0.22363,0.61670,81.58778,-141.29771,-84.51908,N2
0.7637,-0.20837,-0.19531,0.66577,86.27481,-141.22137,-85.98473,N2
0.7783,-0.14124,-0.17542,0.68213,89.61832,-132.10687,-89.28244,N2
0.7937,-0.10864,-0.16223,0.68811,92.45802,-118.03053,-95.49619,N2
0.8073,-0.10596,-0.15735,0.69897,95.66412,-103.63359,-103.20611,N2
0.8232,-0.13721,-0.15967,0.72217,99.72519,-91.86259,-110.58015,N2
0.8411,-0.15430,-0.15881,0.77283,104.01527,-84.80916,-116.30534,N2
0.8565,-0.13745,-0.13879,0.85229,108.70229,-82.48855,-119.31298,N2
0.8741,-0.09827,-0.10059,0.92102,111.75572,-83.19084,-119.74046,N2
0.9779,-0.03845,-0.04785,0.97632,112.91603,-83.95420,-120.38168,N2
1.1769,0.03076,0.00854,1.01379,111.74046,-84.29008,-122.29008,N2
1.1961,0.08459,0.05872,1.03235,108.93130,-86.24428,-124.25954,N2
1.2131,0.11841,0.08582,1.01709,105.34351,-91.63359,-125.02290,N2
1.2262,0.15088,0.10168,1.00977,102.36641,-98.65649,-124.00000,N2
1.2417,0.20459,0.10596,1.02026,101.28244,-105.77100,-120.53435,N2
1.2719,0.28955,0.10596,1.05237,99.29771,-108.01527,-115.43511,N2
1.2854,0.40955,0.12000,1.09949,96.48855,-100.30534,-110.07633,N2
1.3021,0.51550,0.12915,1.11206,91.75572,-81.52672,-106.22900,N2
1.3150,0.59241,0.11902,1.10474,88.07633,-47.54198,-105.25191,N2
1.3276,0.58728,0.10291,1.06628,85.57252,-1.23664,-105.26717,N2
1.3409,0.46204,0.05750,0.99817,84.83969,48.39695,-106.80916,N2
1.3556,0.27332,0.02466,0.94128,87.96947,89.64886,-110.09161,N2
1.3695,0.07507,0.03674,0.94360,94.24428,111.14503,-113.32825,N2
1.4760,-0.08813,0.09180,0.95654,100.30534,107.46565,-113.89313,N2
1.6502,-0.18640,0.17847,1.04846,104.10687,81.61832,-110.62595,N2
1.6696,-0.19153,0.29004,1.12720,105.19084,42.35115,-104.13741,N2
1.6849,-0.10510,0.39294,1.20081,103.05344,-0.93130,-95.46565,N2
1.6995,0.05249,0.46387,1.25623,98.58015,-37.28244,-85.45038,N2
1.7233,0.21973,0.49805,1.28662,91.06870,-58.51908,-75.67939,N2
1.7416,0.33276,0.49561,1.29785,82.54962,-62.85496,-67.95420,N2
1.7577,0.41907,0.47351,1.28882,73.43511,-54.47328,-63.02290,N2
1.7726,0.45386,0.45178,1.27515,65.05344,-38.90076,-59.60305,N2
1.7865,0.42957,0.43433,1.27991,57.34351,-21.61832,-55.57252,N2
1.8006,0.37305,0.42444,1.29333,50.61069,-9.38931,-50.09160,N2
1.8164,0.30859,0.42126,1.30200,43.63359,-4.96183,-43.31298,N2
1.8316,0.25647,0.40808,1.29614,35.86259,-7.12977,-35.66412,N2
1.8471,0.21765,0.38269,1.26929,28.59542,-14.35114,-28.09160,N2
1.9795,0.20544,0.35059,1.24817,22.09160,-24.87023,-21.64886,N2
2.1887,0.20056,0.32397,1.22290,16.91603,-36.10687,-15.90840,N2
2.2035,0.20044,0.30469,1.19189,12.45802,-45.54198,-10.82443,N2
2.2213,0.21216,0.30408,1.17212,8.53435,-52.44275,-6.67176,N2
2.2355,0.23169,0.30627,1.15735,4.64122,-56.19847,-2.97710,N2
2.2533,0.24658,0.30298,1.12024,0.79389,-56.47328,0.32061,N2
2.2698,0.24988,0.29297,1.09338,-2.44275,-53.87786,2.73282,N2
2.3026,0.23462,0.27600,1.07983,-5.09924,-48.42748,4.07634,N2
2.3161,0.21533,0.25964,1.06812,-7.40458,-42.61069,4.50382,N2
2.3303,0.20642,0.24414,1.04700,-8.96183,-37.63359,4.54962,N2
2.3447,0.19165,0.22119,1.03113,-10.07634,-33.75573,4.83969,N2
2.3616,0.17212,0.21521,1.02661,-10.82443,-31.45038,5.69466,N2
2.3808,0.16089,0.22705,1.02185,-11.74046,-30.59542,6.30534,N2
2.5009,0.15247,0.24963,1.01440,-12.73282,-30.65649,6.80916,N2
2.6156,0.15625,0.26196,0.99377,-14.18321,-31.69466,7.67939,N2
2.6409,0.15540,0.24854,0.97888,-15.31298,-33.63359,8.80916,N2
2.6554,0.15808,0.22375,0.97375,-15.49618,-35.45038,9.43511,N2
2.6686,0.15955,0.20557,0.96729,-15.09924,-35.92366,9.17557,N2
2.6819,0.17517,0.19568,0.96912,-14.29008,-35.16031,8.12214,N2
2.7171,0.19556,0.21008,0.99463,-13.40458,-33.12977,7.14504,N2
2.7300,0.22070,0.22876,1.00549,-13.25191,-29.75573,6.96183,N2
2.7484,0.23083,0.24194,1.00195,-14.15267,-25.03817,7.45038,N2
2.7679,0.22852,0.24133,0.98181,-15.49618,-20.33588,8.03053,N2
2.7799,0.20642,0.22913,0.96277,-16.10687,-17.00763,8.82443,N2
2.7924,0.17383,0.21045,0.94141,-16.12214,-17.69466,9.35878,N2
2.8052,0.16504,0.19763,0.95068,-14.85496,-22.33588,9.23664,N2
2.8211,0.19910,0.20264,0.98425,-14.09160,-28.13741,9.60305,N2
2.9744,0.24646,0.21936,0.99036,-14.47328,-31.37405,11.45038,N2
3.1202,0.27185,0.22986,0.98975,-15.29771,-29.93893,13.09924,N2
3.1358,0.28210,0.22974,0.97388,-16.65649,-24.19847,12.73282,N2
3.1526,0.29248,0.21777,0.95386,-17.66412,-16.58015,11.37405,N2
3.1651,0.28613,0.20203,0.93628,-17.95420,-8.51908,10.21374,N2
3.1920,0.26440,0.19458,0.94507,-17.55725,-1.28244,9.45038,N2
3.2080,0.23010,0.18848,0.96533,-17.26718,3.75573,8.70229,N2
3.2219,0.21301,0.19287,0.98108,-17.25191,5.23664,7.87786,N2
3.2335,0.21216,0.19934,0.99548,-17.52672,3.67939,7.08397,N2
3.2459,0.22852,0.20557,0.98523,-18.47328,0.03053,6.67176,N2
3.2584,0.26135,0.21277,0.97632,-19.02290,-2.09160,7.35878,N2
3.2722,0.28223,0.22021,0.97668,-19.17557,-1.64885,8.91603,N2
3.2869,0.30640,0.21655,0.98584,-19.46565,1.75573,9.93893,N2
3.3019,0.31775,0.21375,0.98755,-19.37405,7.16031,9.96947,N2
3.4713,0.33313,0.19495,0.99390,-18.94657,14.48855,9.40458,N2
3.4881,0.34387,0.17456,1.01074,-17.89313,22.97710,9.45038,N2
