time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.1832,0.30054,0.10913,0.85352,-0.85496,88.09161,23.84733,N1
0.1967,0.30103,0.10071,0.84509,-1.09924,76.35114,26.88550,N1
0.2103,0.30103,0.10071,0.84509,-1.09924,76.35114,26.88550,N1
0.2262,0.27686,0.08948,0.84473,-0.58015,71.55725,29.00763,N1
0.2442,0.24963,0.08716,0.86401,0.32061,66.68702,29.00763,N1
0.2609,0.26758,0.09485,0.86938,0.54962,62.30534,27.57252,N1
0.2777,0.23889,0.12158,0.91248,2.18321,56.80916,26.39695,N1
0.2939,0.23523,0.12573,0.92529,2.07634,54.82443,25.60305,N1
0.3116,0.23938,0.12732,0.94641,1.20611,52.51908,24.73282,N1
0.3314,0.22583,0.12366,0.94043,0.24427,50.24427,24.10687,N1
0.3461,0.21130,0.10767,0.91382,-0.15267,47.98473,23.84733,N1
0.4537,0.20203,0.09546,0.92114,0.19847,43.35878,23.83206,N1
0.6041,0.22217,0.10327,0.94006,0.01527,36.27481,24.58015,N1
0.6246,0.20593,0.12158,0.94775,-0.82443,30.00000,26.22901,N1
0.6400,0.17346,0.15027,0.96057,-1.69466,24.16794,26.61069,N1
0.6531,0.15808,0.16357,0.96851,-3.09924,19.46565,25.05343,N1
0.6759,0.14746,0.17078,0.98425,-4.71756,14.59542,23.00763,N1
0.6890,0.15674,0.17346,1.00366,-6.29008,10.01527,21.29771,N1
0.7023,0.18262,0.16602,0.99524,-8.44275,5.69466,20.44275,N1
0.7154,0.21069,0.16162,1.00757,-9.90840,2.74809,20.58015,N1
0.7270,0.23840,0.15771,1.01746,-11.43511,1.52672,20.99237,N1
0.7389,0.24963,0.14783,1.02380,-13.17557,1.70992,22.15267,N1
0.7541,0.23987,0.14026,1.03760,-14.61069,2.13740,23.19084,N1
0.7677,0.21179,0.12549,1.04285,-15.96947,2.76336,23.46565,N1
0.7823,0.19324,0.10828,1.04468,-17.28244,3.23664,22.96183,N1
0.7983,0.16956,0.09363,1.04968,-18.24427,3.95420,22.06107,N1
0.8951,0.16296,0.08435,1.03625,-19.00763,3.35878,20.51908,N1
1.0320,0.17041,0.06372,1.03088,-19.86259,2.64122,18.74809,N1
1.0449,0.17371,0.02441,0.98230,-19.63359,1.90840,17.75573,N1
1.0590,0.17944,-0.01147,0.94543,-17.86259,0.54962,17.51145,N1
1.0728,0.18958,-0.02209,0.94531,-16.01527,0.56489,16.94657,N1
1.0862,0.18665,-0.00586,0.95117,-14.36641,2.04580,16.19847,N1
1.1108,0.17017,0.02588,0.97192,-13.16031,3.66412,15.11450,N1
1.1241,0.16736,0.04358,0.98096,-13.09924,4.88550,13.67939,N1
1.1381,0.17078,0.04724,0.99084,-12.56489,4.50382,12.12214,N1
1.1549,0.19592,0.03650,0.98792,-12.39695,3.58779,10.83969,N1
1.1672,0.21216,0.02612,0.98950,-11.67939,3.17557,11.00763,N1
1.1794,0.22363,0.02002,0.96826,-11.05344,2.64122,11.32824,N1
1.1920,0.22339,0.01489,0.95691,-10.50382,3.60305,11.57252,N1
1.2047,0.20898,0.01270,0.96924,-9.34351,5.32824,12.16794,N1
1.2191,0.20032,0.02051,0.97644,-8.79389,6.59542,12.25954,N1
1.3637,0.19141,0.03247,0.97241,-8.00000,7.69466,12.30534,N1
1.4992,0.18872,0.04687,0.99768,-7.54198,8.12214,12.29008,N1
1.5721,0.16406,0.05737,1.01978,-8.53435,7.81679,12.15267,N1
1.5867,0.12622,0.07043,1.01526,-10.10687,7.05344,11.19084,N1
1.6026,0.10706,0.06604,0.99158,-11.70992,4.18321,9.38931,N1
1.6174,0.11401,0.07605,0.99622,-13.28244,-0.03053,7.89313,N1
1.6427,0.11377,0.09070,0.96130,-14.94656,-5.29771,7.81679,N1
1.6572,0.07227,0.09656,0.91272,-16.16794,-10.33588,8.61069,N1
1.6696,0.05762,0.11938,0.89490,-16.90076,-16.32061,8.24428,N1
1.6880,0.10730,0.14624,0.86145,-17.60305,-23.58779,7.64885,N1
1.7027,0.19409,0.17700,0.88708,-17.78626,-30.62595,7.92366,N1
1.7180,0.27344,0.19653,0.91101,-19.14504,-32.71756,9.57252,N1
1.7309,0.28906,0.19983,0.96643,-20.74809,-27.96947,11.26718,N1
1.7463,0.23193,0.17639,0.99341,-22.53435,-18.04580,10.79389,N1
1.8686,0.12170,0.13293,0.98157,-24.39695,-10.15267,7.75573,N1
2.0658,0.01428,0.08374,0.95325,-25.93893,-10.68702,3.16031,N1
2.0863,-0.06702,0.02795,0.90479,-26.59542,-23.25191,-0.58015,N1
2.1038,-0.12573,-0.02222,0.85535,-26.65649,-44.87023,-2.36641,N1
2.1289,-0.13342,-0.04553,0.89941,-26.54962,-71.61832,-3.16031,N1
2.1589,-0.05969,-0.03735,0.95801,-27.32825,-100.30534,-3.70992,N1
2.1746,0.05554,-0.03943,0.99060,-29.03817,-125.70992,-3.95420,N1
2.1901,0.16174,-0.05554,0.99927,-30.16794,-142.82443,-4.77863,N1
2.2050,0.23621,-0.08154,0.99683,-30.67175,-150.67175,-7.54198,N1
2.2211,0.26306,-0.14697,0.98474,-31.92366,-147.19084,-12.38168,N1
2.2360,0.24988,-0.19165,0.97925,-31.83206,-137.52672,-18.80916,N1
2.2513,0.23279,-0.19519,0.96692,-31.78626,-128.22900,-26.64122,N1
2.3642,0.21948,-0.20850,0.91785,-31.43511,-123.93893,-34.00000,N1
2.4060,0.23987,-0.21826,0.90393,-29.03817,-125.90839,-39.02290,N1
2.5675,0.27783,-0.21570,0.90051,-26.25954,-131.35878,-40.88550,N1
2.5839,0.31958,-0.20691,0.87244,-23.22137,-137.49619,-41.16031,N1
2.5996,0.35339,-0.20410,0.82117,-19.28244,-144.18321,-41.69466,N1
2.6290,0.41162,-0.20032,0.80518,-14.39695,-151.86259,-42.80916,N1
2.6442,0.52319,-0.18347,0.78577,-10.61069,-156.91603,-42.41221,N1
2.6584,0.61328,-0.15771,0.75940,-7.77099,-153.90840,-39.74046,N1
2.6847,0.67615,-0.12793,0.75891,-4.16794,-139.41985,-37.74046,N1
2.7003,0.72864,-0.11292,0.74316,-1.08397,-117.57252,-37.96947,N1
2.7137,0.77905,-0.10864,0.70435,2.10687,-95.64886,-38.16794,N1
2.7259,0.78418,-0.10718,0.68188,6.74809,-75.40458,-36.79389,N1
2.7391,0.74255,-0.10229,0.67480,11.14504,-60.24427,-35.19084,N1
2.7526,0.67908,-0.10156,0.68713,14.76336,-51.41985,-33.60305,N1
2.8668,0.63440,-0.08313,0.69971,18.12214,-49.74046,-32.10687,N1
3.0570,0.63196,-0.06995,0.69580,19.92366,-51.43512,-32.00000,N1
3.0797,0.66748,-0.07202,0.67566,21.32825,-53.57252,-33.41985,N1
3.0949,0.73694,-0.05945,0.71484,22.06107,-53.23664,-34.06107,N1
3.1260,0.81055,-0.03064,0.75342,21.67939,-48.58015,-32.64122,N1
3.1408,0.86292,0.00098,0.78674,21.60305,-40.22901,-29.49618,N1
3.1561,0.88000,0.03235,0.80859,21.06870,-29.74046,-26.67175,N1
3.1715,0.85205,0.05566,0.82239,18.64122,-18.73282,-25.63359,N1
3.1866,0.78882,0.06885,0.79846,16.03053,-12.80916,-26.56489,N1
3.2019,0.70874,0.09827,0.79285,14.09160,-16.54962,-28.10687,N1
3.2166,0.65283,0.11938,0.79041,10.53435,-31.03817,-27.57252,N1
3.2339,0.64685,0.12366,0.77344,7.37405,-52.38168,-23.55725,N1
3.3266,0.69299,0.11963,0.74768,4.39695,-74.85497,-17.80153,N1
3.3614,0.77808,0.10364,0.73718,1.45038,-91.60305,-11.95420,N1
3.4886,0.86694,0.07837,0.71838,-2.09160,-95.48092,-7.23664,N1
3.5020,0.92969,0.05261,0.69385,-4.33588,-83.09924,-5.17557,N1
3.5176,0.92041,0.02991,0.69446,-5.29771,-58.32061,-6.42748,N1
3.5324,0.85632,0.01929,0.66785,-4.19847,-31.25191,-9.74046,N1
3.5576,0.79980,0.01697,0.61792,-1.60305,-11.77099,-12.64122,N1
3.5733,0.76416,0.04041,0.58862,1.61832,-1.95420,-14.62595,N1
3.5874,0.74243,0.07397,0.56677,4.93130,-3.52672,-13.75572,N1
3.6005,0.71741,0.11340,0.60803,8.25954,-12.38168,-10.74809,N1
3.6130,0.70679,0.14844,0.65845,9.66412,-23.66412,-8.01527,N1
3.6265,0.70886,0.16736,0.67432,8.82443,-34.68702,-6.19847,N1
3.6402,0.74146,0.17700,0.69543,7.03817,-43.09924,-4.44275,N1
3.6540,0.77759,0.18445,0.69934,4.56489,-48.27481,-1.93893,N1
3.6678,0.78809,0.17395,0.66394,1.41985,-48.45802,0.16794,N1
3.7724,0.79358,0.15796,0.60669,-1.11450,-45.63359,0.42748,N1
3.9154,0.80688,0.13232,0.53516,-0.45802,-44.65649,0.22901,N1
3.9663,0.85107,0.12952,0.48486,2.19847,-42.96183,0.61069,N1
3.9883,0.91882,0.14478,0.48975,3.66412,-37.66412,1.92366,N1
4.0014,0.95239,0.18530,0.54004,3.96947,-29.11450,4.47328,N1
4.0300,0.92468,0.23486,0.62024,2.64122,-15.61832,7.14504,N1
4.0436,0.90417,0.24719,0.64417,-0.74809,-3.83206,7.78626,N1
4.0568,0.85022,0.22461,0.63403,-3.14504,2.74809,8.58015,N1
4.0711,0.76367,0.19189,0.63086,-4.90076,3.40458,9.02290,N1
4.0857,0.73804,0.16736,0.60034,-6.00000,-2.76336,9.08397,N1
