time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0904,0.46838,0.22742,0.92908,1.77099,35.43512,47.70992,G4
0.1070,0.49487,0.24573,0.90649,0.80916,26.30534,52.39695,G4
0.1236,0.52649,0.25500,0.88867,-0.09160,18.70229,56.96183,G4
0.1389,0.53333,0.25171,0.87244,-0.48855,15.81679,61.54198,G4
0.1572,0.52881,0.24377,0.87756,0.01527,16.71756,65.11450,G4
0.1773,0.53674,0.24744,0.89636,1.20611,19.46565,68.03053,G4
0.3234,0.54846,0.26099,0.91113,1.89313,23.12977,71.02290,G4
0.4650,0.55115,0.27881,0.91296,2.15267,27.92366,74.25954,G4
0.5243,0.55383,0.30127,0.91406,2.50382,33.41985,77.66412,G4
0.5393,0.55444,0.32458,0.90649,2.36641,38.80916,81.22137,G4
0.5543,0.54724,0.33069,0.88708,2.09160,44.50382,85.12977,G4
0.5844,0.55066,0.31226,0.87952,2.80916,50.90076,90.32061,G4
0.5978,0.53711,0.29590,0.87329,4.44275,56.85496,96.74809,G4
0.6119,0.52100,0.30994,0.87964,6.54962,60.70229,102.71756,G4
0.6316,0.47888,0.35071,0.88770,7.06870,62.45802,107.95420,G4
0.6472,0.42126,0.39587,0.90002,6.42748,61.89313,112.93130,G4
0.6617,0.36963,0.42224,0.89111,4.68702,56.90076,117.67939,G4
0.6778,0.32935,0.42908,0.86780,2.53435,48.54962,121.95420,G4
0.6932,0.32751,0.43701,0.85132,0.74809,39.84733,126.74809,G4
0.7930,0.35071,0.44470,0.83728,-0.47328,33.38931,132.74809,G4
0.8304,0.38574,0.42615,0.82434,-1.45038,32.96183,140.12213,G4
0.9708,0.38953,0.38904,0.82166,0.09160,40.00000,148.42747,G4
0.9874,0.37122,0.38623,0.82581,3.16031,49.72519,155.45038,G4
1.0011,0.32336,0.42737,0.82336,4.88550,58.74809,160.51909,G4
1.0145,0.24280,0.48279,0.83154,5.72519,65.17558,164.93130,G4
1.0475,0.15356,0.51892,0.84033,5.35878,65.54198,167.81679,G4
1.0627,0.09460,0.53931,0.84033,3.83206,59.37405,168.91603,G4
1.0760,0.07056,0.54480,0.83472,1.86260,49.41985,170.19847,G4
1.1015,0.07288,0.54138,0.84509,-0.27481,40.42748,172.38168,G4
1.1123,0.09692,0.51196,0.85474,-2.77863,36.70229,175.06870,G4
1.1253,0.11011,0.48047,0.84875,-4.36641,40.35115,178.10687,G4
1.1399,0.16589,0.48584,0.85754,-3.87786,47.48092,180.99237,G4
1.1530,0.20117,0.52966,0.86108,-4.45802,54.59542,184.00000,G4
1.3019,0.15820,0.56433,0.83618,-5.16031,64.87023,186.54962,G4
1.4811,0.05969,0.58606,0.85266,-3.67939,76.62595,187.37404,G4
1.5021,-0.03528,0.58606,0.84045,-5.32824,85.48092,186.47328,G4
1.5178,-0.04871,0.55725,0.85168,-5.83206,87.70992,180.97710,G4
1.5326,0.00598,0.54810,0.90613,-6.19847,94.48855,170.06107,G4
1.5548,-0.08167,0.53821,0.92407,-10.09160,102.00000,172.50381,G4
1.5695,-0.19836,0.53125,0.94214,-13.63359,102.83969,177.52672,G4
1.5814,-0.20166,0.50793,0.95898,-16.97710,96.00000,173.90840,G4
1.5951,-0.17212,0.48889,0.95874,-20.59542,85.67939,168.10687,G4
1.6148,-0.20117,0.46973,0.94055,-23.28244,77.35878,163.28244,G4
1.6296,-0.22180,0.44739,0.93372,-24.45802,72.39695,155.43512,G4
1.6426,-0.23096,0.42871,0.94128,-25.05343,68.76336,145.72519,G4
1.6560,-0.25391,0.40796,0.95569,-26.18321,66.15267,136.65649,G4
1.6696,-0.27234,0.38953,0.98303,-28.04580,64.15267,129.06870,G4
1.6839,-0.32031,0.35828,0.98645,-30.88550,60.51908,124.18320,G4
1.8184,-0.31726,0.34985,0.97937,-32.03053,57.34351,115.08397,G4
1.9767,-0.33923,0.32825,0.95654,-33.67939,54.50382,107.54198,G4
