time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0843,-0.20850,0.49109,-0.19678,46.77863,-96.73283,-64.68702,N1
0.1003,-0.18506,0.47522,-0.18811,47.90840,-100.42748,-55.95420,N1
0.1145,-0.17212,0.45374,-0.18542,49.09924,-103.38931,-47.00763,N1
0.1266,-0.16833,0.43298,-0.17712,50.32061,-105.90839,-37.51145,N1
0.1413,-0.16235,0.41516,-0.17896,51.29771,-108.01527,-27.96947,N1
0.1584,-0.15796,0.41174,-0.18018,52.65649,-109.69466,-18.10687,N1
0.2504,-0.15979,0.42529,-0.18176,54.76336,-111.38931,-7.16031,N1
0.4167,-0.16003,0.43518,-0.19226,57.02290,-113.46565,4.56489,N1
0.4392,-0.16687,0.44434,-0.19727,59.57252,-115.58778,16.65649,N1
0.4534,-0.16956,0.45178,-0.19580,62.50382,-117.02290,29.32825,N1
0.4670,-0.17700,0.46753,-0.18860,65.83206,-118.12214,41.78626,N1
0.5011,-0.17871,0.49377,-0.17529,69.17558,-118.44275,54.01527,N1
0.5161,-0.18115,0.51184,-0.16382,71.98473,-118.03053,66.87023,N1
0.5293,-0.18677,0.53284,-0.15942,74.59542,-116.21374,80.06107,N1
0.5470,-0.18262,0.54700,-0.16174,77.49619,-112.77863,93.61832,N1
0.5650,-0.19177,0.57068,-0.13550,81.72519,-107.98473,108.96183,N1
0.5775,-0.20020,0.58960,-0.13403,84.27481,-101.60305,123.17558,N1
0.5917,-0.19385,0.60913,-0.12231,88.03053,-93.77100,135.52672,N1
0.6053,-0.19226,0.64075,-0.11646,92.67175,-83.00764,148.90076,N1
0.7476,-0.20654,0.68311,-0.09839,97.69466,-70.67175,164.04581,N1
0.9432,-0.21802,0.73767,-0.07202,101.66412,-57.06870,179.06870,N1
0.9880,-0.23437,0.79846,-0.03198,105.45038,-41.90840,193.80153,N1
1.0017,-0.25171,0.86719,-0.00134,108.50381,-24.62595,207.14503,N1
1.0149,-0.30115,0.93494,0.04517,110.76336,-7.70992,221.26718,N1
1.0290,-0.38403,1.02271,0.14282,111.29771,4.64122,235.66412,N1
1.0427,-0.47363,1.10938,0.25891,108.51908,10.06107,247.52672,N1
1.0578,-0.55676,1.17151,0.31189,103.45038,8.18321,258.56488,N1
1.0801,-0.59753,1.21350,0.30139,98.42748,0.16794,269.20612,N1
1.1139,-0.62952,1.27039,0.26282,94.15267,-11.87786,280.33588,N1
1.1296,-0.64954,1.35046,0.21777,90.80916,-27.55725,291.14505,N1
1.1459,-0.69104,1.44800,0.19714,87.06870,-47.92366,302.15268,N1
1.1606,-0.78394,1.55566,0.18823,82.53435,-74.09161,311.16031,N1
1.1761,-0.85352,1.62830,0.20105,81.43511,-107.14503,316.56488,N1
1.3209,-0.97815,1.63660,0.26599,87.02290,-146.54962,320.04581,N1
1.4063,-0.96729,1.62268,0.34167,92.67175,-191.92366,316.44275,N1
1.4731,-0.68335,1.69495,0.34973,102.15267,-231.81679,308.39694,N1
1.4901,-0.59619,1.72095,0.52087,119.45038,-256.71756,318.94656,N1
1.5067,-0.07874,1.86487,1.44299,125.26717,-244.50381,326.06107,N1
1.5196,1.44055,2.04211,2.28296,102.13741,-58.80916,302.83969,N1
1.5323,1.68384,2.00098,1.39709,24.47328,277.38931,267.98474,N1
1.5474,-0.01221,1.93579,0.40564,-44.90076,500.25955,237.29771,N1
1.5619,-1.36011,1.98792,0.06299,-83.26717,500.25955,180.96184,N1
1.6010,-2.08911,1.75903,0.12292,-121.49619,500.25955,136.19847,N1
1.6142,-2.37354,1.15149,0.08826,-133.22137,402.96182,125.96947,N1
1.6268,-2.16455,0.59937,0.02344,-101.48092,173.93893,138.61069,N1
1.6414,-1.75659,0.47656,0.11011,-56.09160,-6.44275,148.64122,N1
1.6554,-1.28625,0.63965,0.10864,-27.25191,-111.12977,132.62596,N1
1.8073,-0.94055,0.87195,0.03235,-14.16794,-148.68703,102.67175,N1
1.9323,-0.78638,0.97961,-0.02271,-7.05344,-151.37404,84.10687,N1
1.9500,-0.76819,0.98730,-0.01672,-1.69466,-146.51909,78.71756,N1
1.9651,-0.77100,0.92395,-0.04700,0.90076,-153.37404,74.33588,N1
1.9785,-0.69983,0.84412,-0.07703,5.34351,-170.96184,65.32825,N1
1.9924,-0.55542,0.83325,-0.04663,12.87023,-187.22137,52.58015,N1
2.0077,-0.40881,0.86316,-0.01086,15.26718,-190.44275,37.55725,N1
2.0220,-0.29443,0.87524,0.02100,12.61069,-177.25191,23.52672,N1
2.0535,-0.22632,0.88452,0.06775,8.61069,-151.31297,13.32824,N1
2.0671,-0.21716,0.88196,0.09790,2.09160,-118.41222,4.93130,N1
2.0805,-0.25342,0.86646,0.11316,-4.85496,-84.96183,-4.07634,N1
2.0958,-0.26721,0.83679,0.10217,-10.82443,-56.30534,-13.58779,N1
2.1111,-0.28174,0.81372,0.09851,-13.05344,-33.35878,-20.74809,N1
2.1272,-0.34009,0.82422,0.10376,-13.86260,-1.55725,-28.32061,N1
2.1475,-0.33008,0.83984,0.09546,-14.62595,10.99237,-32.62595,N1
2.2845,-0.34949,0.83386,0.08594,-15.29771,24.74809,-34.21374,N1
2.4821,-0.39661,0.82288,0.08044,-16.62595,37.90840,-35.08397,N1
