time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.1910,0.72363,-0.46912,0.71631,-63.31298,60.07634,113.25191,N4
0.2068,0.69153,-0.46399,0.71045,-64.64122,63.78626,115.67939,N4
0.2197,0.64404,-0.47095,0.70056,-65.64886,67.84733,117.41985,N4
0.2352,0.59570,-0.48962,0.69397,-66.54962,72.50381,118.03053,N4
0.2527,0.57190,-0.50867,0.68201,-67.14503,74.58015,118.19847,N4
0.2693,0.56885,-0.51562,0.64856,-67.32825,75.03817,119.28244,N4
0.2881,0.54272,-0.52283,0.63318,-66.79389,76.03053,120.94656,N4
0.3071,0.53760,-0.52063,0.61523,-66.56489,78.01527,121.60305,N4
0.3257,0.49524,-0.52502,0.58606,-65.90839,79.63359,122.76336,N4
0.3463,0.46484,-0.53076,0.59070,-65.11450,82.94656,123.23664,N4
0.3672,0.42151,-0.52991,0.58264,-64.12214,85.31298,122.68702,N4
0.4957,0.34949,-0.53162,0.58362,-62.93130,89.08397,121.54198,N4
0.6154,0.28394,-0.54346,0.57153,-62.50382,94.65649,118.29008,N4
0.6401,0.23987,-0.55054,0.56836,-62.00000,99.55725,113.81680,N4
0.6581,0.22424,-0.55811,0.55054,-61.60305,102.16794,109.72519,N4
0.6755,0.19861,-0.56128,0.52148,-60.85496,101.75572,106.91603,N4
0.6893,0.16211,-0.58044,0.49731,-59.34351,100.47328,104.27481,N4
0.7157,0.12830,-0.60535,0.47314,-57.48092,99.66412,100.99236,N4
0.7289,0.10327,-0.62573,0.45837,-55.45038,99.05344,97.02290,N4
0.7426,0.07336,-0.62952,0.44861,-52.97710,97.90839,93.22137,N4
0.7671,0.05017,-0.63293,0.42798,-50.59542,95.78626,88.85497,N4
0.7797,0.02759,-0.63428,0.43774,-47.95420,93.57252,84.42748,N4
0.7925,-0.00098,-0.64111,0.43640,-45.74046,91.06870,80.04580,N4
0.8077,-0.04370,-0.64954,0.43030,-43.90840,87.41985,75.64886,N4
0.8209,-0.08936,-0.65979,0.42566,-41.86259,81.66412,70.93130,N4
0.9624,-0.10242,-0.65430,0.42676,-39.78626,72.97710,66.22900,N4
1.1679,-0.11206,-0.65137,0.42261,-37.29771,63.26717,62.48855,N4
1.2096,-0.12378,-0.64673,0.41663,-34.91603,55.06870,58.03053,N4
1.2265,-0.14429,-0.65503,0.40576,-32.83969,48.18320,52.59542,N4
1.2397,-0.15808,-0.66821,0.39258,-30.39695,42.35115,47.16031,N4
1.2532,-0.18250,-0.67944,0.37793,-27.77099,37.20611,42.27481,N4
1.2694,-0.20190,-0.68042,0.37915,-24.68702,31.81679,37.41985,N4
1.2981,-0.21643,-0.66846,0.37573,-21.80153,25.46565,33.05344,N4
1.3210,-0.22754,-0.66199,0.37610,-18.76336,18.38168,28.73282,N4
1.3351,-0.21790,-0.66077,0.36865,-15.72519,12.12214,23.72519,N4
1.3527,-0.20801,-0.67358,0.36841,-12.48855,6.76336,18.39695,N4
1.3653,-0.19531,-0.68274,0.37329,-9.23664,3.40458,13.14504,N4
1.4972,-0.18604,-0.69141,0.37720,-6.48855,-0.56489,8.18321,N4
1.6288,-0.18042,-0.68823,0.39734,-3.72519,-6.36641,4.30534,N4
1.6634,-0.19080,-0.67676,0.40369,-1.74046,-12.58015,0.97710,N4
1.6858,-0.20361,-0.68054,0.40552,-0.12214,-17.86259,-2.83969,N4
1.6997,-0.21008,-0.68445,0.39136,1.75573,-22.71756,-7.12977,N4
1.7304,-0.21130,-0.68591,0.38660,4.06107,-26.94657,-11.05344,N4
1.7451,-0.20776,-0.68530,0.39575,6.62595,-29.74046,-15.63359,N4
1.7602,-0.17432,-0.68005,0.41064,9.32824,-31.06870,-21.12977,N4
1.7743,-0.15076,-0.68384,0.42334,11.37405,-29.98473,-26.41221,N4
1.7922,-0.14978,-0.68750,0.44263,12.79389,-26.87023,-31.52672,N4
1.8057,-0.16077,-0.68860,0.45642,13.90840,-24.44275,-36.94656,N4
1.8208,-0.16846,-0.70349,0.44519,14.51908,-25.25191,-42.33588,N4
1.8377,-0.15588,-0.71497,0.43164,15.25191,-28.93130,-47.05344,N4
1.9329,-0.14026,-0.72217,0.41650,16.45802,-34.99237,-50.59542,N4
2.1061,-0.12671,-0.72620,0.42261,18.64122,-40.77863,-53.86259,N4
2.1270,-0.10291,-0.72339,0.45532,21.16031,-44.24427,-58.04580,N4
2.1457,-0.08496,-0.71545,0.48901,23.03817,-44.77863,-62.36641,N4
2.1652,-0.08655,-0.70752,0.52197,24.33588,-42.97710,-66.82442,N4
2.1897,-0.07190,-0.71179,0.53699,24.87023,-41.74046,-71.77100,N4
2.2052,-0.05396,-0.72131,0.52722,25.23664,-43.03817,-76.22900,N4
2.2204,-0.02173,-0.72314,0.52197,26.29008,-46.48855,-79.43511,N4
2.2338,0.00720,-0.72144,0.53650,27.96947,-48.36641,-81.72519,N4
2.2490,0.03723,-0.72278,0.55640,29.77099,-48.12214,-84.58015,N4
2.2641,0.05957,-0.72339,0.56934,31.48092,-47.60305,-87.37405,N4
2.2813,0.08386,-0.72131,0.58215,32.87023,-46.68702,-89.72519,N4
2.2999,0.10645,-0.71118,0.58936,34.29008,-46.13741,-91.54198,N4
2.4128,0.11011,-0.70569,0.58081,35.64885,-45.61832,-93.40458,N4
2.4395,0.12573,-0.69531,0.59583,37.14504,-44.41221,-95.69466,N4
2.6314,0.14172,-0.67676,0.62451,38.85496,-42.77863,-97.20611,N4
2.6474,0.16272,-0.66663,0.64832,40.58015,-40.74809,-99.05344,N4
2.6661,0.21875,-0.65527,0.67932,42.35115,-41.38931,-102.22900,N4
2.6788,0.35229,-0.67175,0.68298,46.36641,-40.96183,-102.62595,N4
2.6915,0.40479,-0.68506,0.66882,48.29008,-37.19084,-101.48092,N4
2.7227,0.40039,-0.67761,0.67920,49.54198,-30.51908,-99.51145,N4
2.7369,0.39368,-0.63892,0.70508,50.88550,-24.67175,-98.85497,N4
2.7519,0.41150,-0.59473,0.73303,52.00000,-21.61832,-98.36641,N4
2.7645,0.43884,-0.56421,0.74097,52.44275,-22.24427,-97.16031,N4
2.7770,0.44958,-0.55872,0.74927,52.87023,-24.71756,-96.61069,N4
2.7910,0.46716,-0.55591,0.76648,53.32824,-24.71756,-95.09924,N4
2.8047,0.51392,-0.53894,0.78992,52.85496,-23.57252,-93.75572,N4
2.8203,0.56921,-0.51611,0.80432,52.03053,-19.86259,-91.09924,N4
2.9465,0.62585,-0.48804,0.80371,51.08397,-13.64886,-88.09161,N4
3.0855,0.67371,-0.46228,0.80090,49.23664,-6.71756,-85.38931,N4
3.1012,0.68542,-0.44250,0.80627,47.61832,-3.32824,-81.84733,N4
3.1179,0.68347,-0.43311,0.82031,46.07634,-0.85496,-77.54198,N4
3.1307,0.66663,-0.42761,0.84656,44.56488,1.72519,-73.08397,N4
3.1448,0.64246,-0.42957,0.86938,42.38168,4.24427,-69.35878,N4
3.1819,0.62769,-0.42566,0.86877,40.22901,3.11450,-65.72519,N4
3.2001,0.60461,-0.41443,0.86487,37.74046,1.28244,-61.63359,N4
3.2118,0.61182,-0.40051,0.85876,35.25191,-0.27481,-58.29008,N4
3.2246,0.63940,-0.39099,0.85535,32.94656,-4.03053,-54.99237,N4
3.2374,0.67065,-0.38049,0.84424,31.49618,-8.47328,-50.85496,N4
3.2510,0.69934,-0.38171,0.84424,30.07634,-11.84733,-46.96183,N4
