time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0957,0.76257,-0.43994,0.75232,-42.38168,61.87786,71.61832,N4
0.1155,0.74207,-0.45850,0.75122,-43.35878,65.40458,74.30534,N4
0.1331,0.70898,-0.46387,0.75403,-44.59542,68.97710,76.45802,N4
0.1498,0.65955,-0.47852,0.73291,-46.32061,71.22137,78.41222,N4
0.1670,0.60559,-0.49951,0.73169,-47.61832,71.69466,80.29008,N4
0.2710,0.59912,-0.51355,0.72571,-48.58015,70.03053,82.03053,N4
0.4143,0.57227,-0.53113,0.70679,-49.28244,66.74809,84.42748,N4
0.4438,0.53528,-0.54395,0.70435,-49.37405,64.47328,86.62595,N4
0.4585,0.53296,-0.54443,0.71497,-49.70992,62.38168,87.72519,N4
0.4715,0.49426,-0.54712,0.70520,-50.06107,58.74809,89.41985,N4
0.4950,0.44617,-0.56055,0.70056,-50.48855,57.02290,90.21374,N4
0.5089,0.42236,-0.57117,0.68469,-51.11450,56.22901,89.58778,N4
0.5245,0.36865,-0.58728,0.67468,-51.72519,56.16794,89.08397,N4
0.5369,0.34021,-0.60266,0.67029,-51.90840,55.14504,87.72519,N4
0.5493,0.32483,-0.62000,0.66968,-51.64885,52.96183,86.36641,N4
0.5630,0.31616,-0.62903,0.66577,-50.90076,51.69466,85.28244,N4
0.5763,0.30005,-0.63525,0.66650,-50.01527,51.02290,83.75572,N4
0.5912,0.28442,-0.64038,0.64709,-49.37405,51.08397,81.90839,N4
0.6100,0.25537,-0.65088,0.63684,-48.67176,51.89313,79.98473,N4
0.7497,0.24524,-0.65967,0.63379,-47.92366,52.44275,77.89313,N4
0.9494,0.22791,-0.65662,0.61768,-47.22137,52.10687,75.93893,N4
0.9703,0.19226,-0.67175,0.60046,-46.19847,52.35115,74.00000,N4
0.9880,0.17749,-0.67908,0.60400,-44.88550,54.09160,71.46565,N4
1.0023,0.16467,-0.67590,0.59973,-43.60305,54.74809,68.99236,N4
1.0304,0.14087,-0.67908,0.58838,-42.03053,54.44275,66.54962,N4
1.0477,0.12146,-0.68677,0.57068,-38.48855,54.87023,61.17557,N4
1.0642,0.11780,-0.68359,0.56250,-36.65649,55.84733,58.09160,N4
1.0862,0.10913,-0.68311,0.56665,-34.88550,56.90076,55.16031,N4
1.1023,0.09534,-0.68042,0.56238,-33.11450,58.01527,51.77099,N4
1.1179,0.07922,-0.67139,0.56067,-31.52672,58.54962,48.16794,N4
1.1328,0.07642,-0.67053,0.56250,-30.25954,59.22137,44.50382,N4
1.1473,0.06372,-0.67261,0.54663,-28.93130,58.16794,41.08397,N4
1.2732,0.05652,-0.68652,0.54321,-27.51145,57.02290,37.77099,N4
1.2887,0.05334,-0.69043,0.53906,-25.81679,55.67939,34.65649,N4
1.3115,0.05249,-0.68555,0.54163,-24.24427,54.21374,31.86259,N4
1.4485,0.05139,-0.68066,0.55420,-22.90076,52.67176,28.91603,N4
1.4806,0.04675,-0.67920,0.54858,-21.78626,50.48855,26.13741,N4
1.4955,0.03931,-0.68530,0.55017,-20.77863,48.83969,23.37405,N4
1.5095,0.03491,-0.68970,0.54395,-19.90840,46.91603,20.67175,N4
1.5220,0.02991,-0.69812,0.53772,-18.76336,44.61069,18.21374,N4
1.5353,0.03113,-0.69983,0.54883,-17.66412,42.18320,16.27481,N4
1.5488,0.03711,-0.68872,0.55969,-16.64122,39.03817,14.94656,N4
1.5618,0.03528,-0.68567,0.57471,-15.87786,35.95420,13.67939,N4
1.5781,0.06396,-0.68713,0.56506,-15.25191,33.26717,12.33588,N4
1.5935,0.05396,-0.69287,0.56335,-14.56489,31.17557,11.28244,N4
1.6073,0.04150,-0.70325,0.55591,-13.74046,29.54198,10.42748,N4
1.6211,0.02991,-0.70935,0.55945,-12.71756,27.17557,9.09924,N4
1.6354,0.00244,-0.71484,0.56348,-11.58779,23.38931,8.04580,N4
1.6494,-0.00928,-0.72412,0.56555,-10.77863,19.26718,6.93130,N4
1.6626,-0.01245,-0.72913,0.57251,-9.61832,14.59542,5.86260,N4
1.6750,-0.00452,-0.72534,0.58081,-8.76336,9.80153,4.88550,N4
1.8139,-0.00806,-0.72815,0.59680,-8.00000,5.61832,4.03053,N4
2.0298,0.00781,-0.72668,0.60608,-7.45038,1.81679,3.29771,N4
2.0430,0.01355,-0.72791,0.60999,-7.03817,-1.75573,2.77863,N4
2.0572,0.02539,-0.72498,0.59399,-6.59542,-4.06107,2.00000,N4
2.0827,0.01746,-0.72620,0.58582,-5.92366,-5.32824,1.45038,N4
2.0975,0.02258,-0.73486,0.58887,-5.14504,-5.55725,0.56489,N4
2.1103,0.02368,-0.74414,0.58594,-4.33588,-6.33588,-0.03053,N4
2.1259,0.02563,-0.74939,0.60120,-3.66412,-6.30534,-0.44275,N4
2.1441,0.02783,-0.75220,0.61340,-2.97710,-6.32061,-0.68702,N4
2.1586,0.01868,-0.76880,0.61694,-2.48855,-5.57252,-1.06870,N4
2.1713,0.03821,-0.77100,0.63293,-2.27481,-4.77863,-1.52672,N4
2.1838,0.03809,-0.77527,0.63940,-1.80153,-5.14504,-1.11450,N4
2.1967,0.04626,-0.77844,0.64563,-1.61832,-4.12214,-0.93130,N4
2.2094,0.04773,-0.78406,0.64746,-1.32824,-1.83206,-0.91603,N4
2.3445,0.03430,-0.78357,0.64868,-1.03817,1.19084,-1.06870,N4
2.3881,0.03247,-0.78857,0.65771,-0.93130,3.49618,-1.05344,N4
2.5547,0.03638,-0.79443,0.66772,-0.79389,4.99237,-0.41221,N4
2.5699,0.03357,-0.79626,0.66187,-0.99237,6.35115,0.77863,N4
2.5831,0.03540,-0.79578,0.67297,-1.29771,8.25954,1.54198,N4
2.6223,0.02307,-0.80359,0.67310,-1.63359,10.41221,1.95420,N4
2.6377,0.00720,-0.81238,0.66443,-2.13740,11.96947,2.32061,N4
2.6516,0.00537,-0.81592,0.67615,-2.62595,12.82443,2.68702,N4
2.6649,0.00830,-0.81689,0.66882,-3.19084,13.31298,3.57252,N4
2.6792,-0.01245,-0.82397,0.67078,-3.48092,13.41985,4.62595,N4
2.6949,-0.01538,-0.82312,0.67944,-3.84733,13.52672,4.97710,N4
2.7092,-0.02173,-0.81567,0.69324,-4.25954,12.91603,5.63359,N4
2.7250,-0.03394,-0.80786,0.69275,-5.05344,11.54198,6.51908,N4
2.8340,-0.02856,-0.80420,0.70117,-6.00000,10.13740,6.80916,N4
2.9335,-0.03625,-0.79443,0.68335,-6.94656,8.54962,7.17557,N4
3.0335,-0.04272,-0.79541,0.66113,-7.95420,7.51145,7.38931,N4
3.0466,-0.01611,-0.78943,0.65137,-8.30534,6.58015,7.20611,N4
3.0616,-0.01746,-0.78638,0.64307,-8.38168,6.25954,7.51145,N4
3.0752,-0.02783,-0.78796,0.64661,-8.59542,6.65649,7.49618,N4
3.0961,-0.01306,-0.78137,0.65186,-8.82443,6.88550,7.09924,N4
3.1159,-0.01868,-0.77844,0.65051,-9.08397,6.71756,7.19084,N4
3.1283,-0.03149,-0.78650,0.64819,-9.37405,6.70229,7.17557,N4
3.1423,-0.02686,-0.78955,0.64954,-9.46565,6.01527,6.51908,N4
3.1549,-0.02197,-0.78552,0.63428,-9.41985,5.55725,6.33588,N4
3.1701,-0.02661,-0.78162,0.63049,-9.14504,6.42748,5.98473,N4
3.1929,-0.02368,-0.77783,0.62793,-8.76336,8.27481,5.40458,N4
3.2093,-0.01257,-0.77698,0.62720,-8.09160,11.26718,4.88550,N4
3.3247,-0.03284,-0.77844,0.61499,-7.77099,15.03817,4.18321,N4
3.3681,-0.03186,-0.77393,0.63110,-7.49618,18.61069,3.25191,N4
3.5270,-0.02637,-0.76990,0.62280,-7.32824,19.49618,2.90076,N4
3.5417,-0.02002,-0.77405,0.62427,-7.16031,19.46565,2.64122,N4
3.5572,-0.01245,-0.77393,0.63196,-6.90076,19.57252,2.24427,N4
3.5737,-0.02795,-0.77649,0.64075,-6.80916,19.28244,2.21374,N4
3.5997,-0.03137,-0.77112,0.65002,-6.90076,17.67939,1.96947,N4
3.6227,-0.03577,-0.76672,0.64722,-7.05344,15.17557,2.13740,N4
3.6367,-0.03394,-0.76770,0.62524,-7.26718,13.72519,2.30534,N4
3.6517,-0.02234,-0.76221,0.62463,-7.05344,13.77099,1.98473,N4
3.6658,-0.01575,-0.75879,0.62085,-6.82443,14.29008,1.60305,N4
3.6805,-0.02368,-0.76819,0.61938,-7.05344,15.37405,1.75573,N4
3.6929,-0.01208,-0.77209,0.62671,-6.96183,16.85496,1.75573,N4
3.7056,-0.01587,-0.76843,0.63245,-7.08397,18.29008,1.60305,N4
3.8613,-0.04028,-0.76990,0.64233,-7.35878,18.88550,1.72519,N4
3.8898,-0.05005,-0.77100,0.65222,-8.00000,18.44275,1.61832,N4
4.0312,-0.05212,-0.76709,0.65271,-8.61069,16.82443,1.55725,N4
4.0544,-0.05298,-0.76746,0.63049,-9.35878,15.22137,1.61832,N4
