time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0427,-0.28137,-0.17676,0.04565,190.22900,-26.12214,-137.46565,G11
0.0561,-0.26160,-0.21716,0.07129,186.54962,-34.48855,-128.27481,G11
0.0699,-0.26831,-0.24500,0.09082,181.74046,-41.17557,-122.45802,G11
0.0867,-0.27588,-0.23828,0.12231,176.42747,-45.61832,-120.21374,G11
0.1050,-0.26257,-0.21802,0.16064,170.68703,-48.47328,-119.09924,G11
0.1213,-0.23926,-0.20227,0.23132,164.03053,-49.64885,-116.04580,G11
0.1374,-0.17810,-0.21875,0.26611,156.07634,-49.72519,-111.23664,G11
0.1533,-0.10547,-0.25366,0.29138,149.31297,-47.96947,-104.54962,G11
0.1707,-0.07336,-0.27893,0.35815,144.04581,-43.54198,-95.38931,G11
0.1851,-0.10181,-0.28931,0.43079,138.93130,-38.30534,-84.16794,G11
0.2004,-0.14636,-0.29199,0.46338,133.66412,-35.57252,-75.05344,G11
0.3103,-0.17334,-0.28235,0.45422,128.67175,-36.38168,-69.16031,G11
0.4626,-0.16211,-0.26245,0.43103,124.64122,-38.24427,-65.35878,G11
0.5000,-0.10303,-0.23987,0.40869,121.75572,-37.84733,-61.63359,G11
0.5171,-0.04163,-0.21472,0.40918,119.09924,-32.71756,-56.30534,G11
0.5356,-0.00867,-0.19543,0.41382,115.06870,-22.25954,-50.33588,G11
0.5573,-0.00293,-0.18140,0.41418,110.12214,-6.07634,-45.48092,G11
0.5810,-0.02051,-0.17920,0.44141,105.34351,13.93893,-41.32824,G11
0.5984,-0.05920,-0.18640,0.46814,101.75572,35.23664,-37.55725,G11
0.6127,-0.10034,-0.18823,0.49854,100.59542,54.99237,-32.82443,G11
0.6261,-0.14636,-0.18823,0.53845,99.51145,70.90076,-25.09924,G11
0.6397,-0.20215,-0.18555,0.57532,99.16031,80.27481,-14.65649,G11
0.6531,-0.26648,-0.18079,0.56335,97.81680,80.41222,-4.48855,G11
0.6674,-0.29443,-0.17090,0.54590,96.83969,74.59542,3.52672,G11
0.7702,-0.30493,-0.15942,0.56287,96.87023,65.61832,10.41221,G11
0.7971,-0.29065,-0.15125,0.55664,97.80153,56.50382,15.92366,G11
0.8110,-0.26196,-0.14661,0.57166,100.24428,50.32061,21.95420,G11
0.8253,-0.25342,-0.12781,0.64307,102.85497,47.81680,29.75573,G11
0.8514,-0.25916,-0.09521,0.70129,105.46565,49.16031,37.80153,G11
0.9326,-0.27344,-0.04272,0.72107,105.86259,53.49618,45.38931,G11
0.9996,-0.29089,0.00110,0.69971,103.90839,58.97710,52.93130,G11
1.0128,-0.28809,0.03381,0.65613,102.06107,65.52672,59.61832,G11
1.0427,-0.28467,0.07275,0.64807,101.48092,73.08397,65.92367,G11
1.0554,-0.29822,0.09607,0.73059,101.34351,80.54962,71.92367,G11
1.0677,-0.32300,0.08179,0.77283,100.64122,86.07633,76.42748,G11
1.0799,-0.36536,0.07178,0.78491,96.96183,88.94656,80.42748,G11
1.0934,-0.40454,0.08728,0.74060,91.72519,87.93893,86.36641,G11
1.1107,-0.43823,0.13208,0.69458,88.39695,82.58015,96.22900,G11
1.1226,-0.45398,0.18579,0.63574,87.89313,74.25954,108.13741,G11
1.1349,-0.43738,0.25122,0.57178,88.22900,68.38168,119.37405,G11
1.1487,-0.40918,0.30164,0.54907,90.39695,68.36641,128.97710,G11
1.1620,-0.39844,0.35950,0.59827,93.29771,73.72519,136.51909,G11
1.1766,-0.42871,0.40308,0.63733,94.74809,81.52672,142.91603,G11
1.1904,-0.49438,0.43762,0.64954,94.09161,88.58015,147.77100,G11
1.3013,-0.56812,0.47534,0.62695,91.93893,91.19084,151.64885,G11
1.4460,-0.62097,0.52649,0.63989,91.14503,87.49619,155.66412,G11
1.4641,-0.63782,0.59448,0.68127,90.48855,78.06107,160.48856,G11
