time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,0.32031,1.15894,0.02222,-18.90076,-4.32061,-65.70992,N1
0.01,0.31885583333333334,1.1629783333333334,0.023359166666666667,-18.729004166666666,-4.3486,-65.69974166666667,N1
0.02,0.31740166666666664,1.1670166666666668,0.024498333333333334,-18.557248333333334,-4.37659,-65.68956333333333,N1
0.03,0.3159475,1.171055,0.0256375,-18.385492499999998,-4.40458,-65.679385,N1
0.04,0.31449333333333335,1.1750933333333333,0.026776666666666667,-18.213736666666666,-4.43257,-65.66920666666667,N1
0.05,0.31303916666666665,1.1791316666666667,0.027915833333333334,-18.041980833333334,-4.46056,-65.65902833333332,N1
0.06,0.311585,1.18317,0.029054999999999997,-17.870224999999998,-4.48855,-65.64885,N1
0.07,0.31013083333333336,1.1872083333333334,0.030194166666666668,-17.698469166666666,-4.51654,-65.63867166666667,N1
0.08,0.30867666666666665,1.1912466666666668,0.03133333333333333,-17.526713333333333,-4.54453,-65.62849333333332,N1
0.09,0.3072225,1.1952850000000002,0.0324725,-17.3549575,-4.57252,-65.618315,N1
0.1,0.30576833333333336,1.1993233333333333,0.033611666666666665,-17.18320166666667,-4.60051,-65.60813666666667,N1
0.11,0.30431416666666666,1.2033616666666667,0.03475083333333333,-17.011445833333333,-4.6285,-65.59795833333332,N1
0.12,0.30286,1.2074,0.03589,-16.83969,-4.65649,-65.58778,N1
0.13,0.3028482408278457,1.2070382878645343,0.03787682972718721,-16.81742847601129,-4.711066669802446,-65.59998837253058,N1
0.14,0.30283648165569144,1.2066765757290687,0.039863659454374416,-16.79516695202258,-4.765643339604892,-65.61219674506114,N1
0.15,0.30282472248353715,1.206314863593603,0.04185048918156162,-16.772905428033866,-4.820220009407338,-65.62440511759172,N1
0.16,0.3028129633113829,1.2059531514581374,0.043837318908748826,-16.750643904045155,-4.874796679209783,-65.63661349012229,N1
0.17,0.3028012041392286,1.2055914393226717,0.045824148635936035,-16.728382380056445,-4.92937334901223,-65.64882186265287,N1
0.18,0.30278944496707433,1.2052297271872061,0.04781097836312324,-16.706120856067734,-4.983950018814675,-65.66103023518345,N1
0.19,0.30277768579492004,1.2048680150517403,0.049797808090310446,-16.68385933207902,-5.038526688617122,-65.67323860771401,N1
0.2,0.30276592662276575,1.2045063029162748,0.05178463781749765,-16.66159780809031,-5.093103358419567,-65.68544698024459,N1
0.21,0.30275416745061146,1.204144590780809,0.053771467544684856,-16.6393362841016,-5.147680028222013,-65.69765535277516,N1
0.22,0.3027424082784572,1.2037828786453435,0.055758297271872065,-16.61707476011289,-5.202256698024459,-65.70986372530574,N1
0.23,0.30273064910630293,1.2034211665098777,0.057745126999059274,-16.594813236124175,-5.256833367826905,-65.7220720978363,N1
0.24,0.30271888993414864,1.203059454374412,0.05973195672624647,-16.572551712135464,-5.311410037629351,-65.73428047036688,N1
0.25,0.30270713076199435,1.2026977422389464,0.06171878645343368,-16.550290188146754,-5.365986707431797,-65.74648884289746,N1
0.26,0.30269537158984006,1.2023360301034807,0.06370561618062089,-16.528028664158043,-5.4205633772342425,-65.75869721542803,N1
