time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,0.51477,1.13062,0.00439,-18.94657,77.25191,233.0229,N1
0.01,0.4525805263157895,1.1027357894736842,-0.007752105263157892,-22.337485789473682,91.65126789473683,226.40176842105262,N1
0.02,0.391619793814433,1.0746070103092782,-0.01957948453608247,-25.662387835051543,105.27095597938144,219.84622783505154,N1
0.03,0.3417177319587629,1.0442771134020619,-0.02857432989690721,-28.393166185567008,111.87361577319588,213.881006185567,N1
0.04,0.2940767914438503,1.0125642780748663,-0.03712251336898396,-31.041022994652405,117.50345213903744,207.95974128342246,N1
0.05,0.2583067379679144,0.9735910160427808,-0.043325721925133696,-33.25354171122995,118.02596550802139,202.26924930481283,N1
0.06,0.23187795454545454,0.9443497727272727,-0.04824318181818182,-34.89000931818182,118.2508709090909,197.9933997727273,N1
0.07,0.22831917711598745,0.9389351959247648,-0.050012774294670846,-35.116144898119124,117.74714990595612,197.1809851959248,N1
0.08,0.2247603996865204,0.933520619122257,-0.051782366771159875,-35.34228047805642,117.24342890282132,196.36857061912227,N1
0.09,0.2212016222570533,0.9281060423197492,-0.0535519592476489,-35.56841605799373,116.73970789968652,195.55615604231977,N1
0.1,0.21764284482758622,0.9226914655172413,-0.05532155172413793,-35.794551637931036,116.23598689655172,194.74374146551725,N1
0.11,0.21408406739811914,0.9172768887147336,-0.057091144200626956,-36.020687217868335,115.73226589341694,193.93132688871475,N1
0.12,0.21052528996865205,0.9118623119122257,-0.058860736677115985,-36.24682279780564,115.22854489028214,193.11891231191225,N1
0.13,0.20696651253918497,0.9064477351097179,-0.060630329153605014,-36.47295837774294,114.72482388714734,192.30649773510973,N1
0.14,0.20340773510971788,0.90103315830721,-0.06239992163009404,-36.69909395768025,114.22110288401254,191.49408315830723,N1
0.15,0.1998489576802508,0.8956185815047022,-0.06416951410658306,-36.925229537617554,113.71738188087775,190.6816685815047,N1
0.16,0.1962901802507837,0.8902040047021944,-0.06593910658307209,-37.15136511755485,113.21366087774295,189.8692540047022,N1
0.17,0.19273140282131662,0.8847894278996865,-0.06770869905956112,-37.37750069749216,112.70993987460815,189.0568394278997,N1
0.18,0.18917262539184954,0.8793748510971787,-0.06947829153605015,-37.603636277429466,112.20621887147335,188.2444248510972,N1
0.19,0.18652209868831982,0.8745832104934416,-0.07072645221736415,-37.76197718925671,111.63337286695815,187.48808193628983,N1
0.2,0.18467700187382885,0.8703439850093692,-0.07151221111805121,-37.860198301061835,110.99922733291693,186.7814629481574,N1
0.21,0.1828319050593379,0.8661047595252968,-0.07229797001873828,-37.95841941286695,110.3650817988757,186.074843960025,N1
0.22,0.18098680824484698,0.8618655340412242,-0.07308372891942536,-38.056640524672076,109.73093626483448,185.36822497189257,N1
0.23,0.17914171143035604,0.8576263085571518,-0.07386948782011243,-38.1548616364772,109.09679073079326,184.66160598376015,N1
0.24,0.17729661461586507,0.8533870830730793,-0.0746552467207995,-38.253082748282324,108.46264519675204,183.95498699562773,N1
0.25,0.17545151780137413,0.8491478575890069,-0.07544100562148658,-38.35130386008744,107.82849966271081,183.24836800749532,N1
0.26,0.1736064209868832,0.8449086321049344,-0.07622676452217364,-38.449524971892565,107.19435412866959,182.5417490193629,N1
0.27,0.17176132417239226,0.840669406620862,-0.07701252342286072,-38.54774608369769,106.56020859462836,181.83513003123048,N1
0.28,0.1699162273579013,0.8364301811367895,-0.07779828232354778,-38.64596719550281,105.92606306058713,181.12851104309806,N1
0.29,0.16807113054341036,0.8321909556527171,-0.07858404122423485,-38.74418830730793,105.29191752654592,180.42189205496567,N1
0.3,0.16622603372891942,0.8279517301686447,-0.07936980012492192,-38.842409419113054,104.65777199250469,179.71527306683325,N1
0.31,0.16438093691442848,0.8237125046845721,-0.080155559025609,-38.94063053091818,104.02362645846347,179.00865407870083,N1
0.32,0.16253584009993752,0.8194732792004997,-0.08094131792629607,-39.0388516427233,103.38948092442223,178.3020350905684,N1
0.33,0.16069074328544658,0.8152340537164272,-0.08172707682698314,-39.13707275452842,102.755335390381,177.595416102436,N1
0.34,0.15884564647095564,0.8109948282323548,-0.08251283572767021,-39.23529386633354,102.12118985633978,176.88879711430357,N1
0.35000000000000003,0.14991189542483657,0.7910386928104575,-0.08376006535947714,-39.334331241830064,97.93035398692808,172.34146732026142,N1
