time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.1155,0.60388,0.80420,0.35181,11.23664,64.96183,20.39695,G15
0.1321,0.60913,0.78589,0.35791,11.74046,66.68702,21.95420,G15
0.1448,0.61414,0.76990,0.37549,12.42748,68.33588,23.96947,G15
0.1603,0.61365,0.76636,0.39526,12.87023,70.24428,26.50382,G15
0.1771,0.61304,0.78650,0.41565,13.00763,70.79389,29.37405,G15
0.1925,0.61450,0.81946,0.41858,13.22137,68.47328,32.44275,G15
0.2099,0.63037,0.84705,0.41003,13.45038,63.78626,35.40458,G15
0.2266,0.66284,0.84656,0.37964,13.95420,57.83206,37.92366,G15
0.2443,0.68884,0.83142,0.37500,15.26718,53.14504,40.24427,G15
0.2643,0.70312,0.81714,0.37524,16.41221,50.99237,42.94656,G15
0.2796,0.70996,0.80530,0.37683,17.03817,50.79389,46.85496,G15
0.3967,0.71729,0.81641,0.38379,17.38931,50.39695,52.13741,G15
0.5814,0.73083,0.84045,0.39453,17.22137,47.75573,59.14504,G15
0.5986,0.74609,0.87500,0.40210,17.46565,42.93130,66.90076,G15
0.6124,0.78137,0.90759,0.39258,17.98473,36.82443,73.60305,G15
0.6417,0.85303,0.92212,0.36877,18.45802,30.99237,79.03817,G15
0.6555,0.94116,0.92944,0.33447,19.72519,27.63359,85.49619,G15
0.6681,1.00366,0.91589,0.31396,21.66412,30.42748,95.14503,G15
0.6858,1.02722,0.89636,0.32751,23.77099,40.87023,107.58778,G15
0.6998,1.03296,0.90369,0.35681,24.83969,55.84733,121.60305,G15
0.7163,1.03271,0.93591,0.38562,25.12977,71.11450,136.64122,G15
0.7304,1.02332,0.97705,0.39209,25.03817,84.19847,151.55725,G15
0.7440,1.02100,1.00720,0.38574,24.87023,95.41985,164.01527,G15
0.7586,1.04736,1.03186,0.38342,24.65649,105.03817,173.84734,G15
0.8763,1.05859,1.05066,0.38635,24.36641,113.75572,182.85497,G15
1.0258,1.04614,1.06165,0.38879,23.06870,123.06870,192.38168,G15
1.0814,0.99731,1.06165,0.40393,21.06870,131.40459,202.45801,G15
1.0975,0.94360,1.05371,0.41870,18.90076,135.25191,211.93893,G15
1.1156,0.92114,1.05957,0.42236,16.76336,132.91603,219.87787,G15
1.1348,0.93213,1.07593,0.43237,14.67176,127.11450,226.90076,G15
1.1549,0.94958,1.09021,0.42407,12.41221,121.75572,234.74809,G15
1.1688,0.94702,1.08765,0.41931,10.19847,120.68702,242.41222,G15
1.1832,0.94031,1.07751,0.43164,8.24428,124.35114,247.98473,G15
1.1995,0.90955,1.04858,0.45483,6.22901,130.50381,251.25191,G15
1.2236,0.85803,1.01160,0.47925,3.84733,137.67938,252.35115,G15
1.2362,0.79724,0.98242,0.50208,0.99237,144.42747,251.37404,G15
