time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0955,0.15881,-0.94580,0.23157,27.54198,82.65649,62.90076,N5
0.1120,-0.06409,-0.90210,0.34302,22.32061,71.38931,70.79389,N5
0.2189,-0.14490,-0.88525,0.40369,14.73282,50.83969,78.94656,N5
0.3449,-0.15015,-0.87305,0.42175,7.09924,33.43512,87.98473,N5
0.3625,-0.15906,-0.86829,0.40894,1.26718,30.82443,94.65649,N5
0.3786,-0.24744,-0.85120,0.37256,-1.14504,46.96183,95.60305,N5
0.4124,-0.42749,-0.83862,0.35876,-1.43511,76.93130,89.87786,N5
0.4315,-0.72925,-0.84521,0.30945,0.03053,109.72519,78.16794,N5
0.4463,-1.11804,-0.84680,0.31372,4.06107,132.33588,59.14504,N5
0.4596,-1.51196,-0.84924,0.31287,6.85496,138.13741,31.87786,N5
0.4726,-1.72461,-0.82019,0.34790,6.27481,121.87786,-2.65649,N5
0.4859,-1.61584,-0.78027,0.35339,0.97710,90.10687,-37.40458,N5
0.4994,-1.32678,-0.74780,0.32910,-4.97710,51.20611,-64.54962,N5
0.5133,-1.07568,-0.74304,0.29663,-8.50382,19.45038,-85.05344,N5
0.5300,-0.86316,-0.76245,0.31396,-10.38168,-2.65649,-102.68702,N5
0.6419,-0.71619,-0.77148,0.37122,-13.80153,-26.10687,-115.45038,N5
0.8288,-0.61987,-0.75708,0.41528,-19.31298,-54.99237,-123.84733,N5
0.8717,-0.56165,-0.73633,0.43665,-25.66412,-84.85497,-130.19847,N5
0.8863,-0.54553,-0.73914,0.45752,-33.95420,-114.58015,-136.74809,N5
0.9016,-0.35291,-0.77234,0.40601,-44.56488,-143.29771,-142.36641,N5
0.9194,-0.23352,-0.77649,0.38586,-54.54962,-168.07634,-142.85497,N5
0.9384,0.11108,-0.78442,0.26953,-61.52672,-180.09160,-143.17557,N5
0.9690,0.56799,-0.80261,0.05811,-63.84733,-180.59541,-136.79390,N5
0.9819,0.78528,-0.89014,-0.16736,-60.12214,-167.51144,-120.13741,N5
0.9969,0.63416,-0.99231,-0.29211,-50.36641,-144.56488,-101.55725,N5
1.0151,0.46594,-1.07141,-0.31299,-38.94656,-123.09924,-91.72519,N5
1.0288,0.43726,-1.10999,-0.30579,-28.38168,-113.61832,-88.06107,N5
1.0453,0.43774,-1.09973,-0.29968,-18.16794,-107.06870,-84.30534,N5
1.1904,0.48816,-1.05396,-0.21643,-7.69466,-93.22137,-77.08397,N5
1.3229,0.53369,-0.99365,-0.07849,-0.47328,-73.09924,-63.45038,N5
1.3633,0.50110,-1.01917,0.14624,7.28244,-27.89313,-39.25191,N5
1.3822,0.41406,-1.01880,0.22009,6.47328,-15.03817,-31.20611,N5
1.3985,0.34094,-1.00513,0.25928,3.45038,-12.73282,-24.06107,N5
1.4193,0.28455,-0.99365,0.24841,-0.03053,-14.33588,-19.49618,N5
1.4431,0.21057,-0.99048,0.21472,-2.10687,-14.01527,-17.16031,N5
1.4623,0.13257,-0.98657,0.19116,-3.22137,-12.33588,-17.49618,N5
1.4771,0.07507,-0.98010,0.17712,-3.58779,-12.73282,-19.84733,N5
1.4913,0.05298,-0.97815,0.17126,-3.22137,-16.39695,-22.90076,N5
1.5052,0.05859,-0.97107,0.17737,-3.09924,-21.11450,-26.01527,N5
1.5181,0.06470,-0.97095,0.17908,-2.97710,-25.31298,-28.62595,N5
1.5322,0.07385,-0.97095,0.17371,-3.14504,-29.35878,-31.75573,N5
1.6521,0.09302,-0.97205,0.17017,-3.12977,-32.93130,-35.14504,N5
1.6742,0.09875,-0.96765,0.17566,-2.83969,-35.08397,-37.81680,N5
1.8489,0.10278,-0.95703,0.19226,-2.38168,-35.83206,-40.48855,N5
1.8667,0.11975,-0.94824,0.21460,-2.27481,-36.12214,-43.52672,N5
1.8824,0.15137,-0.94507,0.24170,-2.70229,-35.52672,-46.32061,N5
1.9216,0.19543,-0.93933,0.25488,-3.49618,-33.16031,-48.36641,N5
1.9375,0.24402,-0.93250,0.25684,-4.71756,-30.04580,-49.89313,N5
1.9498,0.28467,-0.94128,0.24951,-5.87786,-27.25191,-50.45802,N5
1.9627,0.30298,-0.94873,0.23254,-6.83969,-26.10687,-50.25954,N5
1.9757,0.30493,-0.95056,0.21191,-7.58779,-27.05343,-49.77099,N5
1.9900,0.30798,-0.95215,0.18494,-8.22901,-30.27481,-49.31298,N5
2.0033,0.32825,-0.95569,0.16223,-8.33588,-34.93130,-48.76336,N5
2.0220,0.35071,-0.95557,0.15308,-8.24428,-39.08397,-47.57252,N5
2.0398,0.37427,-0.95496,0.14258,-7.75573,-41.32824,-46.07634,N5
2.1444,0.41602,-0.95093,0.15222,-6.99237,-40.45802,-44.35115,N5
2.3445,0.45508,-0.94910,0.15686,-6.12214,-36.97710,-42.30534,N5
2.3612,0.47974,-0.95215,0.14905,-5.28244,-31.67939,-39.74046,N5
2.3766,0.49194,-0.95825,0.14490,-4.38168,-26.07634,-36.87023,N5
2.4047,0.49365,-0.95251,0.13257,-3.37405,-21.61832,-34.01527,N5
2.4225,0.50513,-0.95361,0.13281,-2.41221,-18.25954,-31.43511,N5
2.4373,0.50989,-0.95178,0.13037,-1.29771,-14.79389,-28.67175,N5
2.4513,0.50623,-0.94995,0.12256,0.07634,-11.54198,-25.66412,N5
