time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.1894,0.66394,-0.76648,-0.03577,3.02290,-7.08397,-8.87023,N5
0.2053,0.66772,-0.76868,-0.01501,3.92366,-6.39695,-10.09160,N5
0.2187,0.67346,-0.77051,-0.00415,4.58015,-6.07634,-11.00763,N5
0.2336,0.68628,-0.76904,0.00134,5.05344,-5.89313,-11.66412,N5
0.2490,0.69141,-0.76660,0.00171,5.29771,-5.26718,-12.24428,N5
0.2653,0.68713,-0.76465,-0.01001,5.43511,-4.64122,-12.67176,N5
0.2830,0.68311,-0.76428,-0.01941,5.83206,-5.35878,-13.19084,N5
0.3014,0.67712,-0.76526,-0.02979,6.42748,-7.87786,-13.90840,N5
0.3208,0.70215,-0.75476,-0.01025,7.34351,-11.74046,-14.80916,N5
0.3381,0.73181,-0.74719,0.00549,7.92366,-15.17557,-15.35878,N5
0.3545,0.74426,-0.74243,0.01721,7.69466,-15.92366,-15.38931,N5
0.3742,0.73950,-0.73962,0.01221,7.22137,-14.85496,-15.05344,N5
0.4806,0.72412,-0.73560,0.00891,6.76336,-13.75572,-14.94656,N5
0.6307,0.70874,-0.73804,0.00989,6.53435,-13.40458,-15.35878,N5
0.6458,0.70532,-0.73743,0.00159,6.61069,-13.83206,-15.96947,N5
0.6600,0.72522,-0.73877,0.01660,6.99237,-15.11450,-16.48855,N5
0.6738,0.76013,-0.73694,0.02026,7.09924,-16.27481,-16.82443,N5
0.6934,0.78198,-0.73865,0.01379,6.99237,-16.27481,-16.64122,N5
0.7063,0.78955,-0.73486,0.01367,6.64122,-14.50382,-16.12214,N5
0.7200,0.78259,-0.73157,0.01575,6.25954,-12.06107,-15.45038,N5
0.7340,0.77661,-0.72925,0.01843,5.90840,-10.24428,-14.80916,N5
0.7496,0.76184,-0.72778,0.01404,5.63359,-9.80153,-14.16794,N5
0.7653,0.74487,-0.72449,0.00769,5.41985,-10.62595,-13.67939,N5
0.7827,0.73328,-0.72314,0.00085,5.58779,-12.21374,-13.66412,N5
0.8010,0.76001,-0.71753,0.02271,6.19847,-14.16794,-13.96947,N5
0.9025,0.81030,-0.71167,0.03723,6.38168,-16.12214,-14.09160,N5
0.9291,0.83777,-0.71155,0.03320,5.84733,-15.29771,-13.38931,N5
1.0945,0.83875,-0.71484,0.03467,4.85496,-11.96947,-12.15267,N5
1.1232,0.82959,-0.71387,0.02625,3.84733,-8.06107,-10.70229,N5
