time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.1363,-0.06934,-0.22717,0.98352,6.85496,89.05344,-15.89313,G2
0.1519,-0.10364,-0.23035,0.97754,6.01527,78.42748,-17.55725,G2
0.1691,-0.11560,-0.22437,0.99377,5.29771,60.16794,-14.16794,G2
0.1849,-0.09363,-0.20544,1.01685,4.87023,41.20611,-8.96183,G2
0.1994,-0.09753,-0.20044,0.92627,3.86260,27.03817,-5.52672,G2
0.2127,-0.11536,-0.20227,0.82178,4.67176,21.75573,-6.07634,G2
0.2282,-0.06384,-0.18909,0.84351,5.58779,26.10687,-8.93130,G2
0.2433,-0.03638,-0.16565,0.88513,5.54198,36.65649,-10.87023,G2
0.2570,-0.04639,-0.17444,0.93640,5.34351,49.95420,-11.80153,G2
0.2714,-0.06433,-0.17529,1.00012,4.74809,58.61069,-11.49618,G2
0.2875,-0.12805,-0.18665,1.01831,4.06107,58.42748,-8.93130,G2
0.3944,-0.14282,-0.18481,1.06494,4.33588,48.12214,-6.99237,G2
0.4958,-0.13586,-0.17505,1.08130,3.51145,29.92366,-5.31298,G2
0.5463,-0.11877,-0.20923,1.08081,2.12214,8.07634,-2.68702,G2
0.5639,-0.03809,-0.21692,1.15076,0.50382,-12.80916,1.05344,G2
0.5793,0.00378,-0.18445,1.19763,-2.74809,-28.80916,6.59542,G2
0.6079,-0.02405,-0.16699,1.15295,-8.15267,-38.03053,12.07634,G2
0.6282,-0.13586,-0.16406,1.06348,-10.94656,-43.12977,14.82443,G2
0.6417,-0.20276,-0.17651,0.97681,-13.00763,-45.02290,12.38168,G2
0.6544,-0.21887,-0.18835,0.93494,-12.97710,-44.29008,9.80153,G2
0.6673,-0.18982,-0.18372,0.92590,-11.95420,-42.96183,8.32061,G2
0.6810,-0.11926,-0.17859,0.90320,-11.02290,-36.48855,6.83969,G2
0.6972,-0.05676,-0.18372,0.88000,-7.87786,-29.55725,4.76336,G2
0.7124,-0.00476,-0.20215,0.80566,-4.00000,-25.86259,1.35878,G2
0.7263,0.03882,-0.20605,0.79456,-1.49618,-21.37405,-1.35878,G2
0.8582,0.03015,-0.22729,0.75159,-1.28244,-5.92366,-1.49618,G2
1.0693,-0.08411,-0.24963,0.74780,0.39695,15.26718,-2.64122,G2
1.0879,-0.18677,-0.20776,0.85779,2.01527,33.06870,-10.93130,G2
1.1057,-0.22180,-0.13916,0.99402,1.22137,41.87786,-16.97710,G2
1.1320,-0.25500,-0.10010,1.06506,-1.84733,34.67176,-14.70229,G2
1.1454,-0.25793,-0.11902,1.09534,-4.93130,14.36641,-9.78626,G2
1.1597,-0.22864,-0.14673,1.10632,-8.10687,-11.26718,-6.35115,G2
1.1732,-0.23486,-0.17419,1.03516,-10.87023,-33.45038,-4.30534,G2
