time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.1111,-0.15186,-0.16846,0.86401,3.03817,-109.96947,5.43511,G2
0.1279,-0.03320,-0.12634,0.89648,6.24427,-110.58015,0.35115,G2
0.1435,0.08447,-0.08813,0.93091,6.83969,-103.06870,-3.55725,G2
0.1582,0.19177,-0.06567,0.94312,5.43511,-91.09924,-5.87786,G2
0.1710,0.30969,-0.06543,0.95715,3.61832,-75.37405,-6.16794,G2
0.1846,0.38281,-0.07080,0.96460,1.28244,-60.07634,-3.16031,G2
0.2018,0.36145,-0.07410,0.97070,-1.12977,-45.23664,1.57252,G2
0.2189,0.25391,-0.07910,0.95532,-2.38168,-30.07634,4.33588,G2
0.2372,0.18567,-0.08618,0.93762,-4.06107,-18.93130,3.80153,G2
0.2548,0.13989,-0.10010,0.93689,-4.80916,-13.61832,3.87786,G2
0.2729,0.10864,-0.11023,0.93323,-4.47328,-11.48092,3.74046,G2
0.3941,0.10583,-0.12158,0.95166,-3.61832,-9.66412,2.42748,G2
0.5123,0.11304,-0.12415,0.98523,-2.90076,-9.17557,0.19847,G2
0.5666,0.11243,-0.10876,1.03113,-2.79389,-7.98473,-2.77863,G2
0.5787,0.11450,-0.08752,1.05078,-3.38931,-6.82443,-5.80153,G2
0.5920,0.11194,-0.06189,1.06470,-4.19847,-8.68702,-7.00763,G2
0.6168,0.10596,-0.05347,1.06982,-5.14504,-14.01527,-6.65649,G2
0.6290,0.12195,-0.05701,1.05933,-5.23664,-22.01527,-5.83206,G2
0.6441,0.15283,-0.06104,1.03418,-5.25191,-27.41985,-4.39695,G2
0.6568,0.16797,-0.06543,1.00244,-4.96183,-28.97710,-2.90076,G2
0.6711,0.18823,-0.05945,0.98950,-4.51908,-27.60305,-1.41985,G2
0.6844,0.21606,-0.05481,0.99536,-4.51908,-24.74809,0.47328,G2
0.6993,0.24390,-0.05920,1.01904,-5.19084,-20.18321,2.79389,G2
0.7124,0.26672,-0.07996,1.02710,-6.45802,-14.01527,4.91603,G2
0.7266,0.27332,-0.09827,1.03308,-7.57252,-4.61069,6.71756,G2
0.7403,0.25769,-0.11292,1.01697,-8.64122,6.76336,7.80153,G2
0.8422,0.20081,-0.11072,0.99341,-8.61069,17.49618,7.52672,G2
0.9923,0.13574,-0.09106,0.97827,-7.92366,24.09160,6.21374,G2
1.0519,0.08850,-0.05981,0.99084,-6.97710,22.67175,5.31298,G2
1.0644,0.06702,-0.02991,1.01721,-6.90076,15.58779,5.35878,G2
1.0812,0.06604,-0.01184,1.03577,-7.86260,5.41985,6.58015,G2
1.0951,0.04846,-0.00549,1.06763,-10.39695,-5.69466,8.80916,G2
1.1177,0.03979,-0.01135,1.05774,-13.93893,-18.64122,9.40458,G2
1.1337,0.04993,-0.03162,1.02637,-16.53435,-32.68702,10.06107,G2
1.1499,0.05981,-0.05200,1.00427,-18.77863,-45.98473,11.34351,G2
1.1631,0.07605,-0.06335,1.00183,-20.09160,-59.06870,11.25191,G2
1.1773,0.08704,-0.06860,0.98938,-21.22137,-70.64122,9.67939,G2
1.1919,0.09705,-0.06677,0.95850,-22.35114,-81.40458,8.15267,G2
1.2055,0.12903,-0.07458,0.89551,-21.72519,-93.29771,7.22137,G2
1.2200,0.18201,-0.07520,0.82458,-19.03817,-104.64122,8.97710,G2
1.2359,0.24268,-0.08301,0.78430,-15.60305,-111.93893,13.48092,G2
1.3692,0.26648,-0.09131,0.78967,-13.03817,-113.80153,17.54198,G2
