time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0775,-0.08252,-0.09473,0.97375,5.58779,18.56489,-28.38168,G2
0.0935,-0.09460,-0.09631,0.97266,5.43511,24.30534,-28.97710,G2
0.1123,-0.06421,-0.09412,1.00159,4.65649,26.58015,-27.58779,G2
0.1275,-0.03674,-0.09277,1.05591,3.16031,22.62595,-24.00000,G2
0.1434,-0.05212,-0.09045,1.09546,0.82443,13.93893,-19.67939,G2
0.1617,-0.05847,-0.06641,1.07446,-2.03053,1.49618,-15.57252,G2
0.1761,-0.03467,-0.04309,1.03552,-4.80916,-10.68702,-9.93893,G2
0.1895,-0.03418,-0.02332,1.00842,-7.63359,-18.91603,-2.01527,G2
0.2049,-0.04895,-0.02380,0.96338,-10.67176,-20.58015,4.64122,G2
0.2223,-0.06421,-0.04602,0.87671,-11.83206,-15.98473,7.12977,G2
0.3109,-0.05249,-0.06860,0.86328,-11.11450,-6.18321,6.58015,G2
0.3428,-0.03467,-0.07166,0.92407,-10.58015,7.41985,6.70229,G2
0.4931,-0.03418,-0.04138,1.01904,-11.35878,19.54198,9.58779,G2
0.5090,-0.04553,-0.02588,1.09912,-13.98473,24.73282,14.24428,G2
0.5227,-0.08472,-0.02954,1.09705,-16.82443,24.01527,19.16031,G2
0.5480,-0.11951,-0.02441,1.10181,-19.20611,18.82443,21.49618,G2
0.5632,-0.20093,-0.03333,1.05542,-22.51908,5.25191,24.29008,G2
0.5779,-0.33704,-0.06055,1.01782,-25.46565,-11.02290,26.56489,G2
0.5909,-0.46326,-0.09790,0.95874,-27.54198,-25.90840,24.56489,G2
0.6040,-0.50464,-0.15454,0.87744,-26.61069,-47.08397,19.60305,G2
0.6173,-0.45288,-0.19421,0.85754,-22.56489,-74.18320,14.00000,G2
0.6318,-0.34619,-0.20068,0.82605,-16.77863,-100.93130,7.83206,G2
0.6471,-0.20947,-0.17615,0.85022,-10.73282,-119.00764,2.00000,G2
0.6645,-0.07336,-0.13440,0.88672,-8.82443,-123.40458,-3.14504,G2
0.6785,0.04785,-0.11536,0.87280,-9.28244,-114.79389,-5.70992,G2
0.7827,0.09375,-0.10596,0.88525,-7.67939,-104.47328,-6.01527,G2
0.9232,0.10059,-0.11584,0.87061,-8.61069,-92.54962,-8.16794,G2
1.0003,0.09180,-0.13159,0.86230,-9.49618,-78.76336,-8.90076,G2
1.0154,0.08606,-0.13806,0.88525,-9.17557,-69.08397,-7.06870,G2
1.0307,0.09143,-0.12695,0.94128,-9.63359,-61.60305,-4.56489,G2
1.0521,0.05688,-0.12732,0.95312,-9.55725,-55.75573,-2.62595,G2
1.0678,0.01489,-0.14172,0.92896,-8.33588,-54.50382,-3.58779,G2
1.0807,0.05310,-0.14832,0.92566,-6.82443,-54.79389,-6.15267,G2
1.0946,0.08838,-0.14307,0.91943,-4.87023,-56.80916,-6.82443,G2
1.1084,0.11365,-0.13647,0.90479,-3.25191,-57.28244,-7.00763,G2
1.1224,0.15576,-0.11169,0.90576,-1.74046,-54.80916,-6.53435,G2
1.1348,0.19580,-0.09155,0.93604,-1.32824,-50.30534,-4.91603,G2
1.1497,0.23364,-0.08044,0.97070,-2.09160,-43.61832,-2.83969,G2
1.1646,0.25244,-0.08374,0.99146,-3.72519,-34.74809,-0.68702,G2
1.1792,0.25964,-0.09363,1.00696,-5.70992,-23.93893,1.78626,G2
1.2853,0.24622,-0.10242,1.00867,-7.60305,-11.16031,4.13740,G2
1.4329,0.19934,-0.10999,0.98218,-8.13740,-0.93130,6.56489,G2
1.4469,0.12244,-0.10437,1.00500,-8.30534,3.93893,9.86260,G2
1.4603,0.03979,-0.11145,1.05042,-10.00000,2.19847,10.33588,G2
1.4731,-0.03577,-0.11584,1.07593,-11.37405,-4.48855,7.69466,G2
1.5019,-0.09436,-0.12671,1.05444,-12.58015,-19.66412,4.45802,G2
1.5170,-0.08887,-0.12280,1.02307,-12.15267,-41.89313,1.14504,G2
1.5324,-0.00500,-0.11536,0.96423,-10.25954,-66.85497,-0.04580,G2
1.5463,0.11230,-0.11121,0.94202,-8.50382,-87.52672,2.67176,G2
1.5608,0.21521,-0.12000,0.93713,-7.81679,-96.62595,5.90840,G2
1.5751,0.30725,-0.11890,0.92285,-7.41985,-94.64122,8.38168,G2
1.5883,0.33923,-0.13184,0.92102,-7.46565,-84.50381,13.29771,G2
1.6026,0.34558,-0.14392,0.93042,-7.96947,-71.35878,15.20611,G2
