time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,0.15137,0.3811,0.3855,-76.41222,105.46565,135.37404,G15
0.02,0.11612600000000001,0.32777890909090907,0.3915718787878788,-69.31455230303031,102.17978078787878,135.60323866666667,G15
0.04,0.06998717241379311,0.2761233103448276,0.42188413793103446,-61.349198758620695,105.10355799999999,132.13171627586206,G15
0.06,0.05062450980392157,0.23752,0.4753470588235294,-54.55920156862746,110.72564235294118,125.27855392156863,G15
0.08,0.05456194029850746,0.21662447761194029,0.5413179104477611,-49.619465074626866,115.4342047761194,117.91295000000001,G15
0.1,0.05725542452830189,0.20953551886792451,0.6053019811320755,-46.13712061320755,119.38283330188679,110.25672849056605,G15
0.12,0.04020608187134505,0.2134588304093567,0.6551622222222222,-44.04107111111111,123.73974754385964,101.75759883040936,G15
0.14,-0.017947114093959743,0.20413946308724834,0.6764830872483222,-42.959369932885906,129.49485187919464,92.30145046979865,G15
0.16,-0.09483393063583816,0.17098502890173412,0.6899215028901734,-41.83982167630057,134.6571093063584,84.8006038150289,G15
0.18,-0.10889944123314066,0.1602355105973025,0.693613217726397,-41.46034961464354,135.4307644123314,83.38566739884392,G15
0.2,-0.12296495183044318,0.1494859922928709,0.6973049325626204,-41.08087755298651,136.20441951830443,81.97073098265895,G15
0.22,-0.13703046242774566,0.1387364739884393,0.7009966473988439,-40.70140549132948,136.97807462427744,80.55579456647398,G15
0.24,-0.15109597302504818,0.1279869556840077,0.7046883622350675,-40.32193342967245,137.75172973025047,79.140858150289,G15
0.26,-0.16516148362235067,0.11723743737957609,0.708380077071291,-39.942461368015415,138.5253848362235,77.72592173410405,G15
0.28,-0.17325044293015332,0.10997824531516183,0.7141244633730836,-39.51977402044293,139.27989764906303,76.11417364565587,G15
0.3,-0.18044635434412265,0.10324059625212947,0.7201755706984668,-39.090629216354344,140.03155011925043,74.4730169165247,G15
0.32,-0.18764226575809198,0.0965029471890971,0.7262266780238501,-38.66148441226576,140.78320258943782,72.83186018739352,G15
0.34,-0.19483817717206134,0.08976529812606472,0.7322777853492335,-38.23233960817717,141.53485505962522,71.19070345826235,G15
0.36,-0.20203408858603067,0.08302764906303237,0.7383288926746168,-37.803194804088584,142.2865075298126,69.54954672913118,G15
0.38,-0.20923,0.07629,0.74438,-37.37405,143.03816,67.90839,G15
0.4,-0.21740831325301205,0.06735024096385542,0.7678546987951808,-36.72657048192771,145.84144192771086,62.50785987951807,G15
0.42,-0.2255866265060241,0.05841048192771087,0.7913293975903614,-36.07909096385542,148.6447238554217,57.107329759036155,G15
0.44,-0.23564402877697835,0.07002330935251794,0.8474041007194244,-35.76989661870503,155.20742812949638,43.38931014388491,G15
0.46,-0.32457666666666685,0.1014066666666667,0.874495925925926,-35.78173407407407,156.8283851851852,28.583547777777763,G15
0.48,-0.40974211920529785,0.10627576158940398,0.876450463576159,-35.771697748344366,152.90005298013247,20.38976933774836,G15
0.5,-0.49188769230769236,0.09696923076923077,0.8845953846153847,-35.23664,145.9941323076923,12.607165384615381,G15
0.52,-0.5884106134969329,0.06984380368098146,0.9119362576687119,-33.1028880368098,129.2305562576686,-0.6216423312884176,G15
0.54,-0.6286791616766467,0.05685461077844311,0.9397935329341317,-30.276176886227542,108.55866682634729,-14.62412730538923,G15
0.56,-0.6127697326203209,0.06792695187165779,0.9673527272727274,-27.80536310160427,90.3874752941176,-27.13997796791447,G15
0.58,-0.5617387591240878,0.10690204379562022,0.9760486131386861,-26.02318116788322,74.02228722627744,-40.229341605839345,G15
0.6,-0.5421021374045801,0.14057633587786253,0.9823750381679389,-25.526833206106872,65.68242251908399,-51.87413343511449,G15
0.62,-0.5459950127659574,0.148175914893617,0.9815071744680851,-25.53780005957447,64.39785820425533,-55.58366862978723,G15
0.64,-0.5490911829787234,0.14940144680851064,0.9795548340425532,-25.571582187234043,64.12499692765958,-57.12467969361702,G15
0.66,-0.5521873531914894,0.15062697872340425,0.9776024936170212,-25.605364314893617,63.85213565106383,-58.66569075744681,G15
0.68,-0.5552835234042554,0.15185251063829788,0.9756501531914893,-25.63914644255319,63.579274374468085,-60.206701821276596,G15
