time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,0.04846,0.29468,0.90295,6.59542,-6.85496,8.50382,G13
0.02,0.0856370175438596,0.307306783625731,0.9035112280701755,7.666981578947368,-8.892103976608187,8.337480350877192,G13
0.04,0.14522447852760734,0.31122429447852756,0.9278981595092025,7.685105337423313,-7.247507852760738,8.429166748466256,G13
0.06,0.16914730061349692,0.30902791411042946,0.9002336809815951,6.689737668711656,-1.2446941717791358,10.182081779141106,G13
0.08,0.1523210344827586,0.30980172413793106,0.889894827586207,6.755986206896552,5.808372068965522,11.962618965517242,G13
0.1,0.12803444444444445,0.3107066666666667,0.8954288888888889,7.316366666666667,11.177267777777779,12.812548888888887,G13
0.12,0.10353074074074077,0.3134177777777778,0.9184881481481482,7.949677777777777,14.750919629629625,12.63160814814815,G13
0.14,0.09030868852459016,0.3185239344262295,0.960155737704918,8.206484262295083,15.375545081967212,11.724442950819672,G13
0.16,0.08668667439165702,0.3216008111239861,0.9813493279258401,8.184516164542295,15.123026859791425,11.143025724217845,G13
0.18,0.08797404403244496,0.32277462340672075,0.9843481691772885,8.028837137891077,14.769211100811123,10.928966628041715,G13
0.2,0.08926141367323291,0.32394843568945536,0.987347010428737,7.873158111239861,14.415395341830822,10.714907531865585,G13
0.22,0.09054878331402086,0.32512224797219,0.9903458516801854,7.7174790845886445,14.061579582850522,10.500848435689456,G13
0.24,0.0918361529548088,0.3262960602549247,0.9933446929316339,7.561800057937428,13.70776382387022,10.286789339513325,G13
0.26,0.09312352259559675,0.32746987253765936,0.9963435341830823,7.406121031286211,13.353948064889918,10.072730243337196,G13
0.28,0.09441089223638471,0.32864368482039397,0.9993423754345307,7.250442004634994,13.000132305909617,9.858671147161065,G13
0.3,0.09569826187717265,0.32981749710312863,1.002341216685979,7.094762977983778,12.646316546929317,9.644612050984936,G13
0.32,0.09698563151796061,0.3309913093858633,1.0053400579374276,6.93908395133256,12.292500787949015,9.430552954808807,G13
0.34,0.11018391608391609,0.3373811188811189,0.9873270629370628,5.318638461538459,11.564834475524474,8.649014685314684,G13
0.36,0.12049831578947369,0.3506023157894737,0.9540274736842105,3.4341526315789457,12.944316736842108,7.941984210526315,G13
0.38,0.1227625087842586,0.35982851721714687,0.9330629725931131,2.5104810681658467,14.59388623330991,7.640862726633872,G13
0.4,0.12139848910751931,0.3614750386507379,0.9312787139845398,2.4418162754743498,14.966177870695715,7.5732710189739985,G13
0.42,0.12003446943078004,0.3631215600843289,0.9294944553759663,2.373151482782853,15.338469508081518,7.5056793113141245,G13
