time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,0.57446,0.88855,1.13306,-152.36641,-26.0,-67.32825,G5
0.02,0.7861299999999999,0.97424,1.15991,-161.08397,-52.595419999999976,-63.05344,G5
0.04,0.8114035766423359,0.9769848175182482,1.151902408759124,-162.81261642335767,-51.27865357664233,-62.28584554744525,G5
0.06,0.9433083333333334,0.9669230459770114,1.0725941379310344,-174.26085775862072,-36.43546511494249,-56.83846637931033,G5
0.08,0.9170769465648854,0.8950106106870228,0.9599993893129769,-184.16909961832064,-9.682648396946515,-49.65934183206106,G5
0.1,0.7803388372093025,0.8248602325581395,0.9088232558139535,-189.3886060465116,2.0134913953488116,-45.81572906976746,G5
0.12,0.726383181818182,0.7792011363636364,0.9015822727272728,-191.3251215909091,-0.6374022727272743,-45.943096136363636,G5
0.14,0.7042236363636364,0.7559463636363636,0.8968963636363636,-192.45662363636364,-8.598196363636369,-43.46425818181818,G5
0.16,0.7099250753768844,0.7260795979899496,0.8606097487437184,-193.49993939698493,-17.701485125628164,-39.433346281407026,G5
0.18,0.7537398412698412,0.6910253968253969,0.7840090476190477,-194.38821793650797,-25.016841428571425,-35.488667936507944,G5
0.2,0.7853421502347419,0.6740359061032865,0.7358586009389672,-194.6420198028169,-27.065104685446013,-33.70301207511737,G5
0.22,0.7982473145539907,0.6675701784037559,0.7154792582159625,-194.5932817746479,-26.683784497652578,-33.141064657277,G5
0.24,0.8111524788732394,0.6611044507042254,0.6950999154929578,-194.5445437464789,-26.302464309859154,-32.57911723943662,G5
0.26,0.8240576431924882,0.6546387230046948,0.6747205727699531,-194.49580571830987,-25.921144122065726,-32.01716982159624,G5
0.28,0.836962807511737,0.6481729953051644,0.6543412300469483,-194.44706769014084,-25.539823934272295,-31.45522240375587,G5
0.3,0.8484226506024095,0.6405189156626505,0.637299156626506,-194.332204939759,-24.802542530120483,-30.95741265060241,G5
0.32,0.8562565123652505,0.6298835320228282,0.6286295307545973,-194.0514503424223,-23.17223561826253,-30.620509670259988,G5
0.34,0.8640903741280913,0.6192481483830058,0.6199599048826886,-193.7706957450856,-21.54192870640457,-30.283606689917566,G5
0.36,0.8719242358909322,0.6086127647431833,0.61129027901078,-193.48994114774888,-19.911621794546612,-29.946703709575143,G5
0.38,0.879758097653773,0.5979773811033608,0.6026206531388713,-193.20918655041217,-18.28131488268865,-29.609800729232724,G5
0.4,0.8875919594166138,0.5873419974635384,0.5939510272669626,-192.92843195307543,-16.651007970830694,-29.272897748890298,G5
0.42,0.8954258211794546,0.5767066138237159,0.5852814013950539,-192.64767735573872,-15.020701058972735,-28.935994768547875,G5
0.44,0.9032596829422954,0.5660712301838935,0.5766117755231452,-192.366922758402,-13.390394147114776,-28.599091788205453,G5
0.46,0.9083356906077348,0.496401602209944,0.5258718784530382,-187.56939596685072,10.206826464088655,-28.147274861878454,G5
0.48,0.8556684210526317,0.40936157894736847,0.4701515789473684,-177.65046578947369,53.97509210526309,-29.38770315789473,G5
