time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,0.4845,-0.02771,0.77258,-10.29008,9.25191,-25.45038,G2
0.02,0.4970053488372093,-0.0037479069767442016,0.7746588372093024,-3.4819809302325586,-0.5151776744186021,-26.898277441860465,G2
0.04,0.5293627702702702,0.02798236486486486,0.7758121621621622,-4.217145743243242,-1.3664160135135153,-25.05065033783784,G2
0.06,0.5111682068965517,0.04117820689655173,0.7687204827586207,-5.960621655172414,9.364990689655171,-17.908186206896552,G2
0.08,0.5308643229166666,0.04199359375,0.7626111979166666,-6.0688598958333335,17.65441953125,-15.923427239583333,G2
0.1,0.5360768865435356,0.04730622691292876,0.780793166226913,-5.698762189973614,21.059312269129286,-15.233016543535621,G2
0.12,0.5359695866314864,0.04818749340369393,0.7843147141600704,-5.892120149516271,21.934791600703605,-14.7630499648197,G2
0.14,0.5358622867194371,0.04906875989445911,0.7878362620932278,-6.0854781090589265,22.810270932277923,-14.293083386103781,G2
0.16,0.5357549868073879,0.04995002638522428,0.7913578100263852,-6.278836068601583,23.685750263852242,-13.823116807387862,G2
0.18,0.5356476868953386,0.05083129287598945,0.7948793579595426,-6.472194028144239,24.56122959542656,-13.353150228671943,G2
0.2,0.5355403869832893,0.05171255936675462,0.7984009058927001,-6.665551987686895,25.43670892700088,-12.883183649956024,G2
0.22,0.531711351744186,0.04933579941860465,0.8010679215116279,-6.70408777616279,26.519746308139535,-12.272631453488371,G2
0.24,0.5270093168604651,0.04619481104651163,0.8035344912790697,-6.706307252906976,27.65147014534884,-11.62910238372093,G2
0.26,0.5223072819767441,0.0430538226744186,0.8060010610465116,-6.708526729651163,28.783193982558142,-10.985573313953488,G2
0.28,0.5176052470930232,0.039912834302325575,0.8084676308139535,-6.710746206395348,29.914917819767446,-10.342044244186045,G2
0.3,0.5129032122093024,0.036771845930232555,0.8109342005813953,-6.712965683139535,31.046641656976746,-9.698515174418604,G2
0.32,0.5082011773255813,0.033630857558139535,0.8134007703488372,-6.7151851598837204,32.17836549418605,-9.054986104651162,G2
0.34,0.5034991424418604,0.030489869186046504,0.815867340116279,-6.717404636627907,33.31008933139535,-8.41145703488372,G2
0.36,0.49163715261958996,0.030994510250569478,0.8301065148063781,-6.0642339407744865,35.640367585421416,-6.923922801822323,G2
0.38,0.47923624145785876,0.03177355353075171,0.8452317995444192,-5.361732801822322,38.06085961275627,-5.372861298405465,G2
0.4,0.4591473417721519,0.027095506329113922,0.8799053164556963,-4.43695082278481,38.44661234177215,-2.163591962025314,G2
0.42,0.43569199999999997,0.0033594615384614735,0.8857445384615383,-3.054259230769229,35.52859576923076,1.2501455384615425,G2
0.44,0.4093359817351598,-0.020498949771689513,0.8792975799086759,-1.7209381735159797,27.865387351598162,2.508835844748859,G2
0.46,0.4205464197530865,-0.026565555555555558,0.8562453086419751,-0.4127824691358006,14.375459876543179,2.2859277777777764,G2
0.48,0.46463391304347823,-0.04267173913043475,0.7566995652173915,2.9399230434782533,-4.81645956521736,2.30667304347826,G2
0.5,0.5947598601398598,-0.0018223776223778264,0.7605442657342656,7.189022237762234,-14.217907482517488,3.5913080419580283,G2
0.52,0.64036,0.04684362204724407,0.8208407086614172,6.657574330708663,-2.806272677165367,9.300354330708657,G2
0.54,0.6321813375796178,0.031007515923566868,0.8275255414012739,4.587836878980891,21.557254522293,15.374629745222933,G2
0.56,0.6357171657754012,0.013804438502673766,0.8342264171122995,3.12389556149732,39.40197053475943,20.32493941176472,G2
0.58,0.6414159011627908,0.009765726744186047,0.8421862790697674,2.204909563953489,49.46099093023255,22.410354767441856,G2
0.6,0.6351877034883722,0.00951718023255814,0.8449188372093024,2.0651086918604658,52.35243279069766,22.95624430232558,G2
0.62,0.6289595058139535,0.009268633720930232,0.8476513953488373,1.9253078197674423,55.243874651162784,23.5021338372093,G2
0.64,0.6227313081395349,0.009020087209302325,0.8503839534883721,1.7855069476744188,58.135316511627906,24.048023372093024,G2
0.66,0.6165031104651163,0.008771540697674418,0.853116511627907,1.6457060755813955,61.02675837209302,24.593912906976744,G2
0.68,0.6102749127906977,0.00852299418604651,0.8558490697674419,1.5059052034883718,63.91820023255814,25.139802441860464,G2
0.7000000000000001,0.604046715116279,0.008274447674418603,0.8585816279069768,1.3661043313953485,66.80964209302326,25.685691976744188,G2
0.72,0.5985007518796992,0.007561165413533836,0.8613343233082708,1.251595338345865,68.94747678571429,26.1066407518797,G2
0.74,0.5933729323308271,0.0065630451127819565,0.8640993609022557,1.1525878195488723,70.62342321428571,26.451012932330826,G2
0.76,0.5882451127819549,0.005564924812030076,0.8668643984962406,1.0535803007518798,72.29936964285714,26.795385112781954,G2
0.78,0.5831172932330827,0.004566804511278196,0.8696294360902256,0.9545727819548873,73.97531607142857,27.13975729323308,G2
0.8,0.5779894736842105,0.003568684210526316,0.8723944736842105,0.8555652631578947,75.6512625,27.48412947368421,G2
0.8200000000000001,0.5728616541353384,0.002570563909774436,0.8751595112781956,0.7565577443609022,77.32720892857142,27.828501654135337,G2
0.84,0.5677338345864662,0.0015724436090225613,0.8779245488721805,0.6575502255639102,79.00315535714284,28.172873834586465,G2
0.86,0.562606015037594,0.0005743233082706814,0.8806895864661655,0.5585427067669176,80.67910178571428,28.517246015037593,G2
0.88,0.5574781954887219,-0.0004237969924811985,0.8834546240601504,0.4595351879699252,82.3550482142857,28.86161819548872,G2
0.9,0.5523503759398497,-0.0014219172932330784,0.8862196616541353,0.36052766917293266,84.03099464285714,29.205990375939848,G2
0.92,0.5472225563909775,-0.0024200375939849583,0.8889846992481203,0.2615201503759401,85.70694107142856,29.550362556390976,G2
0.9400000000000001,0.5192257746478872,-0.019911408450704233,0.9152108450704226,-0.8794778873239449,100.14922845070426,32.6154209859155,G2
0.96,0.4750600719424468,-0.020994244604316654,0.9369866187050361,-1.3045226618705046,112.70195892086319,34.40957920863309,G2
0.98,0.34876186440678053,-0.0038311864406780837,0.9497223728813555,-1.4048422033898265,128.45516966101687,35.062230338983056,G2
1.0,0.24540306122449027,0.0005362585034014112,0.9884150340136053,-2.622112040816315,132.8991998639456,33.82603959183675,G2
1.02,0.1938661481481482,-0.007059925925925915,1.0187959259259258,-3.4226729629629626,127.17489155555558,32.47611125925926,G2
1.04,0.16148854922279793,-0.018130310880829007,1.0588337305699482,-3.9294372020725388,116.20646367875649,30.73733378238342,G2
1.06,0.17407418604651168,-0.01830348837209301,1.0969951937984497,-4.632461162790698,87.77111449612401,27.94342875968992,G2
1.08,0.2603224827586208,0.01283344827586209,1.0674893103448273,-5.694761172413792,48.281650965517194,26.752723793103453,G2
1.1,0.300076788321168,0.015431605839416019,0.9543984671532842,-5.0403980291970765,30.484756423357638,30.1220279562044,G2
1.12,0.39562092715231767,0.021227417218543022,0.9012693377483444,-4.479049933774835,33.5817174834437,34.13629165562914,G2
1.1400000000000001,0.4135844366197183,0.026235422535211262,0.903522323943662,-4.636064295774648,36.282333309859155,34.95914281690141,G2
1.16,0.4224805633802816,0.030469577464788688,0.908122676056338,-4.8295907042253505,38.48102169014082,35.53703718309858,G2
1.18,0.431376690140845,0.03470373239436616,0.9127230281690141,-5.023117112676054,40.679710070422516,36.11493154929577,G2
1.2,0.4402728169014084,0.038937887323943626,0.9173233802816901,-5.216643521126759,42.87839845070421,36.69282591549295,G2
1.22,0.4491689436619718,0.0431720422535211,0.9219237323943662,-5.410169929577464,45.077086830985905,37.27072028169013,G2
1.24,0.4555395037593985,0.04594344360902256,0.9262421353383459,-5.609778360902254,47.15399027067668,37.74555115789473,G2
1.26,0.4539124360902256,0.04408279197994988,0.9296676992481203,-5.82864653132832,48.845241398496235,37.89401431578947,G2
1.28,0.45228536842105266,0.0422221403508772,0.9330932631578948,-6.047514701754385,50.53649252631578,38.04247747368421,G2
1.3,0.4506583007518797,0.04036148872180451,0.9365188270676692,-6.266382872180451,52.22774365413533,38.19094063157895,G2
1.32,0.44903123308270676,0.03850083709273183,0.9399443909774436,-6.4852510426065155,53.91899478195488,38.339403789473685,G2
1.34,0.44740416541353384,0.03664018546365915,0.9433699548872181,-6.704119213032581,55.610245909774434,38.48786694736842,G2
1.36,0.4457770977443609,0.034779533834586464,0.9467955187969925,-6.922987383458646,57.30149703759398,38.636330105263156,G2
1.3800000000000001,0.44415003007518794,0.03291888220551378,0.950221082706767,-7.141855553884712,58.99274816541353,38.784793263157894,G2
1.4000000000000001,0.442522962406015,0.0310582305764411,0.9536466466165414,-7.360723724310777,60.683999293233086,38.93325642105263,G2
1.42,0.4408958947368421,0.029197578947368436,0.9570722105263159,-7.57959189473684,62.37525042105261,39.08171957894737,G2
1.44,0.40509742424242484,0.01841848484848501,0.984881439393939,-8.371850606060594,71.78961507575744,38.78013015151516,G2
1.46,0.19163006666666801,-0.022786599999999775,1.0470058666666664,-9.534660066666664,95.3120583999999,36.62849733333335,G2
1.48,-0.07856292134831448,-0.057213258426966306,1.0516544943820223,-7.953858089887642,91.2309821348315,31.197701123595515,G2
1.5,-0.12414310502283114,-0.05281397260273971,1.0440622374429225,-7.798179315068491,63.32663739726034,26.32681278538814,G2
1.52,-0.04338500000000068,-0.054674782608695696,0.9551232608695654,-8.645536521739126,31.390974130434895,22.190509782608707,G2
1.54,0.1642532846715318,-0.04719189781021899,0.8888489051094893,-8.761574744525552,9.349974671532902,19.78982729927008,G2
1.56,0.2670753333333333,-0.025047333333333303,0.9447233333333335,-9.187787333333336,27.78626000000004,18.436642666666664,G2
1.58,0.18217451127819506,-0.010818947368421032,1.0329256390977446,-10.908227142857148,54.58026706766925,16.24875157894736,G2
1.6,0.026293076923076728,-0.023808782051282104,1.0567980128205126,-12.078586794871795,64.70248544871794,13.049518205128201,G2
1.62,-0.07007480818414322,-0.049901926683716964,1.0177222250639386,-11.784608167092923,58.233782259164535,11.023566274509804,G2
1.6400000000000001,-0.07648401534526855,-0.05023611253196931,1.0129754219948848,-11.578962813299233,55.8467404859335,10.625291764705882,G2
1.6600000000000001,-0.08289322250639387,-0.05057029838022165,1.0082286189258312,-11.373317459505541,53.45969871270247,10.22701725490196,G2
1.68,-0.08930242966751914,-0.050904484228473997,1.0034818158567775,-11.167672105711851,51.07265693947146,9.828742745098042,G2
1.7,-0.09571163682864446,-0.05123867007672634,0.9987350127877238,-10.96202675191816,48.685615166240424,9.43046823529412,G2
1.72,-0.10212084398976978,-0.051572855924978685,0.9939882097186701,-10.756381398124468,46.29857339300939,9.032193725490199,G2
1.74,-0.10411024691358026,-0.050706851851851864,0.990526049382716,-10.621523209876544,43.70228790123458,8.635000802469138,G2
1.76,-0.10047444444444445,-0.04831333333333334,0.9886988888888889,-10.576757777777779,40.839692222222226,8.239184444444446,G2
1.78,-0.09683864197530864,-0.045919814814814816,0.9868717283950618,-10.531992345679013,37.97709654320988,7.843368086419754,G2
1.8,-0.09320283950617284,-0.04352629629629629,0.9850445679012346,-10.487226913580246,35.11450086419753,7.447551728395062,G2
1.82,-0.08956703703703703,-0.04113277777777777,0.9832174074074074,-10.44246148148148,32.25190518518518,7.05173537037037,G2
1.84,-0.08593123456790122,-0.03873925925925925,0.9813902469135802,-10.397696049382715,29.389309506172832,6.655919012345678,G2
1.86,-0.08229543209876541,-0.03634574074074073,0.9795630864197531,-10.352930617283949,26.52671382716048,6.260102654320987,G2
