time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.1186,0.46252,0.44312,0.87598,34.22901,-0.47328,-191.08397,G4
0.1323,0.49756,0.48352,0.86194,33.09924,-11.81679,-189.14503,G4
0.1503,0.54626,0.48511,0.84082,30.01527,-23.60305,-185.46565,G4
0.1677,0.56677,0.46240,0.85376,26.36641,-32.82443,-179.80153,G4
0.1853,0.58801,0.43079,0.87610,23.02290,-38.13741,-172.30534,G4
0.2020,0.63916,0.42554,0.89258,20.30534,-39.80153,-163.86259,G4
0.2165,0.70483,0.42200,0.89429,18.59542,-37.89313,-154.96184,G4
0.2315,0.74829,0.41711,0.89453,18.38168,-32.18320,-144.79390,G4
0.2470,0.72351,0.39270,0.91296,17.90840,-26.24427,-131.96947,G4
0.2617,0.69983,0.36780,0.91101,14.82443,-26.41221,-117.92367,G4
0.2778,0.71741,0.33740,0.90979,9.75572,-32.93130,-102.18320,G4
0.3830,0.75513,0.30994,0.89636,3.86260,-37.95420,-84.96183,G4
0.5626,0.81604,0.27771,0.91003,-0.73282,-36.32061,-67.06870,G4
0.5864,0.84741,0.25159,0.93396,-3.35878,-24.74809,-49.32824,G4
0.6005,0.81812,0.24243,0.93127,-3.11450,-3.12977,-34.21374,G4
0.6145,0.71265,0.25671,0.92554,-0.71756,21.87786,-24.41221,G4
0.6400,0.57275,0.28284,0.93896,1.81679,41.08397,-18.59542,G4
0.6690,0.43445,0.30566,0.95203,2.16794,45.72519,-13.48092,G4
0.6813,0.34314,0.31799,0.96191,0.29008,35.95420,-10.10687,G4
0.6944,0.32434,0.30615,0.97107,-2.85496,19.84733,-9.14504,G4
0.7079,0.36096,0.28284,0.97278,-5.40458,5.64885,-8.61069,G4
0.7214,0.42078,0.28284,0.96265,-6.64122,-1.80153,-7.86260,G4
0.7378,0.45813,0.28650,0.94861,-6.51908,-0.91603,-7.00763,G4
0.7595,0.44482,0.27344,0.94287,-5.55725,5.45038,-5.35878,G4
0.8712,0.40295,0.26880,0.93164,-4.18321,10.71756,-2.47328,G4
1.0088,0.37683,0.27087,0.93176,-3.83206,11.95420,0.13740,G4
1.0226,0.38562,0.28076,0.92798,-4.19847,9.48092,2.41221,G4
1.0366,0.42029,0.28784,0.94238,-5.31298,7.63359,5.87786,G4
1.0497,0.45667,0.27942,0.94885,-6.33588,9.38931,9.37405,G4
1.0632,0.47534,0.27905,0.94470,-6.65649,16.32061,13.14504,G4
1.0880,0.45935,0.28284,0.93530,-6.44275,25.09924,17.54198,G4
1.1012,0.43164,0.27527,0.94995,-6.15267,31.29771,22.36641,G4
1.1143,0.41150,0.27649,0.95801,-6.38168,32.50382,27.86259,G4
1.1284,0.41296,0.28870,0.95679,-7.52672,31.16031,33.83206,G4
1.1425,0.43237,0.30542,0.95227,-8.82443,29.60305,39.48092,G4
1.1566,0.44312,0.30554,0.94824,-9.95420,28.01527,44.67176,G4
1.1695,0.45593,0.30078,0.93909,-10.67176,26.51908,50.07634,G4
1.1914,0.49207,0.29822,0.94153,-11.28244,25.45038,56.16794,G4
1.2915,0.50989,0.30176,0.95227,-11.74046,26.30534,62.94656,G4
1.4125,0.49829,0.30396,0.96960,-11.80153,27.89313,69.40458,G4
1.4563,0.50977,0.30554,0.97400,-12.97710,28.18321,75.11450,G4
1.4721,0.54700,0.30530,0.97021,-14.42748,28.50382,78.91603,G4
1.4858,0.57520,0.31128,0.96252,-15.11450,32.15267,81.25191,G4
1.4988,0.56714,0.31665,0.95593,-14.91603,35.41985,83.28244,G4
1.5252,0.55176,0.31067,0.96545,-14.87023,35.51145,84.94656,G4
1.5364,0.56152,0.30444,0.95850,-15.70992,32.35115,88.18320,G4
1.5483,0.58508,0.30908,0.95361,-16.61069,27.35878,93.03817,G4
1.5744,0.61731,0.31750,0.92468,-17.64886,23.63359,97.51145,G4
1.5867,0.65173,0.33252,0.89709,-17.92366,23.43511,102.38168,G4
1.5996,0.68433,0.33972,0.87659,-17.34351,27.40458,107.49619,G4
1.6115,0.68188,0.36011,0.86475,-16.15267,36.32061,111.66412,G4
1.6245,0.67444,0.35583,0.86694,-14.35114,45.93893,114.90076,G4
1.6387,0.64954,0.35962,0.85767,-12.54962,51.40458,119.90839,G4
1.7697,0.63049,0.38086,0.85669,-11.86260,51.93893,125.00764,G4
1.9643,0.62549,0.40674,0.83398,-12.04580,48.99237,129.43512,G4
1.9871,0.63696,0.43347,0.80835,-12.50382,45.41985,134.01527,G4
2.0017,0.63403,0.44714,0.77698,-12.80916,41.92366,138.82443,G4
2.0194,0.65222,0.44348,0.71790,-12.99237,40.30534,143.32825,G4
2.0516,0.71118,0.42749,0.65271,-11.64886,43.34351,148.00000,G4
2.0655,0.77905,0.40869,0.60596,-7.46565,55.67939,153.26718,G4
2.0799,0.82935,0.41943,0.59460,0.03053,81.29771,158.01527,G4
2.0932,0.79224,0.47485,0.63684,9.87786,117.51145,161.25191,G4
2.1074,0.68115,0.54956,0.67822,18.51908,152.35115,161.41985,G4
2.1228,0.50317,0.58301,0.72717,21.75573,169.34351,162.99237,G4
2.1365,0.33362,0.58862,0.77173,19.93893,163.54199,164.97710,G4
2.1559,0.26196,0.63538,0.79639,12.22901,137.09924,164.73282,G4
2.2524,0.22644,0.67505,0.78540,0.42748,98.33588,169.98473,G4
2.4583,0.22595,0.68213,0.75696,-11.51145,56.85496,180.07634,G4
2.4778,0.30908,0.63623,0.72571,-21.63359,23.22137,191.09924,G4
2.4973,0.42456,0.58203,0.70691,-25.87786,6.67176,201.40459,G4
2.5143,0.49963,0.57520,0.69373,-23.35878,12.33588,209.09924,G4
2.5317,0.49048,0.62561,0.68091,-17.23664,34.16794,215.05344,G4
2.5484,0.39551,0.69153,0.69812,-10.96183,58.29008,220.48856,G4
2.5766,0.27527,0.73950,0.70203,-7.69466,71.81680,225.69466,G4
2.5923,0.17773,0.77515,0.70349,-7.49618,71.20611,229.02290,G4
2.6062,0.11279,0.79456,0.69739,-9.28244,60.27481,228.94656,G4
2.6211,0.10815,0.79700,0.69141,-11.40458,43.86259,228.58015,G4
2.6392,0.11694,0.79395,0.72546,-12.51908,28.45802,229.35878,G4
2.6530,0.15356,0.78223,0.75574,-12.94656,18.83969,229.67938,G4
2.7768,0.19958,0.76379,0.75134,-13.16031,15.14504,231.12978,G4
3.0009,0.20862,0.78760,0.74097,-10.42748,26.59542,236.21375,G4
3.0184,0.16870,0.80017,0.74292,-7.96947,34.27481,236.77863,G4
3.0374,0.12500,0.80225,0.77026,-5.57252,37.03817,235.54199,G4
3.0532,0.08997,0.78516,0.82776,-4.19847,36.15267,232.16794,G4
3.0685,0.06006,0.76099,0.90100,-3.25191,33.09924,227.26718,G4
3.0988,0.02551,0.74353,0.94861,-3.49618,28.10687,221.75572,G4
3.1158,-0.00049,0.71948,0.98450,-4.74809,22.64122,216.12213,G4
3.1302,-0.03125,0.68750,1.00281,-6.58015,16.61069,211.43512,G4
3.1440,-0.06152,0.65320,0.99780,-8.56489,9.03817,207.00763,G4
3.1743,-0.06836,0.61658,0.97021,-9.29771,0.59542,201.22137,G4
3.1908,-0.05774,0.60498,0.96204,-8.29008,-5.22137,193.86259,G4
3.3192,-0.07581,0.58984,0.98230,-6.48855,-7.28244,186.74809,G4
3.5016,-0.08167,0.60400,0.99072,-4.18321,-8.10687,176.93130,G4
3.5145,-0.07983,0.62988,0.98584,-3.34351,-9.64886,167.72519,G4
3.5299,-0.08142,0.63940,0.97070,-3.52672,-11.03817,160.76335,G4
3.5435,-0.04675,0.61816,0.95508,-4.33588,-11.46565,155.54199,G4
3.5743,0.00415,0.60620,0.93298,-4.48855,-8.94656,152.87022,G4
3.5879,0.02454,0.61011,0.92578,-2.73282,0.83969,152.67175,G4
3.6018,-0.00134,0.64453,0.92358,0.35115,13.75572,153.11450,G4
3.6197,-0.08044,0.70081,0.93542,2.80916,24.15267,152.19847,G4
