time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,-0.46375,0.60791,0.22876,76.99236,44.10687,124.29008,N1
0.02,-0.43201,0.63757,0.23242,80.56489,29.87786,133.66412,N1
0.04,-0.41479745762711867,0.6599383050847458,0.2640143502824859,84.78828497175141,15.517571129943502,145.60745548022598,N1
0.06,-0.45185302672955974,0.7055335534591195,0.2904561635220126,88.36391410377358,9.49899429245283,154.66627163522014,N1
0.08,-0.4658640330188679,0.7240555660377358,0.2964058490566038,89.13207448113208,9.398173537735849,156.08976849056603,N1
0.1,-0.4798750393081761,0.7425775786163522,0.30235553459119496,89.90023485849056,9.297352783018868,157.51326534591195,N1
0.12,-0.4938860455974843,0.7610995911949685,0.3083052201257862,90.66839523584905,9.196532028301887,158.93676220125786,N1
0.14,-0.5078970518867925,0.7796216037735849,0.3142549056603774,91.43655561320755,9.095711273584905,160.36025905660378,N1
0.16,-0.5219080581761006,0.7981436163522012,0.3202045911949686,92.20471599056603,8.994890518867924,161.7837559119497,N1
0.18,-0.5359190644654088,0.8166656289308176,0.32615427672955977,92.97287636792453,8.894069764150943,163.20725276729559,N1
0.2,-0.5454583142389525,0.8351552700490998,0.32878052373158756,93.3049077250409,8.783377414075286,164.01719558101473,N1
0.22,-0.5545821549372613,0.8536419039825422,0.33109803600654664,93.5964243644299,8.671768030551009,164.77014157119476,N1
0.24,-0.5637059956355701,0.8721285379159847,0.3334155482815057,93.88794100381887,8.560158647026732,165.5230875613748,N1
0.26,-0.5728298363338789,0.8906151718494272,0.3357330605564648,94.17945764320785,8.448549263502455,166.27603355155483,N1
0.28,-0.5819536770321877,0.9091018057828697,0.33805057283142387,94.47097428259683,8.336939879978178,167.02897954173486,N1
0.3,-0.5910775177304964,0.9275884397163121,0.34036808510638294,94.76249092198582,8.2253304964539,167.7819255319149,N1
0.32,-0.6002013584288053,0.9460750736497545,0.3426855973813421,95.05400756137479,8.113721112929623,168.53487152209493,N1
0.34,-0.609325199127114,0.964561707583197,0.34500310965630115,95.34552420076378,8.002111729405346,169.28781751227498,N1
0.36,-0.6184490398254228,0.9830483415166394,0.34732062193126023,95.63704084015275,7.890502345881069,170.040763502455,N1
0.38,-0.6627890909090909,1.1031136363636365,0.3510599999999999,95.04093999999999,3.2213754545454414,174.90909363636362,N1
0.4,-0.6805098804780877,1.1097017928286852,0.3324799203187251,93.07849498007968,-2.203038127490041,176.57869454183268,N1
0.42,-0.6681592828685258,1.0649607569721113,0.32557952191235057,92.2877698804781,-3.3708787649402425,175.35001725099602,N1
0.44,-0.5901779136690646,0.9846660431654676,0.3245885611510791,95.41358517985613,5.928167985611548,168.63979438848918,N1
0.46,-0.527935844155844,0.9896461038961041,0.33689714285714295,102.16892610389613,25.56399545454552,167.86556454545456,N1
0.48,-0.5506784466019418,1.0166600970873787,0.33909398058252427,104.92092145631068,42.34491834951456,174.10242436893202,N1
0.5,-0.5496072727272726,1.0486094696969699,0.414047272727273,106.95906265151514,65.57252257575763,172.7855577272727,N1
0.52,-0.48108652173913036,1.0584532608695651,0.5562656521739133,103.32858282608694,102.31330847826096,162.7985404347826,N1
0.54,-0.5027756923076928,1.0477738461538464,0.7418529230769229,93.328239076923,147.80434707692328,150.8650619999999,N1
0.56,-0.5924165371269952,1.0980615544760584,0.6996020957668285,78.86531854961831,189.17853398334492,136.59610630811935,N1
0.58,-0.5881639347675226,1.1050927827897294,0.6966888410825816,76.16999030534352,194.17930150589868,134.86490714087438,N1
0.6,-0.5839113324080499,1.1121240111034005,0.6937755863983345,73.4746620610687,199.18006902845246,133.1337079736294,N1
0.62,-0.5796587300485774,1.1191552394170716,0.6908623317140874,70.7793338167939,204.18083655100625,131.40250880638445,N1
0.64,-0.5754061276891048,1.1261864677307427,0.6879490770298404,68.08400557251908,209.18160407356004,129.67130963913948,N1
0.66,-0.5711535253296323,1.1332176960444136,0.6850358223455933,65.38867732824427,214.18237159611382,127.94011047189451,N1
0.68,-0.5669009229701596,1.1402489243580847,0.6821225676613463,62.69334908396945,219.1831391186676,126.20891130464955,N1
0.7000000000000001,-0.5709192921686749,1.1455072138554216,0.67989625,60.142028057228906,223.57780871987953,124.73882668674699,N1
0.72,-0.6167937901606426,1.141793358433735,0.6811462500000001,58.31947082831325,224.9052555070281,124.59013993975904,N1
0.74,-0.6626682881526105,1.1380795030120483,0.68239625,56.49691359939759,226.2327022941767,124.44145319277109,N1
0.76,-0.7085427861445784,1.1343656475903614,0.68364625,54.674356370481924,227.5601490813253,124.29276644578313,N1
0.78,-0.7544172841365464,1.1306517921686747,0.68489625,52.85179914156626,228.8875958684739,124.14407969879518,N1
0.8,-0.8002917821285143,1.1269379367469878,0.68614625,51.02924191265059,230.21504265562248,123.99539295180723,N1
0.8200000000000001,-0.8461662801204821,1.1232240813253012,0.68739625,49.206684683734935,231.54248944277109,123.84670620481927,N1
0.84,-0.8920407781124499,1.1195102259036145,0.68864625,47.38412745481928,232.8699362299197,123.69801945783132,N1
0.86,-0.9379152761044178,1.1157963704819276,0.68989625,45.56157022590361,234.1973830170683,123.54933271084337,N1
0.88,-0.9837897740963857,1.112082515060241,0.69114625,43.73901299698795,235.52482980421686,123.40064596385541,N1
0.9,-0.9333283522727248,1.1406953409090916,0.6656647159090902,39.12829977272719,229.66975840909072,122.89477568181816,N1
0.92,-0.7017428125000014,1.1920124999999986,0.539315312499999,24.45658656249989,189.92795906249958,139.07776281250045,N1
0.9400000000000001,-1.0383100000000023,0.9055019999999983,0.41506299999999946,12.34045599999995,127.56641599999969,188.64121500000022,N1
0.96,-1.197522332361516,0.7289558600583093,0.3534746355685132,11.789953556851307,78.90307874635576,194.42071364431487,N1
0.98,-1.2436407894736845,0.6251386842105263,0.3137255263157895,15.004021052631572,33.425469473684274,186.9256752631579,N1
1.0,-1.0467424050632907,0.6505406329113924,0.2946532911392403,27.647114556962055,-65.39027506329144,159.4857503797468,N1
1.02,-0.893697641921398,0.727415720524017,0.25436641921397385,35.600985021834035,-143.36524257641898,153.22550742358078,N1
1.04,-0.754789936708861,0.833940316455696,0.25087670886075947,40.938930063291124,-204.79195936708842,158.36785645569617,N1
1.06,-0.6790347798742137,0.9044572955974844,0.25950477987421383,44.59705440251573,-259.41389679245293,166.79984188679248,N1
1.08,-0.5764747204968941,0.957115341614907,0.28120037267080755,46.7903800621118,-288.30477149068327,160.55673925465834,N1
1.1,-0.5556075745909528,0.9622193262752647,0.28474652550529356,46.9829577574591,-290.5712568719923,157.73607235803655,N1
1.12,-0.5370204716073147,0.9661673532242542,0.2877070644850818,47.129899047160734,-292.2845869971126,155.08525426371511,N1
1.1400000000000001,-0.5184333686236765,0.9701153801732435,0.2906676034648701,47.27684033686237,-293.99791712223293,152.43443616939365,N1
1.16,-0.49984626564003865,0.9740634071222328,0.2936281424446583,47.42378162656401,-295.7112472473532,149.7836180750722,N1
1.18,-0.48125916265640056,0.9780114340712223,0.29658868142444655,47.570722916265645,-297.42457737247355,147.13279998075075,N1
1.2,-0.4553662790697677,0.991310418604651,0.2990853953488372,47.23933660465117,-296.7860660930233,145.13169004651164,N1
1.22,-0.4274127906976746,1.0072468527131782,0.3014512868217054,46.773037379844965,-295.48421493023255,143.31383113178296,N1
1.24,-0.3994593023255816,1.0231832868217052,0.3038171782945736,46.306738155038765,-294.18236376744187,141.4959722170543,N1
1.26,-0.37150581395348853,1.0391197209302323,0.30618306976744186,45.84043893023256,-292.8805126046512,139.67811330232558,N1
