time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,0.72412,0.04187,0.71252,-9.46565,4.03053,7.58779,N4
0.01,0.7244551104341204,0.04143283320639756,0.7129198476770754,-9.47495236100533,4.097970974866717,7.607556945925362,N4
0.02,0.7247902208682406,0.040995666412795125,0.7133196953541509,-9.484254722010663,4.165411949733435,7.627323891850724,N4
0.03,0.725125331302361,0.04055849961919269,0.7137195430312262,-9.493557083015993,4.232852924600152,7.647090837776085,N4
0.04,0.7254604417364813,0.04012133282559025,0.7141193907083017,-9.502859444021325,4.30029389946687,7.666857783701447,N4
0.05,0.7257955521706017,0.039684166031987815,0.714519238385377,-9.512161805026656,4.367734874333587,7.686624729626809,N4
0.06,0.726130662604722,0.03924699923838538,0.7149190860624525,-9.521464166031988,4.435175849200305,7.706391675552171,N4
0.07,0.7264657730388423,0.03880983244478294,0.7153189337395278,-9.530766527037319,4.502616824067022,7.726158621477532,N4
0.08,0.7268008834729627,0.0383726656511805,0.7157187814166033,-9.54006888804265,4.57005779893374,7.745925567402894,N4
0.09,0.727135993907083,0.03793549885757806,0.7161186290936786,-9.549371249047981,4.637498773800457,7.765692513328256,N4
0.1,0.7274711043412033,0.037498332063975626,0.716518476770754,-9.558673610053313,4.704939748667175,7.785459459253618,N4
0.11,0.7278062147753236,0.03706116527037319,0.7169183244478294,-9.567975971058644,4.772380723533892,7.8052264051789795,N4
0.12,0.728141325209444,0.03662399847677075,0.7173181721249048,-9.577278332063976,4.839821698400609,7.824993351104341,N4
0.13,0.7284764356435643,0.036186831683168316,0.7177180198019802,-9.586580693069306,4.9072626732673275,7.844760297029703,N4
0.14,0.7286841017964071,0.03573797904191617,0.7181094910179641,-9.58580124251497,4.9352511826347305,7.855283293413174,N4
0.15,0.7288727245508981,0.03528738023952096,0.7184997105788423,-9.583515314371258,4.957344496007984,7.864425009980041,N4
0.16,0.7290613473053892,0.03483678143712575,0.7188899301397206,-9.581229386227545,4.9794378093812375,7.8735667265469065,N4
0.17,0.7292499700598802,0.03438618263473054,0.7192801497005988,-9.578943458083833,5.001531122754491,7.882708443113773,N4
0.18,0.7294385928143712,0.03393558383233533,0.7196703692614771,-9.57665752994012,5.0236244361277445,7.891850159680639,N4
0.19,0.7296272155688622,0.03348498502994012,0.7200605888223552,-9.574371601796408,5.045717749500998,7.900991876247505,N4
0.2,0.7298158383233533,0.03303438622754491,0.7204508083832335,-9.572085673652694,5.067811062874251,7.910133592814372,N4
