time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0828,0.10522,-0.71216,0.95703,-4.45802,66.27481,16.22901,N5
0.0972,0.14441,-0.71887,0.94812,-1.92366,43.28244,17.19084,N5
0.1133,0.20630,-0.70996,0.95288,-0.35115,21.77099,21.32825,N5
0.1301,0.26111,-0.70618,0.92114,-0.99237,8.74809,25.66412,N5
0.1460,0.31213,-0.69995,0.87842,-1.64885,6.77863,28.04580,N5
0.1642,0.34216,-0.67822,0.83582,-2.80916,13.51145,28.99237,N5
0.1841,0.35400,-0.64978,0.75964,-5.17557,25.96947,28.90076,N5
0.2030,0.32568,-0.63538,0.68506,-6.56489,42.36641,28.56489,N5
0.3036,0.26929,-0.62183,0.65564,-8.15267,58.38168,28.70229,N5
0.4355,0.20215,-0.62073,0.62476,-8.44275,69.28244,29.54198,N5
0.4494,0.15186,-0.61682,0.60486,-7.90840,75.37405,30.97710,N5
0.4654,0.18030,-0.60425,0.57825,-5.58779,76.90076,32.88550,N5
0.4800,0.23340,-0.58154,0.55798,-3.57252,79.35878,36.67176,N5
0.5121,0.27625,-0.56763,0.53357,-2.39695,85.60305,41.72519,N5
0.5277,0.30542,-0.54712,0.49609,-1.87786,95.48092,47.23664,N5
0.5437,0.29663,-0.52966,0.42200,-1.38931,108.10687,53.06870,N5
0.5587,0.23755,-0.50049,0.36194,0.07634,122.76336,58.12214,N5
0.5719,0.18103,-0.48291,0.29578,1.95420,138.30534,61.43512,N5
0.5859,0.13379,-0.45691,0.25806,4.99237,155.51144,64.61069,N5
0.6010,0.07361,-0.42834,0.23145,7.78626,175.72519,67.66412,N5
0.6149,0.01526,-0.38586,0.21716,10.27481,199.77100,69.14503,N5
0.7512,-0.03809,-0.32605,0.21729,11.80153,227.12978,68.97710,N5
0.9408,-0.10474,-0.26050,0.24390,11.08397,260.67175,67.00764,N5
0.9628,-0.21948,-0.21790,0.25598,7.49618,297.09924,62.21374,N5
0.9789,-0.33630,-0.20605,0.22290,2.97710,329.93893,54.87023,N5
0.9929,-0.43726,-0.21130,0.16455,-0.42748,351.02289,48.10687,N5
1.0099,-0.50110,-0.23914,0.07349,-0.64122,357.63358,44.24427,N5
1.0307,-0.54333,-0.27026,-0.01392,3.89313,352.54962,44.97710,N5
1.0444,-0.54602,-0.29810,-0.08618,12.48855,341.14505,49.14504,N5
1.0572,-0.57629,-0.32300,-0.10059,23.46565,328.19849,56.24427,N5
1.0717,-0.60999,-0.33887,-0.09583,34.64122,315.58780,61.08397,N5
1.0850,-0.64465,-0.33508,-0.06702,44.83969,305.72519,61.75573,N5
1.1006,-0.70154,-0.31055,-0.04443,53.05344,299.08398,60.09160,N5
1.1158,-0.76868,-0.26428,-0.03748,58.83969,295.37405,56.96183,N5
1.1409,-0.80090,-0.21265,-0.03967,63.43512,294.56488,53.46565,N5
1.2609,-0.82434,-0.17065,-0.04785,68.45802,296.51907,51.54198,N5
1.4387,-0.85901,-0.13159,-0.05127,73.95420,299.74045,52.44275,N5
1.4587,-0.94348,-0.10742,-0.05994,78.96183,300.04581,55.25191,N5
1.4759,-1.01465,-0.11316,-0.08154,83.81680,293.02289,55.54198,N5
1.4925,-1.05115,-0.13953,-0.10413,88.94656,275.26718,53.25191,N5
1.5253,-1.08997,-0.18323,-0.14001,95.51145,247.03816,51.31298,N5
1.5425,-1.11609,-0.22437,-0.13672,103.75572,212.87022,52.10687,N5
1.5574,-1.15027,-0.26489,-0.15112,112.76336,173.54199,53.87786,N5
1.5729,-1.20032,-0.28564,-0.16333,126.22900,129.77100,53.03817,N5
1.6054,-1.25183,-0.23560,-0.10547,141.86259,84.88550,45.64885,N5
1.6234,-1.26440,-0.19690,-0.12915,154.50381,41.17557,30.47328,N5
1.6383,-1.29163,-0.25476,-0.17737,170.38168,1.93893,12.65649,N5
1.7793,-1.29504,-0.29395,-0.07739,189.29771,-36.70229,-4.21374,N5
1.9784,-1.28101,-0.30493,0.05371,202.73282,-80.76336,-18.90076,N5
1.9938,-1.31482,-0.27661,0.14783,212.50381,-129.83206,-28.64122,N5
2.0095,-1.25305,-0.24121,0.21753,218.56488,-178.38168,-42.41221,N5
2.0236,-1.03162,-0.15894,0.35144,221.08397,-217.40459,-56.96183,N5
2.0552,-0.75427,-0.15100,0.42712,219.31297,-237.80153,-67.57252,N5
2.0715,-0.51404,-0.15088,0.48975,215.61832,-232.01527,-76.79389,N5
2.0883,-0.40845,-0.14807,0.55200,210.00000,-204.82443,-85.35878,N5
2.1055,-0.44055,-0.11340,0.62842,204.07634,-167.25191,-93.54198,N5
2.1304,-0.42566,-0.16711,0.68188,197.78625,-133.45038,-99.46565,N5
2.1483,-0.39832,-0.28491,0.67273,195.26718,-114.99236,-98.64122,N5
2.1693,-0.41687,-0.34180,0.65271,196.03053,-110.48855,-93.58778,N5
2.3267,-0.42737,-0.31177,0.59973,196.68703,-114.67175,-85.95420,N5
2.5251,-0.48145,-0.28455,0.59851,199.84734,-127.80153,-75.06870,N5
2.5447,-0.41895,-0.25952,0.60596,201.89313,-142.47328,-70.07633,N5
2.5606,-0.41541,-0.18994,0.59045,202.91603,-150.38168,-67.06870,N5
2.5763,-0.44336,-0.14880,0.63049,204.64122,-145.96947,-64.50381,N5
2.6096,-0.48010,-0.15442,0.68347,207.86259,-133.32825,-63.49618,N5
