time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0886,0.90173,-0.16296,0.42493,0.83969,24.82443,-9.95420,N4
0.1042,0.88989,-0.15759,0.45044,0.77863,27.74046,-10.06107,N4
0.1205,0.86902,-0.14661,0.48474,-0.27481,23.92366,-10.04580,N4
0.1367,0.87207,-0.12952,0.51929,-2.27481,14.06107,-10.68702,N4
0.2290,0.91797,-0.13037,0.52124,-4.77863,1.23664,-11.29771,N4
0.4069,0.98169,-0.13806,0.52258,-6.99237,-9.70992,-10.64122,N4
0.4234,1.02490,-0.14954,0.50623,-8.50382,-16.16794,-9.00763,N4
0.4382,1.04980,-0.15234,0.48376,-9.41985,-17.55725,-7.02290,N4
0.4700,1.05225,-0.14734,0.46387,-9.89313,-14.68702,-4.36641,N4
0.4829,1.02625,-0.13330,0.44104,-10.29008,-9.25191,-1.70992,N4
0.4970,0.97131,-0.11963,0.42639,-10.59542,-4.04580,0.09160,N4
0.5211,0.92249,-0.11133,0.41467,-10.90076,-1.41985,0.70229,N4
0.5341,0.89246,-0.10815,0.40479,-11.11450,-1.34351,0.59542,N4
0.5460,0.88184,-0.11218,0.39111,-11.22137,-2.32061,-0.19847,N4
0.5595,0.88977,-0.12634,0.38440,-11.11450,-2.90076,-1.35878,N4
0.5723,0.90918,-0.13318,0.38037,-10.76336,-2.58015,-2.42748,N4
0.5860,0.93640,-0.13635,0.38049,-10.19847,-0.90076,-3.22137,N4
0.7356,0.95337,-0.14917,0.38232,-9.35878,1.64885,-3.40458,N4
0.9141,0.95618,-0.15759,0.37939,-8.39695,3.89313,-3.22137,N4
0.9666,0.95032,-0.16016,0.37708,-7.46565,5.28244,-2.91603,N4
0.9823,0.93335,-0.14929,0.39331,-6.80916,5.81679,-2.59542,N4
0.9966,0.92432,-0.14404,0.40686,-6.36641,4.70229,-2.38168,N4
1.0095,0.93103,-0.14551,0.40857,-6.06107,2.54962,-2.36641,N4
1.0250,0.94421,-0.14233,0.40759,-5.81679,1.17557,-1.95420,N4
1.0423,0.94824,-0.13684,0.41040,-5.35878,1.37405,-1.51145,N4
1.0611,0.95227,-0.13208,0.42346,-4.82443,2.67176,-1.32824,N4
1.0809,0.95496,-0.13025,0.43420,-4.44275,4.70229,-1.00763,N4
1.0975,0.94458,-0.12219,0.45166,-4.27481,7.09924,-0.70229,N4
1.1134,0.93555,-0.12268,0.45605,-4.42748,8.70229,-0.70229,N4
1.1276,0.93091,-0.12366,0.44775,-4.74809,9.05344,-0.67176,N4
1.1452,0.93042,-0.12463,0.44507,-5.22137,8.97710,-0.38168,N4
1.3145,0.92798,-0.11853,0.44214,-5.75573,9.09924,-0.22901,N4
1.4567,0.92810,-0.12012,0.43787,-6.07634,8.77863,-0.36641,N4
1.4709,0.93396,-0.12573,0.42493,-6.38168,8.61069,-0.36641,N4
1.4855,0.94019,-0.13000,0.41785,-6.53435,8.99237,-0.30534,N4
1.4989,0.93945,-0.13293,0.41345,-6.45802,10.01527,-0.35115,N4
1.5118,0.94263,-0.13696,0.41455,-6.22901,11.32824,-0.39695,N4
1.5418,0.94226,-0.14063,0.41980,-5.87786,12.71756,-0.19847,N4
1.5575,0.93420,-0.14038,0.42883,-5.48092,13.67939,-0.01527,N4
1.5704,0.92834,-0.13440,0.41968,-4.97710,13.72519,-0.36641,N4
1.5839,0.92969,-0.13745,0.41992,-4.74809,13.92366,-0.36641,N4
1.5975,0.91602,-0.12744,0.42126,-4.24427,14.18321,-0.29008,N4
1.6123,0.90674,-0.12317,0.42957,-4.01527,13.86260,-0.39695,N4
1.6282,0.90857,-0.12402,0.42798,-4.01527,12.42748,-0.70229,N4
1.6469,0.91406,-0.12268,0.43811,-4.09160,10.64122,-0.90076,N4
1.7422,0.92651,-0.12463,0.44482,-4.19847,8.96183,-0.90076,N4
1.8709,0.93579,-0.12573,0.45691,-4.41221,7.63359,-0.79389,N4
1.8872,0.93811,-0.12683,0.46399,-4.74809,6.80916,-0.59542,N4
1.9054,0.92761,-0.12305,0.46472,-5.17557,6.33588,-0.47328,N4
1.9201,0.92053,-0.12488,0.46216,-5.61832,5.86260,-0.48855,N4
1.9376,0.91431,-0.12598,0.45825,-6.09160,5.40458,-0.39695,N4
1.9673,0.90735,-0.12585,0.45520,-6.45802,5.23664,-0.15267,N4
1.9799,0.90479,-0.12341,0.45215,-6.74809,5.17557,-0.30534,N4
1.9971,0.91394,-0.12903,0.44299,-6.93130,5.25191,-0.68702,N4
2.0096,0.92004,-0.12939,0.44397,-7.16031,5.51145,-0.94656,N4
2.0227,0.92200,-0.12866,0.44702,-7.35878,5.72519,-1.11450,N4
2.0367,0.92590,-0.13269,0.44604,-7.51145,5.60305,-1.34351,N4
2.0495,0.92822,-0.12939,0.44824,-7.58779,5.19084,-1.37405,N4
2.0646,0.92554,-0.13208,0.44678,-7.57252,4.58015,-1.26718,N4
2.1728,0.91895,-0.13196,0.44800,-7.41985,3.87786,-1.17557,N4
2.3625,0.91516,-0.13489,0.44788,-7.23664,3.16031,-0.88550,N4
2.3760,0.91272,-0.13452,0.45068,-6.93130,2.62595,-0.68702,N4
2.3908,0.91174,-0.13525,0.45715,-6.54962,2.65649,-0.50382,N4
2.4061,0.90759,-0.13147,0.46167,-6.25954,3.02290,-0.41221,N4
2.4193,0.91113,-0.13306,0.46350,-6.04580,3.57252,-0.45802,N4
2.4551,0.91003,-0.13013,0.46802,-5.95420,4.10687,-0.42748,N4
2.4740,0.91077,-0.12842,0.47119,-5.96947,4.59542,-0.54962,N4
2.4886,0.91248,-0.13025,0.46436,-6.01527,4.38168,-0.56489,N4
2.5019,0.91479,-0.12756,0.46545,-6.15267,3.72519,-0.44275,N4
2.5156,0.91565,-0.12830,0.46252,-6.25954,3.05344,-0.27481,N4
2.5291,0.91321,-0.13135,0.45154,-6.25954,2.47328,-0.09160,N4
2.5441,0.91260,-0.12976,0.45337,-6.22901,2.07634,-0.01527,N4
2.6835,0.91321,-0.13062,0.45178,-6.19847,1.80153,0.06107,N4
2.8168,0.90991,-0.13147,0.45093,-6.09160,1.63359,0.01527,N4
2.8369,0.90918,-0.13135,0.45190,-5.95420,1.78626,-0.10687,N4
2.8524,0.91431,-0.13037,0.45337,-5.89313,1.95420,-0.22901,N4
2.8868,0.91418,-0.12769,0.45508,-5.93893,2.15267,-0.38168,N4
2.9003,0.91467,-0.13025,0.45300,-5.92366,2.18321,-0.56489,N4
2.9137,0.91772,-0.13318,0.45520,-5.92366,2.09160,-0.62595,N4
2.9260,0.91589,-0.13379,0.45569,-5.93893,2.09160,-0.51908,N4
2.9391,0.91565,-0.13477,0.45520,-5.86260,2.10687,-0.39695,N4
2.9535,0.91321,-0.13147,0.46082,-5.78626,2.04580,-0.36641,N4
2.9678,0.91284,-0.12830,0.46326,-5.75573,1.98473,-0.33588,N4
2.9827,0.90906,-0.12976,0.46082,-5.77099,1.93893,-0.25954,N4
3.0043,0.91187,-0.12561,0.46289,-5.70992,2.13740,-0.27481,N4
3.1025,0.91064,-0.12708,0.46521,-5.70992,2.39695,-0.39695,N4
3.2028,0.90869,-0.13013,0.46802,-5.72519,2.59542,-0.41221,N4
3.3275,0.91223,-0.12646,0.46326,-5.74046,2.65649,-0.41221,N4
3.3453,0.91724,-0.12561,0.46582,-5.67939,2.80916,-0.33588,N4
3.3614,0.91589,-0.13171,0.46667,-5.60305,3.03817,-0.19847,N4
3.3820,0.91589,-0.12854,0.46313,-5.57252,3.22137,-0.04580,N4
3.4061,0.91431,-0.12817,0.46008,-5.58779,3.31298,-0.01527,N4
3.4250,0.90845,-0.12866,0.45886,-5.54198,3.19084,0.00000,N4
3.4377,0.90601,-0.12537,0.45850,-5.52672,2.94656,-0.03053,N4
3.4498,0.91028,-0.12781,0.45679,-5.51145,2.65649,-0.09160,N4
3.4628,0.91260,-0.12390,0.45520,-5.48092,2.59542,-0.12214,N4
3.4770,0.91406,-0.12769,0.45605,-5.48092,2.83969,-0.24427,N4
3.4922,0.91577,-0.13245,0.45081,-5.41985,3.09924,-0.29008,N4
3.5130,0.91321,-0.12781,0.45618,-5.40458,3.41985,-0.39695,N4
3.6408,0.91821,-0.12927,0.45947,-5.48092,3.69466,-0.44275,N4
3.7875,0.91577,-0.12903,0.46265,-5.63359,3.81679,-0.51908,N4
3.8042,0.91455,-0.12769,0.46155,-5.80153,3.52672,-0.53435,N4
3.8197,0.91418,-0.12720,0.46167,-5.95420,2.99237,-0.50382,N4
3.8593,0.91467,-0.12744,0.46863,-6.13740,2.73282,-0.51908,N4
3.8748,0.90930,-0.12427,0.46619,-6.25954,2.58015,-0.51908,N4
3.8899,0.90906,-0.12366,0.46216,-6.35115,2.54962,-0.58015,N4
3.9048,0.90747,-0.12659,0.46094,-6.33588,2.74809,-0.62595,N4
3.9193,0.90710,-0.12732,0.45996,-6.24427,2.91603,-0.62595,N4
3.9366,0.91138,-0.12927,0.46057,-6.12214,3.05344,-0.68702,N4
3.9561,0.91467,-0.13086,0.46130,-6.04580,3.12977,-0.70229,N4
3.9728,0.91260,-0.13147,0.46423,-6.03053,3.16031,-0.79389,N4
4.0756,0.91467,-0.13159,0.46423,-5.90840,3.11450,-0.82443,N4
