time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.3219,0.92187,-0.11072,0.43713,-6.10687,-0.24427,-0.09160,N4
0.3369,0.91797,-0.11377,0.43799,-5.90840,-0.79389,-0.04580,N4
0.3527,0.91724,-0.11548,0.43958,-5.81679,-1.03817,0.10687,N4
0.3677,0.91772,-0.11182,0.44714,-5.77099,-0.87023,0.15267,N4
0.3829,0.92346,-0.11108,0.45020,-5.86260,-0.67176,-0.01527,N4
0.3987,0.92346,-0.11340,0.45166,-5.92366,-0.48855,-0.18321,N4
0.4146,0.93079,-0.11597,0.45374,-6.16794,-0.04580,-0.33588,N4
0.4308,0.93018,-0.11304,0.44788,-6.39695,0.36641,-0.42748,N4
0.4468,0.92273,-0.11377,0.44580,-6.51908,0.44275,-0.38168,N4
0.4632,0.92065,-0.11511,0.43762,-6.67176,0.15267,-0.38168,N4
0.4790,0.91675,-0.11365,0.42944,-6.67176,-0.59542,-0.44275,N4
0.4964,0.91919,-0.11353,0.43152,-6.64122,-1.63359,-0.56489,N4
0.5127,0.93030,-0.10596,0.43469,-6.50382,-2.38168,-0.64122,N4
0.6117,0.93457,-0.10803,0.44299,-6.48855,-2.44275,-0.53435,N4
0.7565,0.93604,-0.10803,0.44202,-6.61069,-1.89313,-0.67176,N4
0.7743,0.93787,-0.10754,0.43860,-6.67176,-0.88550,-0.71756,N4
0.7891,0.93152,-0.10999,0.43213,-6.67176,0.09160,-0.62595,N4
0.8033,0.92603,-0.11157,0.43042,-6.58015,0.38168,-0.70229,N4
0.8209,0.92529,-0.11609,0.43604,-6.41221,-0.22901,-0.59542,N4
0.8493,0.92578,-0.11523,0.43420,-6.27481,-1.23664,-0.48855,N4
0.8636,0.92969,-0.11560,0.43994,-6.21374,-1.64885,-0.33588,N4
0.8772,0.93054,-0.11450,0.44910,-6.27481,-1.29771,-0.24427,N4
0.8903,0.92712,-0.11133,0.45325,-6.50382,-0.45802,-0.19847,N4
0.9029,0.92859,-0.11011,0.45056,-6.88550,0.32061,-0.29008,N4
0.9173,0.92346,-0.11255,0.44385,-7.16031,0.83969,-0.50382,N4
0.9315,0.92786,-0.11157,0.43628,-7.35878,1.00763,-0.65649,N4
0.9469,0.93225,-0.11804,0.43420,-7.38931,0.87023,-0.77863,N4
