time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0883,0.17383,-0.74622,0.52612,-2.65649,33.23664,47.70992,N4
0.1049,0.19019,-0.75500,0.52368,-3.08397,29.05343,44.91603,N4
0.1929,0.21375,-0.76599,0.51550,-3.60305,26.24427,42.70229,N4
0.2341,0.22302,-0.77759,0.53040,-3.57252,26.39695,39.63359,N4
0.4007,0.23462,-0.79309,0.55054,-3.58779,27.16031,36.24427,N4
0.4195,0.21875,-0.80615,0.54626,-3.72519,26.56489,34.00000,N4
0.4340,0.18408,-0.80884,0.54602,-4.01527,24.29008,32.36641,N4
0.4467,0.15930,-0.80042,0.54602,-4.77863,20.00000,30.44275,N4
0.4785,0.15137,-0.79480,0.54004,-5.67939,15.17557,29.08397,N4
0.4926,0.15112,-0.79297,0.54224,-6.35115,11.70992,27.93893,N4
0.5058,0.16089,-0.79382,0.54968,-6.77863,10.04580,26.36641,N4
0.5172,0.16882,-0.80518,0.55469,-6.91603,9.64886,24.32061,N4
0.5302,0.18176,-0.81921,0.55786,-7.09924,9.43511,21.90840,N4
0.5450,0.19678,-0.83435,0.55884,-7.55725,7.83206,20.07634,N4
0.5583,0.20190,-0.84534,0.54858,-8.33588,4.62595,19.40458,N4
0.5736,0.19275,-0.85059,0.54456,-9.05344,1.93893,19.32825,N4
0.5882,0.17798,-0.84277,0.53906,-9.63359,1.23664,19.35878,N4
0.7353,0.16687,-0.83496,0.54407,-9.98473,2.44275,19.23664,N4
0.9064,0.16858,-0.82776,0.53918,-10.48855,5.26718,18.61069,N4
0.9364,0.17603,-0.83105,0.53113,-10.51908,9.75572,17.35878,N4
0.9519,0.17969,-0.82886,0.52271,-10.06107,14.91603,15.54198,N4
0.9785,0.17773,-0.83069,0.52551,-9.51145,18.70229,13.52672,N4
0.9950,0.17163,-0.83032,0.53381,-9.31298,19.19084,12.00000,N4
1.0078,0.16284,-0.83362,0.54028,-9.55725,16.56489,11.16031,N4
1.0208,0.15833,-0.82751,0.54138,-9.92366,13.00763,10.62595,N4
1.0352,0.16223,-0.82288,0.54468,-10.25954,9.84733,10.18321,N4
1.0496,0.16650,-0.81763,0.54675,-10.33588,8.33588,9.86260,N4
1.0648,0.17212,-0.81396,0.54846,-10.10687,8.44275,9.23664,N4
1.0798,0.16309,-0.81445,0.55200,-9.60305,8.58015,7.93893,N4
1.1042,0.17542,-0.81616,0.54834,-9.20611,7.55725,6.42748,N4
1.2304,0.19104,-0.81665,0.53516,-9.08397,5.61832,5.54198,N4
1.3548,0.18469,-0.81885,0.53809,-8.70229,4.07634,5.20611,N4
1.4014,0.18494,-0.82141,0.53992,-8.36641,2.29008,4.64122,N4
1.4201,0.18347,-0.82788,0.53088,-7.93893,0.36641,4.36641,N4
1.4345,0.18433,-0.82837,0.53333,-7.49618,-0.74809,4.45802,N4
1.4508,0.18567,-0.82959,0.53345,-7.06870,-1.05344,4.16794,N4
1.4795,0.19885,-0.82117,0.54456,-6.64122,-0.73282,3.93893,N4
1.4937,0.20190,-0.81934,0.55298,-6.21374,0.48855,3.78626,N4
1.5071,0.19983,-0.81958,0.55298,-5.87786,1.96947,3.48092,N4
1.5199,0.20154,-0.82068,0.55298,-5.72519,3.02290,3.16031,N4
1.5318,0.19824,-0.82471,0.54517,-5.52672,4.12214,2.99237,N4
1.5448,0.18542,-0.83008,0.53601,-5.20611,4.12214,2.65649,N4
1.5590,0.17542,-0.83142,0.53333,-4.91603,2.68702,2.32061,N4
1.5723,0.17688,-0.82837,0.53052,-4.77863,-0.09160,2.19847,N4
1.5902,0.18347,-0.82532,0.54126,-4.79389,-2.77863,2.30534,N4
1.6902,0.18787,-0.81787,0.55457,-4.71756,-3.67939,2.59542,N4
1.8603,0.19250,-0.81628,0.56409,-4.58015,-3.22137,2.53435,N4
1.8757,0.19275,-0.81787,0.56787,-4.51908,-2.33588,2.33588,N4
