time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,-0.10974,-1.05676,0.1792,-38.21374,12.10687,-28.53435,N5
0.02,-0.01938350993377475,-1.204305761589404,0.2209121854304636,-40.94807788079471,6.9537423178807956,-27.05626920529801,N5
0.04,0.05812325443786987,-1.3164617159763317,0.20854094674556212,-40.47075431952661,15.895573905325515,-21.7729795857988,N5
0.06,0.06692718749999993,-1.3657449771341463,0.21405769817073173,-37.57455893292683,25.55310237042684,-19.20855959603658,N5
0.08,0.05123968749999991,-1.3803897942073171,0.21896928353658532,-36.63665039634146,28.199256333841475,-18.670951364329266,N5
0.1,0.0355521874999999,-1.3950346112804877,0.22388086890243902,-35.6987418597561,30.845410297256105,-18.133343132621953,N5
0.12,0.019864687499999922,-1.4096794283536584,0.22879245426829262,-34.76083332317073,33.49156426067074,-17.595734900914632,N5
0.14,0.004177187499999914,-1.4243242454268292,0.23370403963414632,-33.82292478658537,36.137718224085376,-17.058126669207315,N5
0.16,-0.011510312499999967,-1.4389690625,0.23861562500000003,-32.88501625,38.783872187500016,-16.520518437499998,N5
0.18,-0.027197812500000446,-1.453613879573171,0.24352721036585354,-31.947107713414628,41.43002615091466,-15.98291020579268,N5
0.2,-0.12780990291262148,-1.4962741747572816,0.23371699029126214,-30.24724058252427,48.35603388349516,-14.909660776699027,N5
0.22,-0.1927140502253703,-1.522480218931101,0.22693647778493237,-29.137826696716036,52.28186529942048,-14.24780764971024,N5
0.24,-0.20739788795878938,-1.5259225885383128,0.2246724726336123,-28.83700506117193,52.0852497166774,-14.1494998583387,N5
0.26,-0.22208172569220858,-1.5293649581455246,0.2224084674822923,-28.53618342562782,51.888634133934325,-14.05119206696716,N5
0.28,-0.23676556342562782,-1.5328073277527363,0.22014446233097226,-28.235361790083708,51.692018551191246,-13.952884275595622,N5
0.3,-0.25144940115904707,-1.5362496973599484,0.21788045717965226,-27.9345401545396,51.49540296844817,-13.854576484224083,N5
0.32,-0.26613323889246626,-1.5396920669671603,0.21561645202833218,-27.63371851899549,51.29878738570509,-13.756268692852542,N5
