time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.1830,0.00647,0.07434,-0.18042,-86.85497,-20.58015,76.80916,G6
0.2040,0.07251,-0.00977,-0.18140,-75.81680,-2.56489,72.96183,G6
0.2182,0.07568,-0.06982,-0.16516,-63.29771,19.48092,68.68702,G6
0.2334,0.02368,-0.11365,-0.13196,-50.88550,40.18320,62.30534,G6
0.2508,-0.05676,-0.13464,-0.10168,-39.29771,53.87786,54.22901,G6
0.2700,-0.11401,-0.15320,-0.08582,-29.86259,54.53435,47.12977,G6
0.2861,-0.13098,-0.18005,-0.07629,-22.79389,41.93893,43.35878,G6
0.3037,-0.10400,-0.21692,-0.07214,-16.59542,21.96947,42.87023,G6
0.3233,-0.03674,-0.25684,-0.07495,-10.15267,2.32061,43.11450,G6
0.3447,0.04834,-0.27869,-0.08789,-2.50382,-10.85496,42.06107,G6
0.3644,0.11841,-0.27197,-0.10095,7.14504,-14.97710,39.66412,G6
0.4850,0.16235,-0.25537,-0.11267,18.27481,-12.87023,35.93893,G6
0.6147,0.17053,-0.24316,-0.11633,30.21374,-8.79389,31.87786,G6
0.6310,0.14307,-0.25720,-0.10522,42.48855,-7.74046,27.26718,G6
0.6441,0.11328,-0.28772,-0.08716,54.58015,-13.70992,21.34351,G6
0.6597,0.09167,-0.28687,-0.05554,64.99236,-27.40458,14.41221,G6
0.6800,0.08875,-0.26086,-0.04687,73.03817,-47.08397,7.11450,G6
0.6921,0.13416,-0.22241,-0.04785,78.76336,-68.96183,-0.64122,G6
0.7048,0.20288,-0.18481,-0.07495,83.20611,-89.02290,-9.29771,G6
0.7189,0.26501,-0.16162,-0.10559,89.17558,-102.67175,-19.12977,G6
0.7455,0.30017,-0.14587,-0.13940,97.83206,-110.82442,-31.67939,G6
0.7592,0.30054,-0.10559,-0.15906,109.03817,-118.36641,-47.38931,G6
0.7719,0.30798,-0.04004,-0.15527,120.50381,-129.35878,-64.10687,G6
0.7857,0.37158,0.04175,-0.15784,131.32825,-146.47328,-80.97710,G6
0.7999,0.55872,0.13599,-0.18152,141.63359,-161.83206,-99.08397,G6
0.9302,0.75854,0.22510,-0.19299,153.08397,-161.57253,-113.80153,G6
0.9743,0.87781,0.35596,-0.12256,169.23665,-141.57253,-126.82442,G6
1.1064,0.88013,0.51465,0.01868,186.77863,-105.89313,-143.35878,G6
1.1227,0.81226,0.64661,0.15686,202.90076,-65.72519,-162.48856,G6
1.1361,0.70422,0.71399,0.20923,215.35878,-33.75573,-178.32062,G6
1.1699,0.69006,0.74915,0.21313,226.15266,-17.89313,-189.12978,G6
1.1895,0.72461,0.84082,0.25342,235.14503,-14.62595,-188.61069,G6
1.2026,0.87329,0.98853,0.36328,239.93893,-15.08397,-185.78625,G6
1.2155,1.09949,1.12463,0.49426,237.55725,-11.69466,-175.05344,G6
1.2407,1.29309,1.19067,0.51587,229.11450,-0.18321,-153.38931,G6
1.2535,1.32385,1.11877,0.46545,223.84734,17.23664,-122.96183,G6
1.2664,1.12244,0.99597,0.48816,228.80916,41.98473,-91.69466,G6
1.2798,0.93555,0.96960,0.57178,234.85497,69.00764,-69.25191,G6
1.2942,0.89868,1.08899,0.72034,237.03816,86.56489,-51.43512,G6
1.4598,0.98877,1.26782,0.85583,233.05344,90.30534,-30.80916,G6
1.6689,1.09570,1.40735,0.94849,224.15266,79.55725,-8.73282,G6
1.6847,1.12842,1.47107,1.04456,213.96947,64.12214,7.34351,G6
1.6992,1.06055,1.43188,1.16870,204.70229,57.70992,13.29771,G6
1.7126,0.83911,1.21753,1.46313,190.27481,71.22137,7.93893,G6
1.7305,0.75391,1.20642,1.51001,181.74046,73.86259,9.20611,G6
1.7449,0.65466,1.20959,1.51721,170.15266,66.45802,14.67176,G6
1.7761,0.62598,1.21069,1.51416,157.69466,51.25191,16.61069,G6
1.7919,0.64026,1.21790,1.47534,142.93130,33.75573,19.16031,G6
1.8109,0.65698,1.17676,1.42627,127.48092,15.78626,29.87786,G6
1.8249,0.69214,1.12708,1.37585,112.06107,1.54198,41.12977,G6
1.8387,0.73340,1.06885,1.33459,97.58778,-2.65649,47.20611,G6
1.8533,0.78198,0.99475,1.31848,86.09161,6.44275,49.37405,G6
1.9793,0.79431,0.95068,1.31628,77.48092,27.25191,50.12214,G6
2.1580,0.74512,0.92334,1.29321,70.32061,54.03053,47.83206,G6
2.1809,0.67407,0.88818,1.25708,62.93130,80.19847,41.93893,G6
2.1971,0.59827,0.83679,1.22253,54.99237,100.91603,36.79389,G6
2.2094,0.51013,0.79785,1.17651,45.96947,111.89313,35.67939,G6
2.2354,0.42297,0.78906,1.09973,35.96947,111.25191,36.21374,G6
2.2521,0.36755,0.78699,1.01746,25.40458,102.22900,35.14504,G6
2.2652,0.36304,0.78528,0.94055,15.14504,88.80916,32.64122,G6
2.2784,0.38440,0.77429,0.88293,5.26718,72.67175,30.85496,G6
2.2927,0.39282,0.76331,0.82983,-4.67176,55.80153,29.74046,G6
2.3079,0.37891,0.74792,0.77380,-14.21374,41.11450,27.19084,G6
2.3270,0.36340,0.73315,0.73499,-22.01527,29.34351,22.12214,G6
2.3408,0.35339,0.72241,0.70093,-28.22901,19.00763,16.42748,G6
2.3537,0.35083,0.71606,0.67358,-33.60305,7.98473,12.09160,G6
2.3663,0.34631,0.70850,0.63257,-38.39695,-4.36641,9.40458,G6
2.4787,0.34814,0.70520,0.60876,-42.42748,-17.61832,7.16031,G6
2.6145,0.35522,0.70850,0.57300,-45.86259,-30.85496,4.39695,G6
2.6345,0.36963,0.70129,0.52393,-48.53435,-42.47328,0.83969,G6
2.6497,0.39575,0.69470,0.48291,-50.29008,-51.70992,-2.58015,G6
2.6742,0.41064,0.69043,0.43689,-51.75573,-58.91603,-4.70229,G6
2.6992,0.39539,0.69263,0.40918,-52.48855,-63.46565,-5.86260,G6
2.7169,0.37817,0.70605,0.39355,-52.70229,-65.52672,-7.52672,G6
2.7303,0.37573,0.71729,0.39050,-53.32824,-67.31298,-9.63359,G6
2.7432,0.39099,0.72815,0.40405,-54.07634,-70.01527,-11.51145,G6
2.7582,0.39990,0.73694,0.41309,-54.53435,-72.85497,-13.23664,G6
2.7728,0.40784,0.73962,0.42676,-54.76336,-74.87023,-15.60305,G6
2.7869,0.41821,0.73010,0.43359,-55.29771,-75.54198,-18.62595,G6
2.8049,0.42065,0.70605,0.42786,-55.72519,-75.11450,-21.69466,G6
2.9635,0.40332,0.69714,0.41687,-55.25191,-73.63359,-24.47328,G6
3.1659,0.38574,0.70386,0.41846,-54.77863,-70.65649,-28.09160,G6
3.1815,0.37122,0.72058,0.41895,-54.96183,-69.11450,-31.25191,G6
3.1975,0.35779,0.73901,0.41638,-55.74046,-71.20611,-33.63359,G6
3.2282,0.35693,0.75122,0.42297,-57.26717,-76.65649,-35.60305,G6
3.2470,0.38049,0.75757,0.42810,-60.29008,-84.06107,-37.95420,G6
3.2625,0.40234,0.75122,0.43274,-63.93893,-91.98473,-40.39695,G6
3.2773,0.42029,0.74207,0.44568,-66.87023,-98.45802,-42.44275,G6
3.2915,0.42590,0.73303,0.45654,-69.28244,-104.16794,-44.09160,G6
3.3054,0.42212,0.72974,0.46436,-71.45038,-109.17558,-45.19084,G6
3.3204,0.41443,0.73718,0.45911,-72.93130,-113.03817,-45.80153,G6
3.3362,0.40369,0.76086,0.42883,-73.98473,-115.67939,-46.42748,G6
3.3512,0.40649,0.79187,0.40942,-75.34351,-117.54198,-48.24427,G6
3.4911,0.43176,0.81055,0.38940,-78.06107,-119.35878,-51.49618,G6
3.6687,0.46326,0.81335,0.37268,-81.22137,-121.41985,-55.29771,G6
3.6857,0.48499,0.80713,0.36548,-84.48855,-122.44275,-59.55725,G6
3.7005,0.49463,0.78882,0.35791,-87.86259,-122.94656,-63.61832,G6
3.7161,0.48633,0.77222,0.34412,-90.53435,-124.04580,-66.32061,G6
3.7430,0.47913,0.76514,0.34082,-92.61069,-126.10687,-67.20611,G6
3.7607,0.47607,0.77942,0.33386,-94.30534,-129.89313,-66.48855,G6
3.7824,0.48157,0.81189,0.31738,-95.90839,-134.80916,-66.29008,G6
3.7971,0.51685,0.85107,0.28003,-97.66412,-138.96184,-69.43511,G6
3.8111,0.56958,0.86206,0.23682,-99.11450,-139.22137,-75.51145,G6
3.8254,0.62036,0.85010,0.21375,-99.66412,-133.20610,-82.29008,G6
3.8395,0.65295,0.81970,0.20593,-99.11450,-122.15267,-87.72519,G6
3.8548,0.65637,0.77783,0.19983,-97.93893,-109.93893,-91.20611,G6
4.0080,0.64844,0.74097,0.18835,-96.25954,-99.66412,-92.71756,G6
