time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,0.60669,-0.24377,0.48828,-105.80153,-151.67938,-197.09924,N2
0.01,0.6307153164556962,-0.2305611392405063,0.4543622784810126,-102.39057430379746,-146.00734202531643,-199.94975898734177,N2
0.02,0.6524831288343559,-0.23164527607361968,0.4203172392638036,-98.181710797546,-139.96384674846624,-201.7879527607362,N2
0.03,0.6711334355828221,-0.25246736196319025,0.38609638036809807,-92.87097460122698,-133.40738662576683,-202.2281736196319,N2
0.04,0.685034852071006,-0.29792467455621313,0.35442934911242596,-86.64582236686388,-127.6771298224852,-201.07882414201183,N2
0.05,0.6969180924855491,-0.3506710404624278,0.3250579190751445,-80.01781942196531,-122.45281144508671,-199.4673234682081,N2
0.06,0.7019990173410405,-0.4100814450867053,0.3102371098265896,-71.95181364161849,-119.80532589595376,-197.499358150289,N2
0.07,0.7062732044198896,-0.4585139226519338,0.3091606077348067,-63.51524784530384,-118.37147690607735,-195.938087679558,N2
0.08,0.7091737569060774,-0.4882542541436465,0.3314865745856354,-54.44772850828727,-119.00409016574585,-195.06929762430937,N2
0.09,0.7145356804733728,-0.49592224852071004,0.3689355621301776,-45.25742260355028,-121.56908236686391,-194.7173826627219,N2
0.1,0.7218315384615385,-0.48624769230769227,0.4182669230769231,-35.97064153846153,-125.6523723076923,-194.77158384615385,N2
0.11,0.72877865,-0.44951574999999994,0.45415125000000006,-29.29099474999999,-130.63945745,-194.8051911,N2
0.12,0.73567365,-0.4087407499999999,0.4880262500000001,-23.00091974999998,-135.76159245000002,-194.8357211,N2
0.13,0.7476220348837209,-0.3404004069767439,0.5113879069767443,-17.866416686046488,-142.1728994186047,-194.5925796511628,N2
0.14,0.7620208379888269,-0.27093290502793266,0.5297767597765363,-13.239460558659204,-148.68053156424583,-194.26671089385474,N2
0.15,0.7860264245810057,-0.21841893854748592,0.5288884916201118,-10.510130949720665,-154.6424086592179,-193.70378351955307,N2
0.16,0.8173848387096775,-0.17628225806451608,0.5234290322580645,-8.296480645161289,-160.3728112903226,-193.09234225806452,N2
0.17,0.8618149462365592,-0.15259408602150532,0.5098430107526881,-6.999593548387093,-165.69170376344087,-192.3946540860215,N2
0.18,0.9109629896907216,-0.1405283505154639,0.4889881443298969,-6.0166886597938145,-170.9678149484536,-191.57756,N2
0.19,0.964828969072165,-0.14008505154639173,0.46086443298969076,-5.347765979381444,-176.2011448453608,-190.64106,N2
0.2,0.9909863475326867,-0.140060054829186,0.4471895529312526,-5.015938422606495,-178.69095675664275,-190.15399731758754,N2
0.21,0.9953726824124842,-0.14036372416701812,0.44486732602277523,-4.948971320118094,-179.02514739350482,-190.02006395613665,N2
0.22,0.9997590172922818,-0.14066739350485027,0.4425450991142978,-4.882004217629692,-179.35933803036693,-189.8861305946858,N2
0.23,1.0041453521720793,-0.1409710628426824,0.44022287220582035,-4.8150371151412905,-179.693528667229,-189.75219723323494,N2
0.24,1.0085316870518768,-0.14127473218051453,0.4379006452973429,-4.74807001265289,-180.02771930409108,-189.61826387178408,N2
0.25,1.0129180219316745,-0.1415784015183467,0.43557841838886546,-4.681102910164488,-180.36190994095318,-189.4843305103332,N2
0.26,1.017304356811472,-0.14188207085617882,0.433256191480388,-4.614135807676086,-180.69610057781526,-189.35039714888234,N2
0.27,1.0216906916912696,-0.14218574019401095,0.4309339645719106,-4.547168705187684,-181.03029121467733,-189.21646378743148,N2
0.28,1.026077026571067,-0.1424894095318431,0.42861173766343313,-4.4802016026992835,-181.36448185153944,-189.0825304259806,N2
0.29,1.0304633614508647,-0.14279307886967524,0.42628951075495575,-4.413234500210882,-181.6986724884015,-188.94859706452974,N2
0.3,1.0348496963306621,-0.14309674820750737,0.4239672838464783,-4.34626739772248,-182.0328631252636,-188.81466370307888,N2
0.31,1.0392360312104598,-0.1434004175453395,0.42164505693800086,-4.279300295234078,-182.36705376212566,-188.68073034162802,N2
0.32,1.0436223660902573,-0.14370408688317166,0.4193228300295234,-4.212333192745677,-182.70124439898777,-188.54679698017713,N2
0.33,1.048008700970055,-0.14400775622100379,0.417000603121046,-4.1453660902572755,-183.03543503584984,-188.41286361872628,N2
0.34,1.0523950358498524,-0.14431142555883592,0.41467837621256853,-4.078398987768874,-183.36962567271192,-188.27893025727542,N2
0.35000000000000003,1.05678137072965,-0.14461509489666807,0.4123561493040911,-4.011431885280472,-183.70381630957402,-188.14499689582453,N2
0.36,1.0611677056094475,-0.1449187642345002,0.41003392239561365,-3.944464782792071,-184.0380069464361,-188.01106353437368,N2
0.37,1.065554040489245,-0.14522243357233233,0.40771169548713626,-3.8774976803036694,-184.37219758329817,-187.87713017292282,N2
0.38,1.0699403753690426,-0.1455261029101645,0.4053894685786588,-3.810530577815268,-184.70638822016028,-187.74319681147196,N2
0.39,1.07432671024884,-0.14582977224799662,0.4030672416701814,-3.7435634753268663,-185.04057885702235,-187.60926345002107,N2
0.4,1.0787130451286377,-0.14613344158582875,0.40074501476170393,-3.676596372838465,-185.37476949388443,-187.47533008857022,N2
0.41000000000000003,1.0830993800084352,-0.1464371109236609,0.3984227878532265,-3.609629270350063,-185.70896013074653,-187.34139672711936,N2
0.42,1.0874857148882329,-0.14674078026149304,0.39610056094474905,-3.542662167861662,-186.0431507676086,-187.2074633656685,N2
0.43,1.0918720497680303,-0.14704444959932517,0.3937783340362716,-3.4756950653732606,-186.37734140447068,-187.07353000421762,N2
0.44,1.1220063257575759,-0.1416680303030303,0.3806574621212121,-3.096981818181818,-187.0615796590909,-185.58859700757574,N2
0.45,1.1566843560606062,-0.1352892424242424,0.36563094696969695,-2.663254545454544,-187.80759102272728,-183.86525231060605,N2
0.46,1.1939186363636367,-0.12359136363636349,0.35301136363636365,-2.3018736363636356,-187.77861954545455,-181.77515090909088,N2
0.47000000000000003,1.240769285714286,-0.09188357142857118,0.34944642857142855,-2.2126528571428565,-184.83423642857142,-178.3053457142857,N2
0.48,1.2776566,-0.05394106666666654,0.3464163333333333,-3.0833594666666713,-178.57078706666664,-174.42574966666666,N2
0.49,1.3034701953125,-0.01613011718749993,0.3436903515625,-4.468150429687505,-170.80069437499998,-170.628570234375,N2
0.5,1.2991772265625,0.006045664062500032,0.3411630078125,-6.054505898437502,-163.65613187499997,-168.21921867187498,N2
0.51,1.2948842578125,0.028221445312499996,0.3386356640625,-7.640861367187499,-156.511569375,-165.809867109375,N2
0.52,1.2828718009478672,0.04802056872037913,0.3340854028436019,-9.861726682464452,-147.09135037914692,-163.59024052132702,N2
0.53,1.2659239336492891,0.0663001895734597,0.3282418009478673,-12.48826222748815,-136.21620345971564,-161.491913507109,N2
0.54,1.236922602739726,0.07999821917808221,0.32030287671232877,-15.924293698630146,-122.5176231506849,-159.83101712328767,N2
0.55,1.1954645945945943,0.08890162162162164,0.31082513513513516,-20.149783243243267,-106.05570594594585,-158.67464567567566,N2
0.56,1.1443294594594593,0.09269216216216218,0.31470351351351356,-23.894364324324343,-91.03610459459452,-159.12853756756758,N2
