time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.1967,-0.91333,-0.35925,0.06201,11.05344,-189.35878,-174.68703,N4
0.3532,-0.86414,-0.36035,0.09021,8.42748,-200.91603,-174.94656,N4
0.3717,-0.82166,-0.36658,0.11035,5.22137,-213.74046,-174.68703,N4
0.3871,-0.76831,-0.37927,0.13220,1.32824,-224.01527,-173.84734,N4
0.3995,-0.69495,-0.39270,0.16418,-3.14504,-231.31297,-172.29007,N4
0.4272,-0.60999,-0.41907,0.16553,-7.58779,-238.51909,-169.80153,N4
0.4402,-0.55273,-0.44397,0.15088,-11.60305,-240.96184,-165.78625,N4
0.4542,-0.49207,-0.46155,0.17151,-16.06107,-240.88550,-162.18321,N4
0.4675,-0.45984,-0.47986,0.19788,-19.61832,-242.35115,-158.74809,N4
0.4812,-0.44165,-0.47864,0.24487,-22.27481,-243.55725,-155.37404,N4
0.4964,-0.44421,-0.48437,0.27686,-25.90840,-246.56488,-152.30534,N4
0.5111,-0.43115,-0.49255,0.25818,-28.53435,-246.97710,-150.16794,N4
0.5308,-0.36426,-0.50891,0.26990,-30.29008,-249.81679,-147.92366,N4
0.5459,-0.28638,-0.54529,0.26624,-33.46565,-253.29771,-142.44275,N4
0.6676,-0.18726,-0.58069,0.25696,-36.12214,-250.30534,-134.07634,N4
0.8047,-0.09253,-0.59326,0.26685,-38.04580,-245.40459,-124.58015,N4
0.8236,-0.04065,-0.60229,0.26611,-39.64885,-240.35115,-115.64886,N4
0.8411,0.03064,-0.60461,0.23267,-40.09160,-230.76335,-109.20611,N4
0.8552,0.12488,-0.60181,0.23010,-39.67939,-219.51144,-102.19847,N4
0.8815,0.17688,-0.60645,0.20312,-38.64122,-206.97710,-92.48855,N4
0.8946,0.23462,-0.60657,0.17932,-36.59542,-190.30534,-83.34351,N4
0.9066,0.29004,-0.61011,0.16663,-33.74046,-172.77863,-73.16031,N4
0.9192,0.34961,-0.61194,0.13989,-29.57252,-154.99237,-61.08397,N4
0.9350,0.40015,-0.60999,0.13745,-24.50382,-135.20610,-47.95420,N4
0.9487,0.43640,-0.62048,0.12219,-19.75573,-111.86259,-35.35878,N4
0.9617,0.44836,-0.62476,0.12134,-14.50382,-86.54962,-24.83969,N4
0.9756,0.43872,-0.62256,0.11182,-7.45038,-61.38931,-15.06870,N4
1.0006,0.41321,-0.59949,0.13867,0.79389,-37.29771,-3.90840,N4
1.1272,0.35352,-0.57056,0.17041,7.87786,-13.23664,8.35114,N4
1.3468,0.30579,-0.53857,0.18823,14.62595,11.63359,18.80916,N4
1.3678,0.29138,-0.51465,0.21790,21.11450,35.20611,27.95420,N4
1.3821,0.27502,-0.49939,0.24500,26.85496,58.38168,37.51145,N4
1.3973,0.24939,-0.49414,0.25635,31.66412,82.13741,47.03817,N4
1.4155,0.24304,-0.49292,0.25647,36.01527,106.36641,56.25954,N4
1.4328,0.24194,-0.48572,0.24609,39.69466,130.38168,65.84733,N4
1.4594,0.24207,-0.47522,0.23425,42.30534,153.60306,76.97710,N4
1.4807,0.22632,-0.47144,0.23267,45.19084,175.35878,89.02290,N4
1.4978,0.19214,-0.44897,0.22583,47.74046,195.95419,101.37405,N4
1.5165,0.15918,-0.41455,0.23010,48.83969,215.95419,113.92367,N4
1.5306,0.11597,-0.38013,0.24133,48.62595,233.12978,127.54198,N4
1.6328,0.06067,-0.35156,0.25244,47.58779,246.41222,142.21375,N4
1.6757,-0.01172,-0.31262,0.26599,45.70992,257.51144,155.67938,N4
1.8420,-0.01306,-0.29565,0.22668,40.82443,269.84732,162.51909,N4
1.8577,-0.02905,-0.27649,0.21558,36.70229,284.90076,169.49619,N4
1.8759,-0.11462,-0.25781,0.17505,31.70992,304.59543,180.83969,N4
1.8913,-0.24255,-0.22681,0.13147,26.06107,328.91602,192.99237,N4
1.9232,-0.31433,-0.20300,0.06799,19.35878,351.87787,201.43512,N4
1.9380,-0.35596,-0.17578,0.03003,13.23664,367.40457,209.89313,N4
1.9513,-0.40979,-0.14075,-0.00537,5.14504,370.94656,222.00000,N4
1.9648,-0.49060,-0.11096,-0.04687,-3.86260,366.00000,236.82443,N4
1.9782,-0.57812,-0.07727,-0.05090,-10.42748,353.64886,251.90840,N4
1.9931,-0.68359,-0.02185,-0.06958,-15.35878,332.00000,265.37405,N4
2.0121,-0.85376,0.03809,-0.15039,-20.44275,308.12213,275.98474,N4
2.0250,-1.08569,0.10168,-0.25024,-25.34351,292.35114,280.88550,N4
2.1528,-1.23169,0.15698,-0.31860,-29.89313,285.40457,277.41986,N4
2.3684,-1.26233,0.20813,-0.33362,-32.16794,277.87787,270.06107,N4
2.3876,-1.27820,0.24683,-0.35522,-34.39695,270.45801,265.60306,N4
2.4022,-1.24719,0.26294,-0.34131,-37.70992,267.09924,263.40457,N4
2.4305,-1.21997,0.27979,-0.31506,-39.40458,261.75574,261.69467,N4
2.4475,-1.30115,0.27600,-0.32715,-42.97710,247.37404,259.38931,N4
2.4644,-1.56250,0.26355,-0.41174,-45.81680,228.67175,251.96947,N4
2.4786,-1.77368,0.28772,-0.42664,-47.66412,210.42747,234.70229,N4
2.4941,-1.79065,0.34167,-0.40967,-49.51145,179.90840,213.93893,N4
2.5087,-1.59314,0.37561,-0.53650,-54.22901,102.94656,194.30534,N4
2.5362,-1.37720,0.38623,-0.51794,-53.43512,82.90076,189.03816,N4
2.5516,-1.23413,0.39612,-0.50403,-51.37405,76.80916,181.92366,N4
2.6578,-1.26245,0.37744,-0.47827,-48.51908,79.25191,170.35115,N4
2.8055,-1.37927,0.34265,-0.40210,-45.61832,79.83206,152.96184,N4
2.8234,-1.49744,0.31055,-0.35352,-45.06870,66.85497,134.91603,N4
2.8386,-1.56995,0.31787,-0.38928,-46.88550,44.00000,120.67175,N4
2.8526,-1.57422,0.36023,-0.45984,-47.74046,21.90840,108.15267,N4
2.8673,-1.48962,0.39478,-0.51172,-45.78626,7.61832,94.04580,N4
2.8897,-1.43323,0.37207,-0.55188,-41.20611,4.27481,79.11450,N4
2.9071,-1.38220,0.32544,-0.51282,-34.68702,9.83206,64.06107,N4
2.9233,-1.34155,0.28357,-0.42847,-28.47328,14.90076,49.95420,N4
2.9396,-1.30554,0.26135,-0.34778,-24.67175,15.78626,37.96947,N4
2.9554,-1.27417,0.24658,-0.28931,-23.22137,14.33588,27.69466,N4
2.9699,-1.22571,0.22876,-0.26196,-23.40458,12.06107,18.87023,N4
2.9858,-1.19995,0.20422,-0.27258,-23.83206,11.40458,11.81679,N4
3.0787,-1.21338,0.16882,-0.32983,-23.86259,13.05344,4.79389,N4
3.1924,-1.24097,0.13818,-0.39075,-22.64122,15.35878,-3.80153,N4
3.2568,-1.24158,0.12488,-0.40515,-19.51145,15.95420,-13.52672,N4
3.2758,-1.24780,0.13110,-0.38770,-16.09160,12.54962,-22.06107,N4
3.2889,-1.24939,0.13794,-0.35339,-13.23664,6.71756,-29.72519,N4
3.3148,-1.24829,0.14124,-0.31970,-11.54198,-1.69466,-37.00763,N4
3.3291,-1.22583,0.14478,-0.29114,-11.41985,-10.97710,-43.64885,N4
3.3430,-1.19690,0.14600,-0.27087,-12.03053,-19.72519,-49.77099,N4
3.3579,-1.18164,0.15662,-0.26172,-12.96183,-28.22901,-55.74046,N4
3.3745,-1.18054,0.15515,-0.31128,-13.74046,-34.74809,-62.04580,N4
3.3988,-1.17407,0.15613,-0.34680,-13.25191,-37.63359,-68.93130,N4
3.4136,-1.18140,0.15979,-0.38416,-11.38931,-39.19084,-76.15267,N4
3.4279,-1.20300,0.16467,-0.41663,-8.56489,-40.32061,-82.96183,N4
