time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0921,-0.18347,0.08398,0.94019,-12.01527,-21.51145,46.22901,G8
0.1044,-0.19824,0.15027,0.96912,-8.70229,-5.51145,39.09924,G8
0.1167,-0.24683,0.17188,0.96936,-8.91603,6.79389,36.90076,G8
0.1327,-0.27222,0.16589,0.94434,-11.77099,11.58779,37.67939,G8
0.1489,-0.28967,0.14551,0.90222,-14.87023,11.09924,39.78626,G8
0.1663,-0.31616,0.11768,0.88281,-16.29008,6.00000,42.38168,G8
0.1834,-0.32275,0.10889,0.87683,-16.24427,-2.35115,40.33588,G8
0.2027,-0.30493,0.12610,0.86279,-15.84733,-10.88550,33.84733,G8
0.2208,-0.28442,0.13879,0.85083,-15.28244,-17.40458,27.63359,G8
0.3332,-0.25623,0.10730,0.85266,-14.39695,-21.45038,22.58015,G8
0.4611,-0.23108,0.07178,0.85901,-12.93130,-23.61832,18.91603,G8
0.4807,-0.20325,0.04944,0.85730,-11.89313,-24.04580,16.59542,G8
0.5003,-0.17761,0.05005,0.85132,-11.34351,-22.01527,14.99237,G8
0.5164,-0.17786,0.06738,0.83215,-11.28244,-18.01527,13.14504,G8
0.5317,-0.22546,0.07568,0.80811,-11.08397,-12.39695,9.90840,G8
0.5523,-0.27649,0.06104,0.78650,-10.41221,-9.16031,4.65649,G8
0.5667,-0.30261,0.01135,0.78052,-9.23664,-12.03053,-1.09924,G8
0.5824,-0.29199,-0.02466,0.76941,-7.22137,-20.68702,-5.92366,G8
0.5962,-0.27698,-0.02979,0.75806,-4.64122,-32.00000,-9.14504,G8
0.6103,-0.23718,-0.01282,0.74023,-1.17557,-42.38168,-13.77099,G8
0.6251,-0.19788,0.02051,0.72620,2.24427,-51.19084,-18.62595,G8
0.6391,-0.17371,0.05493,0.71594,4.68702,-57.51145,-21.90840,G8
0.6544,-0.14441,0.08240,0.70093,6.00000,-62.30534,-23.90840,G8
0.7633,-0.10999,0.11084,0.65417,6.07634,-66.22900,-25.81679,G8
0.9315,-0.08484,0.13306,0.59363,6.30534,-70.85497,-27.22137,G8
1.0022,-0.07544,0.13818,0.52954,7.16031,-76.67175,-27.92366,G8
1.0226,-0.08215,0.13318,0.44507,9.35878,-83.51145,-29.28244,G8
1.0371,-0.07983,0.12109,0.39636,13.63359,-91.78626,-31.92366,G8
1.0516,-0.04761,0.12512,0.39795,19.16031,-98.65649,-35.60305,G8
1.0798,0.00415,0.16028,0.45337,24.16794,-101.87786,-38.33588,G8
1.0922,0.04297,0.19446,0.47473,25.64886,-97.43511,-39.35878,G8
1.1040,0.05835,0.20496,0.49255,26.94657,-87.92367,-39.57252,G8
1.1176,0.02722,0.19189,0.45105,28.94657,-77.63359,-39.90840,G8
1.1309,-0.01367,0.18201,0.39990,32.53435,-72.73283,-42.45802,G8
1.1476,-0.05554,0.17200,0.34167,36.96183,-74.00000,-48.00000,G8
1.1693,-0.09692,0.16431,0.28699,43.43512,-80.70229,-56.45802,G8
1.1837,-0.12756,0.16943,0.24976,52.18320,-95.02290,-67.05344,G8
1.1955,-0.08325,0.18774,0.25635,61.98473,-113.60305,-77.84733,G8
1.3040,0.00537,0.20825,0.33557,71.52672,-128.51909,-85.87786,G8
1.4718,0.15161,0.25854,0.42004,78.45802,-128.13741,-98.90076,G8
1.5001,0.27356,0.33179,0.46631,84.04580,-111.37405,-113.49619,G8
1.5184,0.25891,0.37720,0.45862,89.28244,-92.16794,-119.66412,G8
1.5328,0.19055,0.40491,0.40820,94.47328,-80.99236,-125.60305,G8
1.5540,0.14758,0.41382,0.34497,101.28244,-81.86259,-138.68703,G8
1.5722,0.10620,0.44006,0.33972,112.13741,-91.84733,-154.54962,G8
1.5872,0.08582,0.49426,0.45020,123.12977,-108.51908,-169.14503,G8
1.6013,0.15784,0.56201,0.61694,131.03816,-130.50381,-181.51144,G8
1.6166,0.34143,0.65698,0.71118,132.94656,-151.52672,-190.47328,G8
1.6311,0.55933,0.77515,0.70166,129.43512,-164.68703,-196.59541,G8
1.6457,0.67187,0.89539,0.63074,125.16031,-165.74046,-200.36641,G8
1.6615,0.69104,1.00769,0.58423,124.74809,-164.16794,-204.30534,G8
1.6818,0.62073,1.05969,0.55872,126.21374,-173.11450,-208.54962,G8
1.7998,0.55457,1.03699,0.67822,129.40459,-197.41985,-213.12978,G8
1.9501,0.59058,1.06177,0.88989,129.63359,-237.03816,-217.20610,G8
1.9645,0.91382,1.16907,0.99939,119.84733,-275.05344,-215.19084,G8
1.9788,1.39929,1.24622,0.96716,98.32061,-282.87024,-200.35115,G8
1.9959,1.72449,1.19983,0.82422,76.70229,-245.11450,-177.93893,G8
2.0137,1.73804,1.09009,0.66052,65.16031,-173.19084,-158.90076,G8
2.0297,1.54993,1.05090,0.62354,64.36641,-96.80916,-148.56488,G8
2.0433,1.26392,1.09558,0.70874,67.28244,-49.17557,-140.24428,G8
2.0580,1.11353,1.13672,0.82300,68.12214,-39.16031,-134.68703,G8
2.0714,1.07324,1.08582,0.91052,64.15267,-52.56488,-123.70992,G8
2.0850,1.12671,0.98096,0.97058,56.67176,-71.38931,-109.11450,G8
2.0990,1.18042,0.90308,0.96411,49.22137,-81.23664,-94.62595,G8
