time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.5160,-0.02441,0.14795,0.91479,-11.37405,2.82443,-1.70992,G14
0.6031,-0.02173,0.14563,0.90906,-10.54962,2.67176,-2.01527,G14
0.6330,-0.02893,0.14905,0.90393,-9.55725,2.65649,-1.74046,G14
0.6509,-0.04004,0.14807,0.90027,-8.62595,3.20611,-1.54198,G14
0.6728,-0.04968,0.14587,0.91553,-7.74046,2.85496,-1.77099,G14
0.6917,-0.04883,0.13867,0.91748,-7.09924,1.74046,-2.25954,G14
0.7113,-0.04712,0.13794,0.91174,-5.90840,-0.42748,-2.83969,G14
0.7324,-0.03833,0.14709,0.91418,-4.64122,-2.04580,-2.62595,G14
0.7526,-0.03003,0.14783,0.92102,-3.81679,-2.54962,-2.58015,G14
0.7710,-0.02100,0.14514,0.91455,-3.31298,-3.05344,-2.94656,G14
0.7909,-0.02393,0.14587,0.91235,-2.42748,-2.48855,-2.85496,G14
0.9703,-0.04065,0.15442,0.92407,-1.64885,-1.28244,-2.45802,G14
1.0064,-0.05774,0.15881,0.93469,-1.12977,-1.35878,-2.59542,G14
1.2928,-0.06177,0.15808,0.94983,-0.65649,-2.91603,-3.37405,G14
1.3159,-0.05139,0.15723,0.95996,0.00000,-5.19084,-4.09160,G14
1.3321,-0.03760,0.16736,0.95532,0.25954,-8.41221,-4.22901,G14
1.3735,-0.01221,0.16650,0.95630,-0.24427,-9.52672,-4.04580,G14
1.3881,0.01086,0.15710,0.98401,-1.25191,-7.74046,-3.69466,G14
1.4051,0.02234,0.15234,0.99512,-2.58015,-4.48855,-3.28244,G14
1.4224,0.01746,0.14783,1.00403,-3.66412,-0.39695,-2.96183,G14
1.4397,0.00586,0.14819,1.01794,-4.33588,3.63359,-2.77863,G14
1.4572,-0.01233,0.16138,1.02185,-4.88550,4.67176,-2.50382,G14
1.4760,-0.02625,0.16516,1.02600,-5.61832,4.42748,-2.22901,G14
1.6361,-0.02551,0.16296,1.04651,-5.54198,3.93893,-2.45802,G14
1.6864,-0.01440,0.16528,1.02112,-5.34351,0.94656,-2.61069,G14
1.7304,0.00488,0.16724,1.00281,-5.57252,-2.42748,-1.74046,G14
2.0472,0.00977,0.16504,0.98950,-5.96947,-3.29771,-0.53435,G14
2.1478,0.00671,0.16418,0.99585,-6.64122,-2.18321,-0.18321,G14
2.1879,0.00024,0.16687,1.00549,-7.63359,0.56489,-0.83969,G14
2.2082,-0.00806,0.16907,1.00012,-8.93130,2.97710,-1.23664,G14
2.2286,-0.01685,0.16248,0.99524,-10.39695,3.98473,-0.90076,G14
2.2462,-0.02454,0.15039,0.99622,-11.03817,3.95420,-0.50382,G14
2.2634,-0.00842,0.14880,0.97571,-11.12977,2.83969,-0.38168,G14
2.2799,0.00623,0.15210,0.97607,-10.83969,1.98473,0.19847,G14
2.2982,0.00488,0.15234,0.95813,-10.82443,2.85496,0.96183,G14
2.3190,-0.00391,0.15491,0.95642,-10.54962,4.94656,1.40458,G14
2.3454,-0.01917,0.16162,0.95325,-10.53435,6.97710,1.61832,G14
2.3688,-0.03381,0.15955,0.94141,-10.71756,6.94656,1.54198,G14
2.5187,-0.04041,0.15454,0.93127,-10.64122,5.40458,1.38931,G14
2.5517,-0.03638,0.15161,0.93201,-10.35114,3.22137,1.22137,G14
2.5975,-0.03650,0.15088,0.93665,-9.81679,1.64885,0.91603,G14
2.6245,-0.02808,0.15894,0.94763,-9.66412,0.91603,0.79389,G14
3.2285,-0.03125,0.15540,0.93555,-9.75572,1.14504,0.65649,G14
3.3966,-0.02405,0.15430,0.92432,-9.19084,1.23664,0.15267,G14
3.4197,-0.01746,0.15161,0.92249,-8.41221,1.12977,0.03053,G14
3.4358,-0.02185,0.15076,0.91309,-7.63359,0.96183,0.25954,G14
3.4540,-0.01880,0.15344,0.91956,-7.02290,1.35878,0.50382,G14
3.4762,-0.01929,0.14880,0.91919,-6.47328,2.13740,0.58015,G14
3.5196,-0.02039,0.14404,0.92261,-6.00000,2.36641,0.50382,G14
3.5400,-0.02441,0.14807,0.93225,-5.35878,2.10687,0.42748,G14
3.5595,-0.02686,0.14917,0.92419,-5.02290,0.77863,0.22901,G14
3.5790,-0.01807,0.14221,0.93323,-4.48855,-0.38168,0.00000,G14
3.7836,-0.00903,0.14294,0.93970,-3.75573,-1.26718,-0.21374,G14
3.8299,-0.00171,0.14929,0.94165,-3.14504,-1.54198,-0.04580,G14
4.2549,-0.00269,0.15576,0.94897,-2.65649,-0.65649,0.51908,G14
