time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.1439,-0.17004,0.08264,0.90637,-5.83206,4.44275,0.79389,G14
0.1619,-0.19836,0.07373,0.89478,-3.23664,-3.00763,1.28244,G14
0.1885,-0.19885,0.09509,0.92395,-1.19084,-11.74046,1.19084,G14
0.2089,-0.16711,0.11877,0.95447,-1.22137,-19.96947,-0.44275,G14
0.2291,-0.10596,0.13098,0.97815,-2.25954,-24.09160,-1.96947,G14
0.2473,-0.05103,0.13928,0.99780,-4.04580,-21.67939,-1.84733,G14
0.2693,-0.02197,0.14575,1.00378,-5.51145,-12.67176,-0.51908,G14
0.2867,-0.01709,0.14172,1.00000,-7.00763,-0.83969,0.85496,G14
0.4579,-0.03516,0.12720,0.99426,-8.41221,9.90840,2.15267,G14
0.5093,-0.07397,0.10852,0.98914,-8.64122,17.06870,3.78626,G14
0.5562,-0.12085,0.10437,0.98621,-7.93893,19.49618,5.08397,G14
0.8443,-0.16492,0.10571,0.99463,-7.09924,18.16794,5.25191,G14
0.8620,-0.20105,0.10913,1.00110,-6.70229,14.10687,4.35115,G14
0.8813,-0.20654,0.11401,1.00403,-6.70229,8.38168,3.23664,G14
0.9017,-0.20044,0.11438,1.00037,-6.73282,2.58015,1.81679,G14
0.9493,-0.17053,0.11584,0.96582,-6.71756,-2.77863,0.53435,G14
0.9690,-0.14014,0.11536,0.96582,-6.94656,-6.65649,0.44275,G14
0.9868,-0.11609,0.11108,0.97327,-7.32824,-6.87023,0.67176,G14
1.0080,-0.09326,0.10364,0.97546,-7.80153,-4.04580,0.77863,G14
1.0276,-0.08740,0.09668,0.96252,-8.03053,0.16794,1.69466,G14
1.2281,-0.11121,0.11182,0.96301,-8.13740,4.88550,3.29771,G14
1.2606,-0.14063,0.10913,0.94055,-8.13740,8.42748,3.80153,G14
1.5992,-0.15527,0.11426,0.96887,-6.88550,9.49618,3.49618,G14
1.6281,-0.17468,0.12488,0.96411,-6.88550,7.55725,3.26718,G14
1.6564,-0.18079,0.11841,0.93677,-6.59542,4.22901,2.04580,G14
1.6739,-0.16064,0.10522,0.94910,-5.00763,0.51908,0.77863,G14
1.7176,-0.13965,0.08948,0.93945,-3.57252,-5.06870,0.77863,G14
1.7337,-0.12549,0.09009,0.94873,-0.87023,-9.41985,1.28244,G14
1.7549,-0.11438,0.11584,0.97192,1.16031,-12.85496,1.72519,G14
1.7695,-0.11682,0.11816,0.94592,0.87023,-12.58015,1.43511,G14
1.7879,-0.12244,0.11328,0.94617,1.87786,-8.96183,1.35878,G14
1.9829,-0.14893,0.14294,0.98486,1.84733,-7.55725,2.18321,G14
2.1131,-0.14343,0.15430,1.00452,-1.64885,-7.12977,1.77099,G14
2.3353,-0.11243,0.13489,1.01575,-5.11450,-4.25954,0.19847,G14
2.3614,-0.06763,0.10095,0.94189,-6.80916,-0.68702,-0.42748,G14
2.3794,-0.05249,0.08618,0.88843,-5.23664,2.03053,1.17557,G14
2.4020,-0.06714,0.11035,0.89966,-2.39695,4.29008,3.75573,G14
2.4302,-0.12500,0.14478,0.98157,-3.05344,6.58015,5.19084,G14
2.4470,-0.14612,0.12744,0.96326,-4.16794,8.10687,4.00000,G14
2.4643,-0.17712,0.11670,0.95081,-3.60305,6.32061,3.09924,G14
2.4788,-0.19360,0.11633,0.94116,-3.16031,2.61069,2.44275,G14
2.4954,-0.17639,0.12012,0.95496,-2.33588,-2.03053,0.88550,G14
2.5139,-0.14172,0.12830,0.97217,-1.90840,-8.03053,0.27481,G14
2.6744,-0.09180,0.08398,0.88074,-1.80153,-9.69466,0.38168,G14
2.7249,-0.08521,0.06555,0.86658,2.73282,-4.58015,0.71756,G14
3.0809,-0.16443,0.09216,0.86682,5.34351,-1.55725,3.34351,G14
3.1069,-0.24609,0.10583,0.85681,6.62595,-2.47328,3.69466,G14
3.1260,-0.28442,0.15405,0.94458,8.71756,-9.28244,1.96947,G14
3.1451,-0.23669,0.15161,0.97778,6.24427,-22.42748,0.58015,G14
3.1846,-0.09375,0.16992,1.01685,6.41221,-34.15267,-0.35115,G14
3.2009,0.03687,0.20630,1.03162,5.55725,-39.54198,1.63359,G14
3.2173,0.09692,0.18286,0.95630,2.54962,-32.39695,3.38931,G14
3.2360,0.04883,0.14709,0.94531,0.97710,-15.12977,3.35878,G14
3.2523,-0.02380,0.11426,0.93420,0.36641,2.22901,1.98473,G14
3.4254,-0.04944,0.12537,0.90527,1.96947,7.02290,1.93893,G14
3.4726,-0.09729,0.14087,0.88147,2.76336,4.41221,4.27481,G14
3.7731,-0.14929,0.14893,0.90967,2.51908,1.32824,4.29008,G14
3.8911,-0.16541,0.16516,0.96924,2.01527,-4.15267,2.45802,G14
3.9144,-0.15808,0.18164,1.00610,0.80916,-14.83969,1.64885,G14
3.9324,-0.12659,0.18628,1.02954,-0.59542,-24.32061,0.87023,G14
3.9618,-0.05481,0.18225,1.04578,-1.84733,-28.74809,-0.61069,G14
3.9907,-0.00659,0.16882,1.03455,-3.37405,-26.33588,-0.90076,G14
4.0162,-0.00317,0.13379,0.97363,-3.81679,-16.33588,-0.87023,G14
