time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,-0.89734,0.78381,0.16443,-113.9542,-53.34351,-209.63359,G9
0.02,-0.7594000000000001,0.67163,0.10315000000000003,-112.8855,-38.42748000000001,-202.87022,G9
0.04,-0.6253627500000001,0.5854579999999998,0.03509587499999994,-113.71813025,-19.717746749999968,-211.200383375,G9
0.06,-0.6172696153846154,0.4866496153846151,0.025296923076923,-107.55490346153846,-0.4110346153845996,-203.06048884615385,G9
0.08,-0.6801758333333335,0.36928388888888863,0.006764444444444411,-105.06127875,0.7536088888888695,-185.4230295833333,G9
0.1,-0.686516329113924,0.3025792405063289,0.0364977215189875,-102.13353848101264,-13.068124050632983,-181.0594240506329,G9
0.12,-0.5941516666666666,0.31804124999999994,0.08251374999999998,-100.52989583333333,-27.29897708333334,-182.42939916666668,G9
0.14,-0.5131164462809914,0.3221425619834711,0.11446702479338847,-101.11525818181818,-39.53933181818187,-174.51833057851235,G9
0.16,-0.40450808510638275,0.30721808510638293,0.14413180851063834,-103.30453574468086,-56.35715531914897,-157.654704787234,G9
0.18,-0.3620821882542236,0.2941047304907482,0.14531610619469026,-104.54505451327432,-61.94255693483507,-151.60424650040227,G9
0.2,-0.3373935317779565,0.2828513113435237,0.13995327433628316,-105.44413415929202,-64.52925685438456,-148.7596125502816,G9
0.22,-0.3127048753016895,0.2715978921962992,0.13459044247787605,-106.34321380530973,-67.11595677393403,-145.9149786001609,G9
0.24,-0.2880162188254222,0.2603444730490748,0.12922761061946897,-107.24229345132743,-69.7026566934835,-143.07034465004023,G9
0.26,-0.26332756234915516,0.24909105390185035,0.12386477876106186,-108.14137309734512,-72.289356613033,-140.22571069991955,G9
0.28,-0.23863890587288808,0.23783763475462583,0.11850194690265485,-109.04045274336282,-74.87605653258247,-137.38107674979886,G9
0.3,-0.20993340084388185,0.2171231139240506,0.11485881856540082,-110.24628457383966,-76.48480571308016,-132.50035743459915,G9
0.32,-0.17849373839662436,0.18996868354430368,0.11238624472573833,-111.66091410970465,-77.42789094514768,-126.2337312742616,G9
0.34,-0.14705407594936695,0.1628142531645569,0.10991367088607593,-113.07554364556962,-78.37097617721518,-119.96710511392405,G9
0.36,-0.11561441350210963,0.13565982278481004,0.10744109704641344,-114.49017318143461,-79.3140614092827,-113.70047895358648,G9
0.38,-0.08417475105485223,0.10850539240506316,0.10496852320675104,-115.90480271729957,-80.25714664135022,-107.43385279324895,G9
0.4,-0.05273508860759482,0.08135096202531636,0.10249594936708854,-117.31943225316455,-81.20023187341772,-101.16722663291138,G9
0.42,-0.060738576779026165,0.06102509363295873,0.10370254681647935,-119.41447292134832,-79.86791239700374,-92.41781932584269,G9
0.44,-0.08816928838951317,0.04406254681647932,0.10672127340823964,-121.84464146067415,-77.41487119850187,-82.44554966292134,G9
0.46,-0.11560000000000127,0.02709999999999973,0.10974000000000124,-124.27481000000007,-74.96182999999989,-72.4732799999996,G9
0.48,-0.1896028099173539,0.006341983471074793,0.15499413223140318,-129.79798809917352,-68.15355066115708,-47.52305809917384,G9
0.5,-0.18879289256198342,0.008358512396694155,0.10586190082644628,-133.33088892561983,-64.21688950413223,-35.91495892561984,G9
0.52,-0.15058749999999982,0.0007437499999998895,0.023897499999999683,-135.6660225,-56.795801249999975,-27.603057499999977,G9
0.54,-0.11363751412429407,-0.03373610169491533,-0.06627683615819172,-134.06752864406772,-40.164658757062114,-21.14590096045207,G9
0.56,-0.09332593749999994,-0.08111609375000031,-0.11827578124999877,-128.48417453124998,-21.25310171874995,-20.467080260416726,G9
0.58,-0.06698746987951765,-0.14445475903614496,-0.11023355421686788,-121.04304698795178,-3.381216807228924,-23.7264743975904,G9
0.6,-0.030890032051282136,-0.22557413461538434,-0.12525878205128194,-113.11983878205129,11.23248067307686,-28.15012612179485,G9
0.62,-0.012819519230769202,-0.29247798076923065,-0.13793826923076913,-107.4925182692308,20.382999903846134,-30.69465817307692,G9
0.64,-0.03582712218649464,-0.40379718649517415,-0.15521601286173575,-96.4587213826369,36.04209840835977,-33.43778974276521,G9
0.66,-0.04634641479099671,-0.41258979099678456,-0.15027067524115753,-94.52209758842446,38.22908393890675,-33.73969649517685,G9
0.68,-0.05686570739549831,-0.4213823954983923,-0.14532533762057873,-92.58547379421222,40.416069469453376,-34.04160324758843,G9
0.7000000000000001,-0.06738500000000001,-0.430175,-0.14037999999999995,-90.64885,42.603055000000005,-34.34351,G9
0.72,-0.07790429260450156,-0.4389676045016077,-0.13543466237942117,-88.71222620578779,44.79004053054663,-34.64541675241158,G9
0.74,-0.08842358520900315,-0.44776020900321545,-0.13048932475884237,-86.77560241157558,46.977026061093255,-34.94732350482315,G9
0.76,-0.09894287781350475,-0.45655281350482313,-0.12554398713826367,-84.83897861736335,49.16401159163988,-35.24923025723473,G9
0.78,-0.10865994401679492,-0.4576570188943317,-0.11738174947515743,-83.06654045486356,50.382064072778164,-35.57340335899231,G9
0.8,-0.11827785864240722,-0.4578109727081875,-0.10882191742477253,-81.31439489853045,51.48036078376488,-35.90032848145556,G9
