time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0913,0.86047,1.09705,0.14722,20.24427,45.81680,173.22137,N1
0.2770,0.86707,1.09729,0.17798,18.68702,45.48092,183.80153,N1
0.4838,0.87549,1.09985,0.19128,15.16031,40.35115,194.70229,N1
0.5002,0.90332,1.09387,0.20020,11.46565,33.22137,204.87022,N1
0.5196,0.94763,1.08984,0.20483,8.73282,27.37405,214.29007,N1
0.5346,1.01489,1.09216,0.20117,6.21374,25.72519,223.08397,N1
0.5498,1.07092,1.09973,0.19690,4.56489,29.83206,231.81679,N1
0.5652,1.09973,1.10913,0.20056,3.57252,40.32061,239.95419,N1
0.5809,1.11963,1.12366,0.21375,2.85496,55.06870,247.40459,N1
0.5961,1.11218,1.13330,0.20642,1.64885,70.47328,254.38168,N1
0.6103,1.08484,1.13782,0.21533,0.61069,82.62595,261.16031,N1
0.6329,1.04761,1.12842,0.22937,-1.46565,90.15267,267.83206,N1
0.6586,1.01868,1.11951,0.25830,-4.76336,93.05344,273.90839,N1
0.6742,1.00305,1.10596,0.27673,-9.63359,91.51145,278.80917,N1
0.8879,0.98633,1.08203,0.29517,-15.20611,86.32061,283.19083,N1
0.9222,0.98901,1.04419,0.28796,-20.74809,80.64122,286.80917,N1
1.3386,0.97302,0.99670,0.27234,-25.41985,74.85497,290.51907,N1
1.4678,0.96021,0.94373,0.27039,-28.50382,68.80916,293.43512,N1
1.4916,0.93860,0.90735,0.26746,-31.45038,61.66412,295.20612,N1
1.5134,0.87488,0.84546,0.25403,-33.75573,52.10687,297.64886,N1
1.5333,0.84045,0.77979,0.25940,-34.27481,42.99237,294.45801,N1
1.5568,0.84534,0.72192,0.25366,-35.40458,33.81680,287.58780,N1
1.5870,0.83044,0.66614,0.23254,-35.80153,23.92366,280.74808,N1
1.6184,0.79126,0.59790,0.21655,-35.00763,18.35114,273.67938,N1
1.6473,0.74622,0.52063,0.20667,-33.32824,16.94657,264.88550,N1
2.1349,0.71692,0.44421,0.20020,-31.72519,16.04580,254.38168,N1
2.1878,0.70532,0.39209,0.19434,-30.36641,14.06107,242.59541,N1
2.2370,0.69849,0.35718,0.17712,-29.19084,12.33588,230.18321,N1
2.5443,0.67175,0.31458,0.16162,-27.41985,12.62595,217.83206,N1
2.5980,0.63049,0.26355,0.16187,-24.65649,15.06870,205.23665,N1
2.6134,0.59985,0.21191,0.17102,-22.22901,16.99237,192.44275,N1
2.6291,0.56995,0.15051,0.16699,-20.41221,17.69466,180.50381,N1
2.6467,0.54517,0.09705,0.17700,-18.48855,19.02290,169.55725,N1
2.6733,0.53381,0.06128,0.18665,-16.65649,20.35114,159.48091,N1
2.6954,0.52734,0.04468,0.19421,-15.61832,19.48092,150.62596,N1
2.7135,0.52209,0.03113,0.19507,-15.54198,17.14504,142.53435,N1
2.7332,0.51782,0.00305,0.18689,-16.18321,14.64122,134.27481,N1
2.7697,0.51428,-0.04065,0.17053,-16.56489,11.83206,125.16031,N1
2.9616,0.51904,-0.12146,0.15161,-15.61832,5.26718,104.25954,N1
2.9948,0.51758,-0.15686,0.14587,-14.53435,3.37405,93.89313,N1
3.2672,0.51331,-0.18799,0.14795,-12.88550,4.07634,84.24428,N1
3.2849,0.50391,-0.21973,0.15295,-11.06870,6.48855,75.72519,N1
3.3029,0.48743,-0.25354,0.15381,-9.72519,9.67939,67.84733,N1
3.3176,0.45923,-0.28076,0.15820,-8.33588,13.25191,59.74046,N1
3.3320,0.43225,-0.30225,0.16101,-7.25191,17.19084,50.27481,N1
3.3478,0.40723,-0.31604,0.15649,-6.35115,20.29008,38.70229,N1
3.3633,0.39673,-0.32703,0.14832,-5.83206,21.78626,25.28244,N1
3.3791,0.37927,-0.33850,0.14087,-4.90076,22.18321,10.53435,N1
3.3957,0.35986,-0.35046,0.13379,-3.12977,22.22901,-5.49618,N1
3.4122,0.34509,-0.35876,0.13232,-0.25954,20.71756,-22.64122,N1
3.4622,0.33752,-0.36230,0.13757,2.97710,17.14504,-40.53435,N1
3.7709,0.34692,-0.35168,0.13940,6.53435,10.64122,-57.90840,N1
3.8056,0.37830,-0.33508,0.15247,10.07634,1.87786,-73.35878,N1
4.0714,0.41907,-0.30371,0.15369,13.05344,-8.50382,-85.67939,N1
