time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.3124,-0.30908,0.27283,1.01477,-34.30534,50.21374,142.70229,G4
0.3295,-0.30701,0.24487,0.98218,-34.67176,46.97710,135.86259,G4
0.3435,-0.30200,0.21826,0.94531,-34.19847,40.53435,129.08397,G4
0.3567,-0.31421,0.19653,0.92310,-32.32061,35.20611,123.51145,G4
0.3704,-0.33545,0.19641,0.93494,-30.24427,30.65649,117.83206,G4
0.3848,-0.35266,0.20874,0.96069,-29.52672,27.17557,110.71756,G4
0.4016,-0.37585,0.22644,0.97876,-30.24427,25.86259,102.74809,G4
0.4195,-0.39026,0.24072,0.98376,-31.67939,25.26718,94.80916,G4
0.4327,-0.41479,0.24304,0.98853,-32.67176,23.90840,87.35878,G4
0.4519,-0.44067,0.22192,0.98291,-32.97710,19.69466,80.21374,G4
0.4707,-0.43909,0.19751,0.97363,-32.56488,12.16794,73.70992,G4
0.4858,-0.41736,0.17419,0.95593,-31.09924,3.08397,67.96947,G4
0.5972,-0.40356,0.14856,0.95569,-28.79389,-4.85496,62.59542,G4
0.7698,-0.37097,0.13586,0.95569,-26.27481,-9.58779,56.59542,G4
0.8027,-0.33264,0.12524,0.95435,-23.48092,-11.77099,49.92366,G4
0.8218,-0.29492,0.12402,0.94519,-21.14504,-11.08397,43.00763,G4
0.8358,-0.28113,0.11877,0.94409,-18.87023,-6.44275,36.70229,G4
0.8525,-0.28748,0.11450,0.93188,-16.93130,0.39695,30.35114,G4
0.8683,-0.29395,0.10461,0.92883,-15.08397,6.90076,23.37405,G4
0.8806,-0.29382,0.10315,0.91943,-13.29771,11.12977,16.18321,G4
0.8932,-0.30371,0.10059,0.91821,-11.45038,13.90840,9.34351,G4
0.9057,-0.32056,0.10010,0.91699,-9.81679,15.23664,2.77863,G4
0.9201,-0.34534,0.09583,0.91211,-8.24428,15.17557,-3.96947,G4
0.9346,-0.34888,0.09753,0.91406,-6.50382,13.37405,-10.87023,G4
0.9530,-0.33716,0.10645,0.91199,-4.94656,10.44275,-17.45038,G4
0.9721,-0.32788,0.11316,0.91211,-3.69466,7.00763,-23.31298,G4
0.9861,-0.31702,0.12341,0.90283,-2.22901,3.89313,-28.77863,G4
1.0949,-0.31775,0.12976,0.90503,-0.45802,0.85496,-34.41221,G4
1.2791,-0.31213,0.13733,0.90759,1.14504,-1.51145,-40.13741,G4
1.3177,-0.30701,0.14209,0.91052,2.53435,-1.77099,-45.45038,G4
1.3521,-0.30493,0.15002,0.91565,3.58779,-0.73282,-50.93130,G4
1.3662,-0.29773,0.15515,0.91711,4.53435,1.48092,-57.31298,G4
1.3840,-0.28198,0.16089,0.91858,5.05344,5.11450,-63.83206,G4
1.3977,-0.27112,0.17395,0.91846,5.86260,10.53435,-69.75572,G4
1.4110,-0.29163,0.17480,0.91516,6.96183,16.58015,-75.66412,G4
1.4250,-0.32300,0.17761,0.90674,8.91603,21.23664,-82.01527,G4
1.4391,-0.35999,0.17969,0.90332,11.26718,22.03053,-88.61069,G4
1.4503,-0.39209,0.18689,0.90637,13.14504,18.56489,-95.19084,G4
1.4644,-0.39868,0.19958,0.91919,14.99237,11.64886,-99.45038,G4
1.5660,-0.39563,0.21570,0.93420,16.61069,1.89313,-103.80153,G4
1.7196,-0.38257,0.23218,0.94775,17.74046,-8.53435,-107.98473,G4
1.7471,-0.35547,0.25110,0.95422,18.10687,-17.06870,-111.93893,G4
1.7629,-0.32898,0.26294,0.97498,18.24427,-22.45802,-115.81680,G4
1.7808,-0.30896,0.26917,0.98450,18.15267,-24.91603,-119.96947,G4
1.8002,-0.28491,0.26733,0.99890,17.98473,-24.96183,-124.10687,G4
1.8200,-0.26318,0.26758,0.99475,17.92366,-22.79389,-128.30534,G4
1.8320,-0.25525,0.26575,0.99414,18.38168,-18.74809,-132.54962,G4
1.8440,-0.25403,0.26245,0.99219,19.19084,-14.21374,-137.00763,G4
1.8566,-0.25317,0.26538,0.99670,20.01527,-10.47328,-141.38931,G4
1.8717,-0.25940,0.26843,0.99084,20.76336,-8.22901,-145.37404,G4
1.8883,-0.26575,0.27563,0.98291,21.25191,-7.72519,-148.79390,G4
1.9019,-0.26636,0.28638,0.97351,21.63359,-9.03817,-151.54199,G4
1.9182,-0.26404,0.28821,0.96216,22.09160,-11.83206,-153.60306,G4
2.0088,-0.24341,0.29089,0.95325,23.00763,-15.75572,-155.05344,G4
2.1319,-0.20898,0.30225,0.96472,23.54198,-20.53435,-156.16794,G4
2.1494,-0.18115,0.31995,0.96655,23.05343,-23.51145,-156.99237,G4
2.1636,-0.16528,0.32141,0.95911,21.95420,-23.52672,-158.06107,G4
2.1770,-0.16516,0.30774,0.95410,20.90076,-21.98473,-159.80153,G4
2.2055,-0.17090,0.29333,0.95984,20.38168,-20.47328,-162.01527,G4
2.2185,-0.16736,0.29028,0.95117,20.03053,-20.79389,-163.78625,G4
2.2325,-0.14978,0.29626,0.94214,19.23664,-23.70992,-165.26718,G4
2.2464,-0.13489,0.30017,0.93713,18.04580,-27.58779,-166.50381,G4
2.2598,-0.12598,0.29944,0.92102,16.99237,-30.48855,-167.43512,G4
2.2727,-0.11414,0.30127,0.91064,15.98473,-32.19847,-168.58015,G4
2.2867,-0.10962,0.30151,0.90112,15.31298,-33.57252,-170.06107,G4
