time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.1002,-0.22986,-0.78125,0.16882,69.12977,-146.77863,25.32825,G6
0.2820,-0.23328,-0.75439,0.18701,74.21374,-166.51909,27.29771,G6
0.3014,-0.24402,-0.70300,0.18848,79.06870,-187.16031,28.44275,G6
0.4545,-0.27905,-0.62646,0.18054,83.98473,-208.47328,26.91603,G6
0.4718,-0.26221,-0.52441,0.16992,88.85497,-229.09924,18.67175,G6
0.4878,-0.21692,-0.43286,0.15747,92.50381,-248.71756,8.80916,G6
0.5077,-0.17432,-0.41687,0.14038,94.10687,-266.38168,1.09924,G6
0.5248,-0.10547,-0.46594,0.12036,94.62595,-278.74808,-7.72519,G6
0.5374,-0.03125,-0.48523,0.12012,95.57252,-283.26718,-16.54962,G6
0.5517,0.03223,-0.44092,0.11707,95.78626,-278.67175,-23.40458,G6
0.5728,0.10474,-0.34338,0.10449,95.28244,-266.06107,-28.68702,G6
0.5866,0.15918,-0.22119,0.12756,94.32061,-247.89313,-32.29008,G6
0.6007,0.19690,-0.12427,0.15576,91.38931,-225.54199,-34.51908,G6
0.6136,0.24976,-0.09021,0.17407,86.70229,-197.72519,-37.96947,G6
0.6278,0.31812,-0.13745,0.18567,82.06107,-163.29771,-42.04580,G6
0.6418,0.39331,-0.25415,0.20117,78.35114,-121.67939,-45.34351,G6
0.7616,0.44324,-0.39526,0.22180,77.20611,-74.59542,-45.38931,G6
0.9029,0.42151,-0.47925,0.23694,78.79389,-25.43511,-41.75573,G6
0.9234,0.37537,-0.47253,0.22717,82.10687,21.87786,-34.54962,G6
0.9355,0.29590,-0.40198,0.26135,86.77863,56.91603,-22.24427,G6
0.9504,0.22266,-0.31726,0.30579,90.82442,78.19847,-8.19847,G6
0.9631,0.17944,-0.26562,0.32507,93.23664,89.92367,4.99237,G6
0.9849,0.15588,-0.29065,0.35828,96.70229,94.50381,16.13741,G6
0.9987,0.15747,-0.36707,0.37146,101.78626,92.33588,25.54198,G6
1.0126,0.17102,-0.40942,0.34778,106.91603,88.00000,36.33588,G6
1.0280,0.17603,-0.38721,0.27783,113.54198,85.29771,51.14504,G6
1.0429,0.17114,-0.31750,0.22339,121.12977,85.02290,70.09161,G6
1.0583,0.15112,-0.20886,0.26331,128.04581,86.45802,92.62595,G6
1.0735,0.12927,-0.11206,0.33057,132.76335,85.90839,117.38931,G6
1.0885,0.07361,-0.05273,0.45728,136.56488,81.00764,142.68703,G6
1.1062,0.04309,-0.07275,0.51196,140.21375,69.17558,165.09924,G6
1.2442,0.04309,-0.11121,0.50098,145.26718,59.25191,182.73282,G6
1.3611,0.06311,-0.11169,0.43542,152.13741,54.79389,196.73282,G6
1.3873,0.09338,-0.02673,0.38904,161.66412,58.88550,210.42747,G6
1.4044,0.10156,0.12744,0.37109,170.61069,71.22137,227.64885,G6
1.4186,0.05249,0.31958,0.40808,175.35878,90.44275,249.25191,G6
1.4518,-0.04248,0.48755,0.40710,175.55725,113.02290,271.23663,G6
1.4666,-0.34058,0.64746,0.44031,179.45038,170.18321,304.41220,G6
1.4814,-0.53833,0.72241,0.50598,183.89313,202.16794,316.50381,G6
1.4964,-0.74243,0.77576,0.50513,184.58015,234.62596,329.77100,G6
1.5109,-0.94678,0.84033,0.56836,191.55725,258.03055,344.74808,G6
1.5244,-0.98706,0.92346,0.68701,199.11450,271.52670,351.16031,G6
1.5377,-0.95178,1.03992,0.84106,204.16794,276.90076,355.81680,G6
1.5571,-1.02783,1.18018,1.02747,203.19084,274.24426,366.38168,G6
1.5760,-1.30176,1.33350,1.19958,193.20610,261.43512,378.85495,G6
1.6789,-1.55432,1.43567,1.18811,174.61069,235.49619,386.74808,G6
1.8242,-1.65930,1.49854,1.14221,157.78625,196.65649,392.22900,G6
1.8420,-1.60193,1.56287,1.08826,146.04581,150.48856,400.80917,G6
1.8567,-1.54761,1.68127,1.09351,138.97710,110.29008,413.20612,G6
1.8856,-1.44897,1.83032,1.16638,132.03053,81.57252,418.35114,G6
1.9034,-1.34692,1.98267,1.21570,118.30534,73.72519,412.90076,G6
1.9177,-1.29285,2.11755,1.23438,100.64122,89.28244,396.74808,G6
1.9408,-1.30518,2.17395,1.20740,77.58778,122.96183,371.32825,G6
1.9538,-1.34509,2.05798,1.15332,48.68702,165.29771,337.98474,G6
1.9679,-1.41748,1.78833,1.05518,17.20611,204.42747,299.98474,G6
1.9821,-1.50708,1.47498,0.94836,-10.04580,231.11450,259.98474,G6
1.9967,-1.58313,1.19238,0.84521,-28.41221,241.16031,219.51144,G6
2.0102,-1.63367,0.96216,0.78979,-37.64885,235.58778,179.38931,G6
2.1172,-1.63843,0.79028,0.75305,-41.20611,218.39694,140.12213,G6
2.2397,-1.60315,0.67944,0.73853,-40.51908,194.47328,102.70229,G6
2.2567,-1.52917,0.62537,0.72009,-37.25191,166.96184,68.12214,G6
2.2719,-1.42798,0.63257,0.69409,-33.23664,139.12978,37.37405,G6
2.2873,-1.32239,0.68286,0.65857,-29.25191,113.03817,10.93130,G6
2.3090,-1.22607,0.74097,0.61121,-26.21374,90.04580,-11.41985,G6
2.3269,-1.14221,0.78992,0.56580,-24.47328,71.84733,-30.70229,G6
2.3406,-1.06274,0.81140,0.51562,-23.90840,58.58015,-47.08397,G6
2.3550,-0.99365,0.81519,0.48474,-23.83206,48.53435,-60.24427,G6
2.3700,-0.92578,0.80640,0.45728,-24.10687,40.90076,-70.15267,G6
2.3838,-0.87329,0.80664,0.42273,-24.44275,35.35878,-77.25191,G6
2.3973,-0.81689,0.81165,0.39783,-24.51908,30.45802,-82.54962,G6
2.4123,-0.76917,0.82043,0.38977,-24.99237,25.41985,-86.35114,G6
2.4285,-0.72717,0.82446,0.35950,-26.29008,21.08397,-88.64122,G6
2.5831,-0.69287,0.81335,0.32935,-27.22137,16.96183,-89.22137,G6
2.6002,-0.67456,0.79492,0.31689,-28.10687,12.67176,-88.50381,G6
2.7418,-0.64832,0.76611,0.29065,-28.58015,8.29008,-87.08397,G6
2.7586,-0.62036,0.74597,0.26868,-27.95420,3.83206,-84.87023,G6
2.7753,-0.58472,0.73096,0.25586,-26.67175,-1.03817,-81.81680,G6
2.7926,-0.55127,0.71338,0.22314,-25.12977,-5.58779,-78.04580,G6
2.8079,-0.51733,0.70129,0.20837,-23.35878,-9.72519,-73.89313,G6
2.8330,-0.50220,0.68579,0.19116,-21.69466,-13.78626,-69.70992,G6
2.8465,-0.48413,0.67371,0.18030,-20.39695,-17.40458,-66.53435,G6
2.8605,-0.46924,0.66357,0.16943,-18.94657,-20.21374,-63.67939,G6
2.8758,-0.45361,0.65210,0.14441,-17.74046,-21.29771,-60.25954,G6
