time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.1986,-1.12012,0.87354,-0.34790,109.54198,-313.00763,-65.31298,G6
0.2146,-0.93774,0.86475,-0.36182,119.92367,-362.45801,-73.26717,G6
0.2308,-0.73779,0.90857,-0.33142,128.24428,-388.24426,-84.38168,G6
0.2474,-0.59680,0.95959,-0.28687,133.52672,-388.68701,-99.89313,G6
0.2660,-0.52246,1.00183,-0.19373,137.26718,-370.65649,-117.67939,G6
0.2811,-0.48523,1.03381,-0.10303,139.00763,-344.25955,-137.40459,G6
0.2984,-0.45715,1.07715,-0.03528,139.58778,-314.74808,-158.99237,G6
0.3161,-0.43677,1.12012,0.02051,140.04581,-282.88550,-181.37404,G6
0.3342,-0.45105,1.18506,0.06543,138.99237,-251.09924,-201.25191,G6
0.3522,-0.48181,1.27771,0.10376,136.50381,-222.44275,-219.34351,G6
0.4840,-0.51477,1.35120,0.11279,133.22137,-201.32825,-232.22900,G6
0.6207,-0.53052,1.40625,0.11646,129.49619,-190.03053,-239.34351,G6
0.6406,-0.51038,1.41992,0.09851,125.09924,-187.46565,-243.12978,G6
0.6564,-0.47949,1.40625,0.08313,119.54198,-189.98473,-244.53435,G6
0.6727,-0.45081,1.40747,0.09021,113.16031,-195.77100,-245.14503,G6
0.6985,-0.41711,1.39868,0.08423,106.19847,-203.77100,-244.97710,G6
0.7131,-0.37415,1.38806,0.05212,101.03817,-215.41985,-242.39694,G6
0.7287,-0.27429,1.36902,0.06628,97.28244,-228.88550,-238.38168,G6
0.7441,-0.16199,1.34473,0.15894,91.95420,-241.96947,-229.92366,G6
0.7601,-0.05774,1.28381,0.22327,82.32061,-251.63359,-217.20610,G6
0.7767,0.02808,1.20715,0.28650,70.94656,-253.41985,-203.89313,G6
0.7923,0.11890,1.13428,0.32568,58.56488,-246.48856,-192.38168,G6
0.8102,0.20264,1.08533,0.37158,48.62595,-231.64885,-180.16794,G6
0.9191,0.29895,1.03918,0.40491,40.33588,-210.06107,-168.27481,G6
1.0587,0.35962,0.97412,0.45117,33.58779,-181.74046,-153.83206,G6
1.0745,0.38306,0.92603,0.51868,28.56489,-146.03053,-138.88550,G6
1.0921,0.37061,0.90308,0.61609,22.61069,-105.46565,-126.35114,G6
1.1068,0.32031,0.88269,0.68018,14.48855,-64.24428,-115.28244,G6
1.1208,0.25745,0.85278,0.69690,6.62595,-26.44275,-105.90839,G6
1.1334,0.17932,0.82812,0.71851,0.96183,4.22901,-97.66412,G6
1.1471,0.11548,0.80090,0.72888,-3.12977,26.61069,-90.80916,G6
1.1604,0.05640,0.78870,0.75427,-6.77863,42.42748,-83.11450,G6
1.1764,-0.00647,0.78015,0.76575,-11.16031,53.02290,-74.48855,G6
1.2000,-0.06555,0.77197,0.77271,-15.86260,60.33588,-65.45038,G6
1.2159,-0.13013,0.75867,0.78333,-20.96183,65.06870,-55.80153,G6
1.2316,-0.19006,0.74426,0.80237,-26.91603,67.69466,-46.36641,G6
1.2451,-0.25623,0.73181,0.82996,-34.01527,69.77100,-36.99237,G6
1.3494,-0.32886,0.71997,0.84644,-41.41985,71.26717,-28.50382,G6
