time,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,label
0.0,-0.05774,0.06287,0.45276,31.05343,-66.9771,-38.39695,N2
0.02,-0.09084235294117646,0.05954647058823529,0.4706138235294118,38.12214058823529,-59.68791941176471,-39.52537176470588,N2
0.04,-0.11725840909090907,0.06736363636363635,0.5024795454545454,43.38966386363636,-58.272036590909096,-39.80950795454545,N2
0.06,-0.127592,0.08462200000000002,0.51594,47.251908,-59.377096,-39.746564,N2
0.08,-0.129018,0.103454,0.5264223636363636,52.871340424242426,-64.80823703030303,-40.78972539393939,N2
0.1,-0.1104721978021978,0.08932862637362639,0.5273442857142857,57.63426379120879,-69.9141015934066,-42.84044895604396,N2
0.12,-0.10845375,0.05907285714285715,0.5271457142857143,64.06570339285713,-72.50082178571428,-45.31107160714286,N2
0.14,-0.13302544910179645,0.05157149700598804,0.5587548502994012,73.76632958083835,-72.8858571257485,-50.42290694610779,N2
0.16,-0.1625233333333333,0.08660246913580241,0.6249079012345677,85.09112987654319,-72.12250839506173,-58.71360320987653,N2
0.18,-0.18070502321262766,0.13151580315691735,0.6982623676880222,93.12822637883008,-74.6990594893222,-68.04069548746517,N2
0.2,-0.1854199721448468,0.13625303621169915,0.7091871587743732,94.3926943454039,-75.91533061281338,-69.63970941504178,N2
0.22,-0.19013492107706592,0.14099026926648095,0.7201119498607242,95.65716231197771,-77.13160173630455,-71.23872334261839,N2
0.24,-0.19484987000928505,0.14572750232126278,0.7310367409470752,96.92163027855153,-78.34787285979573,-72.83773727019499,N2
0.26,-0.19956481894150419,0.15046473537604457,0.7419615320334262,98.18609824512535,-79.56414398328691,-74.4367511977716,N2
0.28,-0.20427976787372332,0.15520196843082637,0.7528863231197772,99.45056621169917,-80.7804151067781,-76.03576512534819,N2
0.3,-0.20799353872244206,0.15771245901639344,0.7605409214245337,100.3217155285472,-81.95445143583946,-77.1216150254381,N2
0.32,-0.21116821368004524,0.1590239344262295,0.766434646693047,100.98107788015828,-83.10574595251555,-77.93114583380441,N2
0.34,-0.2143428886376484,0.16033540983606556,0.7723283719615602,101.64044023176936,-84.25704046919164,-78.74067664217073,N2
0.36,-0.21751756359525157,0.16164688524590165,0.7782220972300735,102.29980258338044,-85.40833498586771,-79.55020745053703,N2
0.38,-0.22069223855285472,0.1629583606557377,0.7841158224985868,102.95916493499152,-86.5596295025438,-80.35973825890333,N2
0.4,-0.2238669135104579,0.16426983606557377,0.7900095477671001,103.6185272866026,-87.7109240192199,-81.16926906726964,N2
0.42,-0.22704158846806105,0.16558131147540983,0.7959032730356134,104.27788963821368,-88.86221853589598,-81.97879987563596,N2
0.44,-0.2302162634256642,0.1668927868852459,0.8017969983041267,104.93725198982476,-90.01351305257207,-82.78833068400226,N2
0.46,-0.23339093838326738,0.16820426229508198,0.8076907235726399,105.59661434143584,-91.16480756924815,-83.59786149236857,N2
0.48,-0.26404,0.16895,0.8562,112.33588,-104.03053,-90.30534,N2
0.5,-0.27043138121546967,0.17783834254143643,0.8787504419889502,118.47757950276242,-116.4746320994475,-99.08430635359115,N2
0.52,-0.24376065573770495,0.18882950819672129,0.9159893442622951,124.18095163934426,-122.99761950819672,-109.93717426229507,N2
0.54,-0.1737049999999999,0.22091750000000004,0.961705,130.511445,-122.54199,-121.78625750000002,N2
0.56,-0.0927463302752291,0.25126036697247717,0.9791263302752294,135.3709666055046,-116.59485912844032,-131.4945748165138,N2
0.58,-0.030021355932203432,0.28624999999999995,1.0160013559322032,141.9911981355932,-105.34790423728816,-140.59413203389826,N2
0.6,-0.014875593220338997,0.30545,1.084855593220339,148.96752355932202,-95.75287372881357,-147.87061338983048,N2
0.62,-0.022635000000000037,0.340449756097561,1.2010765853658538,158.96779134146342,-83.5194563414634,-158.5998842682927,N2
0.64,-0.08960217687074808,0.4095290476190474,1.374808095238095,170.15412687074829,-72.64953000000001,-171.5197645578231,N2
0.66,-0.17119863539445632,0.49127253731343284,1.428367803837953,173.45740712153517,-70.76830810234542,-178.62556108742004,N2
0.68,-0.18126402274342576,0.5047551243781094,1.425868869936034,173.37494088130774,-70.78566986496091,-179.534863148543,N2
0.7000000000000001,-0.1913294100923952,0.5182377114427861,1.423369936034115,173.2924746410803,-70.8030316275764,-180.44416520966595,N2
0.72,-0.20139479744136457,0.5317202985074626,1.4208710021321962,173.21000840085287,-70.8203933901919,-181.3534672707889,N2
0.74,-0.21146018479033402,0.5452028855721393,1.4183720682302772,173.12754216062544,-70.83775515280739,-182.26276933191187,N2
0.76,-0.22152557213930346,0.5586854726368159,1.4158731343283582,173.045075920398,-70.85511691542288,-183.17207139303483,N2
0.78,-0.2315909594882729,0.5721680597014925,1.4133742004264391,172.96260968017057,-70.87247867803838,-184.08137345415778,N2
0.8,-0.23857079096045197,0.5858619209039548,1.4090257768361583,172.74280484463276,-70.96905967514124,-184.99570028248587,N2
0.8200000000000001,-0.23629395480225987,0.6001896045197741,1.399128884180791,172.11098422316383,-71.3032983757062,-185.92510141242937,N2
0.84,-0.2340171186440678,0.6145172881355931,1.3892319915254236,171.47916360169492,-71.63753707627117,-186.85450254237287,N2
0.86,-0.2317402824858757,0.6288449717514124,1.3793350988700563,170.847342980226,-71.97177577683615,-187.7839036723164,N2
0.88,-0.22946344632768362,0.6431726553672317,1.3694382062146893,170.21552235875706,-72.30601447740112,-188.7133048022599,N2
0.9,-0.22718661016949152,0.6575003389830508,1.359541313559322,169.58370173728812,-72.6402531779661,-189.6427059322034,N2
0.92,-0.2249097740112994,0.6718280225988701,1.3496444209039546,168.95188111581922,-72.97449187853107,-190.5721070621469,N2
0.9400000000000001,-0.2041280981595088,0.7040887116564422,1.321213558282208,167.01670987730057,-74.03531380368099,-192.64918300613502,N2
0.96,-0.10259091743119275,0.8072915137614678,1.2101596788990827,159.62546573394496,-77.92254990825687,-199.77099614678897,N2
0.98,-0.030191200000000064,0.8774906999999998,1.1093759000000003,154.7289407,-80.54504385,-206.58183039999997,N2
1.0,-0.01711136363636358,0.9386308441558442,0.9897522077922078,153.6115862987013,-84.35134448051947,-216.55378064935064,N2
1.02,-0.03118070588235296,0.9459705882352941,0.889384705882353,157.83924564705882,-91.91665505882352,-229.5890428235294,N2
1.04,-0.008277098445595845,0.902019792746114,0.8311352331606218,163.80571150259067,-102.52469968911916,-240.15322756476684,N2
1.06,-0.027663000000000174,0.8837540000000004,0.7726419999999995,170.34961400000003,-124.85038600000023,-239.24274899999992,N2
1.08,-0.0076141818181812565,1.0403161818181839,1.0701105454545508,174.66675781818185,-160.7003505454548,-229.6871603636363,N2
1.1,0.26771735593220386,1.3974613898305088,2.434339932203392,158.02680298305083,-203.74439511864412,-223.38641335593218,N2
1.12,0.6566710024449877,1.7598046699266503,3.99988,128.46966029339853,-247.73892999999998,-216.4070647188264,N2
1.1400000000000001,0.8571567400162998,1.8415634311328444,3.99988,114.47661546862265,-274.4782633333333,-204.72587156479216,N2
1.16,1.0576424775876099,1.9233221923390376,3.99988,100.48357064384692,-301.2175966666664,-193.04467841075808,N2
1.18,1.2581282151589221,2.0050809535452316,3.99988,86.49052581907104,-327.9569299999997,-181.36348525672383,N2
1.2,1.4586139527302344,2.0868397147514255,3.99988,72.49748099429516,-354.6962633333331,-169.6822921026896,N2
1.22,1.6590996903015465,2.16859847595762,3.99988,58.504436169519266,-381.4355966666664,-158.00109894865534,N2
1.24,1.859585427872859,2.2503572371638136,3.99988,44.51139134474339,-408.1749299999998,-146.31990579462112,N2
1.26,2.2168632775919703,1.5494853846153904,3.0451664214046903,-21.940413578594757,-453.15693762541764,-92.39893936454894,N2
1.28,2.422657165653495,1.1387975455927055,2.4883450911854106,-59.971786200607866,-472.6778779635259,-62.80172414893618,N2
1.3,2.455661724924012,1.075592378419453,2.403934756838906,-64.79788346504557,-463.43404209726447,-61.53255393617022,N2
